segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_芝_マイル,hizume_code+joshodo_code,hizume_code,joshodo_code,11,9614,73.58,4.3,71.04,False
COURSE_27_05_芝_マイル,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,12,11868,76.6,9.85,71.03,False
COURSE_27_05_芝_マイル,rotation+hizume_code,rotation,hizume_code,22,4169,75.85,11.58,71.01,False
COURSE_27_05_芝_マイル,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,13,3218,76.5,10.15,70.99,False
COURSE_27_05_芝_マイル,rotation+joshodo_code,rotation,joshodo_code,18,9278,74.5,7.62,70.98,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,30,8861,74.65,10.37,70.94,False
COURSE_27_05_芝_マイル,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,37,11742,74.54,11.2,70.93,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,20,9183,75.18,9.71,70.93,False
COURSE_27_05_芝_マイル,rotation+kyakushitsu,rotation,kyakushitsu,33,7695,75.14,12.44,70.9,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,31,11887,74.62,10.75,70.84,False
COURSE_27_05_芝_マイル,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,10037,74.2,5.7,70.83,False
COURSE_27_05_芝_マイル,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,7,12093,74.81,5.37,70.83,False
COURSE_27_05_芝_マイル,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,13,10126,75.18,8.04,70.81,False
COURSE_27_05_芝_マイル,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,39,11908,73.36,8.17,70.79,False
COURSE_27_05_芝_マイル,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,23,3658,76.06,12.89,70.79,False
COURSE_27_05_芝_マイル,class_code+umakigo_code,class_code,umakigo_code,15,9337,75.68,9.72,70.76,False
COURSE_27_05_芝_マイル,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,9,9574,73.85,4.75,70.75,False
COURSE_27_05_芝_マイル,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,27,4230,74.55,10.15,70.72,False
COURSE_27_05_芝_マイル,hizume_code+umakigo_code,hizume_code,umakigo_code,11,9182,73.52,4.75,70.72,False
COURSE_27_05_芝_マイル,rotation+kyori_tekisei,rotation,kyori_tekisei,25,7092,74.64,10.17,70.65,False
COURSE_27_05_芝_マイル,ichi_shisu+kyakushitsu,ichi_shisu,kyakushitsu,9,3401,78.27,11.72,70.62,False
COURSE_27_05_芝_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,39,9526,73.91,10.68,70.56,False
COURSE_27_05_芝_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,34,11987,74.21,10.89,70.55,False
COURSE_27_05_芝_マイル,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,43,9984,72.95,8.01,70.55,False
COURSE_27_05_芝_マイル,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,27,6666,73.77,8.65,70.51,False
COURSE_27_05_芝_マイル,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,25,5061,76.2,14.59,70.49,False
COURSE_27_05_芝_マイル,joken_class_code+rotation,joken_class_code,rotation,34,7003,74.06,10.65,70.48,False
COURSE_27_05_芝_マイル,ichi_shisu+umakigo_code,ichi_shisu,umakigo_code,11,4095,77.16,11.32,70.48,False
COURSE_27_05_芝_マイル,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,26,7679,74.17,9.67,70.45,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,12,3245,75.4,8.8,70.42,False
COURSE_27_05_芝_マイル,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,7,12114,77.38,9.43,70.4,False
COURSE_27_05_芝_マイル,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,18,9617,74.81,9.58,70.38,False
COURSE_27_05_芝_マイル,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,40,9672,73.52,10.15,70.37,False
COURSE_27_05_芝_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,22,12328,75.27,11.81,70.34,False
COURSE_27_05_芝_マイル,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,21,9382,73.31,6.93,70.34,False
COURSE_27_05_芝_マイル,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,8,9819,73.5,4.63,70.29,False
COURSE_27_05_芝_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,24,5193,74.77,11.28,70.26,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,39,8979,73.43,10.22,70.22,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,23,9668,74.42,10.29,70.21,False
COURSE_27_05_芝_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,11,12265,73.29,5.23,70.2,False
COURSE_27_05_芝_マイル,joken_class_code+class_code,joken_class_code,class_code,17,9616,74.95,10.06,70.17,False
COURSE_27_05_芝_マイル,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,32,9209,73.28,9.1,70.13,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,42,9205,73.65,11.76,70.1,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,22,7865,74.65,10.92,70.08,False
COURSE_27_05_芝_マイル,pace_yoso+class_code,pace_yoso,class_code,23,9216,74.6,11.05,70.08,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,20,6657,73.18,7.1,70.07,False
COURSE_27_05_芝_マイル,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,35,7850,73.5,10.59,69.99,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,7,12209,75.16,6.99,69.99,False
COURSE_27_05_芝_マイル,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,12128,78.25,12.68,69.97,False
COURSE_27_05_芝_マイル,idm+shiba_tekisei_code,idm,shiba_tekisei_code,22,2705,75.83,14.05,69.96,False
COURSE_27_05_芝_マイル,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,14,4008,74.53,8.74,69.95,False
COURSE_27_05_芝_マイル,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,31,9186,73.75,10.79,69.95,False
COURSE_27_05_芝_マイル,idm+umakigo_code,idm,umakigo_code,32,4810,73.82,11.26,69.92,False
COURSE_27_05_芝_マイル,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,23,7335,74.65,11.61,69.91,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,19,6133,73.72,8.59,69.86,False
COURSE_27_05_芝_マイル,hizume_code+nyukyu_nannichimae,hizume_code,nyukyu_nannichimae,5,614,81.54,13.38,69.82,False
COURSE_27_05_芝_マイル,rotation+pace_shisu_juni,rotation,pace_shisu_juni,20,2562,75.42,12.86,69.79,False
COURSE_27_05_芝_マイル,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,13,9040,72.68,5.32,69.79,False
COURSE_27_05_芝_マイル,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,6511,73.69,9.75,69.79,False
COURSE_27_05_芝_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,12547,73.95,7.94,69.79,False
COURSE_27_05_芝_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,39,11946,73.49,11.91,69.75,False
COURSE_27_05_芝_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,26,8537,73.6,10.01,69.75,False
COURSE_27_05_芝_マイル,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,38,10541,72.76,9.49,69.75,False
COURSE_27_05_芝_マイル,kyori_tekisei+class_code,kyori_tekisei,class_code,23,8686,74.4,11.44,69.73,False
COURSE_27_05_芝_マイル,nyukyu_nannichimae+kyakushitsu,nyukyu_nannichimae,kyakushitsu,19,2616,76.26,14.52,69.73,False
COURSE_27_05_芝_マイル,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,23,3750,75.09,13.16,69.71,False
COURSE_27_05_芝_マイル,joken_class_code+hizume_code,joken_class_code,hizume_code,33,8615,72.56,8.44,69.68,False
COURSE_27_05_芝_マイル,hizume_code+class_code,hizume_code,class_code,26,5808,73.34,9.56,69.66,False
COURSE_27_05_芝_マイル,uma_start_shisu+rotation,uma_start_shisu,rotation,15,3037,75.18,10.92,69.65,False
COURSE_27_05_芝_マイル,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,41,9605,72.9,10.63,69.65,False
COURSE_27_05_芝_マイル,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,22,12321,74.04,10.53,69.64,False
COURSE_27_05_芝_マイル,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,18,4299,73.84,9.13,69.62,False
COURSE_27_05_芝_マイル,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,12591,74.56,9.77,69.61,False
COURSE_27_05_芝_マイル,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,29,7487,73.13,9.69,69.6,False
COURSE_27_05_芝_マイル,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,21,11768,73.91,10.13,69.58,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,3,9730,73.8,3.75,69.56,False
COURSE_27_05_芝_マイル,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,30,9116,73.59,11.25,69.56,False
COURSE_27_05_芝_マイル,class_code+joshodo_code,class_code,joshodo_code,14,9663,75.23,10.89,69.53,False
COURSE_27_05_芝_マイル,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1896,75.94,9.28,69.51,False
COURSE_27_05_芝_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,20,12496,74.21,10.81,69.47,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,35,8860,72.57,9.41,69.46,False
COURSE_27_05_芝_マイル,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,33,4799,73.69,12.39,69.46,False
COURSE_27_05_芝_マイル,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,37,11487,72.97,10.96,69.43,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,12,3351,75.09,10.02,69.43,False
COURSE_27_05_芝_マイル,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,25,6129,73.8,11.26,69.39,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,3,340,83.47,12.45,69.37,False
COURSE_27_05_芝_マイル,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,18,8823,73.58,9.17,69.35,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,31,10103,73.95,13.09,69.34,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,43,9221,72.49,10.64,69.31,False
COURSE_27_05_芝_マイル,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,29,9073,72.77,9.66,69.26,False
COURSE_27_05_芝_マイル,class_code+pace_shisu_juni,class_code,pace_shisu_juni,34,4874,73.2,11.75,69.25,False
COURSE_27_05_芝_マイル,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,13,5296,72.81,6.57,69.24,False
COURSE_27_05_芝_マイル,manken_shisu+ichi_shisu_juni,manken_shisu,ichi_shisu_juni,12,1480,74.83,9.91,69.23,False
COURSE_27_05_芝_マイル,pace_yoso+umakigo_code,pace_yoso,umakigo_code,6,12461,75.68,8.07,69.22,False
COURSE_27_05_芝_マイル,hizume_code+gekiso_juni,hizume_code,gekiso_juni,27,4315,73.45,11.24,69.21,False
COURSE_27_05_芝_マイル,class_code+gekiso_juni,class_code,gekiso_juni,34,5208,72.9,11.02,69.2,False
COURSE_27_05_芝_マイル,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,26,7804,74.09,12.79,69.18,False
COURSE_27_05_芝_マイル,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,7409,72.74,5.14,69.18,False
COURSE_27_05_芝_マイル,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,32,4659,73.37,12.16,69.15,False
COURSE_27_05_芝_マイル,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,16,3041,73.43,8.75,69.14,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,13,3333,75.39,11.48,69.14,False
COURSE_27_05_芝_マイル,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,17,2175,76.14,14.71,69.14,False
COURSE_27_05_芝_マイル,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,39,6566,73.88,15.14,69.13,False
COURSE_27_05_芝_マイル,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,32,9435,72.63,10.11,69.13,False
COURSE_27_05_芝_マイル,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,11985,72.92,4.34,69.12,False
COURSE_27_05_芝_マイル,joho_shisu+umakigo_code,joho_shisu,umakigo_code,43,11607,73.09,13.28,69.12,False
COURSE_27_05_芝_マイル,ichi_shisu+joshodo_code,ichi_shisu,joshodo_code,14,4261,75.03,11.37,69.07,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+joshodo_code,tenkai_kigo_code,joshodo_code,8,12219,75.47,9.24,69.06,False
COURSE_27_05_芝_マイル,manken_shirushi+class_code,manken_shirushi,class_code,24,3866,72.54,8.86,69.0,False
COURSE_27_05_芝_マイル,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,36,10395,73.28,13.15,68.99,False
COURSE_27_05_芝_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,23,7207,73.23,10.42,68.97,False
COURSE_27_05_芝_マイル,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,2208,74.72,8.41,68.9,False
COURSE_27_05_芝_マイル,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,39,9547,72.36,11.14,68.86,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,42,10459,72.63,12.58,68.82,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,36,8816,72.41,11.05,68.8,False
COURSE_27_05_芝_マイル,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,11,12351,77.31,14.39,68.8,False
COURSE_27_05_芝_マイル,manken_shirushi+rotation,manken_shirushi,rotation,16,2090,74.13,10.88,68.8,False
COURSE_27_05_芝_マイル,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,18,12019,72.4,7.86,68.77,False
COURSE_27_05_芝_マイル,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,29,4461,73.23,12.28,68.76,False
COURSE_27_05_芝_マイル,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,40,9747,71.71,9.57,68.75,False
COURSE_27_05_芝_マイル,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,44,10474,72.22,11.77,68.74,False
COURSE_27_05_芝_マイル,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,37,10511,71.65,9.13,68.7,False
COURSE_27_05_芝_マイル,class_code+ten_shisu_juni,class_code,ten_shisu_juni,34,4708,72.78,12.18,68.68,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,13,3274,75.46,12.48,68.68,False
COURSE_27_05_芝_マイル,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,26,9152,71.85,8.56,68.56,False
COURSE_27_05_芝_マイル,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,16,12163,73.37,9.91,68.52,False
COURSE_27_05_芝_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,38,11729,71.96,11.03,68.45,False
COURSE_27_05_芝_マイル,rotation+agari_shisu_juni,rotation,agari_shisu_juni,18,2428,73.36,10.64,68.44,False
COURSE_27_05_芝_マイル,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,27,4138,72.67,11.27,68.42,False
COURSE_27_05_芝_マイル,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,11888,74.23,8.94,68.39,False
COURSE_27_05_芝_マイル,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,18,11915,72.56,9.09,68.36,False
COURSE_27_05_芝_マイル,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,17,4003,75.88,15.82,68.36,False
COURSE_27_05_芝_マイル,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,17,12273,73.16,10.18,68.32,False
COURSE_27_05_芝_マイル,ichi_shisu+tenkai_kigo_code,ichi_shisu,tenkai_kigo_code,8,3153,76.43,11.73,68.3,False
COURSE_27_05_芝_マイル,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,15,8934,73.84,10.94,68.3,False
