segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyori_tekisei_2+umakigo_code,pace_yoso,joken_class_code,kyori_tekisei_2,umakigo_code,4,470,88.23,13.74,74.76,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+rotation_bin+uma_start_shisu_decile+joshodo_code,kyori_kubun,rotation_bin,uma_start_shisu_decile,joshodo_code,9,1584,79.65,7.57,74.71,False
KEIBAJO_SURFACE_01_芝,bataiju_zogen+pace_shisu_juni+joshodo_code+umakigo_code,bataiju_zogen,pace_shisu_juni,joshodo_code,umakigo_code,3,349,83.07,7.4,74.7,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+manken_shisu_decile+umakigo_code,manken_shirushi,joken_class_code,manken_shisu_decile,umakigo_code,6,857,86.37,14.62,74.67,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyakushitsu+ichi_shisu_juni,kyori_kubun,pace_yoso,kyakushitsu,ichi_shisu_juni,4,743,75.55,1.03,74.54,False
KEIBAJO_SURFACE_01_芝,uma_deokure_bin+kyori_tekisei_2+joshodo_code+umakigo_code,uma_deokure_bin,kyori_tekisei_2,joshodo_code,umakigo_code,6,974,79.58,6.46,74.41,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+joshodo_code+manken_shisu_decile,kyori_kubun,kyori_tekisei,joshodo_code,manken_shisu_decile,20,4402,78.59,9.79,74.29,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei_2+joshodo_code+umakigo_code,pace_yoso,kyori_tekisei_2,joshodo_code,umakigo_code,6,1510,79.85,7.09,74.18,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+joshodo_code+umakigo_code,kyori_kubun,pace_yoso,joshodo_code,umakigo_code,14,8474,75.07,1.78,74.14,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_start_shisu_decile+bataiju_zogen+umakigo_code,pace_yoso,uma_start_shisu_decile,bataiju_zogen,umakigo_code,8,1000,80.2,8.73,74.14,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+joken_class_code+ichi_shisu_juni,kyori_kubun,pace_yoso,joken_class_code,ichi_shisu_juni,6,1144,75.64,1.97,74.06,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_deokure_bin+joshodo_code+umakigo_code,pace_yoso,uma_deokure_bin,joshodo_code,umakigo_code,12,7849,76.21,3.81,74.05,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_bin+rotation_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,rotation_bin,uma_start_shisu_decile,4,521,78.43,4.5,74.02,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+joshodo_code+manken_shisu_decile,manken_shirushi,joken_class_code,joshodo_code,manken_shisu_decile,7,1002,83.65,13.05,73.98,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+kyori_tekisei+joshodo_code+manken_shisu_decile,manken_shirushi,kyori_tekisei,joshodo_code,manken_shisu_decile,7,1096,79.24,7.11,73.98,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+uma_deokure_bin+umakigo_code,manken_shirushi,joken_class_code,uma_deokure_bin,umakigo_code,12,1482,79.26,9.35,73.97,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+uma_start_shisu_decile+kyakushitsu,kyori_kubun,joken_class_code,uma_start_shisu_decile,kyakushitsu,8,1122,81.54,10.95,73.96,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,joken_class_code,uma_start_shisu_decile,kyakushitsu,15,1958,78.38,8.79,73.93,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+kyakushitsu+manken_shisu_decile+umakigo_code,kyori_tekisei,kyakushitsu,manken_shisu_decile,umakigo_code,25,3462,78.03,10.65,73.85,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+pace_shisu_juni+joshodo_code,pace_yoso,joken_class_code,pace_shisu_juni,joshodo_code,16,1907,78.68,9.9,73.83,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+bataiju_zogen+umakigo_code,joken_class_code,kyakushitsu,bataiju_zogen,umakigo_code,13,1676,78.7,9.04,73.79,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+hizume_code+joshodo_code+umakigo_code,manken_shirushi,hizume_code,joshodo_code,umakigo_code,20,2571,78.74,11.41,73.74,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+uma_start_shisu_decile+joshodo_code+umakigo_code,manken_shirushi,uma_start_shisu_decile,joshodo_code,umakigo_code,10,1756,78.39,7.55,73.71,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyori_tekisei_2+joshodo_code,kyori_kubun,pace_yoso,kyori_tekisei_2,joshodo_code,6,1074,78.8,6.37,73.7,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+kyakushitsu+ichi_shisu_juni,kyori_kubun,joken_class_code,kyakushitsu,ichi_shisu_juni,3,932,75.25,1.39,73.68,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyori_tekisei_2+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei_2,joshodo_code,4,502,85.05,11.6,73.68,False
KEIBAJO_SURFACE_01_芝,pace_shisu_juni+joshodo_code+manken_shisu_decile+umakigo_code,pace_shisu_juni,joshodo_code,manken_shisu_decile,umakigo_code,10,1045,78.79,8.25,73.67,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,24,4035,77.4,9.44,73.63,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+kyori_tekisei+joshodo_code+umakigo_code,manken_shirushi,kyori_tekisei,joshodo_code,umakigo_code,24,4427,77.9,10.7,73.62,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+manken_shisu_decile+umakigo_code,joken_class_code,kyakushitsu,manken_shisu_decile,umakigo_code,29,3845,77.4,10.39,73.62,False
KEIBAJO_SURFACE_01_芝,joken_class_code+pace_shisu_juni+joshodo_code+umakigo_code,joken_class_code,pace_shisu_juni,joshodo_code,umakigo_code,32,5817,76.65,8.82,73.59,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_deokure_bin+kyakushitsu+hizume_code,joken_class_code,uma_deokure_bin,kyakushitsu,hizume_code,8,977,80.7,10.27,73.58,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+manken_shirushi+joshodo_code+umakigo_code,kyori_kubun,manken_shirushi,joshodo_code,umakigo_code,23,4522,76.76,7.89,73.54,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu_decile+hizume_code+joshodo_code+umakigo_code,uma_start_shisu_decile,hizume_code,joshodo_code,umakigo_code,27,5078,76.93,9.06,73.52,False
KEIBAJO_SURFACE_01_芝,bataiju_zogen+joshodo_code+manken_shisu_decile+umakigo_code,bataiju_zogen,joshodo_code,manken_shisu_decile,umakigo_code,25,3449,77.8,11.26,73.38,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_bin+kyori_tekisei_2+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei_2,kyori_tekisei,3,372,83.5,8.95,73.37,False
KEIBAJO_SURFACE_01_芝,joshodo_code+manken_shisu_decile+umakigo_code+ten_shisu_juni,joshodo_code,manken_shisu_decile,umakigo_code,ten_shisu_juni,10,1081,82.98,15.55,73.35,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei_2+joshodo_code+manken_shisu_decile+umakigo_code,kyori_tekisei_2,joshodo_code,manken_shisu_decile,umakigo_code,7,850,82.18,11.98,73.3,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+joken_class_code+joshodo_code,kyori_kubun,pace_yoso,joken_class_code,joshodo_code,29,8062,74.1,2.3,73.26,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+bataiju_zogen+joshodo_code+umakigo_code,manken_shirushi,bataiju_zogen,joshodo_code,umakigo_code,6,637,83.89,13.29,73.25,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+ichi_shisu_juni+joshodo_code,kyori_kubun,kyori_tekisei,ichi_shisu_juni,joshodo_code,23,3779,76.07,6.95,73.23,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyakushitsu+pace_shisu_juni+umakigo_code,pace_yoso,kyakushitsu,pace_shisu_juni,umakigo_code,18,2206,77.59,9.45,73.23,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,10,1621,77.62,7.09,73.22,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+kyori_tekisei+umakigo_code,kyori_kubun,joken_class_code,kyori_tekisei,umakigo_code,27,7633,76.68,9.26,73.19,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_bin+umakigo_code+ten_shisu_juni,kyori_kubun,uma_deokure_bin,umakigo_code,ten_shisu_juni,11,1246,80.72,12.76,73.18,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+pace_shisu_juni+joshodo_code,kyori_kubun,kyori_tekisei,pace_shisu_juni,joshodo_code,22,3061,76.65,8.31,73.17,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+rotation_bin+uma_start_shisu_decile+umakigo_code,kyori_kubun,rotation_bin,uma_start_shisu_decile,umakigo_code,9,1486,78.69,8.5,73.14,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_start_shisu_decile+joshodo_code+manken_shisu_decile,joken_class_code,uma_start_shisu_decile,joshodo_code,manken_shisu_decile,9,1146,77.42,6.55,73.14,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyori_tekisei_2+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei_2,kyori_tekisei,4,483,84.69,11.8,73.12,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei_2+kyori_tekisei+joshodo_code+umakigo_code,kyori_tekisei_2,kyori_tekisei,joshodo_code,umakigo_code,3,1422,77.1,3.53,73.1,False
KEIBAJO_SURFACE_01_芝,rotation_bin+kyori_tekisei+kyakushitsu+joshodo_code,rotation_bin,kyori_tekisei,kyakushitsu,joshodo_code,27,4071,77.16,10.78,73.09,False
KEIBAJO_SURFACE_01_芝,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+umakigo_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,umakigo_code,24,5054,76.29,8.0,73.09,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyakushitsu+ichi_shisu_juni+joshodo_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,joshodo_code,23,3420,76.59,8.59,73.08,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+ichi_shisu_juni+umakigo_code,kyori_kubun,kyori_tekisei,ichi_shisu_juni,umakigo_code,21,3547,75.84,6.62,73.01,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+kyakushitsu+joshodo_code+umakigo_code,manken_shirushi,kyakushitsu,joshodo_code,umakigo_code,23,4426,76.31,8.14,72.98,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_bin+kyakushitsu+joshodo_code,kyori_kubun,uma_deokure_bin,kyakushitsu,joshodo_code,28,6644,76.25,8.95,72.93,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+uma_start_shisu_decile+joshodo_code,kyori_kubun,pace_yoso,uma_start_shisu_decile,joshodo_code,32,5994,75.66,7.92,72.92,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_deokure_bin+manken_shisu_decile+umakigo_code,joken_class_code,uma_deokure_bin,manken_shisu_decile,umakigo_code,23,3516,76.14,7.92,72.91,False
KEIBAJO_SURFACE_01_芝,joken_class_code+joshodo_code+manken_shisu_decile+umakigo_code,joken_class_code,joshodo_code,manken_shisu_decile,umakigo_code,31,7661,76.14,9.18,72.91,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+manken_shirushi+kyori_tekisei+joshodo_code,kyori_kubun,manken_shirushi,kyori_tekisei,joshodo_code,16,2669,77.32,9.03,72.9,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+manken_shirushi+umakigo_code,kyori_kubun,pace_yoso,manken_shirushi,umakigo_code,14,1957,77.94,9.61,72.9,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_deokure_bin+bataiju_zogen+umakigo_code,pace_yoso,uma_deokure_bin,bataiju_zogen,umakigo_code,19,2747,76.53,8.06,72.9,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+ichi_shisu_juni+joshodo_code+umakigo_code,kyori_tekisei,ichi_shisu_juni,joshodo_code,umakigo_code,36,6600,75.59,8.29,72.88,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+kyori_tekisei+joshodo_code,kyori_kubun,joken_class_code,kyori_tekisei,joshodo_code,31,8009,75.72,8.11,72.87,False
KEIBAJO_SURFACE_01_芝,pace_yoso+manken_shirushi+kyakushitsu+umakigo_code,pace_yoso,manken_shirushi,kyakushitsu,umakigo_code,12,1407,80.76,13.95,72.87,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+manken_shirushi+joshodo_code,kyori_kubun,pace_yoso,manken_shirushi,joshodo_code,15,1970,78.51,11.16,72.86,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei_2+kyakushitsu+umakigo_code,kyori_kubun,kyori_tekisei_2,kyakushitsu,umakigo_code,4,530,86.79,14.21,72.86,False
KEIBAJO_SURFACE_01_芝,rotation_bin+kyori_tekisei+uma_start_shisu_decile+joshodo_code,rotation_bin,kyori_tekisei,uma_start_shisu_decile,joshodo_code,13,1753,76.82,7.37,72.81,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+joken_class_code+umakigo_code,kyori_kubun,pace_yoso,joken_class_code,umakigo_code,26,7961,74.22,3.69,72.8,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+uma_deokure_bin+joshodo_code,manken_shirushi,joken_class_code,uma_deokure_bin,joshodo_code,12,1514,78.32,9.76,72.8,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+joshodo_code+umakigo_code,kyori_kubun,joken_class_code,joshodo_code,umakigo_code,19,8532,74.36,3.55,72.76,False
KEIBAJO_SURFACE_01_芝,uma_deokure_bin+uma_start_shisu_decile+joshodo_code+umakigo_code,uma_deokure_bin,uma_start_shisu_decile,joshodo_code,umakigo_code,18,6641,75.64,6.27,72.74,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+uma_deokure_bin+joshodo_code,pace_yoso,joken_class_code,uma_deokure_bin,joshodo_code,25,6951,75.58,7.28,72.73,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+kyori_tekisei+kyakushitsu,kyori_kubun,joken_class_code,kyori_tekisei,kyakushitsu,24,4185,75.89,7.89,72.73,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joshodo_code+manken_shisu_decile+umakigo_code,pace_yoso,joshodo_code,manken_shisu_decile,umakigo_code,26,7787,75.29,6.65,72.73,False
KEIBAJO_SURFACE_01_芝,joken_class_code+rotation_bin+joshodo_code+umakigo_code,joken_class_code,rotation_bin,joshodo_code,umakigo_code,20,6840,76.39,8.44,72.69,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_start_shisu_decile+joshodo_code+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,joshodo_code,manken_shisu_decile,17,2330,78.29,11.77,72.69,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+kyori_tekisei+ichi_shisu_juni,kyori_kubun,joken_class_code,kyori_tekisei,ichi_shisu_juni,3,1017,74.03,1.2,72.67,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyori_tekisei+umakigo_code,pace_yoso,joken_class_code,kyori_tekisei,umakigo_code,27,7826,75.62,7.86,72.66,False
KEIBAJO_SURFACE_01_芝,pace_yoso+rotation_bin+joshodo_code+umakigo_code,pace_yoso,rotation_bin,joshodo_code,umakigo_code,18,7563,76.2,7.67,72.65,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+uma_deokure_bin+joshodo_code+umakigo_code,manken_shirushi,uma_deokure_bin,joshodo_code,umakigo_code,16,3794,76.61,8.08,72.65,False
KEIBAJO_SURFACE_01_芝,rotation_bin+kyakushitsu+joshodo_code+umakigo_code,rotation_bin,kyakushitsu,joshodo_code,umakigo_code,26,7668,76.15,9.1,72.65,False
KEIBAJO_SURFACE_01_芝,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+joshodo_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,joshodo_code,24,5370,75.84,8.05,72.63,False
KEIBAJO_SURFACE_01_芝,pace_yoso+pace_shisu_juni+joshodo_code+umakigo_code,pace_yoso,pace_shisu_juni,joshodo_code,umakigo_code,33,7184,74.94,6.86,72.6,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+ichi_shisu_juni+manken_shisu_decile,pace_yoso,joken_class_code,ichi_shisu_juni,manken_shisu_decile,4,509,83.48,11.1,72.6,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+ichi_shisu_juni+umakigo_code,joken_class_code,kyakushitsu,ichi_shisu_juni,umakigo_code,16,2724,77.87,10.78,72.59,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_start_shisu_decile+bataiju_zogen+joshodo_code,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,joshodo_code,6,786,82.03,11.81,72.58,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyakushitsu+joshodo_code,kyori_kubun,pace_yoso,kyakushitsu,joshodo_code,37,8656,75.13,7.91,72.58,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+joshodo_code+ten_shisu_juni,joken_class_code,kyakushitsu,joshodo_code,ten_shisu_juni,14,1572,78.22,10.8,72.56,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+uma_start_shisu_decile+bataiju_zogen+umakigo_code,kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,umakigo_code,3,364,84.93,10.98,72.51,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei_2+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei_2,kyori_tekisei,joshodo_code,6,1473,77.14,5.78,72.51,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile+umakigo_code,joken_class_code,kyori_tekisei,uma_start_shisu_decile,umakigo_code,20,3270,76.28,8.6,72.51,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyori_tekisei+kyakushitsu,kyori_kubun,pace_yoso,kyori_tekisei,kyakushitsu,28,5326,75.71,8.67,72.5,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+joshodo_code+umakigo_code+ten_shisu_juni,kyori_tekisei,joshodo_code,umakigo_code,ten_shisu_juni,40,6292,76.73,13.66,72.5,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_deokure_bin+kyori_tekisei_2+umakigo_code,pace_yoso,uma_deokure_bin,kyori_tekisei_2,umakigo_code,3,399,80.3,6.93,72.46,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+uma_start_shisu_decile+ichi_shisu_juni+joshodo_code,kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,joshodo_code,4,440,81.6,9.32,72.46,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+uma_deokure_bin+kyori_tekisei,kyori_kubun,pace_yoso,uma_deokure_bin,kyori_tekisei,22,4158,75.79,8.01,72.44,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile+joshodo_code,joken_class_code,kyori_tekisei,uma_start_shisu_decile,joshodo_code,21,3506,75.97,8.28,72.43,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+manken_shisu_decile+umakigo_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,umakigo_code,24,4694,76.89,11.14,72.43,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+uma_start_shisu_decile+joshodo_code+umakigo_code,kyori_tekisei,uma_start_shisu_decile,joshodo_code,umakigo_code,27,7281,75.15,7.25,72.42,False
KEIBAJO_SURFACE_01_芝,rotation_bin+kyori_tekisei+manken_shisu_decile+umakigo_code,rotation_bin,kyori_tekisei,manken_shisu_decile,umakigo_code,4,463,78.48,6.21,72.4,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_bin+joshodo_code+manken_shisu_decile,kyori_kubun,uma_deokure_bin,joshodo_code,manken_shisu_decile,28,4051,75.9,9.46,72.4,False
