segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝,pace_yoso+kyakushitsu+joshodo_code,pace_yoso,kyakushitsu,joshodo_code,14,9458,74.46,6.8,70.9,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+umakigo_code+ten_shisu_juni,kyori_tekisei,umakigo_code,ten_shisu_juni,45,7671,74.94,13.91,70.88,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+class_code+joshodo_code,uma_start_shisu,class_code,joshodo_code,20,4165,75.9,11.55,70.84,False
KEIBAJO_SURFACE_01_芝,ichi_shisu_juni+umakigo_code+tenkai_kigo_code,ichi_shisu_juni,umakigo_code,tenkai_kigo_code,28,7035,75.02,11.33,70.83,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei_2+umakigo_code+tenkai_kigo_code,kyori_tekisei_2,umakigo_code,tenkai_kigo_code,4,1071,76.04,5.35,70.79,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+pace_shisu_juni+joshodo_code,kyakushitsu,pace_shisu_juni,joshodo_code,43,7884,74.15,11.23,70.79,False
KEIBAJO_SURFACE_01_芝,joken_class_code+ichi_shisu_juni+joshodo_code,joken_class_code,ichi_shisu_juni,joshodo_code,37,7461,74.41,11.25,70.78,False
KEIBAJO_SURFACE_01_芝,joken_class_code+rotation+uma_start_shisu,joken_class_code,rotation,uma_start_shisu,6,1039,75.92,6.46,70.75,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+class_code+umakigo_code,kyori_kubun,class_code,umakigo_code,19,6417,74.79,9.04,70.73,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,26,4809,74.93,10.95,70.73,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+uma_start_shisu+kyakushitsu,kyori_tekisei,uma_start_shisu,kyakushitsu,14,2704,76.25,10.54,70.73,False
KEIBAJO_SURFACE_01_芝,rotation+ichi_shisu_juni+joshodo_code,rotation,ichi_shisu_juni,joshodo_code,20,2813,74.58,8.8,70.72,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+class_code,kyori_kubun,joken_class_code,class_code,19,6646,74.65,8.78,70.7,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_start_shisu+umakigo_code,kyori_kubun,uma_start_shisu,umakigo_code,23,5484,74.43,9.23,70.66,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+uma_deokure_ritsu+hizume_code,kyakushitsu,uma_deokure_ritsu,hizume_code,9,1551,73.63,4.54,70.66,False
KEIBAJO_SURFACE_01_芝,pace_yoso+umakigo_code+ten_shisu_juni,pace_yoso,umakigo_code,ten_shisu_juni,36,8454,74.26,11.13,70.62,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,15,8526,74.56,7.81,70.61,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+pace_shisu_juni+joshodo_code,kyori_tekisei,pace_shisu_juni,joshodo_code,45,7371,73.62,10.31,70.61,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei_2+umakigo_code,kyori_kubun,kyori_tekisei_2,umakigo_code,7,1526,76.94,8.55,70.61,False
KEIBAJO_SURFACE_01_芝,nyukyu_nannichimae+joshodo_code+umakigo_code,nyukyu_nannichimae,joshodo_code,umakigo_code,12,2544,75.36,8.42,70.6,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,32,7357,73.79,9.22,70.6,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+tenkai_kigo_code,kyori_kubun,joken_class_code,tenkai_kigo_code,31,7553,74.48,11.05,70.59,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joshodo_code+ten_shisu_juni,kyori_kubun,joshodo_code,ten_shisu_juni,38,7122,74.63,12.71,70.59,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+umakigo_code,kyori_kubun,kyori_tekisei,umakigo_code,11,8390,74.26,6.26,70.56,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,16,2920,74.67,8.42,70.55,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei_2+kyori_tekisei+tenkai_kigo_code,kyori_tekisei_2,kyori_tekisei,tenkai_kigo_code,4,1054,74.7,4.23,70.55,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_deokure_ritsu+umakigo_code,pace_yoso,uma_deokure_ritsu,umakigo_code,18,4833,75.37,10.44,70.54,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+umakigo_code,joken_class_code,kyakushitsu,umakigo_code,20,8948,74.61,9.29,70.53,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+ichi_shisu_juni+joshodo_code,kyori_kubun,ichi_shisu_juni,joshodo_code,40,7930,73.06,8.31,70.49,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+ichi_shisu_juni,kyori_kubun,joken_class_code,ichi_shisu_juni,14,2515,75.94,10.44,70.48,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+ichi_shisu_juni+umakigo_code,kyori_kubun,ichi_shisu_juni,umakigo_code,36,7460,73.19,8.31,70.47,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+kyakushitsu+hizume_code,kyori_tekisei,kyakushitsu,hizume_code,24,3536,74.5,10.09,70.46,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+ichi_shisu,kyori_kubun,kyori_tekisei,ichi_shisu,3,1075,73.73,2.89,70.46,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei_2+joshodo_code+tenkai_kigo_code,kyori_tekisei_2,joshodo_code,tenkai_kigo_code,4,1117,76.1,5.78,70.44,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+kyakushitsu+uma_deokure_ritsu,kyori_tekisei,kyakushitsu,uma_deokure_ritsu,11,2487,76.41,10.11,70.43,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+ichi_shisu+kakutoku_shokin_ruikei,kyori_kubun,ichi_shisu,kakutoku_shokin_ruikei,3,1070,73.34,2.57,70.43,False
KEIBAJO_SURFACE_01_芝,rotation+joshodo_code+tenkai_kigo_code,rotation,joshodo_code,tenkai_kigo_code,20,6125,74.43,9.16,70.42,False
KEIBAJO_SURFACE_01_芝,rotation+umakigo_code+tenkai_kigo_code,rotation,umakigo_code,tenkai_kigo_code,19,5662,73.93,7.84,70.41,False
KEIBAJO_SURFACE_01_芝,rotation+uma_start_shisu+kyakushitsu,rotation,uma_start_shisu,kyakushitsu,6,1065,76.06,7.07,70.41,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+pace_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,27,3838,74.63,11.2,70.4,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyakushitsu+uma_deokure_ritsu,pace_yoso,kyakushitsu,uma_deokure_ritsu,9,2637,75.98,8.58,70.38,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_deokure_ritsu+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,ichi_shisu_juni,7,1112,77.93,10.2,70.37,False
KEIBAJO_SURFACE_01_芝,rotation+uma_start_shisu+joshodo_code,rotation,uma_start_shisu,joshodo_code,16,3015,74.3,8.06,70.35,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei_2+umakigo_code,joken_class_code,kyori_tekisei_2,umakigo_code,8,1175,77.84,10.84,70.33,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_shisu_juni+umakigo_code,kyori_kubun,pace_shisu_juni,umakigo_code,37,7568,73.53,9.95,70.33,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+kyakushitsu+umakigo_code,uma_start_shisu,kyakushitsu,umakigo_code,26,6166,73.63,8.67,70.3,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,20,3271,73.55,7.46,70.28,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+ichi_shisu_juni+joshodo_code,uma_start_shisu,ichi_shisu_juni,joshodo_code,11,2323,75.11,8.18,70.28,False
KEIBAJO_SURFACE_01_芝,pace_yoso+manken_shisu+joshodo_code,pace_yoso,manken_shisu,joshodo_code,25,3316,74.43,10.57,70.28,False
KEIBAJO_SURFACE_01_芝,rotation+ichi_shisu_juni+umakigo_code,rotation,ichi_shisu_juni,umakigo_code,19,2522,74.36,9.14,70.26,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyori_tekisei,kyori_kubun,pace_yoso,kyori_tekisei,25,8704,73.51,8.32,70.25,False
KEIBAJO_SURFACE_01_芝,pace_yoso+hizume_code+joshodo_code,pace_yoso,hizume_code,joshodo_code,20,7607,74.13,8.93,70.22,False
KEIBAJO_SURFACE_01_芝,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,18,5150,74.51,9.31,70.21,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,24,2981,75.38,12.92,70.21,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,pace_shisu_juni,8,1063,74.82,6.67,70.2,False
KEIBAJO_SURFACE_01_芝,uma_deokure_ritsu+joshodo_code+tenkai_kigo_code,uma_deokure_ritsu,joshodo_code,tenkai_kigo_code,17,4669,74.76,9.59,70.2,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+ichi_shisu+umakigo_code,kyori_kubun,ichi_shisu,umakigo_code,3,988,73.47,2.92,70.17,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+hizume_code+tenkai_kigo_code,kyakushitsu,hizume_code,tenkai_kigo_code,25,5065,72.95,7.17,70.14,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_start_shisu+joshodo_code,kyori_kubun,uma_start_shisu,joshodo_code,27,6230,73.94,10.09,70.13,False
KEIBAJO_SURFACE_01_芝,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,20,7136,74.02,8.88,70.13,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,15,1931,76.7,13.0,70.12,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+ichi_shisu,kyori_kubun,pace_yoso,ichi_shisu,6,1091,72.85,3.43,70.11,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,20,2745,75.24,11.72,70.1,False
KEIBAJO_SURFACE_01_芝,rotation+uma_start_shisu+umakigo_code,rotation,uma_start_shisu,umakigo_code,14,2634,73.83,7.2,70.06,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+uma_start_shisu,kyori_kubun,joken_class_code,uma_start_shisu,12,2421,75.25,9.23,70.03,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+ichi_shisu_juni+umakigo_code,kyakushitsu,ichi_shisu_juni,umakigo_code,32,7844,73.05,8.71,70.03,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+kyakushitsu+joshodo_code,uma_start_shisu,kyakushitsu,joshodo_code,26,6565,73.3,8.55,70.02,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+class_code+joshodo_code,kyakushitsu,class_code,joshodo_code,20,6837,75.59,12.7,70.02,False
KEIBAJO_SURFACE_01_芝,pace_yoso+rotation+uma_start_shisu,pace_yoso,rotation,uma_start_shisu,7,1209,75.44,7.37,69.98,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+kyakushitsu+ten_shisu_juni,uma_start_shisu,kyakushitsu,ten_shisu_juni,5,614,83.26,15.15,69.98,False
KEIBAJO_SURFACE_01_芝,joken_class_code+hizume_code+umakigo_code,joken_class_code,hizume_code,umakigo_code,24,6388,74.32,10.89,69.97,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+joshodo_code+umakigo_code,kyori_tekisei,joshodo_code,umakigo_code,8,8868,76.88,9.98,69.97,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,12,2782,74.21,7.5,69.96,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,29,8003,73.28,9.17,69.95,False
KEIBAJO_SURFACE_01_芝,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,20,7232,75.34,12.3,69.95,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+uma_deokure_ritsu,kyori_kubun,pace_yoso,uma_deokure_ritsu,10,2780,73.89,6.37,69.94,False
KEIBAJO_SURFACE_01_芝,rotation+class_code+umakigo_code,rotation,class_code,umakigo_code,18,4220,75.01,10.98,69.94,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,tenkai_kigo_code,14,2994,76.46,12.48,69.92,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+kyori_tekisei_2,kyori_kubun,pace_yoso,kyori_tekisei_2,7,1212,76.16,8.42,69.92,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+hizume_code+umakigo_code,kyori_tekisei,hizume_code,umakigo_code,22,6306,73.62,8.87,69.91,False
KEIBAJO_SURFACE_01_芝,pace_shisu_juni+hizume_code+joshodo_code,pace_shisu_juni,hizume_code,joshodo_code,31,3897,74.1,11.9,69.91,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+tenkai_kigo_code,kyori_kubun,pace_yoso,tenkai_kigo_code,32,8378,74.22,12.45,69.91,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+pace_shisu_juni+tenkai_kigo_code,kyori_tekisei,pace_shisu_juni,tenkai_kigo_code,21,2902,75.67,13.49,69.9,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,12,1402,77.91,14.19,69.88,False
KEIBAJO_SURFACE_01_芝,joken_class_code+uma_start_shisu+ichi_shisu_juni,joken_class_code,uma_start_shisu,ichi_shisu_juni,5,603,77.74,8.99,69.86,False
KEIBAJO_SURFACE_01_芝,rotation+class_code+joshodo_code,rotation,class_code,joshodo_code,18,4482,75.19,11.61,69.83,False
KEIBAJO_SURFACE_01_芝,ichi_shisu_juni+joshodo_code+tenkai_kigo_code,ichi_shisu_juni,joshodo_code,tenkai_kigo_code,28,7258,73.44,9.76,69.83,False
KEIBAJO_SURFACE_01_芝,pace_shisu_juni+hizume_code+umakigo_code,pace_shisu_juni,hizume_code,umakigo_code,26,3193,74.72,12.77,69.81,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+pace_shisu_juni+umakigo_code,kyakushitsu,pace_shisu_juni,umakigo_code,41,7297,73.45,11.94,69.79,False
KEIBAJO_SURFACE_01_芝,uma_deokure_ritsu+umakigo_code+tenkai_kigo_code,uma_deokure_ritsu,umakigo_code,tenkai_kigo_code,16,4303,73.9,8.41,69.78,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+ichi_shisu+joshodo_code,kyori_kubun,ichi_shisu,joshodo_code,3,953,73.21,3.04,69.78,False
KEIBAJO_SURFACE_01_芝,pace_shisu_juni+joshodo_code+umakigo_code,pace_shisu_juni,joshodo_code,umakigo_code,19,8284,73.76,8.84,69.78,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+hizume_code+umakigo_code,kyori_kubun,hizume_code,umakigo_code,22,6612,73.87,9.8,69.77,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+manken_shirushi+tenkai_kigo_code,kyori_kubun,manken_shirushi,tenkai_kigo_code,14,1842,76.69,13.25,69.75,False
KEIBAJO_SURFACE_01_芝,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,23,6492,73.41,8.96,69.75,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,32,8665,72.29,7.4,69.73,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+joken_class_code+hizume_code,kyori_kubun,joken_class_code,hizume_code,18,3322,74.41,10.15,69.72,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,19,3947,75.38,12.61,69.71,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei_2+kyori_tekisei,joken_class_code,kyori_tekisei_2,kyori_tekisei,8,1172,76.35,9.58,69.71,False
KEIBAJO_SURFACE_01_芝,joken_class_code+manken_shisu+umakigo_code,joken_class_code,manken_shisu,umakigo_code,19,2446,74.03,9.61,69.71,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+kakutoku_shokin_ruikei,kyori_kubun,kyori_tekisei,kakutoku_shokin_ruikei,3,1341,73.34,3.23,69.68,False
KEIBAJO_SURFACE_01_芝,joken_class_code+kyori_tekisei_2+joshodo_code,joken_class_code,kyori_tekisei_2,joshodo_code,8,1237,76.92,10.44,69.68,False
KEIBAJO_SURFACE_01_芝,ichi_shisu_juni+joshodo_code+umakigo_code,ichi_shisu_juni,joshodo_code,umakigo_code,17,8732,73.37,7.79,69.67,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+rotation+umakigo_code,manken_shirushi,rotation,umakigo_code,15,1950,74.76,10.07,69.66,False
KEIBAJO_SURFACE_01_芝,manken_shirushi+joken_class_code+tenkai_kigo_code,manken_shirushi,joken_class_code,tenkai_kigo_code,16,1973,75.08,11.12,69.64,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_start_shisu+joshodo_code,pace_yoso,uma_start_shisu,joshodo_code,24,6989,73.67,10.12,69.62,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei_2+joshodo_code,kyori_kubun,kyori_tekisei_2,joshodo_code,7,1583,76.31,9.06,69.6,False
KEIBAJO_SURFACE_01_芝,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,35,8696,73.04,10.46,69.57,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+ichi_shisu_juni+umakigo_code,uma_start_shisu,ichi_shisu_juni,umakigo_code,11,2174,74.64,8.6,69.56,False
KEIBAJO_SURFACE_01_芝,hizume_code+joshodo_code+umakigo_code,hizume_code,joshodo_code,umakigo_code,10,7500,76.91,11.87,69.55,False
KEIBAJO_SURFACE_01_芝,rotation+ten_shisu_juni+tenkai_kigo_code,rotation,ten_shisu_juni,tenkai_kigo_code,3,311,74.61,4.48,69.54,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+class_code+umakigo_code,uma_start_shisu,class_code,umakigo_code,16,3547,76.23,13.68,69.53,False
KEIBAJO_SURFACE_01_芝,rotation+kyori_tekisei+umakigo_code,rotation,kyori_tekisei,umakigo_code,23,5498,73.1,8.74,69.53,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,32,5160,73.74,12.18,69.52,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_ritsu+ichi_shisu_juni,kyori_kubun,uma_deokure_ritsu,ichi_shisu_juni,9,1175,79.06,14.63,69.51,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_start_shisu+ten_shisu_juni,kyori_kubun,uma_start_shisu,ten_shisu_juni,5,563,79.31,11.2,69.49,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+ichi_shisu_juni+joshodo_code,kyakushitsu,ichi_shisu_juni,joshodo_code,34,8454,72.55,9.08,69.49,False
KEIBAJO_SURFACE_01_芝,kakutoku_shokin_ruikei+joshodo_code+umakigo_code,kakutoku_shokin_ruikei,joshodo_code,umakigo_code,5,1800,73.32,4.39,69.48,False
KEIBAJO_SURFACE_01_芝,rotation+umakigo_code+ten_shisu_juni,rotation,umakigo_code,ten_shisu_juni,20,2523,73.95,10.23,69.46,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+kyori_tekisei+joshodo_code,kyori_kubun,kyori_tekisei,joshodo_code,15,9005,73.95,8.89,69.45,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+umakigo_code+ten_shisu_juni,kyori_kubun,umakigo_code,ten_shisu_juni,37,7474,73.6,12.98,69.42,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+hizume_code+joshodo_code,kyori_kubun,hizume_code,joshodo_code,24,7250,73.25,9.58,69.41,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+uma_deokure_ritsu+joshodo_code,uma_start_shisu,uma_deokure_ritsu,joshodo_code,9,2524,75.6,9.49,69.4,False
KEIBAJO_SURFACE_01_芝,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,20,7693,75.22,13.3,69.39,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+pace_shisu_juni+umakigo_code,kyori_tekisei,pace_shisu_juni,umakigo_code,46,7791,72.55,10.97,69.38,False
KEIBAJO_SURFACE_01_芝,rotation+kyori_tekisei_2+kyori_tekisei,rotation,kyori_tekisei_2,kyori_tekisei,3,350,76.62,6.41,69.37,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,21,7535,74.41,11.8,69.36,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joshodo_code+tenkai_kigo_code,pace_yoso,joshodo_code,tenkai_kigo_code,17,9302,74.6,11.03,69.35,False
KEIBAJO_SURFACE_01_芝,rotation+kyori_tekisei+uma_deokure_ritsu,rotation,kyori_tekisei,uma_deokure_ritsu,8,1141,76.85,10.84,69.34,False
KEIBAJO_SURFACE_01_芝,joshodo_code+ten_shisu_juni+tenkai_kigo_code,joshodo_code,ten_shisu_juni,tenkai_kigo_code,27,6312,73.42,10.83,69.34,False
KEIBAJO_SURFACE_01_芝,ichi_shisu_juni+joshodo_code+ten_shisu_juni,ichi_shisu_juni,joshodo_code,ten_shisu_juni,11,1426,76.74,12.54,69.33,False
KEIBAJO_SURFACE_01_芝,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,23,6929,73.05,9.11,69.33,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,15,9356,73.85,8.94,69.33,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joshodo_code+umakigo_code,pace_yoso,joshodo_code,umakigo_code,8,9259,72.75,4.94,69.33,False
KEIBAJO_SURFACE_01_芝,pace_yoso+manken_shisu+umakigo_code,pace_yoso,manken_shisu,umakigo_code,28,3425,74.05,12.79,69.31,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+hizume_code+tenkai_kigo_code,kyori_kubun,hizume_code,tenkai_kigo_code,19,3894,72.84,7.86,69.31,False
KEIBAJO_SURFACE_01_芝,rotation+joshodo_code+ten_shisu_juni,rotation,joshodo_code,ten_shisu_juni,21,2818,73.73,10.39,69.29,False
KEIBAJO_SURFACE_01_芝,hizume_code+class_code+umakigo_code,hizume_code,class_code,umakigo_code,19,4558,73.85,10.14,69.29,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,14,9053,72.65,6.43,69.28,False
KEIBAJO_SURFACE_01_芝,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,27,7715,73.26,10.58,69.27,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+pace_yoso+class_code,kyori_kubun,pace_yoso,class_code,25,5704,71.91,6.73,69.27,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+kyakushitsu+umakigo_code,kyori_tekisei,kyakushitsu,umakigo_code,17,8714,73.06,8.0,69.26,False
KEIBAJO_SURFACE_01_芝,joken_class_code+rotation+class_code,joken_class_code,rotation,class_code,17,4331,74.75,11.56,69.25,False
KEIBAJO_SURFACE_01_芝,uma_start_shisu+pace_shisu_juni+joshodo_code,uma_start_shisu,pace_shisu_juni,joshodo_code,12,2348,74.57,9.47,69.22,False
KEIBAJO_SURFACE_01_芝,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,21,3687,73.97,11.15,69.21,False
KEIBAJO_SURFACE_01_芝,hizume_code+joshodo_code+tenkai_kigo_code,hizume_code,joshodo_code,tenkai_kigo_code,21,6706,72.98,8.82,69.21,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,24,6556,73.36,10.4,69.2,False
KEIBAJO_SURFACE_01_芝,pace_yoso+ichi_shisu_juni+umakigo_code,pace_yoso,ichi_shisu_juni,umakigo_code,33,8281,72.9,10.86,69.19,False
KEIBAJO_SURFACE_01_芝,hizume_code+umakigo_code+tenkai_kigo_code,hizume_code,umakigo_code,tenkai_kigo_code,21,6299,72.88,8.65,69.18,False
KEIBAJO_SURFACE_01_芝,joken_class_code+hizume_code+joshodo_code,joken_class_code,hizume_code,joshodo_code,25,6918,73.7,11.54,69.17,False
KEIBAJO_SURFACE_01_芝,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,21,4099,74.38,12.18,69.17,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+pace_shisu_juni+tenkai_kigo_code,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,28,4551,73.58,11.94,69.16,False
KEIBAJO_SURFACE_01_芝,pace_yoso+joshodo_code+ten_shisu_juni,pace_yoso,joshodo_code,ten_shisu_juni,36,8056,73.58,13.55,69.16,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,23,3491,74.07,12.06,69.15,False
KEIBAJO_SURFACE_01_芝,pace_yoso+pace_shisu_juni+ichi_shisu_juni,pace_yoso,pace_shisu_juni,ichi_shisu_juni,5,643,79.71,12.05,69.15,False
KEIBAJO_SURFACE_01_芝,rotation+kyori_tekisei+uma_start_shisu,rotation,kyori_tekisei,uma_start_shisu,7,964,75.96,9.2,69.14,False
KEIBAJO_SURFACE_01_芝,kyori_tekisei+class_code+umakigo_code,kyori_tekisei,class_code,umakigo_code,19,6359,74.97,13.02,69.12,False
KEIBAJO_SURFACE_01_芝,hizume_code+class_code+joshodo_code,hizume_code,class_code,joshodo_code,19,4872,73.58,9.94,69.11,False
KEIBAJO_SURFACE_01_芝,joshodo_code+idm+umakigo_code,joshodo_code,idm,umakigo_code,25,4094,72.76,9.3,69.11,False
KEIBAJO_SURFACE_01_芝,pace_shisu_juni+class_code+umakigo_code,pace_shisu_juni,class_code,umakigo_code,25,4013,72.55,8.81,69.1,False
KEIBAJO_SURFACE_01_芝,kyori_kubun+uma_deokure_ritsu+tenkai_kigo_code,kyori_kubun,uma_deokure_ritsu,tenkai_kigo_code,8,2212,75.69,9.51,69.1,False
KEIBAJO_SURFACE_01_芝,kyakushitsu+joshodo_code+umakigo_code,kyakushitsu,joshodo_code,umakigo_code,8,9089,75.68,9.5,69.09,False
