segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+pace_shisu_juni+uma_deokure_bin,umakigo_code,pace_shisu_juni,uma_deokure_bin,4,442,86.21,13.85,72.63,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+kyusha_shisu_decile,class_code,kyori_tekisei,kyusha_shisu_decile,17,2327,79.89,15.35,72.59,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+ten_shisu_juni,class_code,kyori_tekisei,ten_shisu_juni,5,515,85.48,14.78,72.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+umakigo_code+kyusha_shisu_decile,kyori_tekisei,umakigo_code,kyusha_shisu_decile,19,2636,80.16,16.97,72.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,17,3164,77.11,9.89,72.41,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+umakigo_code+kishu_kitai_rentai_decile,ls_shisu_juni,umakigo_code,kishu_kitai_rentai_decile,13,1747,75.31,6.35,71.86,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+kyori_tekisei,kyori_kubun,class_code,kyori_tekisei,10,3739,77.11,8.92,71.58,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+sogo_shisu_decile,joho_shisu_decile,class_code,sogo_shisu_decile,15,2867,77.55,11.96,71.5,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+umakigo_code+kishu_kitai_tansho_decile,ls_shisu_juni,umakigo_code,kishu_kitai_tansho_decile,13,1774,75.5,7.49,71.43,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+manken_shirushi,class_code,kyori_tekisei,manken_shirushi,6,652,78.08,8.35,71.4,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+umakigo_code,class_code,kyori_tekisei,umakigo_code,10,3743,75.69,7.05,71.31,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kyori_tekisei,kishu_minarai_code,class_code,kyori_tekisei,10,3077,75.37,6.77,71.17,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+ten_shisu_juni,joho_shisu_decile,class_code,ten_shisu_juni,13,1421,79.39,15.13,71.16,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kijun_ninkijun_tansho,joho_shisu_decile,class_code,kijun_ninkijun_tansho,13,1888,77.34,11.43,71.12,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+kyakushitsu+uma_deokure_bin,kyori_tekisei,kyakushitsu,uma_deokure_bin,14,2080,75.64,8.76,71.05,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kijun_ninkijun_tansho,kishu_minarai_code,omo_tekisei_code,kijun_ninkijun_tansho,4,421,73.9,2.98,70.98,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+bataiju_zogen,joho_shisu_decile,class_code,bataiju_zogen,7,1151,79.88,12.06,70.95,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kijun_ninkijun_tansho+sogo_shisu_decile,class_code,kijun_ninkijun_tansho,sogo_shisu_decile,4,427,76.14,5.29,70.95,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,10,1204,77.81,11.29,70.81,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyusha_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,8,1030,77.83,10.15,70.8,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kyori_tekisei+kyakushitsu,ls_shisu_juni,kyori_tekisei,kyakushitsu,8,1105,78.39,10.97,70.79,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,8,914,78.54,11.26,70.74,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+umakigo_code+uma_deokure_bin,ls_shisu_juni,umakigo_code,uma_deokure_bin,15,2638,75.42,9.36,70.68,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kijun_ninkijun_tansho+kyakushitsu,class_code,kijun_ninkijun_tansho,kyakushitsu,11,1202,76.49,9.92,70.63,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile+class_code,ls_shisu_juni,joho_shisu_decile,class_code,8,1977,75.78,7.43,70.63,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+sogo_shisu_decile+uma_deokure_bin,ls_shisu_juni,sogo_shisu_decile,uma_deokure_bin,3,344,82.42,10.45,70.6,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+umakigo_code+uma_deokure_bin,omo_tekisei_code,umakigo_code,uma_deokure_bin,15,3776,75.12,8.96,70.59,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,omo_tekisei_code,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,4,494,77.76,7.35,70.55,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyakushitsu+pace_shisu_juni,class_code,kyakushitsu,pace_shisu_juni,8,937,78.69,11.77,70.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+manken_shirushi+umakigo_code,kyori_kubun,manken_shirushi,umakigo_code,13,1893,74.26,7.09,70.41,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyori_tekisei+rotation_bin,joho_shisu_decile,kyori_tekisei,rotation_bin,4,622,77.75,7.5,70.4,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyakushitsu+uma_deokure_bin,omo_tekisei_code,kyakushitsu,uma_deokure_bin,14,2341,77.46,13.5,70.39,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+kyakushitsu+umakigo_code,kyori_tekisei,kyakushitsu,umakigo_code,11,3319,74.17,6.42,70.38,False
KEIBAJO_SURFACE_03_ダ_新馬,gekiso_juni+kyakushitsu+umakigo_code,gekiso_juni,kyakushitsu,umakigo_code,5,605,75.89,6.32,70.36,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile+uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,uma_deokure_bin,5,1021,83.1,14.62,70.28,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+umakigo_code+ichi_shisu_juni,kyori_kubun,umakigo_code,ichi_shisu_juni,16,2346,75.44,10.87,70.11,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+kishu_kitai_tansho_decile,class_code,omo_tekisei_code,kishu_kitai_tansho_decile,18,2848,74.97,10.55,70.1,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kishu_minarai_code,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,5,726,72.56,2.87,70.05,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+omo_tekisei_code+kyusha_shisu_decile,joho_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,15,1933,77.34,14.49,70.0,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ten_shisu_juni+umakigo_code,kyori_kubun,ten_shisu_juni,umakigo_code,18,2495,74.58,10.01,69.96,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_tekisei+umakigo_code,kishu_minarai_code,kyori_tekisei,umakigo_code,11,3316,74.18,7.15,69.95,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+bataiju_zogen+umakigo_code,kyori_kubun,bataiju_zogen,umakigo_code,14,2583,77.33,14.21,69.89,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,13,1662,76.41,12.01,69.88,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyakushitsu+umakigo_code,class_code,kyakushitsu,umakigo_code,9,3707,76.3,9.93,69.81,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+uma_deokure_bin,ls_shisu_juni,class_code,uma_deokure_bin,11,2263,76.6,11.52,69.79,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+gekiso_juni+kyori_tekisei,kyori_kubun,gekiso_juni,kyori_tekisei,13,1466,73.8,7.49,69.73,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+manken_shirushi+umakigo_code,class_code,manken_shirushi,umakigo_code,8,1874,72.97,4.69,69.71,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+sogo_shisu_decile+umakigo_code,joho_shisu_decile,sogo_shisu_decile,umakigo_code,18,3134,75.9,13.59,69.62,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+ten_shisu_juni+kyakushitsu,class_code,ten_shisu_juni,kyakushitsu,9,1085,78.36,13.47,69.56,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+kyakushitsu,class_code,kyori_tekisei,kyakushitsu,12,3296,75.22,10.16,69.47,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+sogo_shisu_decile+kyakushitsu,omo_tekisei_code,sogo_shisu_decile,kyakushitsu,10,1191,75.9,10.37,69.47,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,17,3742,74.83,11.29,69.46,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei+kyusha_shisu_decile,kyori_kubun,kyori_tekisei,kyusha_shisu_decile,16,2341,75.41,12.21,69.43,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+manken_shirushi+umakigo_code,kyori_tekisei,manken_shirushi,umakigo_code,8,873,74.99,8.04,69.41,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+sogo_shisu_decile+kishu_kitai_rentai_decile,kishu_minarai_code,sogo_shisu_decile,kishu_kitai_rentai_decile,7,838,75.7,8.58,69.35,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+gekiso_juni,class_code,omo_tekisei_code,gekiso_juni,7,821,72.9,4.82,69.33,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyakushitsu+umakigo_code,kyori_kubun,kyakushitsu,umakigo_code,12,3981,73.03,6.61,69.28,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+umakigo_code+kyusha_shisu_decile,sogo_shisu_decile,umakigo_code,kyusha_shisu_decile,12,1563,75.09,10.38,69.22,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+umakigo_code+uma_deokure_bin,kyakushitsu,umakigo_code,uma_deokure_bin,15,3489,74.8,11.09,69.19,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyusha_shisu_decile+kishu_kitai_rentai_decile,class_code,kyusha_shisu_decile,kishu_kitai_rentai_decile,9,989,76.39,11.08,69.15,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+ten_shisu_juni,kyori_kubun,class_code,ten_shisu_juni,17,2357,74.18,10.75,69.07,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+rotation_bin+kishu_kitai_rentai_decile,umakigo_code,rotation_bin,kishu_kitai_rentai_decile,11,1240,75.71,11.33,69.02,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+ichi_shisu_juni,class_code,kyori_tekisei,ichi_shisu_juni,4,450,83.79,15.08,69.02,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+umakigo_code+kishu_kitai_rentai_decile,kyakushitsu,umakigo_code,kishu_kitai_rentai_decile,16,2400,73.78,9.72,69.02,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+sogo_shisu_decile,kyori_kubun,joho_shisu_decile,sogo_shisu_decile,14,2310,75.62,12.63,69.0,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code,kishu_minarai_code,class_code,omo_tekisei_code,11,3421,76.36,12.48,68.98,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kijun_ninkijun_tansho+uma_deokure_bin,class_code,kijun_ninkijun_tansho,uma_deokure_bin,6,708,79.11,12.68,68.97,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+umakigo_code+kishu_kitai_tansho_decile,kyakushitsu,umakigo_code,kishu_kitai_tansho_decile,15,2313,74.41,10.75,68.97,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+umakigo_code+kishu_kitai_rentai_decile,joho_shisu_decile,umakigo_code,kishu_kitai_rentai_decile,15,2759,75.85,13.61,68.96,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+sogo_shisu_decile+kishu_kitai_tansho_decile,class_code,sogo_shisu_decile,kishu_kitai_tansho_decile,15,2056,74.67,11.31,68.95,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+bataiju_zogen,class_code,omo_tekisei_code,bataiju_zogen,16,2227,74.18,10.7,68.93,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+gekiso_juni+umakigo_code,omo_tekisei_code,gekiso_juni,umakigo_code,9,1146,73.48,6.98,68.92,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,13,2017,73.31,8.1,68.91,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+gekiso_juni+kyakushitsu,class_code,gekiso_juni,kyakushitsu,5,542,76.12,8.25,68.89,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+kyusha_shisu_decile,class_code,omo_tekisei_code,kyusha_shisu_decile,18,2657,74.13,11.35,68.89,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+uma_deokure_bin,class_code,omo_tekisei_code,uma_deokure_bin,14,3545,73.94,9.66,68.89,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+umakigo_code+rotation_bin,kyori_tekisei,umakigo_code,rotation_bin,14,2922,74.42,10.59,68.87,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+gekiso_juni+umakigo_code,kyori_kubun,gekiso_juni,umakigo_code,18,2564,73.49,10.06,68.85,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,13,2860,77.51,15.97,68.83,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+uma_deokure_bin,kishu_minarai_code,class_code,uma_deokure_bin,10,2924,75.15,10.22,68.81,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+sogo_shisu_decile+umakigo_code,ls_shisu_juni,sogo_shisu_decile,umakigo_code,11,1878,74.37,9.43,68.8,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+umakigo_code+kyusha_shisu_decile,joho_shisu_decile,umakigo_code,kyusha_shisu_decile,15,3012,72.55,7.45,68.79,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,18,2588,74.26,11.86,68.78,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+ichi_shisu_juni+uma_deokure_bin,umakigo_code,ichi_shisu_juni,uma_deokure_bin,6,702,77.02,10.33,68.76,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+kijun_ninkijun_tansho,kyori_kubun,joho_shisu_decile,kijun_ninkijun_tansho,8,1025,77.67,12.85,68.76,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+umakigo_code+kyusha_shisu_decile,class_code,umakigo_code,kyusha_shisu_decile,11,3097,73.51,8.05,68.75,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+gekiso_juni,kyori_kubun,class_code,gekiso_juni,20,2666,73.56,11.14,68.67,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+ichi_shisu_juni,kyori_kubun,class_code,ichi_shisu_juni,17,2349,73.8,10.82,68.65,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,kyori_tekisei,kyakushitsu,18,2775,74.69,13.06,68.65,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+kyakushitsu,kyori_kubun,ls_shisu_juni,kyakushitsu,12,2154,73.9,9.32,68.63,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyori_tekisei,kishu_minarai_code,kyori_kubun,kyori_tekisei,12,3418,72.24,6.37,68.63,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyakushitsu+uma_deokure_bin,joho_shisu_decile,kyakushitsu,uma_deokure_bin,6,1236,78.27,12.09,68.6,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kyori_tekisei+umakigo_code,ls_shisu_juni,kyori_tekisei,umakigo_code,15,2970,72.93,8.57,68.59,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+sogo_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,8,1061,77.54,12.95,68.57,False
KEIBAJO_SURFACE_03_ダ_新馬,gekiso_juni+kyori_tekisei+umakigo_code,gekiso_juni,kyori_tekisei,umakigo_code,13,1448,74.34,10.75,68.5,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+manken_shirushi,kyori_kubun,class_code,manken_shirushi,14,1955,72.36,7.38,68.49,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+umakigo_code,kishu_minarai_code,class_code,umakigo_code,8,3629,77.22,12.61,68.48,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+umakigo_code+kishu_kitai_tansho_decile,kyori_tekisei,umakigo_code,kishu_kitai_tansho_decile,18,2716,75.2,14.55,68.48,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+umakigo_code+kyusha_shisu_decile,kyori_kubun,umakigo_code,kyusha_shisu_decile,19,3448,74.61,13.73,68.44,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+class_code,kishu_minarai_code,ls_shisu_juni,class_code,11,2748,72.79,7.36,68.44,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+omo_tekisei_code+umakigo_code,joho_shisu_decile,omo_tekisei_code,umakigo_code,18,3894,72.03,7.98,68.34,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+rotation_bin+uma_deokure_bin,class_code,rotation_bin,uma_deokure_bin,14,2503,76.35,15.32,68.32,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kishu_kitai_tansho_decile,joho_shisu_decile,class_code,kishu_kitai_tansho_decile,13,2485,78.71,19.14,68.31,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+umakigo_code,ls_shisu_juni,class_code,umakigo_code,9,3324,71.66,5.15,68.29,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+umakigo_code+kishu_kitai_tansho_decile,omo_tekisei_code,umakigo_code,kishu_kitai_tansho_decile,18,2935,74.61,13.77,68.25,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+kyusha_shisu_decile+kishu_kitai_rentai_decile,umakigo_code,kyusha_shisu_decile,kishu_kitai_rentai_decile,8,1006,74.18,8.56,68.25,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+omo_tekisei_code+kyakushitsu,ls_shisu_juni,omo_tekisei_code,kyakushitsu,11,1537,78.26,16.95,68.25,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+rotation_bin+uma_deokure_bin,umakigo_code,rotation_bin,uma_deokure_bin,14,2496,76.49,15.73,68.25,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+gekiso_juni+umakigo_code,joho_shisu_decile,gekiso_juni,umakigo_code,6,674,77.94,12.16,68.22,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kijun_ninkijun_tansho+kishu_kitai_tansho_decile,omo_tekisei_code,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,3,384,74.97,5.97,68.22,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kishu_kitai_rentai_decile,joho_shisu_decile,class_code,kishu_kitai_rentai_decile,13,2485,80.08,21.86,68.2,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+umakigo_code,kishu_minarai_code,kyori_kubun,umakigo_code,10,3765,74.46,10.12,68.18,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyakushitsu+umakigo_code,omo_tekisei_code,kyakushitsu,umakigo_code,13,3786,72.67,8.28,68.17,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+kyusha_shisu_decile,ls_shisu_juni,class_code,kyusha_shisu_decile,9,1197,78.9,16.41,68.17,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+manken_shirushi+umakigo_code,omo_tekisei_code,manken_shirushi,umakigo_code,8,994,74.67,9.4,68.16,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+kijun_ninkijun_tansho,ls_shisu_juni,class_code,kijun_ninkijun_tansho,3,322,79.0,9.59,68.15,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+kyusha_shisu_decile+uma_deokure_bin,umakigo_code,kyusha_shisu_decile,uma_deokure_bin,14,1876,73.93,11.07,68.14,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+umakigo_code+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,umakigo_code,kishu_kitai_tansho_decile,13,1968,73.07,9.07,68.14,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+ichi_shisu_juni+uma_deokure_bin,class_code,ichi_shisu_juni,uma_deokure_bin,6,674,76.47,10.42,68.13,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyusha_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,8,1052,75.98,11.33,68.13,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+sogo_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,6,740,79.65,14.42,68.11,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+umakigo_code+uma_deokure_bin,kyori_kubun,umakigo_code,uma_deokure_bin,12,3857,73.02,8.68,68.11,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei+ten_shisu_juni,kyori_kubun,kyori_tekisei,ten_shisu_juni,6,628,77.0,11.11,68.11,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,13,3463,74.63,12.03,68.09,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+pace_shisu_juni,kyori_kubun,class_code,pace_shisu_juni,15,2178,74.46,12.6,68.08,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kishu_minarai_code,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,5,714,71.44,3.9,68.02,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kyori_tekisei+manken_shisu_decile,class_code,kyori_tekisei,manken_shisu_decile,17,2335,74.6,13.98,67.95,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+sogo_shisu_decile+umakigo_code,bataiju_zogen,sogo_shisu_decile,umakigo_code,4,495,75.89,8.12,67.94,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+omo_tekisei_code+sogo_shisu_decile,kyori_kubun,omo_tekisei_code,sogo_shisu_decile,20,3019,73.76,13.28,67.94,False
