segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,17,3699,76.67,11.27,71.31,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code,kishu_minarai_code,class_code,6,3902,75.99,5.91,71.26,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,19,3643,76.21,11.36,71.1,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,4134,74.32,4.58,70.93,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,10,1312,77.35,10.36,70.93,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,17,2508,74.32,7.18,70.9,False
KEIBAJO_SURFACE_03_ダ_新馬,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,18,2623,74.42,7.75,70.84,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,15,3143,75.13,8.51,70.83,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,14,2351,77.27,12.34,70.81,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,12,1664,76.3,9.95,70.67,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+uma_start_shisu_decile,sogo_shisu_decile,uma_start_shisu_decile,16,2352,77.71,14.42,70.65,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,8,976,77.42,9.83,70.61,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,17,2804,75.61,10.57,70.58,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,20,2276,76.25,12.99,70.55,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,14,2889,74.65,7.92,70.5,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+kishu_kitai_tansho_decile,sogo_shisu_decile,kishu_kitai_tansho_decile,21,3161,74.54,9.5,70.48,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_decile,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_decile,10,1212,77.49,11.4,70.43,False
KEIBAJO_SURFACE_03_ダ_新馬,idm_decile+agari_shisu_juni,idm_decile,agari_shisu_juni,10,1067,77.1,10.75,70.43,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_sanchakunai_ritsu+kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,9,1104,75.91,8.42,70.41,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+uma_deokure_bin,kishu_minarai_code,uma_deokure_bin,10,3660,76.37,9.68,70.37,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,13,2671,76.91,12.16,70.3,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,22,3241,75.03,11.64,70.17,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,13,3064,74.68,8.37,70.13,False
KEIBAJO_SURFACE_03_ダ_新馬,chokyo_shisu_decile+kishu_shisu_decile,chokyo_shisu_decile,kishu_shisu_decile,19,2665,76.6,14.69,69.99,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,25,3876,74.39,11.3,69.97,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,17,3464,74.55,9.69,69.95,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,19,2140,75.2,11.69,69.95,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,22,2543,74.72,11.45,69.94,False
KEIBAJO_SURFACE_03_ダ_新馬,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,15,4110,73.53,7.1,69.94,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_sanchakunai_ritsu+kishu_shisu_decile,kishu_kitai_sanchakunai_ritsu,kishu_shisu_decile,11,1362,76.38,10.98,69.89,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_rentai_decile+hizume_code,kishu_kitai_rentai_decile,hizume_code,8,1041,80.09,14.74,69.87,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,2259,74.13,6.23,69.82,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,5,4374,72.31,2.85,69.81,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,23,3945,74.57,11.78,69.75,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,15,3240,76.42,13.19,69.74,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,24,3997,74.37,11.59,69.73,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+omo_tekisei_code,joho_shisu_decile,omo_tekisei_code,17,4437,73.0,6.88,69.73,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,16,2050,76.29,13.47,69.69,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,20,2854,75.79,13.94,69.68,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+umakigo_code,class_code,umakigo_code,4,4108,74.96,5.39,69.67,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,15,1995,74.91,10.43,69.63,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,17,2992,73.88,8.97,69.62,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,14,1613,76.61,13.35,69.62,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,10,2128,75.29,9.16,69.61,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,27,4030,73.32,9.84,69.61,False
KEIBAJO_SURFACE_03_ダ_新馬,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,19,2776,74.3,10.47,69.59,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,12,1399,74.99,9.63,69.54,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,19,3936,73.5,8.82,69.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,2582,73.5,8.12,69.53,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_start_shisu_decile+kishu_shisu_decile,uma_start_shisu_decile,kishu_shisu_decile,10,1289,76.61,11.51,69.48,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,18,2712,72.96,7.61,69.45,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+chokyo_shisu_decile,uma_deokure_bin,chokyo_shisu_decile,16,2662,73.79,8.91,69.43,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+hizume_code,kyakushitsu,hizume_code,18,3178,76.01,14.28,69.41,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,11,3835,77.96,14.53,69.37,False
KEIBAJO_SURFACE_03_ダ_新馬,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,15,3616,73.34,7.9,69.34,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,4099,71.85,3.85,69.34,False
KEIBAJO_SURFACE_03_ダ_新馬,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,18,3543,75.2,12.69,69.34,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,19,3043,74.77,12.07,69.34,False
KEIBAJO_SURFACE_03_ダ_新馬,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,14,2442,76.16,13.04,69.33,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,18,3825,73.92,9.96,69.32,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,2487,74.58,7.62,69.3,False
KEIBAJO_SURFACE_03_ダ_新馬,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,20,2385,74.1,11.04,69.26,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,17,3098,75.02,12.13,69.25,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,9,1186,75.52,9.62,69.24,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,18,3754,75.19,12.94,69.21,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+chokyo_shisu_decile,class_code,chokyo_shisu_decile,11,3741,73.69,7.57,69.21,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code,joho_shisu_decile,class_code,8,3977,72.44,4.71,69.18,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,18,3741,74.57,11.68,69.17,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,16,3642,74.99,11.87,69.17,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+kishu_shisu_decile,kyakushitsu,kishu_shisu_decile,20,3243,76.09,15.8,69.16,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,15,3684,76.68,14.91,69.14,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+bataiju_zogen,joho_shisu_decile,bataiju_zogen,8,1448,78.29,13.22,69.13,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,12,3760,73.78,8.25,69.12,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,19,3102,74.48,11.94,69.1,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+bataiju_zogen,kishu_minarai_code,bataiju_zogen,10,2302,78.62,15.46,69.04,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+kyusha_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,18,2535,74.67,12.35,68.96,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+ninki_shisu_decile,kyusha_shisu_decile,ninki_shisu_decile,16,2082,77.83,18.12,68.95,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,20,4088,75.25,14.38,68.95,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,15,2535,73.85,9.71,68.94,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni,kishu_minarai_code,ls_shisu_juni,12,3531,72.7,6.68,68.92,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile,kishu_minarai_code,joho_shisu_decile,9,3473,73.31,6.73,68.92,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,17,3662,74.4,11.56,68.91,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+manken_shirushi,class_code,manken_shirushi,8,2212,72.92,5.78,68.91,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,15,1896,75.56,13.15,68.91,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,15,3998,73.89,9.94,68.86,False
KEIBAJO_SURFACE_03_ダ_新馬,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,16,1857,75.79,14.16,68.85,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,23,4001,76.8,19.49,68.84,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,14,4072,73.81,9.56,68.81,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+gekiso_juni,class_code,gekiso_juni,15,3587,72.52,7.32,68.81,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,17,1995,74.97,13.0,68.79,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,15,3682,74.02,10.42,68.75,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,15,2160,72.85,8.11,68.75,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,17,3588,74.44,11.97,68.74,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+uma_deokure_bin,sogo_shisu_decile,uma_deokure_bin,16,3298,72.88,8.55,68.69,False
KEIBAJO_SURFACE_03_ダ_新馬,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,7,4080,75.28,8.89,68.69,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+hizume_code,umakigo_code,hizume_code,11,3732,74.97,10.66,68.68,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,16,3838,73.17,9.16,68.68,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,10,1250,75.74,11.39,68.68,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,3,4159,73.62,4.37,68.67,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,11,3237,74.55,9.93,68.67,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,13,2215,77.82,16.94,68.61,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,19,2784,75.03,14.38,68.57,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,16,2506,72.58,8.2,68.56,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,25,3863,72.43,9.93,68.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+idm_decile,kishu_minarai_code,idm_decile,12,3555,75.4,12.17,68.51,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,14,2238,73.17,8.92,68.5,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,5,619,81.78,15.16,68.49,False
KEIBAJO_SURFACE_03_ダ_新馬,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,15,4101,73.15,9.27,68.46,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code,class_code,omo_tekisei_code,6,4083,74.47,7.51,68.46,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,12,4358,72.34,6.89,68.44,False
KEIBAJO_SURFACE_03_ダ_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,17,2867,73.75,11.24,68.41,False
KEIBAJO_SURFACE_03_ダ_新馬,idm_decile+hizume_code,idm_decile,hizume_code,12,2060,74.8,11.32,68.4,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+kishu_kitai_tansho_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,15,1998,73.78,10.7,68.37,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,16,3916,71.98,7.41,68.35,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,16,3826,72.35,8.19,68.34,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+umakigo_code,joho_shisu_decile,umakigo_code,7,4103,71.62,4.45,68.32,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+idm_decile,class_code,idm_decile,8,3803,73.22,7.09,68.31,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,20,3363,72.96,10.61,68.31,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,6,4051,77.09,11.0,68.29,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_decile,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_decile,11,1325,75.5,12.23,68.28,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,18,2701,73.66,11.68,68.27,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,10,1257,73.29,8.11,68.26,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,14,4092,73.28,9.59,68.26,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+umakigo_code,kijun_ninkijun_tansho,umakigo_code,14,3568,75.56,14.0,68.23,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_tansho_decile+hizume_code,kishu_kitai_tansho_decile,hizume_code,9,1139,78.35,15.51,68.21,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,13,4175,73.34,9.5,68.18,False
KEIBAJO_SURFACE_03_ダ_新馬,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,14,2300,76.68,16.22,68.18,False
KEIBAJO_SURFACE_03_ダ_新馬,kijun_ninkijun_tansho+uma_deokure_bin,kijun_ninkijun_tansho,uma_deokure_bin,17,2066,72.6,9.3,68.18,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,19,2221,73.35,11.51,68.17,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,7,3649,72.07,5.31,68.14,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,15,4394,71.46,6.55,68.14,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,14,4323,74.28,11.74,68.13,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,15,4192,73.5,10.74,68.06,False
KEIBAJO_SURFACE_03_ダ_新馬,kyusha_shisu_decile+kishu_shisu_decile,kyusha_shisu_decile,kishu_shisu_decile,14,1791,75.44,14.16,68.02,False
KEIBAJO_SURFACE_03_ダ_新馬,ichi_shisu_juni+uma_start_shisu_decile,ichi_shisu_juni,uma_start_shisu_decile,5,598,79.32,12.9,68.02,False
KEIBAJO_SURFACE_03_ダ_新馬,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,19,3253,72.34,9.63,68.01,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,9,1115,75.6,11.62,68.01,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,25,3858,72.28,10.87,68.01,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,4507,73.09,10.06,68.0,False
KEIBAJO_SURFACE_03_ダ_新馬,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,13,1972,75.15,13.21,67.97,False
KEIBAJO_SURFACE_03_ダ_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,11,2409,77.08,15.44,67.96,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_kitai_tansho_decile+uma_start_shisu_decile,kishu_kitai_tansho_decile,uma_start_shisu_decile,8,1146,74.72,9.81,67.92,False
KEIBAJO_SURFACE_03_ダ_新馬,sogo_shisu_decile+rotation_bin,sogo_shisu_decile,rotation_bin,19,3187,73.09,11.51,67.92,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,8,4355,71.53,5.22,67.91,False
KEIBAJO_SURFACE_03_ダ_新馬,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,12,2665,74.84,12.29,67.88,False
KEIBAJO_SURFACE_03_ダ_新馬,umakigo_code+uma_start_shisu_decile,umakigo_code,uma_start_shisu_decile,9,3876,72.92,7.73,67.87,False
