segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,32,7636,76.61,8.81,73.56,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kyakushitsu+omo_tekisei_code,manken_shirushi,kyakushitsu,omo_tekisei_code,43,6890,76.82,10.92,73.55,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+kijun_ninkijun_tansho+gekiso_juni,shiba_tekisei_code,kijun_ninkijun_tansho,gekiso_juni,11,1760,78.76,8.87,73.52,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+kyori_tekisei_2+shiba_tekisei_code,kyori_kubun,kyori_tekisei_2,shiba_tekisei_code,7,2158,77.51,5.4,73.51,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+shiba_tekisei_code+kyori_tekisei,kyori_tekisei_2,shiba_tekisei_code,kyori_tekisei,5,2202,75.93,2.77,73.5,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+manken_shisu_decile+omo_tekisei_code,manken_shirushi,manken_shisu_decile,omo_tekisei_code,36,6178,77.75,13.02,73.49,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,43,5821,76.57,10.31,73.48,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,35,6232,76.62,9.52,73.46,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,34,8287,76.52,9.18,73.44,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,40,8374,76.48,9.89,73.42,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,27,9332,76.25,7.49,73.42,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+kyakushitsu,manken_shirushi,uma_deokure_bin,kyakushitsu,33,5176,76.85,10.07,73.41,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+shiba_tekisei_code+uma_start_shisu_decile,manken_shirushi,shiba_tekisei_code,uma_start_shisu_decile,23,3817,76.92,8.58,73.41,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_tekisei_2+shiba_tekisei_code,pace_yoso,kyori_tekisei_2,shiba_tekisei_code,8,2172,76.6,4.6,73.41,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,32,6881,76.4,8.66,73.4,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,45,7283,76.63,11.12,73.38,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyori_tekisei+bataiju_zogen,kyori_tekisei_2,kyori_tekisei,bataiju_zogen,7,869,82.31,12.05,73.38,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+hizume_code+kyori_tekisei,manken_shirushi,hizume_code,kyori_tekisei,14,1726,79.11,10.94,73.37,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+bataiju_zogen+joshodo_code,manken_shirushi,bataiju_zogen,joshodo_code,37,5213,76.69,10.36,73.35,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+shiba_tekisei_code+kyori_tekisei,manken_shirushi,shiba_tekisei_code,kyori_tekisei,32,6491,75.97,7.57,73.34,False
KEIBAJO_SURFACE_10_芝,hizume_code+shiba_tekisei_code+ichi_shisu_juni,hizume_code,shiba_tekisei_code,ichi_shisu_juni,39,4966,77.1,11.99,73.33,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,40,7076,76.04,8.78,73.32,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+class_code,manken_shirushi,uma_deokure_bin,class_code,30,4243,76.75,9.66,73.29,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_tekisei_2+kyori_tekisei,pace_yoso,kyori_tekisei_2,kyori_tekisei,6,2204,76.35,3.81,73.29,False
KEIBAJO_SURFACE_10_芝,hizume_code+kyakushitsu+ichi_shisu_juni,hizume_code,kyakushitsu,ichi_shisu_juni,27,3381,77.67,11.67,73.27,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyori_tekisei+umakigo_code,kyori_tekisei_2,kyori_tekisei,umakigo_code,3,2102,76.3,2.68,73.27,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+uma_deokure_bin+joshodo_code,kyori_tekisei_2,uma_deokure_bin,joshodo_code,10,1898,77.59,6.97,73.27,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+hizume_code+ichi_shisu_juni,kyori_kubun,hizume_code,ichi_shisu_juni,31,4034,77.28,11.39,73.27,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,16,8259,76.22,6.04,73.26,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,23,7321,77.14,9.53,73.25,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,45,7504,76.43,10.89,73.25,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,7,2135,79.04,7.83,73.24,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,13,1491,79.7,11.89,73.23,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+omo_tekisei_code+rotation_bin,kyori_tekisei_2,omo_tekisei_code,rotation_bin,4,579,79.11,6.01,73.21,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,47,7260,76.68,12.16,73.2,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+shiba_tekisei_code+joshodo_code,kyori_tekisei_2,shiba_tekisei_code,joshodo_code,5,2149,75.93,3.12,73.2,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+class_code+umakigo_code,kyori_tekisei_2,class_code,umakigo_code,7,1355,78.18,6.74,73.19,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+hizume_code+omo_tekisei_code,manken_shirushi,hizume_code,omo_tekisei_code,24,3538,78.7,13.84,73.16,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+kyori_tekisei_2+uma_start_shisu_decile,kyori_kubun,kyori_tekisei_2,uma_start_shisu_decile,7,1115,76.24,4.17,73.15,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,36,5303,76.19,9.34,73.14,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shirushi+uma_deokure_bin,kyori_kubun,manken_shirushi,uma_deokure_bin,32,6544,76.01,8.31,73.13,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+shiba_tekisei_code+kijun_ninkijun_tansho,manken_shirushi,shiba_tekisei_code,kijun_ninkijun_tansho,11,1340,78.56,9.24,73.1,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+joshodo_code+umakigo_code,uma_deokure_bin,joshodo_code,umakigo_code,13,14746,78.07,9.14,73.1,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+joshodo_code+umakigo_code,kyori_tekisei_2,joshodo_code,umakigo_code,3,2049,75.97,2.54,73.1,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kyori_tekisei+class_code,manken_shirushi,kyori_tekisei,class_code,25,3364,77.31,10.77,73.09,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joshodo_code+joho_shisu_decile,manken_shirushi,joshodo_code,joho_shisu_decile,43,8541,76.51,11.54,73.06,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+ichi_shisu_juni+gekiso_juni,shiba_tekisei_code,ichi_shisu_juni,gekiso_juni,8,915,81.69,12.49,73.03,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+shiba_tekisei_code+uma_start_shisu_decile,kyori_tekisei_2,shiba_tekisei_code,uma_start_shisu_decile,6,940,77.55,5.66,73.02,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+uma_deokure_bin+kyori_tekisei,kyori_tekisei_2,uma_deokure_bin,kyori_tekisei,9,1821,77.05,6.18,73.01,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,33,6495,75.89,8.42,73.01,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+manken_shisu_decile+gekiso_juni,uma_start_shisu_decile,manken_shisu_decile,gekiso_juni,4,590,78.33,5.45,72.99,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+uma_deokure_bin,pace_yoso,manken_shirushi,uma_deokure_bin,32,6055,76.05,8.89,72.97,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyori_tekisei+joshodo_code,kyori_tekisei_2,kyori_tekisei,joshodo_code,3,2122,76.07,2.74,72.97,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,48,8261,76.02,10.81,72.97,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,23,9589,75.4,5.98,72.95,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+kyori_tekisei+bataiju_zogen,uma_deokure_bin,kyori_tekisei,bataiju_zogen,41,7194,76.16,10.53,72.94,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+hizume_code+joshodo_code,kyori_tekisei_2,hizume_code,joshodo_code,8,1324,77.2,6.15,72.94,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+class_code+ichi_shisu_juni,kyori_tekisei,class_code,ichi_shisu_juni,28,3483,77.52,12.36,72.94,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shirushi+omo_tekisei_code,kyori_kubun,manken_shirushi,omo_tekisei_code,32,7943,75.96,8.78,72.92,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+omo_tekisei_code+umakigo_code,shiba_tekisei_code,omo_tekisei_code,umakigo_code,12,13931,76.79,6.85,72.92,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+rotation_bin+kijun_ninkijun_tansho,uma_deokure_bin,rotation_bin,kijun_ninkijun_tansho,19,2180,77.1,9.42,72.86,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+class_code+umakigo_code,manken_shirushi,class_code,umakigo_code,20,5809,76.6,8.57,72.84,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+joken_class_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,uma_start_shisu_decile,40,12582,75.48,8.54,72.83,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_tekisei_2+joshodo_code,pace_yoso,kyori_tekisei_2,joshodo_code,6,2157,76.1,4.1,72.82,False
KEIBAJO_SURFACE_10_芝,hizume_code+shiba_tekisei_code+gekiso_juni,hizume_code,shiba_tekisei_code,gekiso_juni,32,4729,76.58,10.91,72.8,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+bataiju_zogen+umakigo_code,manken_shirushi,bataiju_zogen,umakigo_code,36,4898,76.82,12.34,72.79,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,29,8894,75.97,8.75,72.78,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+kyori_tekisei_2+ls_shisu_juni,kyori_kubun,kyori_tekisei_2,ls_shisu_juni,5,1151,85.62,14.65,72.78,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kyakushitsu+shiba_tekisei_code,manken_shirushi,kyakushitsu,shiba_tekisei_code,41,6814,75.88,10.12,72.78,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+class_code+joshodo_code,manken_shirushi,class_code,joshodo_code,22,6237,76.2,8.18,72.78,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_tekisei_2+uma_start_shisu_decile,pace_yoso,kyori_tekisei_2,uma_start_shisu_decile,4,716,78.2,5.55,72.76,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+manken_shisu_decile+joshodo_code,manken_shirushi,manken_shisu_decile,joshodo_code,29,8236,76.06,9.09,72.75,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+manken_shisu_decile+kyori_tekisei,uma_deokure_bin,manken_shisu_decile,kyori_tekisei,48,9364,75.91,11.17,72.75,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_kubun+manken_shirushi,pace_yoso,kyori_kubun,manken_shirushi,36,8941,75.73,9.1,72.75,False
KEIBAJO_SURFACE_10_芝,hizume_code+uma_deokure_bin+bataiju_zogen,hizume_code,uma_deokure_bin,bataiju_zogen,30,4313,76.75,11.23,72.74,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,30,8044,76.16,9.65,72.71,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joshodo_code+gekiso_juni,manken_shirushi,joshodo_code,gekiso_juni,38,5730,76.55,12.09,72.7,False
KEIBAJO_SURFACE_10_芝,pace_yoso+kyori_kubun+umakigo_code,pace_yoso,kyori_kubun,umakigo_code,11,16398,74.69,3.39,72.69,False
KEIBAJO_SURFACE_10_芝,kijun_ninkijun_tansho+ten_shisu_juni+ichi_shisu_juni,kijun_ninkijun_tansho,ten_shisu_juni,ichi_shisu_juni,3,394,78.64,5.27,72.68,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+kyakushitsu+gekiso_juni,kyori_kubun,kyakushitsu,gekiso_juni,65,10267,75.43,11.35,72.67,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+uma_start_shisu_decile+manken_shisu_decile,kyakushitsu,uma_start_shisu_decile,manken_shisu_decile,36,6062,76.36,11.3,72.67,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shirushi+joshodo_code,kyori_kubun,manken_shirushi,joshodo_code,16,8428,76.05,6.89,72.67,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+joken_class_code+shiba_tekisei_code,kyori_tekisei_2,joken_class_code,shiba_tekisei_code,8,1726,76.88,6.09,72.66,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,38,9762,75.64,9.36,72.66,False
