segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_マイル,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,24,3614,77.61,11.21,73.13,False
COURSE_27_07_ダ_マイル,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,13,3475,78.62,10.24,73.05,False
COURSE_27_07_ダ_マイル,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,6313,74.35,1.56,72.98,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,7,5763,76.15,4.32,72.95,False
COURSE_27_07_ダ_マイル,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,26,4472,76.13,8.3,72.94,False
COURSE_27_07_ダ_マイル,class_code+pace_shisu_juni,class_code,pace_shisu_juni,16,2196,78.38,11.69,72.65,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,4,554,80.12,7.65,72.62,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,5866,74.23,2.17,72.62,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code,pace_yoso,joken_class_code,8,6295,73.48,1.41,72.5,False
COURSE_27_07_ダ_マイル,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,15,2853,77.75,10.4,72.49,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,7,5140,75.44,4.19,72.34,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,13,5539,77.86,10.23,72.3,False
COURSE_27_07_ダ_マイル,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,6,672,78.72,8.02,72.3,False
COURSE_27_07_ダ_マイル,umakigo_code+idm,umakigo_code,idm,14,1613,79.16,13.19,72.25,False
COURSE_27_07_ダ_マイル,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,26,5169,75.93,9.66,72.21,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code,da_tekisei_code,joken_class_code,8,5064,74.78,3.74,72.19,False
COURSE_27_07_ダ_マイル,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,13,3326,76.96,8.85,72.15,False
COURSE_27_07_ダ_マイル,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,13,6176,75.97,7.06,72.13,False
COURSE_27_07_ダ_マイル,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,3,994,81.31,8.17,72.07,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+rotation,omo_tekisei_code,rotation,19,3629,76.73,10.55,71.98,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,8,5902,78.24,9.06,71.96,False
COURSE_27_07_ダ_マイル,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,3493,77.46,7.99,71.93,False
COURSE_27_07_ダ_マイル,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,14,4384,75.54,6.93,71.91,False
COURSE_27_07_ダ_マイル,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,6292,74.08,2.53,71.86,False
COURSE_27_07_ダ_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,14,3201,75.68,7.3,71.85,False
COURSE_27_07_ダ_マイル,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,8,6115,73.48,2.39,71.82,False
COURSE_27_07_ダ_マイル,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3023,78.29,13.2,71.82,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,25,4399,76.22,11.44,71.74,False
COURSE_27_07_ダ_マイル,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,10,1540,77.74,9.71,71.72,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,6163,75.0,6.92,71.71,False
COURSE_27_07_ダ_マイル,class_code+ten_shisu_juni,class_code,ten_shisu_juni,17,2246,77.17,11.72,71.6,False
COURSE_27_07_ダ_マイル,umakigo_code+uma_start_shisu,umakigo_code,uma_start_shisu,16,5063,75.19,7.31,71.6,False
COURSE_27_07_ダ_マイル,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,6216,73.19,2.02,71.58,False
COURSE_27_07_ダ_マイル,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,6,629,77.27,7.2,71.51,False
COURSE_27_07_ダ_マイル,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,26,4487,75.6,10.73,71.47,False
COURSE_27_07_ダ_マイル,rotation+joshodo_code,rotation,joshodo_code,15,5164,76.38,9.78,71.43,False
COURSE_27_07_ダ_マイル,rotation+kyori_tekisei,rotation,kyori_tekisei,15,3048,77.49,12.01,71.41,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,12,4105,76.79,9.54,71.4,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,36,5050,74.9,10.7,71.4,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,13,5379,77.28,10.89,71.36,False
COURSE_27_07_ダ_マイル,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,13,3710,75.34,7.34,71.35,False
COURSE_27_07_ダ_マイル,rotation+kyakushitsu,rotation,kyakushitsu,21,3422,75.47,9.7,71.32,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,37,5051,75.31,12.63,71.24,False
COURSE_27_07_ダ_マイル,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,9,4614,76.75,8.43,71.24,False
COURSE_27_07_ダ_マイル,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,12,3730,75.89,8.23,71.24,False
COURSE_27_07_ダ_マイル,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1098,82.15,15.75,71.23,False
COURSE_27_07_ダ_マイル,class_code+gekiso_juni,class_code,gekiso_juni,12,1732,76.06,8.53,71.23,False
COURSE_27_07_ダ_マイル,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,8,870,79.3,11.71,71.19,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,5126,73.46,2.91,71.13,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code,umakigo_code,joken_class_code,8,6246,73.2,2.98,71.13,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,37,5077,74.47,10.39,71.12,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,5930,73.68,4.7,71.03,False
COURSE_27_07_ダ_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,14,4693,75.1,7.84,70.99,False
COURSE_27_07_ダ_マイル,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,30,4436,75.11,11.58,70.97,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,15,5467,76.22,10.49,70.91,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,7,815,75.68,6.44,70.91,False
COURSE_27_07_ダ_マイル,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,6216,73.44,2.91,70.89,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,7,1808,74.93,5.51,70.85,False
COURSE_27_07_ダ_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,25,4396,74.19,8.51,70.85,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,36,5041,75.3,13.67,70.84,False
COURSE_27_07_ダ_マイル,da_tekisei_code+uma_deokure_ritsu,da_tekisei_code,uma_deokure_ritsu,11,2730,76.39,9.42,70.82,False
COURSE_27_07_ダ_マイル,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,3561,78.05,10.45,70.81,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,9,5194,75.08,6.56,70.79,False
COURSE_27_07_ダ_マイル,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,9,1969,76.21,8.36,70.75,False
COURSE_27_07_ダ_マイル,pace_yoso+hizume_code,pace_yoso,hizume_code,11,5061,74.05,5.61,70.73,False
COURSE_27_07_ダ_マイル,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,15,2995,79.2,16.83,70.68,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,24,4147,76.35,14.27,70.64,False
COURSE_27_07_ダ_マイル,joken_class_code+hizume_code,joken_class_code,hizume_code,17,4374,74.62,8.41,70.63,False
COURSE_27_07_ダ_マイル,idm+joshodo_code,idm,joshodo_code,18,2225,76.03,11.71,70.62,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,36,5013,74.45,11.82,70.59,False
COURSE_27_07_ダ_マイル,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,8,2532,77.14,9.48,70.58,False
COURSE_27_07_ダ_マイル,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,26,4072,74.3,9.68,70.58,False
COURSE_27_07_ダ_マイル,kishu_minarai_code+kyori_tekisei,kishu_minarai_code,kyori_tekisei,5,708,80.3,11.11,70.56,False
COURSE_27_07_ダ_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,16,6086,73.0,5.01,70.55,False
COURSE_27_07_ダ_マイル,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,11,1609,75.02,7.6,70.53,False
COURSE_27_07_ダ_マイル,manken_shisu+joshodo_code,manken_shisu,joshodo_code,28,4224,74.19,9.95,70.5,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,9,5055,74.49,6.12,70.49,False
COURSE_27_07_ダ_マイル,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,27,4585,74.54,10.76,70.48,False
COURSE_27_07_ダ_マイル,uma_start_shisu+class_code,uma_start_shisu,class_code,11,2444,76.1,9.53,70.46,False
COURSE_27_07_ダ_マイル,class_code+hizume_code,class_code,hizume_code,13,3009,73.95,6.52,70.41,False
COURSE_27_07_ダ_マイル,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1225,79.83,13.61,70.39,False
COURSE_27_07_ダ_マイル,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,8,6093,74.32,5.67,70.39,False
COURSE_27_07_ダ_マイル,umakigo_code+rotation,umakigo_code,rotation,15,4670,75.98,11.11,70.35,False
COURSE_27_07_ダ_マイル,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,24,3484,75.57,13.23,70.28,False
COURSE_27_07_ダ_マイル,pace_yoso+rotation,pace_yoso,rotation,17,4587,74.09,8.07,70.25,False
COURSE_27_07_ダ_マイル,rotation+uma_start_shisu,rotation,uma_start_shisu,7,1220,78.1,10.61,70.24,False
COURSE_27_07_ダ_マイル,umakigo_code+manken_shisu,umakigo_code,manken_shisu,27,3948,74.26,10.71,70.22,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+class_code,omo_tekisei_code,class_code,14,5045,72.93,5.21,70.2,False
COURSE_27_07_ダ_マイル,class_code+joshodo_code,class_code,joshodo_code,9,5487,73.75,5.45,70.19,False
COURSE_27_07_ダ_マイル,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,17,3830,75.63,11.51,70.16,False
COURSE_27_07_ダ_マイル,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,22,5547,74.56,10.58,70.14,False
COURSE_27_07_ダ_マイル,kyakushitsu+class_code,kyakushitsu,class_code,15,4405,74.37,8.55,70.05,False
COURSE_27_07_ダ_マイル,class_code+kyori_tekisei,class_code,kyori_tekisei,18,4986,74.07,8.7,70.05,False
COURSE_27_07_ダ_マイル,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,5286,73.63,6.83,70.05,False
COURSE_27_07_ダ_マイル,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,17,5339,73.78,8.11,69.93,False
COURSE_27_07_ダ_マイル,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,27,4501,74.75,12.76,69.93,False
COURSE_27_07_ダ_マイル,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,12,1646,75.78,10.41,69.89,False
COURSE_27_07_ダ_マイル,joken_class_code+idm,joken_class_code,idm,7,788,80.21,13.95,69.87,False
COURSE_27_07_ダ_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,13,2348,77.31,13.7,69.86,False
COURSE_27_07_ダ_マイル,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,21,3709,73.97,9.81,69.77,False
COURSE_27_07_ダ_マイル,joken_class_code+rotation,joken_class_code,rotation,16,3116,75.89,12.49,69.77,False
COURSE_27_07_ダ_マイル,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,9,1187,76.96,11.01,69.77,False
COURSE_27_07_ダ_マイル,class_code+agari_shisu_juni,class_code,agari_shisu_juni,14,1947,77.55,14.95,69.72,False
COURSE_27_07_ダ_マイル,umakigo_code+class_code,umakigo_code,class_code,10,5143,74.11,7.12,69.7,False
COURSE_27_07_ダ_マイル,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,29,4226,74.01,11.89,69.69,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,5807,74.52,8.26,69.64,False
COURSE_27_07_ダ_マイル,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,25,4351,74.44,12.34,69.6,False
COURSE_27_07_ダ_マイル,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,27,4223,73.31,10.1,69.5,False
COURSE_27_07_ダ_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,24,5812,73.5,10.2,69.42,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,11,5720,73.08,6.23,69.4,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,15,1963,76.06,13.33,69.31,False
COURSE_27_07_ダ_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,25,5911,73.41,10.54,69.28,False
COURSE_27_07_ダ_マイル,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,17,3788,75.04,12.15,69.27,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,17,3768,72.93,7.8,69.22,False
COURSE_27_07_ダ_マイル,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,16,5692,74.22,10.22,69.21,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,14,3538,74.0,9.23,69.17,False
COURSE_27_07_ダ_マイル,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,5797,72.87,7.75,69.07,False
COURSE_27_07_ダ_マイル,class_code+kishu_kitai_rentai_ritsu,class_code,kishu_kitai_rentai_ritsu,3,339,75.98,6.18,68.99,False
COURSE_27_07_ダ_マイル,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,28,4354,73.33,11.88,68.93,False
COURSE_27_07_ダ_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,14,5910,74.27,10.34,68.85,False
COURSE_27_07_ダ_マイル,hizume_code+joshodo_code,hizume_code,joshodo_code,9,5442,73.49,7.12,68.84,False
COURSE_27_07_ダ_マイル,rotation+class_code,rotation,class_code,10,1810,75.99,11.57,68.82,False
COURSE_27_07_ダ_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,6141,74.44,8.25,68.72,False
COURSE_27_07_ダ_マイル,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,7,6026,75.98,9.85,68.69,False
COURSE_27_07_ダ_マイル,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,21,3659,74.65,14.01,68.66,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+uma_start_shisu,uma_deokure_ritsu,uma_start_shisu,4,1487,76.8,8.39,68.58,False
COURSE_27_07_ダ_マイル,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,16,6285,74.34,11.78,68.57,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,17,5017,73.27,9.99,68.52,False
COURSE_27_07_ダ_マイル,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,13,2209,77.0,15.62,68.51,False
COURSE_27_07_ダ_マイル,pace_yoso+class_code,pace_yoso,class_code,12,5254,72.38,6.85,68.5,False
COURSE_27_07_ダ_マイル,joshodo_code+pace_shisu_juni,joshodo_code,pace_shisu_juni,16,5797,73.0,9.2,68.49,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,15,5419,74.74,12.38,68.47,False
COURSE_27_07_ダ_マイル,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,18,4640,73.14,10.12,68.46,False
COURSE_27_07_ダ_マイル,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,18,5072,73.86,11.72,68.45,False
COURSE_27_07_ダ_マイル,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,5692,72.39,8.06,68.44,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,7,1940,76.18,10.45,68.44,False
COURSE_27_07_ダ_マイル,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,20,3776,72.89,10.31,68.37,False
COURSE_27_07_ダ_マイル,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,6119,73.16,5.47,68.37,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,11,2781,76.25,13.42,68.31,False
COURSE_27_07_ダ_マイル,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,18,4969,74.49,13.52,68.25,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,10,2695,74.54,10.24,68.19,False
COURSE_27_07_ダ_マイル,joken_class_code+class_code,joken_class_code,class_code,9,5430,72.65,6.83,68.19,False
COURSE_27_07_ダ_マイル,umakigo_code+hizume_code,umakigo_code,hizume_code,10,5004,72.05,6.25,68.18,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,10,1616,72.58,7.13,68.16,False
COURSE_27_07_ダ_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,6189,73.15,7.66,68.15,False
COURSE_27_07_ダ_マイル,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,9,1669,72.45,6.66,68.1,False
COURSE_27_07_ダ_マイル,kyakushitsu+hizume_code,kyakushitsu,hizume_code,20,4757,73.32,11.98,68.07,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,12,1751,74.9,12.12,68.05,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+joken_class_code,ls_shisu_juni,joken_class_code,13,5504,73.48,10.02,68.03,False
COURSE_27_07_ダ_マイル,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,16,5692,72.39,8.98,67.99,False
COURSE_27_07_ダ_マイル,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,27,4536,72.43,11.9,67.94,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,8,2609,73.98,8.76,67.91,False
COURSE_27_07_ダ_マイル,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,17,4733,72.49,9.63,67.91,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,5930,74.45,13.03,67.85,False
COURSE_27_07_ダ_マイル,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,15,1735,73.86,12.16,67.7,False
COURSE_27_07_ダ_マイル,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,14,3475,74.49,13.03,67.66,False
COURSE_27_07_ダ_マイル,pace_yoso+manken_shisu,pace_yoso,manken_shisu,23,3014,72.6,12.18,67.63,False
COURSE_27_07_ダ_マイル,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,6209,73.67,11.18,67.59,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,4,735,82.54,15.34,67.51,False
COURSE_27_07_ダ_マイル,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,12,3047,71.52,7.14,67.48,False
COURSE_27_07_ダ_マイル,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,14,1779,74.6,13.93,67.3,False
COURSE_27_07_ダ_マイル,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,16,4464,73.71,13.3,67.19,False
COURSE_27_07_ダ_マイル,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,14,6213,72.38,10.13,67.07,False
COURSE_27_07_ダ_マイル,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,16,5797,71.83,9.83,67.01,False
COURSE_27_07_ダ_マイル,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,28,4634,72.56,15.14,66.95,False
COURSE_27_07_ダ_マイル,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,18,3528,70.82,8.39,66.95,False
COURSE_27_07_ダ_マイル,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,11,1804,74.73,13.26,66.89,False
COURSE_27_07_ダ_マイル,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,16,5692,71.39,9.2,66.88,False
COURSE_27_07_ダ_マイル,kishu_minarai_code+joken_class_code,kishu_minarai_code,joken_class_code,5,1017,76.71,11.41,66.71,False
COURSE_27_07_ダ_マイル,da_tekisei_code+manken_shisu,da_tekisei_code,manken_shisu,12,1317,73.1,11.32,66.7,False
COURSE_27_07_ダ_マイル,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,9,5997,73.34,10.26,66.64,False
COURSE_27_07_ダ_マイル,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,19,2621,73.64,15.79,66.54,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,19,4482,72.33,13.24,66.38,False
COURSE_27_07_ダ_マイル,kishu_minarai_code+joshodo_code,kishu_minarai_code,joshodo_code,3,1024,78.49,10.7,66.38,False
COURSE_27_07_ダ_マイル,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,15,5978,73.84,14.89,66.31,False
COURSE_27_07_ダ_マイル,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,25,4233,71.1,12.38,66.25,False
COURSE_27_07_ダ_マイル,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,7,1271,74.44,11.08,66.24,False
COURSE_27_07_ダ_マイル,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,22,5529,70.84,11.03,66.23,False
COURSE_27_07_ダ_マイル,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,3,559,79.61,11.92,66.12,False
COURSE_27_07_ダ_マイル,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,17,3478,70.36,9.09,66.04,False
COURSE_27_07_ダ_マイル,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,10,6240,73.59,12.24,66.01,False
COURSE_27_07_ダ_マイル,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,11,1740,74.04,13.68,65.96,False
COURSE_27_07_ダ_マイル,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,5692,71.19,10.67,65.96,False
COURSE_27_07_ダ_マイル,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,6,764,78.72,16.1,65.83,False
COURSE_27_07_ダ_マイル,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,984,80.08,14.62,65.75,False
