segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_短距離,joken_class_code+umakigo_code+ten_shisu_juni,joken_class_code,umakigo_code,ten_shisu_juni,20,2502,76.94,9.82,72.64,False
COURSE_27_07_ダ_短距離,uma_start_shisu+joshodo_code+kyakushitsu,uma_start_shisu,joshodo_code,kyakushitsu,9,2010,79.39,10.37,72.62,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+ten_shisu_juni+kyori_tekisei,uma_deokure_ritsu,ten_shisu_juni,kyori_tekisei,3,330,74.11,1.41,72.51,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+kijun_ninkijun_tansho+kyori_tekisei,omo_tekisei_code,kijun_ninkijun_tansho,kyori_tekisei,7,804,78.93,8.84,72.38,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+joshodo_code+kyakushitsu,pace_shisu_juni,joshodo_code,kyakushitsu,16,2215,77.63,10.75,72.37,False
COURSE_27_07_ダ_短距離,manken_shisu+joshodo_code+kyori_tekisei,manken_shisu,joshodo_code,kyori_tekisei,6,636,77.35,6.46,72.18,False
COURSE_27_07_ダ_短距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,15,2089,77.15,10.06,72.06,False
COURSE_27_07_ダ_短距離,manken_shirushi+uma_start_shisu+joshodo_code,manken_shirushi,uma_start_shisu,joshodo_code,4,424,79.98,8.16,71.99,False
COURSE_27_07_ダ_短距離,joken_class_code+kishu_minarai_code+joshodo_code,joken_class_code,kishu_minarai_code,joshodo_code,5,931,79.98,9.22,71.9,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+omo_tekisei_code+joshodo_code,ichi_shisu_juni,omo_tekisei_code,joshodo_code,13,1621,79.01,13.14,71.87,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+omo_tekisei_code+umakigo_code,pace_shisu_juni,omo_tekisei_code,umakigo_code,11,1292,77.55,9.83,71.74,False
COURSE_27_07_ダ_短距離,joken_class_code+ten_shisu_juni+joshodo_code,joken_class_code,ten_shisu_juni,joshodo_code,21,2748,76.2,10.84,71.56,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_deokure_ritsu+rotation,joken_class_code,uma_deokure_ritsu,rotation,3,433,73.96,2.31,71.35,False
COURSE_27_07_ダ_短距離,joken_class_code+agari_shisu_juni+joshodo_code,joken_class_code,agari_shisu_juni,joshodo_code,21,2780,75.76,10.44,71.3,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+rotation+kyori_tekisei,uma_deokure_ritsu,rotation,kyori_tekisei,3,446,76.84,4.96,71.23,False
COURSE_27_07_ダ_短距離,joken_class_code+manken_shirushi+umakigo_code,joken_class_code,manken_shirushi,umakigo_code,16,2087,76.28,10.34,71.21,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+umakigo_code+joshodo_code,uma_deokure_ritsu,umakigo_code,joshodo_code,9,2431,78.74,11.61,71.16,False
COURSE_27_07_ダ_短距離,hizume_code+rotation+umakigo_code,hizume_code,rotation,umakigo_code,5,818,81.54,11.86,71.14,False
COURSE_27_07_ダ_短距離,rotation+umakigo_code+joshodo_code,rotation,umakigo_code,joshodo_code,11,3138,76.78,9.59,71.11,False
COURSE_27_07_ダ_短距離,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,14,1694,77.43,12.13,71.08,False
COURSE_27_07_ダ_短距離,joken_class_code+pace_shisu_juni+joshodo_code,joken_class_code,pace_shisu_juni,joshodo_code,21,2753,75.15,9.52,71.07,False
COURSE_27_07_ダ_短距離,gekiso_juni+kyakushitsu+kyori_tekisei,gekiso_juni,kyakushitsu,kyori_tekisei,3,420,71.98,0.81,71.06,False
COURSE_27_07_ダ_短距離,joken_class_code+gekiso_juni+umakigo_code,joken_class_code,gekiso_juni,umakigo_code,20,2523,75.91,11.17,71.02,False
COURSE_27_07_ダ_短距離,joken_class_code+rotation+joshodo_code,joken_class_code,rotation,joshodo_code,12,2380,75.32,7.66,70.99,False
COURSE_27_07_ダ_短距離,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,10,1217,78.41,12.09,70.91,False
COURSE_27_07_ダ_短距離,gekiso_juni+omo_tekisei_code+joshodo_code,gekiso_juni,omo_tekisei_code,joshodo_code,15,1867,74.75,7.73,70.83,False
COURSE_27_07_ダ_短距離,rotation+omo_tekisei_code+umakigo_code,rotation,omo_tekisei_code,umakigo_code,10,1890,76.4,9.23,70.68,False
COURSE_27_07_ダ_短距離,joken_class_code+pace_shisu_juni+umakigo_code,joken_class_code,pace_shisu_juni,umakigo_code,21,2618,74.75,9.54,70.67,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,9,1972,79.08,12.94,70.62,False
COURSE_27_07_ダ_短距離,gekiso_juni+joshodo_code+kyakushitsu,gekiso_juni,joshodo_code,kyakushitsu,12,1485,75.82,9.28,70.56,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_deokure_ritsu+umakigo_code,joken_class_code,uma_deokure_ritsu,umakigo_code,5,1605,72.63,2.4,70.53,False
COURSE_27_07_ダ_短距離,joken_class_code+rotation+omo_tekisei_code,joken_class_code,rotation,omo_tekisei_code,10,1289,79.87,15.1,70.51,False
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code+kijun_ninkijun_tansho,hizume_code,umakigo_code,kijun_ninkijun_tansho,4,426,80.42,10.12,70.51,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+omo_tekisei_code+joshodo_code,pace_shisu_juni,omo_tekisei_code,joshodo_code,16,1914,75.5,10.28,70.46,False
COURSE_27_07_ダ_短距離,joken_class_code+ichi_shisu_juni+joshodo_code,joken_class_code,ichi_shisu_juni,joshodo_code,22,2868,74.8,10.52,70.41,False
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code+joshodo_code,hizume_code,umakigo_code,joshodo_code,8,3482,72.85,3.61,70.34,False
COURSE_27_07_ダ_短距離,kishu_minarai_code+umakigo_code+joshodo_code,kishu_minarai_code,umakigo_code,joshodo_code,3,907,79.64,8.26,70.29,False
COURSE_27_07_ダ_短距離,manken_shirushi+umakigo_code+joshodo_code,manken_shirushi,umakigo_code,joshodo_code,8,2339,75.97,8.21,70.28,False
COURSE_27_07_ダ_短距離,hizume_code+gekiso_juni+joshodo_code,hizume_code,gekiso_juni,joshodo_code,3,328,86.04,13.93,70.28,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+umakigo_code+kijun_ninkijun_tansho,omo_tekisei_code,umakigo_code,kijun_ninkijun_tansho,15,1910,75.6,10.54,70.27,False
COURSE_27_07_ダ_短距離,rotation+omo_tekisei_code+kyakushitsu,rotation,omo_tekisei_code,kyakushitsu,4,475,77.64,7.56,70.23,False
COURSE_27_07_ダ_短距離,joken_class_code+pace_shisu_juni+kyori_tekisei,joken_class_code,pace_shisu_juni,kyori_tekisei,9,989,74.94,7.33,70.15,False
COURSE_27_07_ダ_短距離,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,9,1888,75.5,8.27,70.1,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+kyakushitsu+kyori_tekisei,ten_shisu_juni,kyakushitsu,kyori_tekisei,6,724,77.05,8.74,70.06,False
COURSE_27_07_ダ_短距離,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,20,2506,75.54,12.56,70.03,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+umakigo_code+kyori_tekisei,ichi_shisu_juni,umakigo_code,kyori_tekisei,16,2634,75.12,10.46,69.99,False
COURSE_27_07_ダ_短距離,rotation+umakigo_code+kyori_tekisei,rotation,umakigo_code,kyori_tekisei,10,2142,75.9,9.55,69.98,False
COURSE_27_07_ダ_短距離,uma_start_shisu+rotation+umakigo_code,uma_start_shisu,rotation,umakigo_code,3,561,75.11,4.54,69.96,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+omo_tekisei_code+joshodo_code,ls_shisu_juni,omo_tekisei_code,joshodo_code,12,3797,75.78,10.34,69.93,False
COURSE_27_07_ダ_短距離,joken_class_code+rotation+kyakushitsu,joken_class_code,rotation,kyakushitsu,8,915,77.9,11.53,69.91,False
COURSE_27_07_ダ_短距離,manken_shisu+umakigo_code+joshodo_code,manken_shisu,umakigo_code,joshodo_code,16,1854,76.37,13.39,69.81,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_start_shisu+joshodo_code,joken_class_code,uma_start_shisu,joshodo_code,10,2293,77.21,11.96,69.8,False
COURSE_27_07_ダ_短距離,rotation+joshodo_code+kyori_tekisei,rotation,joshodo_code,kyori_tekisei,11,2474,74.72,8.35,69.79,False
COURSE_27_07_ダ_短距離,rotation+umakigo_code+kyakushitsu,rotation,umakigo_code,kyakushitsu,9,1555,77.23,11.38,69.79,False
COURSE_27_07_ダ_短距離,rotation+omo_tekisei_code+joshodo_code,rotation,omo_tekisei_code,joshodo_code,12,2280,74.97,9.26,69.73,False
COURSE_27_07_ダ_短距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,10,1466,75.43,9.31,69.66,False
COURSE_27_07_ダ_短距離,uma_start_shisu+agari_shisu_juni+joshodo_code,uma_start_shisu,agari_shisu_juni,joshodo_code,4,418,79.95,10.55,69.61,False
COURSE_27_07_ダ_短距離,hizume_code+rotation+joshodo_code,hizume_code,rotation,joshodo_code,6,976,76.95,9.19,69.59,False
COURSE_27_07_ダ_短距離,gekiso_juni+omo_tekisei_code+kyori_tekisei,gekiso_juni,omo_tekisei_code,kyori_tekisei,6,741,77.69,10.27,69.47,False
COURSE_27_07_ダ_短距離,hizume_code+uma_deokure_ritsu+omo_tekisei_code,hizume_code,uma_deokure_ritsu,omo_tekisei_code,3,546,75.87,5.67,69.45,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+tenkai_kigo_code+kyakushitsu,agari_shisu_juni,tenkai_kigo_code,kyakushitsu,17,1940,77.59,17.16,69.43,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+umakigo_code+agari_shisu_juni,uma_deokure_ritsu,umakigo_code,agari_shisu_juni,3,308,83.41,12.39,69.38,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+umakigo_code+kyakushitsu,pace_shisu_juni,umakigo_code,kyakushitsu,12,1610,73.92,8.06,69.36,False
COURSE_27_07_ダ_短距離,idm+umakigo_code+joshodo_code,idm,umakigo_code,joshodo_code,4,439,81.17,12.08,69.33,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+joshodo_code+kyakushitsu,ten_shisu_juni,joshodo_code,kyakushitsu,18,2412,73.61,9.35,69.29,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+kyakushitsu+kyori_tekisei,ichi_shisu_juni,kyakushitsu,kyori_tekisei,11,1446,77.43,13.85,69.25,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+joshodo_code+kyori_tekisei,ten_shisu_juni,joshodo_code,kyori_tekisei,14,2687,75.29,11.54,69.24,False
COURSE_27_07_ダ_短距離,hizume_code+omo_tekisei_code+kyori_tekisei,hizume_code,omo_tekisei_code,kyori_tekisei,12,2155,75.43,10.97,69.22,False
COURSE_27_07_ダ_短距離,hizume_code+kyakushitsu+kyori_tekisei,hizume_code,kyakushitsu,kyori_tekisei,7,1395,75.94,9.08,69.21,False
COURSE_27_07_ダ_短距離,rotation+omo_tekisei_code+kyori_tekisei,rotation,omo_tekisei_code,kyori_tekisei,8,1275,77.35,11.86,69.13,False
COURSE_27_07_ダ_短距離,joshodo_code+kijun_ninkijun_tansho+kyakushitsu,joshodo_code,kijun_ninkijun_tansho,kyakushitsu,15,1981,75.66,13.03,69.06,False
COURSE_27_07_ダ_短距離,umakigo_code+ten_shisu_juni+kyori_tekisei,umakigo_code,ten_shisu_juni,kyori_tekisei,14,2410,76.68,14.61,69.03,False
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code+kyori_tekisei,hizume_code,umakigo_code,kyori_tekisei,9,2653,73.37,6.74,68.97,False
COURSE_27_07_ダ_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,13,2876,76.42,13.85,68.89,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+umakigo_code+kyakushitsu,ichi_shisu_juni,umakigo_code,kyakushitsu,17,2522,73.98,10.98,68.76,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+umakigo_code+joshodo_code,pace_shisu_juni,umakigo_code,joshodo_code,16,3766,72.72,8.11,68.75,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+joshodo_code+kyakushitsu,ichi_shisu_juni,joshodo_code,kyakushitsu,19,2997,74.05,11.79,68.75,False
COURSE_27_07_ダ_短距離,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,9,1027,78.32,14.65,68.75,False
COURSE_27_07_ダ_短距離,hizume_code+omo_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,umakigo_code,14,2986,72.83,7.84,68.73,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+joshodo_code+kyakushitsu,agari_shisu_juni,joshodo_code,kyakushitsu,20,2349,75.71,16.0,68.7,False
COURSE_27_07_ダ_短距離,gekiso_juni+umakigo_code+kyakushitsu,gekiso_juni,umakigo_code,kyakushitsu,8,993,75.55,10.03,68.6,False
COURSE_27_07_ダ_短距離,joken_class_code+ls_shisu_juni+umakigo_code,joken_class_code,ls_shisu_juni,umakigo_code,12,3662,74.28,10.09,68.57,False
COURSE_27_07_ダ_短距離,joken_class_code+hizume_code+uma_deokure_ritsu,joken_class_code,hizume_code,uma_deokure_ritsu,4,708,74.49,6.04,68.57,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+joshodo_code+kyori_tekisei,ichi_shisu_juni,joshodo_code,kyori_tekisei,16,2877,73.71,10.58,68.53,False
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code+kyakushitsu,hizume_code,umakigo_code,kyakushitsu,13,2501,72.87,8.0,68.52,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+umakigo_code+joshodo_code,ichi_shisu_juni,umakigo_code,joshodo_code,17,3877,72.69,8.78,68.52,False
COURSE_27_07_ダ_短距離,uma_start_shisu+omo_tekisei_code+umakigo_code,uma_start_shisu,omo_tekisei_code,umakigo_code,5,1427,85.04,18.89,68.48,False
COURSE_27_07_ダ_短距離,umakigo_code+agari_shisu_juni+kyakushitsu,umakigo_code,agari_shisu_juni,kyakushitsu,13,1450,77.29,16.21,68.48,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+omo_tekisei_code+umakigo_code,ls_shisu_juni,omo_tekisei_code,umakigo_code,13,3504,74.92,11.89,68.45,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+kyakushitsu+kyori_tekisei,pace_shisu_juni,kyakushitsu,kyori_tekisei,6,709,76.06,9.6,68.38,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+umakigo_code+tenkai_kigo_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,11,3512,75.15,11.45,68.38,False
COURSE_27_07_ダ_短距離,joken_class_code+ten_shisu_juni+kyori_tekisei,joken_class_code,ten_shisu_juni,kyori_tekisei,7,824,76.06,10.51,68.28,False
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code+tenkai_kigo_code,hizume_code,umakigo_code,tenkai_kigo_code,11,2354,72.89,7.88,68.23,False
COURSE_27_07_ダ_短距離,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,8,1806,74.87,9.6,68.21,False
COURSE_27_07_ダ_短距離,hizume_code+omo_tekisei_code+joshodo_code,hizume_code,omo_tekisei_code,joshodo_code,14,3337,71.81,6.98,68.16,False
COURSE_27_07_ダ_短距離,hizume_code+joshodo_code+kyori_tekisei,hizume_code,joshodo_code,kyori_tekisei,9,2950,72.39,6.89,67.89,False
COURSE_27_07_ダ_短距離,joken_class_code+ls_shisu_juni+uma_deokure_ritsu,joken_class_code,ls_shisu_juni,uma_deokure_ritsu,3,818,69.62,1.59,67.82,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+tenkai_kigo_code+kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,kyakushitsu,10,1501,75.3,12.17,67.75,False
COURSE_27_07_ダ_短距離,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,5,544,79.61,13.67,67.63,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+omo_tekisei_code+umakigo_code,ichi_shisu_juni,omo_tekisei_code,umakigo_code,7,915,75.48,10.65,67.59,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,uma_deokure_ritsu,joshodo_code,5,1737,71.54,4.52,67.58,False
COURSE_27_07_ダ_短距離,manken_shirushi+joshodo_code+kyori_tekisei,manken_shirushi,joshodo_code,kyori_tekisei,8,1990,73.8,8.97,67.58,False
COURSE_27_07_ダ_短距離,gekiso_juni+umakigo_code+joshodo_code,gekiso_juni,umakigo_code,joshodo_code,15,3684,72.01,8.95,67.48,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+umakigo_code+kyori_tekisei,pace_shisu_juni,umakigo_code,kyori_tekisei,15,2491,74.46,13.97,67.39,False
COURSE_27_07_ダ_短距離,uma_start_shisu+gekiso_juni+joshodo_code,uma_start_shisu,gekiso_juni,joshodo_code,4,454,75.43,8.22,67.38,False
COURSE_27_07_ダ_短距離,joken_class_code+ls_shisu_juni+joshodo_code,joken_class_code,ls_shisu_juni,joshodo_code,12,3785,73.7,11.23,67.35,False
COURSE_27_07_ダ_短距離,umakigo_code+ten_shisu_juni+kyakushitsu,umakigo_code,ten_shisu_juni,kyakushitsu,15,1888,72.58,10.4,67.32,False
COURSE_27_07_ダ_短距離,kishu_shisu+umakigo_code+joshodo_code,kishu_shisu,umakigo_code,joshodo_code,12,2794,72.74,9.67,67.27,False
COURSE_27_07_ダ_短距離,joken_class_code+umakigo_code+kijun_ninkijun_tansho,joken_class_code,umakigo_code,kijun_ninkijun_tansho,20,2788,73.09,13.31,67.25,False
COURSE_27_07_ダ_短距離,hizume_code+omo_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,kyakushitsu,7,1034,74.67,10.06,67.22,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+agari_shisu_juni+joshodo_code,omo_tekisei_code,agari_shisu_juni,joshodo_code,15,1810,75.5,16.36,67.22,False
COURSE_27_07_ダ_短距離,joken_class_code+joshodo_code+kyakushitsu,joken_class_code,joshodo_code,kyakushitsu,13,4334,71.46,7.92,67.15,False
COURSE_27_07_ダ_短距離,joken_class_code+agari_shisu_juni+kyori_tekisei,joken_class_code,agari_shisu_juni,kyori_tekisei,10,1127,74.42,11.79,67.12,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+kyakushitsu,uma_deokure_ritsu,ichi_shisu_juni,kyakushitsu,5,591,77.53,11.99,67.02,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,6,1118,74.09,8.87,66.99,False
COURSE_27_07_ダ_短距離,uma_start_shisu+joshodo_code+kyori_tekisei,uma_start_shisu,joshodo_code,kyori_tekisei,13,2849,72.44,10.05,66.98,False
COURSE_27_07_ダ_短距離,umakigo_code+ten_shisu_juni+joshodo_code,umakigo_code,ten_shisu_juni,joshodo_code,16,3766,71.92,10.16,66.94,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+tenkai_kigo_code+kyakushitsu,ten_shisu_juni,tenkai_kigo_code,kyakushitsu,7,948,74.76,10.6,66.9,False
COURSE_27_07_ダ_短距離,joken_class_code+ichi_shisu_juni+kyori_tekisei,joken_class_code,ichi_shisu_juni,kyori_tekisei,8,967,74.95,11.7,66.85,False
COURSE_27_07_ダ_短距離,joken_class_code+umakigo_code+tenkai_kigo_code,joken_class_code,umakigo_code,tenkai_kigo_code,12,3822,73.65,12.02,66.85,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+tenkai_kigo_code+joshodo_code,agari_shisu_juni,tenkai_kigo_code,joshodo_code,14,3154,72.27,10.43,66.81,False
COURSE_27_07_ダ_短距離,uma_start_shisu+umakigo_code+kyakushitsu,uma_start_shisu,umakigo_code,kyakushitsu,6,1528,75.61,11.06,66.76,False
COURSE_27_07_ダ_短距離,uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,3,807,72.19,4.82,66.74,False
COURSE_27_07_ダ_短距離,umakigo_code+kijun_ninkijun_tansho+kyakushitsu,umakigo_code,kijun_ninkijun_tansho,kyakushitsu,12,1504,71.12,7.8,66.7,False
COURSE_27_07_ダ_短距離,kishu_minarai_code+umakigo_code+kyori_tekisei,kishu_minarai_code,umakigo_code,kyori_tekisei,3,607,75.79,8.04,66.69,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+joshodo_code+kyori_tekisei,pace_shisu_juni,joshodo_code,kyori_tekisei,15,2773,73.24,13.06,66.64,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,6,1328,71.89,6.59,66.62,False
COURSE_27_07_ダ_短距離,joken_class_code+hizume_code+joshodo_code,joken_class_code,hizume_code,joshodo_code,14,3255,70.61,7.64,66.61,False
COURSE_27_07_ダ_短距離,uma_start_shisu+umakigo_code+kijun_ninkijun_tansho,uma_start_shisu,umakigo_code,kijun_ninkijun_tansho,7,767,74.54,10.74,66.59,False
COURSE_27_07_ダ_短距離,uma_start_shisu+umakigo_code+ten_shisu_juni,uma_start_shisu,umakigo_code,ten_shisu_juni,5,563,75.94,10.71,66.55,False
COURSE_27_07_ダ_短距離,joken_class_code+joshodo_code+kyori_tekisei,joken_class_code,joshodo_code,kyori_tekisei,8,4042,71.78,7.61,66.51,False
COURSE_27_07_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyakushitsu,uma_start_shisu,omo_tekisei_code,kyakushitsu,7,1194,71.7,7.06,66.47,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+umakigo_code+kyakushitsu,omo_tekisei_code,umakigo_code,kyakushitsu,12,3834,72.65,11.07,66.39,False
COURSE_27_07_ダ_短距離,joken_class_code+gekiso_juni+kyori_tekisei,joken_class_code,gekiso_juni,kyori_tekisei,11,1403,74.43,13.61,66.38,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+omo_tekisei_code+joshodo_code,uma_deokure_ritsu,omo_tekisei_code,joshodo_code,4,1592,69.72,3.42,66.37,False
COURSE_27_07_ダ_短距離,joken_class_code+manken_shirushi+kyori_tekisei,joken_class_code,manken_shirushi,kyori_tekisei,10,1222,73.08,10.91,66.31,False
COURSE_27_07_ダ_短距離,hizume_code+joshodo_code+kyakushitsu,hizume_code,joshodo_code,kyakushitsu,14,2893,70.93,8.93,66.25,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,13,3048,74.29,15.0,66.14,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+omo_tekisei_code+umakigo_code,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,3,1360,71.17,4.52,66.05,False
COURSE_27_07_ダ_短距離,joken_class_code+rotation+kyori_tekisei,joken_class_code,rotation,kyori_tekisei,5,1048,73.77,8.87,66.0,False
COURSE_27_07_ダ_短距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,12,2153,71.26,9.32,65.99,False
COURSE_27_07_ダ_短距離,uma_start_shisu+rotation+kyori_tekisei,uma_start_shisu,rotation,kyori_tekisei,3,417,76.89,9.63,65.99,False
COURSE_27_07_ダ_短距離,hizume_code+tenkai_kigo_code+kyori_tekisei,hizume_code,tenkai_kigo_code,kyori_tekisei,9,1655,71.44,8.34,65.99,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+umakigo_code+tenkai_kigo_code,ls_shisu_juni,umakigo_code,tenkai_kigo_code,11,3126,72.33,10.81,65.94,False
