segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_短距離,hizume_code+umakigo_code,hizume_code,umakigo_code,8,3563,73.12,3.47,70.72,False
COURSE_27_07_ダ_短距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,22,3072,75.02,10.32,70.71,False
COURSE_27_07_ダ_短距離,class_code+kishu_kitai_tansho_ritsu,class_code,kishu_kitai_tansho_ritsu,4,517,84.6,14.22,70.67,False
COURSE_27_07_ダ_短距離,hizume_code+joshodo_code,hizume_code,joshodo_code,8,3986,73.82,4.71,70.55,False
COURSE_27_07_ダ_短距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,12,1515,76.06,9.79,70.52,False
COURSE_27_07_ダ_短距離,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,3,962,80.12,8.49,70.51,False
COURSE_27_07_ダ_短距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,12,2331,75.47,8.86,70.46,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,12,3899,76.25,10.26,70.45,False
COURSE_27_07_ダ_短距離,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,2629,75.04,6.86,70.29,False
COURSE_27_07_ダ_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,24,3246,74.44,10.44,70.27,False
COURSE_27_07_ダ_短距離,rotation+kyori_tekisei,rotation,kyori_tekisei,11,2536,75.29,8.59,70.22,False
COURSE_27_07_ダ_短距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,17,2037,76.32,12.96,70.16,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,17,2061,74.96,10.22,70.11,False
COURSE_27_07_ダ_短距離,rotation+class_code,rotation,class_code,7,1405,75.97,8.06,70.01,False
COURSE_27_07_ダ_短距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,2474,75.25,7.59,69.99,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,10,2352,77.52,12.18,69.97,False
COURSE_27_07_ダ_短距離,manken_shirushi+class_code,manken_shirushi,class_code,10,1231,76.12,9.95,69.96,False
COURSE_27_07_ダ_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,23,3155,73.9,9.7,69.94,False
COURSE_27_07_ダ_短距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,1933,75.98,12.59,69.81,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,14,1633,75.81,11.77,69.65,False
COURSE_27_07_ダ_短距離,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,5,567,76.12,7.38,69.65,False
COURSE_27_07_ダ_短距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,19,2439,74.85,11.8,69.55,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,18,2482,73.65,8.93,69.52,False
COURSE_27_07_ダ_短距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,13,3814,73.72,8.04,69.35,False
COURSE_27_07_ダ_短距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,10,3122,74.62,8.56,69.31,False
COURSE_27_07_ダ_短距離,kishu_minarai_code+joshodo_code,kishu_minarai_code,joshodo_code,3,1029,78.96,8.58,69.25,False
COURSE_27_07_ダ_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,22,3022,73.74,10.76,69.24,False
COURSE_27_07_ダ_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,23,3157,73.91,11.48,69.22,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,20,2418,76.07,15.7,69.19,False
COURSE_27_07_ダ_短距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,14,3414,72.39,6.22,69.13,False
COURSE_27_07_ダ_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,11,3946,74.52,9.17,69.1,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,17,2054,76.62,16.23,68.91,False
COURSE_27_07_ダ_短距離,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,13,1660,76.22,13.54,68.86,False
COURSE_27_07_ダ_短距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,5,1781,72.06,3.85,68.68,False
COURSE_27_07_ダ_短距離,idm+umakigo_code,idm,umakigo_code,4,453,82.29,14.05,68.52,False
COURSE_27_07_ダ_短距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,7,4160,74.01,7.44,68.5,False
COURSE_27_07_ダ_短距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,5,533,77.39,10.15,68.5,False
COURSE_27_07_ダ_短距離,hizume_code+rotation,hizume_code,rotation,7,1101,75.22,9.08,68.49,False
COURSE_27_07_ダ_短距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,4313,72.67,8.66,68.43,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,4046,72.71,8.78,68.4,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,4046,72.44,8.42,68.32,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,11,2935,74.83,11.06,68.29,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,21,3295,73.29,11.89,68.21,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,9,3831,78.34,15.55,68.18,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+class_code,agari_shisu_juni,class_code,10,1220,73.27,8.28,68.14,False
COURSE_27_07_ダ_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,4283,73.09,7.76,68.02,False
COURSE_27_07_ダ_短距離,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,4046,71.84,8.14,67.85,False
COURSE_27_07_ダ_短距離,rotation+joshodo_code,rotation,joshodo_code,13,3777,74.08,11.66,67.74,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,4313,71.98,8.87,67.63,False
COURSE_27_07_ダ_短距離,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,14,3426,71.96,8.46,67.52,False
COURSE_27_07_ダ_短距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,2037,73.84,9.35,67.36,False
COURSE_27_07_ダ_短距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,8,1131,75.29,11.55,67.29,False
COURSE_27_07_ダ_短距離,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,8,1022,74.65,10.63,67.29,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,4426,71.95,9.82,67.28,False
COURSE_27_07_ダ_短距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,5,4319,71.03,4.31,67.25,False
COURSE_27_07_ダ_短距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,15,3061,71.86,9.23,67.19,False
COURSE_27_07_ダ_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,4463,71.48,8.45,66.89,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,17,3097,72.67,12.18,66.88,False
COURSE_27_07_ダ_短距離,rotation+kyakushitsu,rotation,kyakushitsu,11,1958,74.32,12.75,66.79,False
COURSE_27_07_ダ_短距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,10,2206,74.5,12.46,66.78,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,3,4280,72.71,5.3,66.72,False
COURSE_27_07_ダ_短距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,13,2930,72.17,10.1,66.68,False
COURSE_27_07_ダ_短距離,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,12,3013,71.74,8.96,66.67,False
COURSE_27_07_ダ_短距離,kyusha_shisu+joshodo_code,kyusha_shisu,joshodo_code,4,599,76.46,10.0,66.66,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,14,3259,72.08,10.45,66.61,False
COURSE_27_07_ダ_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,14,3325,70.75,7.95,66.59,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,15,2850,73.78,14.19,66.59,False
COURSE_27_07_ダ_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,4046,71.54,10.18,66.55,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,3,1495,71.13,4.04,66.55,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,4,1633,69.83,3.36,66.53,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,15,2841,73.7,14.27,66.48,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,10,3420,73.38,11.26,66.4,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,4313,71.27,10.01,66.36,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kyusha_shisu,ls_shisu_juni,kyusha_shisu,3,384,68.99,2.35,66.33,False
COURSE_27_07_ダ_短距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,21,3235,72.13,13.6,66.31,False
COURSE_27_07_ダ_短距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,12,2757,71.08,8.51,66.26,False
COURSE_27_07_ダ_短距離,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,7,749,74.12,10.64,66.24,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,6,4035,74.16,10.01,66.15,False
COURSE_27_07_ダ_短距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,7,856,72.6,8.89,66.01,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,7,994,72.66,9.01,65.98,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,7,4261,73.8,10.64,65.92,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,22,2922,72.04,14.66,65.91,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,4313,70.92,10.26,65.89,False
COURSE_27_07_ダ_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,12,4269,73.15,13.01,65.79,False
COURSE_27_07_ダ_短距離,kishu_minarai_code+kyori_tekisei,kishu_minarai_code,kyori_tekisei,3,680,74.6,7.92,65.64,False
COURSE_27_07_ダ_短距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,5,4466,70.09,5.09,65.63,False
COURSE_27_07_ダ_短距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,14,3564,71.11,10.57,65.57,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,6,1556,76.99,14.34,65.52,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,4392,71.69,11.25,65.32,False
COURSE_27_07_ダ_短距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,12,2697,71.88,11.73,65.24,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,9,2977,73.26,12.37,65.18,False
COURSE_27_07_ダ_短距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,12,2357,73.81,15.35,65.13,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,13,4204,73.74,15.85,65.13,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,8,2042,74.94,14.2,65.09,False
COURSE_27_07_ダ_短距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,6,4355,74.14,11.52,64.91,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,4110,71.11,7.44,64.59,False
COURSE_27_07_ダ_短距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,6,639,74.6,12.54,64.57,False
COURSE_27_07_ダ_短距離,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,4,443,74.41,10.05,64.56,False
COURSE_27_07_ダ_短距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,13,2689,71.61,12.97,64.56,False
COURSE_27_07_ダ_短距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,4,424,76.86,12.59,64.52,False
COURSE_27_07_ダ_短距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,15,2564,69.98,11.32,64.25,False
COURSE_27_07_ダ_短距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,11,4262,70.31,10.44,64.15,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,10,1080,71.48,12.0,64.04,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,5,1587,75.45,13.03,64.03,False
COURSE_27_07_ダ_短距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,13,2285,70.28,11.56,64.0,False
COURSE_27_07_ダ_短距離,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,5,4478,70.58,7.55,63.96,False
COURSE_27_07_ダ_短距離,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,8,991,71.33,10.74,63.89,False
COURSE_27_07_ダ_短距離,umakigo_code+joshodo_code,umakigo_code,joshodo_code,4,4468,71.04,7.44,63.75,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,12,3665,71.46,13.88,63.6,False
COURSE_27_07_ダ_短距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1489,68.53,7.14,63.58,False
COURSE_27_07_ダ_短距離,hizume_code+class_code,hizume_code,class_code,13,2540,68.87,9.85,63.52,False
COURSE_27_07_ダ_短距離,uma_start_shisu+class_code,uma_start_shisu,class_code,8,1688,74.9,16.48,63.48,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,8,4164,71.37,11.42,63.46,False
COURSE_27_07_ダ_短距離,kyusha_shisu+umakigo_code,kyusha_shisu,umakigo_code,4,543,72.76,9.6,63.35,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,11,2205,70.32,11.79,63.35,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,7,1008,74.66,15.66,63.06,False
COURSE_27_07_ダ_短距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,9,1774,70.4,11.29,63.02,False
COURSE_27_07_ダ_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,4046,69.6,13.43,63.02,False
COURSE_27_07_ダ_短距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,4232,72.35,11.8,62.91,False
COURSE_27_07_ダ_短距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,14,2318,68.74,11.72,62.6,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,3444,70.04,10.77,62.58,False
COURSE_27_07_ダ_短距離,umakigo_code+class_code,umakigo_code,class_code,9,3955,71.68,14.24,62.38,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,12,4389,72.12,17.37,62.29,False
COURSE_27_07_ダ_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,7,4285,70.05,10.74,62.1,False
COURSE_27_07_ダ_短距離,kyakushitsu+class_code,kyakushitsu,class_code,12,3381,70.44,14.98,61.96,False
COURSE_27_07_ダ_短距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,9,1385,70.55,13.2,61.93,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,9,1222,69.41,11.48,61.91,False
COURSE_27_07_ダ_短距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,920,71.51,14.2,61.67,False
COURSE_27_07_ダ_短距離,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,6,673,72.19,13.27,61.57,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,9,4005,71.11,14.7,61.5,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,7,1110,69.01,10.17,61.48,False
COURSE_27_07_ダ_短距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,4,1096,67.38,6.04,61.46,False
COURSE_27_07_ダ_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,14,2165,68.0,12.57,61.42,False
COURSE_27_07_ダ_短距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,9,2022,69.47,12.61,61.23,False
COURSE_27_07_ダ_短距離,joshodo_code+kyori_tekisei,joshodo_code,kyori_tekisei,5,4423,75.37,16.18,61.18,False
COURSE_27_07_ダ_短距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,7,910,69.88,11.84,61.11,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,15,2483,66.57,11.01,61.0,False
COURSE_27_07_ダ_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,14,3906,70.7,18.76,60.88,False
COURSE_27_07_ダ_短距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,13,2756,67.91,13.19,60.74,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+joshodo_code,tenkai_kigo_code,joshodo_code,6,4449,71.32,13.35,60.64,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,13,2155,66.9,11.53,60.63,False
COURSE_27_07_ダ_短距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,12,2758,68.8,14.47,60.61,False
COURSE_27_07_ダ_短距離,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,14,4158,69.84,17.67,60.59,False
COURSE_27_07_ダ_短距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,7,837,71.55,14.84,60.55,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,8,2049,67.77,10.73,60.33,False
COURSE_27_07_ダ_短距離,joken_class_code+class_code,joken_class_code,class_code,8,4190,70.85,15.26,60.27,False
COURSE_27_07_ダ_短距離,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,9,1536,66.84,10.43,60.03,False
COURSE_27_07_ダ_短距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,9,1693,67.58,11.66,59.96,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,11,3054,68.5,14.54,59.91,False
COURSE_27_07_ダ_短距離,joshodo_code+class_code,joshodo_code,class_code,8,4159,70.23,15.04,59.81,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,15,2478,65.39,11.15,59.75,False
COURSE_27_07_ダ_短距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,8,984,68.86,13.23,59.69,False
COURSE_27_07_ダ_短距離,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,5,1091,67.93,9.58,59.53,False
COURSE_27_07_ダ_短距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,10,1342,65.7,10.19,59.38,False
COURSE_27_07_ダ_短距離,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,10,1563,65.25,9.68,59.25,False
COURSE_27_07_ダ_短距離,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,10,1682,65.9,10.8,59.21,False
COURSE_27_07_ダ_短距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,10,1802,65.58,10.37,59.15,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,15,2482,66.05,13.9,59.01,False
COURSE_27_07_ダ_短距離,kishu_shisu+class_code,kishu_shisu,class_code,7,1238,68.9,13.83,58.65,False
COURSE_27_07_ダ_短距離,joshodo_code+kishu_kitai_sanchakunai_ritsu,joshodo_code,kishu_kitai_sanchakunai_ritsu,10,1254,65.76,11.58,58.58,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,7,770,68.78,13.86,58.51,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,16,2575,64.69,12.7,58.47,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,9,1896,70.47,18.53,58.37,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,15,2880,65.55,14.19,58.36,False
COURSE_27_07_ダ_短距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,8,1709,68.94,15.38,58.28,False
COURSE_27_07_ダ_短距離,joshodo_code+kishu_kitai_tansho_ritsu,joshodo_code,kishu_kitai_tansho_ritsu,8,1823,69.37,16.05,58.25,False
COURSE_27_07_ダ_短距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,8,1006,67.6,14.97,57.23,False
COURSE_27_07_ダ_短距離,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,5,901,71.25,16.03,57.2,False
COURSE_27_07_ダ_短距離,kyori_tekisei+kishu_kitai_rentai_ritsu,kyori_tekisei,kishu_kitai_rentai_ritsu,5,666,67.72,12.03,57.18,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,4,831,69.24,12.45,57.04,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,16,2575,63.76,14.83,56.49,False
