segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei,omo_tekisei_code,ichi_shisu_juni,10,1246,78.82,10.78,72.14,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+omo_tekisei_code+agari_shisu_juni,kyori_kubun,omo_tekisei_code,agari_shisu_juni,14,1540,79.82,14.68,72.13,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+gekiso_juni,kyori_kubun,uma_deokure_bin,gekiso_juni,4,425,79.7,7.85,72.01,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+omo_tekisei_code+agari_shisu_juni,kyori_tekisei,omo_tekisei_code,agari_shisu_juni,9,1082,79.39,11.45,71.91,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,11,1703,76.44,7.75,71.86,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+ichi_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,ichi_shisu_juni,8,976,78.36,9.41,71.84,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+bataiju_zogen,pace_yoso,kyori_kubun,bataiju_zogen,8,1026,76.65,6.96,71.83,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,15,2326,78.66,13.56,71.8,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_bin+kijun_ninkijun_tansho,kyakushitsu,uma_deokure_bin,kijun_ninkijun_tansho,3,316,79.12,6.82,71.4,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+omo_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,agari_shisu_juni,9,1078,79.72,12.84,71.33,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+uma_start_shisu_decile,pace_yoso,kyakushitsu,uma_start_shisu_decile,13,1945,77.3,11.08,71.28,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+ichi_shisu_juni,class_code,kyori_tekisei,ichi_shisu_juni,9,1177,76.45,8.34,71.0,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_bin+ten_shisu_juni,kyakushitsu,uma_deokure_bin,ten_shisu_juni,3,323,88.08,15.14,70.95,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+bataiju_zogen,kyori_kubun,uma_deokure_bin,bataiju_zogen,12,1545,75.51,8.08,70.93,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+manken_shirushi,pace_yoso,kyori_kubun,manken_shirushi,15,2091,76.0,10.32,70.77,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,16,2866,76.01,10.7,70.77,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,9,1133,76.51,8.85,70.73,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+ichi_shisu_juni,class_code,kyori_kubun,ichi_shisu_juni,11,1351,74.93,7.12,70.73,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+ichi_shisu_juni+tenkai_kigo_code,uma_deokure_bin,ichi_shisu_juni,tenkai_kigo_code,7,870,79.7,12.13,70.71,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+bataiju_zogen,kyori_kubun,kyori_tekisei,bataiju_zogen,9,1107,77.79,11.03,70.59,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu_decile,pace_yoso,kyori_kubun,uma_start_shisu_decile,14,2373,75.91,10.29,70.52,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,13,5112,73.49,5.45,70.52,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,11,3283,75.84,9.04,70.5,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_start_shisu_decile+omo_tekisei_code,kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,14,2509,75.96,10.46,70.48,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,uma_deokure_bin,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,5,705,79.12,9.91,70.44,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+omo_tekisei_code+bataiju_zogen,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,11,1705,76.62,10.48,70.43,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+uma_deokure_bin+omo_tekisei_code,manken_shirushi,uma_deokure_bin,omo_tekisei_code,12,1345,78.08,13.67,70.34,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,16,3677,75.46,10.45,70.34,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+ichi_shisu_juni,pace_yoso,kyori_kubun,ichi_shisu_juni,5,1978,73.59,3.73,70.32,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+manken_shirushi+ichi_shisu_juni,kyori_tekisei,manken_shirushi,ichi_shisu_juni,8,1141,78.17,11.37,70.29,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_tekisei,class_code,pace_yoso,kyori_tekisei,10,3020,74.02,6.22,70.17,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+manken_shirushi,pace_yoso,kyori_tekisei,manken_shirushi,8,1480,76.88,9.72,70.15,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+gekiso_juni,pace_yoso,kyori_kubun,gekiso_juni,18,2439,75.01,10.54,70.14,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ichi_shisu_juni+gekiso_juni,pace_yoso,ichi_shisu_juni,gekiso_juni,8,1018,76.57,9.33,70.1,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+pace_shisu_juni,kyori_kubun,uma_deokure_bin,pace_shisu_juni,3,325,77.19,6.27,70.09,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+omo_tekisei_code+bataiju_zogen,kyori_tekisei,omo_tekisei_code,bataiju_zogen,8,1263,77.72,11.06,70.06,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,22,5262,73.69,8.74,70.04,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code,pace_yoso,kyori_kubun,omo_tekisei_code,14,4040,74.11,7.84,70.0,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shisu_decile+uma_deokure_bin+tenkai_kigo_code,manken_shisu_decile,uma_deokure_bin,tenkai_kigo_code,13,1774,73.96,7.36,69.96,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+bataiju_zogen,uma_start_shisu_decile,omo_tekisei_code,bataiju_zogen,3,364,78.91,7.93,69.94,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+manken_shirushi,kyori_kubun,kyori_tekisei,manken_shirushi,18,2430,75.88,13.01,69.87,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+omo_tekisei_code+kishu_kitai_tansho_decile,kyori_tekisei,omo_tekisei_code,kishu_kitai_tansho_decile,10,1657,80.97,17.9,69.87,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin,pace_yoso,kyori_tekisei,uma_deokure_bin,11,2917,74.57,7.97,69.86,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+kyori_tekisei,class_code,kyori_kubun,kyori_tekisei,11,3338,73.45,6.1,69.85,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+kyakushitsu+ichi_shisu_juni,manken_shirushi,kyakushitsu,ichi_shisu_juni,8,1046,77.76,11.42,69.85,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,14,2826,75.18,10.33,69.76,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,12,3657,73.22,6.19,69.72,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+kijun_ninkijun_tansho,kyori_kubun,uma_deokure_bin,kijun_ninkijun_tansho,5,537,79.36,11.05,69.68,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_kubun,class_code,pace_yoso,kyori_kubun,10,3416,74.18,7.32,69.64,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+uma_deokure_bin,pace_yoso,kyakushitsu,uma_deokure_bin,15,3417,73.79,8.25,69.62,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_deokure_bin+ichi_shisu_juni,pace_yoso,uma_deokure_bin,ichi_shisu_juni,6,692,75.5,7.56,69.45,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+manken_shirushi+kyakushitsu,kyori_tekisei,manken_shirushi,kyakushitsu,8,1082,77.17,11.18,69.43,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+uma_deokure_bin,class_code,pace_yoso,uma_deokure_bin,10,3432,76.58,11.61,69.38,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,13,3412,76.55,13.2,69.38,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,3,346,84.74,13.71,69.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_kubun,kyakushitsu,omo_tekisei_code,15,3753,73.38,8.28,69.19,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_bin+ten_shisu_juni,class_code,uma_deokure_bin,ten_shisu_juni,7,944,76.71,10.2,69.15,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,10,1693,75.68,10.57,69.13,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+omo_tekisei_code,class_code,kyakushitsu,omo_tekisei_code,10,3300,75.33,10.07,69.09,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,12,3359,75.76,11.87,69.05,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,14,3425,75.58,12.46,69.05,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,tenkai_kigo_code,10,2157,76.29,11.69,69.04,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code,pace_yoso,kyori_kubun,tenkai_kigo_code,17,4891,74.63,12.03,68.91,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,14,3461,73.79,9.31,68.91,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+omo_tekisei_code,class_code,pace_yoso,omo_tekisei_code,9,3488,75.87,10.69,68.89,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+tenkai_kigo_code,class_code,pace_yoso,tenkai_kigo_code,11,2982,75.84,11.77,68.89,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,15,2074,76.7,15.46,68.87,False
KEIBAJO_SURFACE_03_芝_条件戦,ichi_shisu_juni+kishu_shisu_decile+kijun_ninkijun_tansho,ichi_shisu_juni,kishu_shisu_decile,kijun_ninkijun_tansho,3,419,77.45,7.59,68.86,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,11,3790,73.81,8.45,68.81,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+uma_deokure_bin,kyori_tekisei,kyakushitsu,uma_deokure_bin,12,2679,74.27,9.85,68.7,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+manken_shisu_decile+omo_tekisei_code,kyori_tekisei,manken_shisu_decile,omo_tekisei_code,9,1582,74.48,8.99,68.61,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+ichi_shisu_juni,class_code,pace_yoso,ichi_shisu_juni,8,1025,72.84,6.12,68.6,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+tenkai_kigo_code,class_code,kyori_kubun,tenkai_kigo_code,12,3234,75.01,11.36,68.58,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu_decile+uma_deokure_bin,class_code,uma_start_shisu_decile,uma_deokure_bin,9,2661,73.3,7.24,68.58,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,13,3354,72.12,6.57,68.55,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+ten_shisu_juni,class_code,kyori_tekisei,ten_shisu_juni,10,1200,77.3,14.16,68.52,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+gekiso_juni,kyori_kubun,kyori_tekisei,gekiso_juni,25,3426,73.06,11.71,68.47,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,13,4130,74.19,10.52,68.47,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,11,2641,75.79,12.41,68.46,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,9,3700,72.16,5.68,68.45,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ichi_shisu_juni+gekiso_juni,kyori_kubun,ichi_shisu_juni,gekiso_juni,4,416,74.8,6.48,68.45,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+uma_start_shisu_decile,kyori_kubun,kyakushitsu,uma_start_shisu_decile,10,1898,73.56,8.3,68.42,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,10,2903,72.96,7.32,68.42,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+uma_start_shisu_decile,class_code,pace_yoso,uma_start_shisu_decile,12,2437,73.37,8.76,68.41,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kyori_kubun,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,15,2080,76.32,15.63,68.41,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,8,947,76.5,11.73,68.37,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+hizume_code,kyori_tekisei,uma_start_shisu_decile,hizume_code,3,388,71.18,2.49,68.37,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu_decile+bataiju_zogen,class_code,uma_start_shisu_decile,bataiju_zogen,4,534,76.27,8.08,68.36,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_deokure_bin+tenkai_kigo_code,pace_yoso,uma_deokure_bin,tenkai_kigo_code,12,2988,75.1,11.96,68.34,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,13,3485,71.53,5.9,68.33,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,14,4590,71.84,6.83,68.26,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_bin+tenkai_kigo_code,class_code,uma_deokure_bin,tenkai_kigo_code,9,2982,75.16,10.6,68.23,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,8,1004,74.52,9.09,68.22,False
KEIBAJO_SURFACE_03_芝_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho+kishu_kitai_tansho_decile,tenkai_kigo_code,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,5,628,79.52,12.91,68.21,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,5,1929,75.72,8.63,68.16,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+manken_shisu_decile+uma_deokure_bin,kyori_kubun,manken_shisu_decile,uma_deokure_bin,18,2210,72.65,9.76,68.15,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_bin+omo_tekisei_code,kyakushitsu,uma_deokure_bin,omo_tekisei_code,12,3609,71.42,5.78,68.15,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,14,4661,74.98,13.05,68.14,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+uma_deokure_bin,class_code,kyakushitsu,uma_deokure_bin,10,3174,72.6,7.21,68.13,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,12,3553,71.8,6.6,68.06,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,9,1179,74.93,10.56,68.03,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kishu_shisu_decile+kijun_ninkijun_tansho,kyori_kubun,kishu_shisu_decile,kijun_ninkijun_tansho,16,2127,75.28,14.81,68.02,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+bataiju_zogen+tenkai_kigo_code,uma_deokure_bin,bataiju_zogen,tenkai_kigo_code,9,1239,74.91,10.71,67.91,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+ten_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,ten_shisu_juni,6,638,78.93,13.78,67.91,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ls_shisu_juni+uma_deokure_bin,kyori_kubun,ls_shisu_juni,uma_deokure_bin,15,2750,73.16,10.36,67.91,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_deokure_bin+ichi_shisu_juni,kyori_tekisei,uma_deokure_bin,ichi_shisu_juni,5,577,79.23,12.92,67.91,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+uma_deokure_bin+omo_tekisei_code,hizume_code,uma_deokure_bin,omo_tekisei_code,11,2433,72.74,8.19,67.9,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_deokure_bin,class_code,kyori_kubun,uma_deokure_bin,10,3473,76.25,13.48,67.89,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+bataiju_zogen+tenkai_kigo_code,kyori_tekisei,bataiju_zogen,tenkai_kigo_code,5,769,77.54,11.06,67.85,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,3,1798,78.23,9.18,67.85,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+bataiju_zogen,pace_yoso,kyori_tekisei,bataiju_zogen,4,508,75.53,7.85,67.83,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_deokure_bin+bataiju_zogen,kyori_tekisei,uma_deokure_bin,bataiju_zogen,9,1153,77.15,14.27,67.83,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+tenkai_kigo_code+ten_shisu_juni,class_code,tenkai_kigo_code,ten_shisu_juni,9,1244,73.41,8.68,67.74,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,12,3126,71.55,6.83,67.68,False
