segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_tekisei+manken_shisu_decile,kyori_tekisei_2,kyori_tekisei,manken_shisu_decile,4,431,77.91,7.43,70.63,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei,umakigo_code,kyori_kubun,kyori_tekisei,7,3830,72.73,2.96,70.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+manken_shisu_decile,umakigo_code,kyakushitsu,manken_shisu_decile,19,3029,74.34,8.87,70.35,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+omo_tekisei_code,kyori_tekisei_2,umakigo_code,omo_tekisei_code,5,1171,81.1,12.63,70.03,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei_2,tenkai_kigo_code,4,916,71.42,1.57,69.89,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code,umakigo_code,kyori_kubun,omo_tekisei_code,8,3925,74.58,6.78,69.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu,umakigo_code,kyori_kubun,kyakushitsu,11,3976,72.66,4.72,69.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+omo_tekisei_code,kishu_minarai_code,kyori_kubun,omo_tekisei_code,8,3960,73.67,5.9,69.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+hizume_code,omo_tekisei_code,ls_shisu_juni,hizume_code,4,689,72.0,2.5,69.55,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+uma_start_shisu_decile+hizume_code,omo_tekisei_code,uma_start_shisu_decile,hizume_code,5,693,75.13,6.41,69.5,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+hizume_code+rotation_bin,omo_tekisei_code,hizume_code,rotation_bin,9,1277,75.84,9.71,69.49,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,10,1718,75.47,9.72,69.45,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+ls_shisu_juni,umakigo_code,omo_tekisei_code,ls_shisu_juni,14,3388,73.83,8.43,69.41,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+manken_shisu_decile+hizume_code,omo_tekisei_code,manken_shisu_decile,hizume_code,8,918,74.82,7.81,69.41,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_tekisei+rotation_bin,umakigo_code,kyori_tekisei,rotation_bin,14,3304,75.14,11.04,69.36,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+manken_shisu_decile+hizume_code,kishu_minarai_code,manken_shisu_decile,hizume_code,10,1322,74.34,8.1,69.32,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+uma_deokure_bin,kishu_minarai_code,kyakushitsu,uma_deokure_bin,11,3334,73.85,7.74,69.27,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+ten_shisu_juni,umakigo_code,kyakushitsu,ten_shisu_juni,18,2077,74.33,11.23,69.14,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+uma_deokure_bin,umakigo_code,kyori_kubun,uma_deokure_bin,12,3818,71.75,4.66,69.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_kubun+omo_tekisei_code,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,6,1151,77.84,10.93,69.09,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_start_shisu_decile+manken_shisu_decile,umakigo_code,uma_start_shisu_decile,manken_shisu_decile,7,929,77.07,10.86,69.03,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+uma_deokure_bin,kishu_minarai_code,kyori_kubun,uma_deokure_bin,12,3853,71.89,5.23,68.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+uma_deokure_bin,umakigo_code,omo_tekisei_code,uma_deokure_bin,12,3809,73.75,8.54,68.91,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+manken_shisu_decile,kishu_minarai_code,kyakushitsu,manken_shisu_decile,19,3119,73.02,9.16,68.9,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+ten_shisu_juni,kishu_minarai_code,kyakushitsu,ten_shisu_juni,15,1799,73.58,9.31,68.87,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+bataiju_zogen,umakigo_code,kyakushitsu,bataiju_zogen,16,2266,73.28,9.18,68.79,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+bataiju_zogen+rotation_bin,umakigo_code,bataiju_zogen,rotation_bin,7,913,76.98,11.07,68.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,10,3651,72.5,6.03,68.76,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,15,1869,75.13,12.61,68.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+manken_shisu_decile+hizume_code,umakigo_code,manken_shisu_decile,hizume_code,9,1189,72.87,6.31,68.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+kyori_tekisei,umakigo_code,omo_tekisei_code,kyori_tekisei,9,3777,72.71,6.13,68.7,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+bataiju_zogen,umakigo_code,omo_tekisei_code,bataiju_zogen,12,2482,73.35,8.37,68.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_deokure_bin+manken_shirushi,umakigo_code,uma_deokure_bin,manken_shirushi,8,924,76.99,12.1,68.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+bataiju_zogen,kishu_minarai_code,umakigo_code,bataiju_zogen,10,3192,73.4,7.77,68.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+ls_shisu_juni,kishu_minarai_code,kyori_kubun,ls_shisu_juni,16,3598,73.86,10.77,68.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu,kishu_minarai_code,umakigo_code,kyakushitsu,5,3716,70.86,2.62,68.56,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+manken_shirushi,kishu_minarai_code,umakigo_code,manken_shirushi,8,2161,74.46,8.57,68.52,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kyakushitsu+bataiju_zogen,omo_tekisei_code,kyakushitsu,bataiju_zogen,7,794,74.71,8.4,68.49,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+ichi_shisu_juni,kishu_minarai_code,kyakushitsu,ichi_shisu_juni,20,2654,72.63,9.52,68.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+ls_shisu_juni,umakigo_code,kyori_kubun,ls_shisu_juni,16,3568,73.99,11.28,68.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+manken_shirushi,umakigo_code,kyori_kubun,manken_shirushi,16,2019,73.77,11.01,68.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+bataiju_zogen+kyori_tekisei,umakigo_code,bataiju_zogen,kyori_tekisei,16,2433,72.24,7.88,68.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_deokure_bin+rotation_bin,umakigo_code,uma_deokure_bin,rotation_bin,16,2982,73.89,11.28,68.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_deokure_bin+kyori_tekisei,umakigo_code,uma_deokure_bin,kyori_tekisei,14,3690,72.08,7.13,68.35,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,omo_tekisei_code,bataiju_zogen,12,2489,72.47,7.32,68.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+ichi_shisu_juni,umakigo_code,kyakushitsu,ichi_shisu_juni,20,2646,72.58,9.85,68.26,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei+rotation_bin,kishu_minarai_code,kyori_tekisei,rotation_bin,15,3399,73.24,9.9,68.22,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+ls_shisu_juni,kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,14,3405,72.62,8.38,68.22,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+pace_shisu_juni,kishu_minarai_code,umakigo_code,pace_shisu_juni,16,3612,71.73,7.2,68.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+manken_shirushi+rotation_bin,umakigo_code,manken_shirushi,rotation_bin,3,334,70.89,2.39,68.19,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+kyori_tekisei,umakigo_code,kyakushitsu,kyori_tekisei,11,3686,71.59,5.78,68.17,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_deokure_bin+rotation_bin,kishu_minarai_code,uma_deokure_bin,rotation_bin,17,3101,72.75,9.73,68.13,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+bataiju_zogen+rotation_bin,kishu_minarai_code,bataiju_zogen,rotation_bin,8,1020,78.19,14.52,68.13,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+bataiju_zogen,kishu_minarai_code,kyakushitsu,bataiju_zogen,16,2310,72.34,8.7,68.08,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun,kishu_minarai_code,umakigo_code,kyori_kubun,6,3999,71.23,3.93,68.08,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_tekisei+hizume_code,kyori_tekisei_2,kyori_tekisei,hizume_code,3,419,78.52,9.24,68.07,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_deokure_bin+uma_start_shisu_decile,umakigo_code,uma_deokure_bin,uma_start_shisu_decile,14,2843,73.05,9.52,68.06,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_tekisei+tenkai_kigo_code,kyori_tekisei_2,kyori_tekisei,tenkai_kigo_code,4,946,73.54,5.59,68.06,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+manken_shisu_decile,kishu_minarai_code,kyori_kubun,manken_shisu_decile,14,3194,71.59,6.77,68.04,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+rotation_bin,kishu_minarai_code,kyakushitsu,rotation_bin,16,3326,74.1,12.43,68.01,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,14,2960,72.36,8.39,67.97,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,9,3775,71.7,5.73,67.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+uma_start_shisu_decile,umakigo_code,kyakushitsu,uma_start_shisu_decile,15,3282,71.11,6.22,67.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+gekiso_juni,kishu_minarai_code,kyakushitsu,gekiso_juni,8,933,76.36,12.17,67.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_deokure_bin+uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,13,2779,71.45,6.48,67.92,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyakushitsu,kyori_tekisei_2,umakigo_code,kyakushitsu,6,1011,75.4,9.4,67.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_tekisei+manken_shisu_decile,umakigo_code,kyori_tekisei,manken_shisu_decile,18,3187,72.21,9.38,67.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+hizume_code,kishu_minarai_code,kyori_kubun,hizume_code,15,3097,72.84,9.86,67.85,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+manken_shisu_decile,umakigo_code,kyori_kubun,manken_shisu_decile,14,3156,71.95,7.89,67.82,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,uma_start_shisu_decile,14,3228,71.06,6.22,67.8,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+bataiju_zogen,kishu_minarai_code,kyori_kubun,bataiju_zogen,15,2736,71.69,7.68,67.8,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+hizume_code+rotation_bin,kishu_minarai_code,hizume_code,rotation_bin,10,1658,73.96,9.95,67.79,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+hizume_code,umakigo_code,kyori_kubun,hizume_code,15,3064,73.08,10.47,67.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyakushitsu+kyori_tekisei,kyori_kubun,kyakushitsu,kyori_tekisei,14,3650,72.13,8.37,67.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_deokure_bin+manken_shirushi,kishu_minarai_code,uma_deokure_bin,manken_shirushi,8,947,75.36,10.97,67.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei+hizume_code,kishu_minarai_code,kyori_tekisei,hizume_code,14,2672,71.61,7.46,67.71,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+rotation_bin,umakigo_code,omo_tekisei_code,rotation_bin,12,3419,73.54,10.36,67.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+rotation_bin,umakigo_code,kyakushitsu,rotation_bin,15,3191,72.99,10.49,67.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyakushitsu,kishu_minarai_code,kyori_kubun,kyakushitsu,11,4019,71.48,6.46,67.66,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,13,3943,72.39,8.78,67.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kyakushitsu+uma_deokure_bin,omo_tekisei_code,kyakushitsu,uma_deokure_bin,16,2862,73.79,12.77,67.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_tekisei+ls_shisu_juni,umakigo_code,kyori_tekisei,ls_shisu_juni,16,3146,72.41,10.0,67.51,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+hizume_code,kyori_tekisei_2,omo_tekisei_code,hizume_code,3,397,72.59,4.49,67.51,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+manken_shirushi,kishu_minarai_code,kyori_kubun,manken_shirushi,16,2056,72.07,9.35,67.49,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+rotation_bin,umakigo_code,kyori_kubun,rotation_bin,14,3614,74.21,12.91,67.45,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+bataiju_zogen+kyori_tekisei,kishu_minarai_code,bataiju_zogen,kyori_tekisei,16,2444,70.95,7.29,67.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyakushitsu,11,3997,71.81,7.52,67.36,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_tekisei+uma_start_shisu_decile,umakigo_code,kyori_tekisei,uma_start_shisu_decile,17,3252,71.82,9.38,67.36,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,uma_deokure_bin,kyori_tekisei,14,3683,71.11,7.19,67.35,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+hizume_code,kishu_minarai_code,kyori_tekisei_2,hizume_code,3,419,75.99,7.69,67.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,16,2763,72.23,10.08,67.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+omo_tekisei_code+rotation_bin,kyori_kubun,omo_tekisei_code,rotation_bin,14,2576,72.42,9.85,67.27,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_tekisei+hizume_code,umakigo_code,kyori_tekisei,hizume_code,14,2667,71.83,8.77,67.24,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+bataiju_zogen+ls_shisu_juni,umakigo_code,bataiju_zogen,ls_shisu_juni,8,1000,76.84,13.87,67.23,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+ten_shisu_juni,kishu_minarai_code,umakigo_code,ten_shisu_juni,16,3612,71.26,8.22,67.23,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+ichi_shisu_juni,kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,14,2176,72.16,9.4,67.23,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+kyakushitsu,umakigo_code,omo_tekisei_code,kyakushitsu,11,3958,72.87,9.58,67.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei+manken_shisu_decile,kishu_minarai_code,kyori_tekisei,manken_shisu_decile,18,3225,71.77,10.05,67.13,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+ichi_shisu_juni,umakigo_code,omo_tekisei_code,ichi_shisu_juni,14,2181,72.1,9.49,67.13,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+manken_shisu_decile,kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,13,3071,71.35,7.77,67.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+bataiju_zogen,umakigo_code,kyori_kubun,bataiju_zogen,15,2707,71.64,8.93,67.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+manken_shisu_decile,umakigo_code,omo_tekisei_code,manken_shisu_decile,13,3043,72.17,9.43,67.04,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+pace_shisu_juni,umakigo_code,kyakushitsu,pace_shisu_juni,13,1410,71.51,8.31,67.0,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,12,2310,73.39,11.35,66.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+pace_shisu_juni+tenkai_kigo_code,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,8,925,74.24,10.52,66.95,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyakushitsu+manken_shisu_decile,kyori_kubun,kyakushitsu,manken_shisu_decile,9,986,73.61,10.19,66.95,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,uma_start_shisu_decile,8,3610,71.97,7.25,66.94,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+hizume_code,umakigo_code,omo_tekisei_code,hizume_code,10,2895,73.32,10.47,66.83,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyakushitsu+kyori_tekisei,kishu_minarai_code,kyakushitsu,kyori_tekisei,11,3685,70.64,6.49,66.81,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyori_tekisei,kishu_minarai_code,kyori_kubun,kyori_tekisei,7,3815,70.58,5.12,66.79,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,11,2173,74.92,13.78,66.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+uma_deokure_bin+tenkai_kigo_code,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,15,3110,73.3,12.89,66.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_start_shisu_decile+ls_shisu_juni,kishu_minarai_code,uma_start_shisu_decile,ls_shisu_juni,10,1531,72.41,9.09,66.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+rotation_bin,kishu_minarai_code,omo_tekisei_code,rotation_bin,13,3543,74.57,14.39,66.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kyori_tekisei+hizume_code,omo_tekisei_code,kyori_tekisei,hizume_code,10,1898,74.8,13.01,66.74,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+manken_shirushi,kishu_minarai_code,omo_tekisei_code,manken_shirushi,8,1437,72.11,7.86,66.66,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+uma_start_shisu_decile+rotation_bin,kishu_minarai_code,uma_start_shisu_decile,rotation_bin,14,2102,71.78,9.87,66.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+ichi_shisu_juni,umakigo_code,kyori_kubun,ichi_shisu_juni,26,3034,71.48,12.72,66.59,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+manken_shisu_decile,kishu_minarai_code,kyori_tekisei_2,manken_shisu_decile,3,347,75.01,7.46,66.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+bataiju_zogen+tenkai_kigo_code,kyakushitsu,bataiju_zogen,tenkai_kigo_code,9,1236,70.94,6.67,66.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei+ls_shisu_juni,kishu_minarai_code,kyori_tekisei,ls_shisu_juni,17,3232,71.47,10.35,66.55,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+uma_start_shisu_decile,umakigo_code,kyori_kubun,uma_start_shisu_decile,16,3532,72.64,12.45,66.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+uma_start_shisu_decile+ls_shisu_juni,umakigo_code,uma_start_shisu_decile,ls_shisu_juni,9,1423,72.94,9.81,66.53,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+ichi_shisu_juni,kishu_minarai_code,umakigo_code,ichi_shisu_juni,16,3612,71.51,10.16,66.53,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,13,2614,73.51,12.84,66.53,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+tenkai_kigo_code,kyori_tekisei_2,umakigo_code,tenkai_kigo_code,4,913,73.9,7.53,66.52,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyakushitsu,kishu_minarai_code,kyori_tekisei_2,kyakushitsu,6,1025,72.67,7.7,66.51,False
