segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+sogo_shisu_decile+pace_shisu_juni,da_tekisei_code,sogo_shisu_decile,pace_shisu_juni,3,301,88.7,10.01,77.38,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,12,1560,82.13,8.4,77.37,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+uma_deokure_bin,manken_shirushi,omo_tekisei_code,uma_deokure_bin,22,2766,81.75,10.48,77.37,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kyakushitsu+da_tekisei_code,manken_shirushi,kyakushitsu,da_tekisei_code,20,3065,80.02,6.1,77.35,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+rotation_bin+agari_shisu_juni,uma_deokure_bin,rotation_bin,agari_shisu_juni,3,314,90.31,11.61,77.17,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,19,3769,80.75,8.13,77.1,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+rotation_bin+agari_shisu_juni,da_tekisei_code,rotation_bin,agari_shisu_juni,9,1083,81.96,7.75,76.9,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+rotation_bin+kishu_minarai_code,manken_shirushi,rotation_bin,kishu_minarai_code,25,3276,79.56,7.16,76.75,False
COURSE_27_左回り急坂O字_ダ,bataiju_zogen+tenkai_kigo_code+agari_shisu_juni,bataiju_zogen,tenkai_kigo_code,agari_shisu_juni,13,1605,81.31,8.46,76.71,False
COURSE_27_左回り急坂O字_ダ,manken_shisu_decile+tenkai_kigo_code+agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,agari_shisu_juni,15,1843,82.02,10.61,76.65,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_deokure_bin,kishu_minarai_code,16,3745,80.09,7.07,76.62,False
COURSE_27_左回り急坂O字_ダ,ten_shisu_juni+umakigo_code+bataiju_zogen,ten_shisu_juni,umakigo_code,bataiju_zogen,8,898,82.81,9.08,76.51,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+sogo_shisu_decile+agari_shisu_juni,pace_yoso,sogo_shisu_decile,agari_shisu_juni,3,362,85.43,7.93,76.46,False
COURSE_27_左回り急坂O字_ダ,kyori_tekisei_2+pace_yoso+sogo_shisu_decile,kyori_tekisei_2,pace_yoso,sogo_shisu_decile,3,452,81.48,4.47,76.42,False
COURSE_27_左回り急坂O字_ダ,sogo_shisu_decile+tenkai_kigo_code+agari_shisu_juni,sogo_shisu_decile,tenkai_kigo_code,agari_shisu_juni,16,1953,81.39,10.16,76.41,False
COURSE_27_左回り急坂O字_ダ,umakigo_code+bataiju_zogen+agari_shisu_juni,umakigo_code,bataiju_zogen,agari_shisu_juni,16,1843,81.27,9.96,76.38,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+sogo_shisu_decile+bataiju_zogen,da_tekisei_code,sogo_shisu_decile,bataiju_zogen,15,1882,80.89,8.9,76.38,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+kishu_minarai_code,manken_shirushi,joken_class_code,kishu_minarai_code,17,4053,80.0,7.77,76.31,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+idm_decile+bataiju_zogen,joken_class_code,idm_decile,bataiju_zogen,17,2111,80.56,9.54,76.03,False
COURSE_27_左回り急坂O字_ダ,idm_decile+kishu_minarai_code+bataiju_zogen,idm_decile,kishu_minarai_code,bataiju_zogen,23,2815,79.92,9.58,76.0,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+sogo_shisu_decile+agari_shisu_juni,da_tekisei_code,sogo_shisu_decile,agari_shisu_juni,6,667,85.76,12.21,75.98,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+umakigo_code+kishu_minarai_code,manken_shirushi,umakigo_code,kishu_minarai_code,8,4870,78.99,4.35,75.98,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+class_code+pace_shisu_juni,uma_deokure_bin,class_code,pace_shisu_juni,15,1599,81.91,11.75,75.96,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+class_code,manken_shirushi,omo_tekisei_code,class_code,13,1453,80.68,8.81,75.89,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+uma_deokure_bin+agari_shisu_juni,omo_tekisei_code,uma_deokure_bin,agari_shisu_juni,29,3635,79.9,11.3,75.79,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+hizume_code+agari_shisu_juni,omo_tekisei_code,hizume_code,agari_shisu_juni,9,1118,80.29,6.89,75.79,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,24,4987,78.47,6.92,75.7,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kishu_minarai_code+bataiju_zogen,manken_shirushi,kishu_minarai_code,bataiju_zogen,8,876,82.94,10.51,75.66,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,16,4408,79.54,7.98,75.63,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+manken_shisu_decile+bataiju_zogen,da_tekisei_code,manken_shisu_decile,bataiju_zogen,8,893,82.86,10.51,75.57,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+class_code+kishu_minarai_code,manken_shirushi,class_code,kishu_minarai_code,15,2602,80.4,9.6,75.55,False
COURSE_27_左回り急坂O字_ダ,idm_decile+umakigo_code+agari_shisu_juni,idm_decile,umakigo_code,agari_shisu_juni,17,1881,80.51,10.72,75.42,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,28,4148,78.69,8.98,75.36,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+rotation_bin,manken_shirushi,da_tekisei_code,rotation_bin,12,1410,79.82,7.88,75.36,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,5009,78.21,5.94,75.3,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,19,2245,78.8,7.87,75.26,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+umakigo_code+tenkai_kigo_code,manken_shirushi,umakigo_code,tenkai_kigo_code,18,4683,79.68,9.62,75.23,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_start_shisu_decile+umakigo_code,manken_shirushi,uma_start_shisu_decile,umakigo_code,14,2671,78.69,6.7,75.19,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kishu_minarai_code+tenkai_kigo_code,manken_shirushi,kishu_minarai_code,tenkai_kigo_code,17,3961,80.9,12.0,75.19,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+kishu_minarai_code,manken_shirushi,pace_yoso,kishu_minarai_code,16,4889,78.77,7.32,75.18,False
COURSE_27_左回り急坂O字_ダ,umakigo_code+pace_shisu_juni+bataiju_zogen,umakigo_code,pace_shisu_juni,bataiju_zogen,13,1461,80.71,10.28,75.12,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+hizume_code+ten_shisu_juni,da_tekisei_code,hizume_code,ten_shisu_juni,10,1194,79.26,6.75,75.08,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_deokure_bin+da_tekisei_code,manken_shirushi,uma_deokure_bin,da_tekisei_code,21,3172,78.75,8.59,75.08,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+umakigo_code+bataiju_zogen,manken_shirushi,umakigo_code,bataiju_zogen,14,1603,80.34,10.1,75.05,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+manken_shisu_decile+kishu_minarai_code,manken_shirushi,manken_shisu_decile,kishu_minarai_code,25,3825,78.98,10.05,75.04,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile,manken_shirushi,da_tekisei_code,manken_shisu_decile,14,2241,80.16,9.79,75.03,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+hizume_code,manken_shirushi,pace_yoso,hizume_code,14,1614,80.5,10.7,74.89,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+da_tekisei_code+ten_shisu_juni,uma_deokure_bin,da_tekisei_code,ten_shisu_juni,29,4035,77.85,8.27,74.84,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+hizume_code+kishu_minarai_code,manken_shirushi,hizume_code,kishu_minarai_code,18,2671,79.41,10.02,74.77,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+hizume_code+agari_shisu_juni,da_tekisei_code,hizume_code,agari_shisu_juni,9,1184,81.2,9.84,74.77,False
COURSE_27_左回り急坂O字_ダ,sogo_shisu_decile+kishu_minarai_code+bataiju_zogen,sogo_shisu_decile,kishu_minarai_code,bataiju_zogen,23,2878,79.15,10.9,74.69,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+umakigo_code,manken_shirushi,joken_class_code,umakigo_code,16,4849,77.67,6.08,74.69,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,manken_shisu_decile,6,776,81.19,8.16,74.66,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+uma_deokure_bin+bataiju_zogen,joken_class_code,uma_deokure_bin,bataiju_zogen,23,4136,77.33,6.65,74.61,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+umakigo_code+sogo_shisu_decile,manken_shirushi,umakigo_code,sogo_shisu_decile,11,1216,80.73,10.4,74.58,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,24,5775,77.52,7.38,74.57,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+hizume_code+ten_shisu_juni,uma_deokure_bin,hizume_code,ten_shisu_juni,5,606,81.17,7.55,74.55,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_start_shisu_decile+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,kishu_minarai_code,10,2014,78.62,6.59,74.54,False
COURSE_27_左回り急坂O字_ダ,pace_shisu_juni+kishu_minarai_code+bataiju_zogen,pace_shisu_juni,kishu_minarai_code,bataiju_zogen,6,639,85.02,13.1,74.53,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+sogo_shisu_decile,manken_shirushi,da_tekisei_code,sogo_shisu_decile,8,874,82.31,11.24,74.53,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+idm_decile+bataiju_zogen,da_tekisei_code,idm_decile,bataiju_zogen,19,2310,79.73,11.79,74.43,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+rotation_bin+agari_shisu_juni,pace_yoso,rotation_bin,agari_shisu_juni,9,970,79.77,8.19,74.42,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,24,5263,77.22,7.04,74.41,False
COURSE_27_左回り急坂O字_ダ,kyakushitsu+da_tekisei_code+ten_shisu_juni,kyakushitsu,da_tekisei_code,ten_shisu_juni,28,4141,78.08,9.95,74.4,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+class_code+umakigo_code,manken_shirushi,class_code,umakigo_code,16,3396,78.94,9.31,74.38,False
COURSE_27_左回り急坂O字_ダ,idm_decile+umakigo_code+bataiju_zogen,idm_decile,umakigo_code,bataiju_zogen,33,4309,77.4,8.92,74.36,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,17,6952,76.8,5.15,74.35,False
COURSE_27_左回り急坂O字_ダ,kyakushitsu+rotation_bin+sogo_shisu_decile,kyakushitsu,rotation_bin,sogo_shisu_decile,3,312,77.04,2.38,74.34,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+uma_deokure_bin+bataiju_zogen,pace_yoso,uma_deokure_bin,bataiju_zogen,28,5147,76.9,6.95,74.33,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+idm_decile+umakigo_code,manken_shirushi,idm_decile,umakigo_code,9,1004,81.46,10.95,74.3,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,13,1564,78.67,8.06,74.29,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+umakigo_code,manken_shirushi,pace_yoso,umakigo_code,16,5600,77.8,7.22,74.27,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+da_tekisei_code+pace_shisu_juni,uma_deokure_bin,da_tekisei_code,pace_shisu_juni,30,4112,77.7,9.67,74.24,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+idm_decile+bataiju_zogen,pace_yoso,idm_decile,bataiju_zogen,18,2261,78.2,8.69,74.19,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+kishu_minarai_code,manken_shirushi,da_tekisei_code,kishu_minarai_code,16,4273,78.24,8.38,74.13,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+rotation_bin+tenkai_kigo_code,manken_shirushi,rotation_bin,tenkai_kigo_code,5,510,80.12,6.84,74.12,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+da_tekisei_code+agari_shisu_juni,uma_deokure_bin,da_tekisei_code,agari_shisu_juni,25,3665,78.36,10.86,74.11,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,3602,78.46,8.88,74.11,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kyakushitsu+kishu_minarai_code,manken_shirushi,kyakushitsu,kishu_minarai_code,24,4531,77.5,8.57,74.08,False
COURSE_27_左回り急坂O字_ダ,umakigo_code+sogo_shisu_decile+pace_shisu_juni,umakigo_code,sogo_shisu_decile,pace_shisu_juni,15,1591,79.75,11.27,74.04,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_deokure_bin+uma_start_shisu_decile,manken_shirushi,uma_deokure_bin,uma_start_shisu_decile,8,1207,80.5,9.34,74.04,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+uma_deokure_bin+bataiju_zogen,omo_tekisei_code,uma_deokure_bin,bataiju_zogen,27,4283,76.65,6.93,74.03,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,29,4778,77.49,9.49,74.03,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+idm_decile+agari_shisu_juni,joken_class_code,idm_decile,agari_shisu_juni,11,1200,80.18,10.7,73.86,False
COURSE_27_左回り急坂O字_ダ,manken_shisu_decile+umakigo_code+bataiju_zogen,manken_shisu_decile,umakigo_code,bataiju_zogen,31,4043,76.98,8.86,73.86,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+omo_tekisei_code+da_tekisei_code,manken_shirushi,omo_tekisei_code,da_tekisei_code,24,3923,77.07,8.05,73.85,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+kyakushitsu+uma_start_shisu_decile,manken_shirushi,kyakushitsu,uma_start_shisu_decile,8,868,80.17,9.14,73.84,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,32,4787,77.59,10.85,73.83,False
COURSE_27_左回り急坂O字_ダ,kyakushitsu+da_tekisei_code+pace_shisu_juni,kyakushitsu,da_tekisei_code,pace_shisu_juni,26,3646,77.3,9.1,73.81,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+rotation_bin+class_code,uma_deokure_bin,rotation_bin,class_code,19,3725,77.35,7.92,73.78,False
COURSE_27_左回り急坂O字_ダ,bataiju+umakigo_code+kishu_minarai_code,bataiju,umakigo_code,kishu_minarai_code,34,5641,76.45,8.23,73.68,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,29,3882,77.02,9.17,73.68,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+idm_decile+ten_shisu_juni,joken_class_code,idm_decile,ten_shisu_juni,3,320,80.82,6.35,73.63,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,19,3169,77.66,9.01,73.61,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+kyakushitsu+agari_shisu_juni,omo_tekisei_code,kyakushitsu,agari_shisu_juni,18,2138,79.11,11.9,73.61,False
COURSE_27_左回り急坂O字_ダ,rotation_bin+kishu_minarai_code+bataiju_zogen,rotation_bin,kishu_minarai_code,bataiju_zogen,28,4640,78.12,12.2,73.61,False
COURSE_27_左回り急坂O字_ダ,kyori_tekisei_2+da_tekisei_code+kishu_minarai_code,kyori_tekisei_2,da_tekisei_code,kishu_minarai_code,3,797,78.01,3.9,73.6,False
COURSE_27_左回り急坂O字_ダ,kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,umakigo_code,3,771,79.09,4.86,73.59,False
COURSE_27_左回り急坂O字_ダ,rotation_bin+idm_decile+kishu_minarai_code,rotation_bin,idm_decile,kishu_minarai_code,34,5536,76.47,8.6,73.58,False
COURSE_27_左回り急坂O字_ダ,rotation_bin+ten_shisu_juni+kishu_minarai_code,rotation_bin,ten_shisu_juni,kishu_minarai_code,31,3640,77.11,10.04,73.57,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+class_code+agari_shisu_juni,uma_deokure_bin,class_code,agari_shisu_juni,12,1429,77.82,7.58,73.53,False
COURSE_27_左回り急坂O字_ダ,class_code+kishu_minarai_code+bataiju_zogen,class_code,kishu_minarai_code,bataiju_zogen,20,3660,77.56,9.23,73.51,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+manken_shisu_decile+rotation_bin,da_tekisei_code,manken_shisu_decile,rotation_bin,31,3934,77.53,11.46,73.49,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+da_tekisei_code+ls_shisu_juni,omo_tekisei_code,da_tekisei_code,ls_shisu_juni,22,7213,77.51,9.62,73.49,False
COURSE_27_左回り急坂O字_ダ,kyori_tekisei_2+pace_yoso+da_tekisei_code,kyori_tekisei_2,pace_yoso,da_tekisei_code,3,780,76.63,2.8,73.46,False
COURSE_27_左回り急坂O字_ダ,manken_shisu_decile+hizume_code+class_code,manken_shisu_decile,hizume_code,class_code,5,590,78.74,6.05,73.44,False
COURSE_27_左回り急坂O字_ダ,omo_tekisei_code+da_tekisei_code+rotation_bin,omo_tekisei_code,da_tekisei_code,rotation_bin,27,7129,76.04,6.97,73.41,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+da_tekisei_code+ten_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,27,5229,76.46,8.17,73.38,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,26,2983,77.58,10.93,73.38,False
COURSE_27_左回り急坂O字_ダ,manken_shisu_decile+kishu_minarai_code+agari_shisu_juni,manken_shisu_decile,kishu_minarai_code,agari_shisu_juni,10,1100,82.09,14.05,73.38,False
COURSE_27_左回り急坂O字_ダ,kyakushitsu+da_tekisei_code+idm_decile,kyakushitsu,da_tekisei_code,idm_decile,37,6914,75.52,6.73,73.35,False
COURSE_27_左回り急坂O字_ダ,hizume_code+pace_shisu_juni+kishu_minarai_code,hizume_code,pace_shisu_juni,kishu_minarai_code,21,3030,77.93,10.75,73.33,False
COURSE_27_左回り急坂O字_ダ,rotation_bin+umakigo_code+bataiju_zogen,rotation_bin,umakigo_code,bataiju_zogen,31,5789,77.26,11.22,73.31,False
COURSE_27_左回り急坂O字_ダ,rotation_bin+idm_decile+umakigo_code,rotation_bin,idm_decile,umakigo_code,41,7183,76.14,9.26,73.31,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,17,3547,77.21,8.27,73.28,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+uma_start_shisu_decile,manken_shirushi,da_tekisei_code,uma_start_shisu_decile,8,1288,79.58,9.19,73.21,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+hizume_code+ten_shisu_juni,pace_yoso,hizume_code,ten_shisu_juni,17,1921,77.84,9.82,73.17,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+uma_deokure_bin+agari_shisu_juni,joken_class_code,uma_deokure_bin,agari_shisu_juni,29,3963,76.51,9.18,73.17,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+uma_deokure_bin+ten_shisu_juni,joken_class_code,uma_deokure_bin,ten_shisu_juni,32,4149,76.23,8.85,73.16,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+da_tekisei_code+rotation_bin,uma_deokure_bin,da_tekisei_code,rotation_bin,27,6224,75.65,6.63,73.16,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+uma_deokure_bin+rotation_bin,joken_class_code,uma_deokure_bin,rotation_bin,22,5578,76.43,7.84,73.15,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,26,3777,77.38,11.05,73.13,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+da_tekisei_code+class_code,manken_shirushi,da_tekisei_code,class_code,16,2928,77.13,8.17,73.13,False
COURSE_27_左回り急坂O字_ダ,pace_yoso+uma_deokure_bin+ten_shisu_juni,pace_yoso,uma_deokure_bin,ten_shisu_juni,32,4706,76.27,9.09,73.12,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+bataiju+umakigo_code,joken_class_code,bataiju,umakigo_code,16,1738,79.87,13.82,73.1,False
COURSE_27_左回り急坂O字_ダ,kyakushitsu+da_tekisei_code+kishu_minarai_code,kyakushitsu,da_tekisei_code,kishu_minarai_code,20,7707,76.48,7.77,73.08,False
COURSE_27_左回り急坂O字_ダ,kyori_tekisei_2+omo_tekisei_code+da_tekisei_code,kyori_tekisei_2,omo_tekisei_code,da_tekisei_code,4,752,80.39,7.47,73.07,False
COURSE_27_左回り急坂O字_ダ,uma_deokure_bin+hizume_code+rotation_bin,uma_deokure_bin,hizume_code,rotation_bin,18,3117,76.06,6.46,73.07,False
COURSE_27_左回り急坂O字_ダ,bataiju+da_tekisei_code+umakigo_code,bataiju,da_tekisei_code,umakigo_code,22,2846,76.95,9.28,73.07,False
COURSE_27_左回り急坂O字_ダ,manken_shirushi+uma_start_shisu_decile+tenkai_kigo_code,manken_shirushi,uma_start_shisu_decile,tenkai_kigo_code,8,1100,79.17,8.86,73.03,False
COURSE_27_左回り急坂O字_ダ,joken_class_code+kishu_minarai_code+bataiju_zogen,joken_class_code,kishu_minarai_code,bataiju_zogen,23,5263,76.15,7.74,72.99,False
COURSE_27_左回り急坂O字_ダ,da_tekisei_code+manken_shisu_decile+idm_decile,da_tekisei_code,manken_shisu_decile,idm_decile,22,2597,76.78,9.08,72.99,False
