segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝,kyori_kubun+uma_deokure_bin+kyakushitsu+gekiso_juni,kyori_kubun,uma_deokure_bin,kyakushitsu,gekiso_juni,4,418,77.76,6.38,71.5,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+shiba_tekisei_code+uma_start_shisu_decile,kyori_kubun,pace_yoso,shiba_tekisei_code,uma_start_shisu_decile,33,7117,75.01,10.4,71.47,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+bataiju_zogen,pace_yoso,shiba_tekisei_code,kyori_tekisei,bataiju_zogen,29,4434,75.05,9.95,71.43,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+shiba_tekisei_code+bataiju_zogen,kyori_kubun,pace_yoso,shiba_tekisei_code,bataiju_zogen,31,4930,75.41,11.34,71.42,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+kyakushitsu,kyori_kubun,pace_yoso,joken_class_code,kyakushitsu,44,10976,73.67,7.67,71.41,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+kyakushitsu,pace_yoso,shiba_tekisei_code,kyori_tekisei,kyakushitsu,32,8536,74.83,9.99,71.37,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+manken_shirushi,kyori_kubun,pace_yoso,joken_class_code,manken_shirushi,31,4128,74.85,9.92,71.35,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyori_tekisei+kyakushitsu+class_code,kyori_kubun,kyori_tekisei,kyakushitsu,class_code,29,5858,74.02,7.41,71.33,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+uma_deokure_bin+kyakushitsu+ichi_shisu_juni,shiba_tekisei_code,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,10,1292,77.88,10.58,71.32,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+bataiju_zogen,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,bataiju_zogen,24,2994,75.34,10.15,71.28,False
KEIBAJO_SURFACE_03_芝,joken_class_code+uma_deokure_bin+kyakushitsu+manken_shisu_decile,joken_class_code,uma_deokure_bin,kyakushitsu,manken_shisu_decile,12,1366,76.93,10.1,71.21,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+class_code,kyori_kubun,shiba_tekisei_code,kyori_tekisei,class_code,29,8090,74.69,9.63,71.19,False
KEIBAJO_SURFACE_03_芝,joken_class_code+hizume_code+uma_deokure_bin+kyakushitsu,joken_class_code,hizume_code,uma_deokure_bin,kyakushitsu,18,2425,75.43,9.47,71.06,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+kyakushitsu,kyori_kubun,shiba_tekisei_code,kyori_tekisei,kyakushitsu,32,9216,74.18,9.01,71.06,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+joken_class_code+uma_deokure_bin,kyori_kubun,shiba_tekisei_code,joken_class_code,uma_deokure_bin,31,8886,74.69,10.35,71.05,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+kyori_tekisei+uma_start_shisu_decile+manken_shisu_decile,shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,manken_shisu_decile,8,1091,75.48,6.46,71.01,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+kyakushitsu+class_code,kyori_kubun,joken_class_code,kyakushitsu,class_code,26,7994,74.43,8.94,70.99,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+class_code,shiba_tekisei_code,joken_class_code,kyori_tekisei,class_code,25,8878,75.41,11.29,70.99,False
KEIBAJO_SURFACE_03_芝,joken_class_code+uma_deokure_bin+kyakushitsu+ten_shisu_juni,joken_class_code,uma_deokure_bin,kyakushitsu,ten_shisu_juni,3,323,88.08,15.14,70.95,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,31,6126,74.36,9.75,70.92,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,kyori_kubun,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,31,6367,75.37,12.72,70.9,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+shiba_tekisei_code+joken_class_code,kyori_kubun,pace_yoso,shiba_tekisei_code,joken_class_code,29,10498,72.77,5.23,70.86,False
KEIBAJO_SURFACE_03_芝,pace_yoso+hizume_code+ls_shisu_juni+uma_start_shisu_decile,pace_yoso,hizume_code,ls_shisu_juni,uma_start_shisu_decile,4,494,82.97,12.42,70.8,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+hizume_code+uma_deokure_bin,kyori_kubun,shiba_tekisei_code,hizume_code,uma_deokure_bin,29,4275,74.06,8.99,70.79,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+class_code,kyori_kubun,pace_yoso,joken_class_code,class_code,29,9932,73.44,7.34,70.77,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kyakushitsu+gekiso_juni+ichi_shisu_juni,pace_yoso,kyakushitsu,gekiso_juni,ichi_shisu_juni,6,680,78.14,9.25,70.74,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+uma_deokure_bin+kyakushitsu+manken_shisu_decile,kyori_kubun,uma_deokure_bin,kyakushitsu,manken_shisu_decile,15,1733,75.42,9.23,70.74,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+uma_start_shisu_decile,pace_yoso,shiba_tekisei_code,kyakushitsu,uma_start_shisu_decile,33,6473,74.74,11.8,70.72,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyori_tekisei+ls_shisu_juni+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,ls_shisu_juni,uma_start_shisu_decile,17,2487,76.59,12.35,70.72,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+kyori_tekisei+kyakushitsu,kyori_kubun,pace_yoso,kyori_tekisei,kyakushitsu,41,10860,73.74,9.92,70.7,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+joken_class_code+kyakushitsu,pace_yoso,shiba_tekisei_code,joken_class_code,kyakushitsu,35,9802,73.53,8.64,70.67,False
KEIBAJO_SURFACE_03_芝,pace_yoso+uma_deokure_bin+kyakushitsu+bataiju_zogen,pace_yoso,uma_deokure_bin,kyakushitsu,bataiju_zogen,13,1635,78.03,13.64,70.62,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+class_code+gekiso_juni,kyori_kubun,pace_yoso,class_code,gekiso_juni,14,1491,75.3,8.95,70.61,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+joken_class_code+uma_start_shisu_decile,kyori_kubun,shiba_tekisei_code,joken_class_code,uma_start_shisu_decile,31,6858,73.75,8.96,70.6,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joken_class_code+kyakushitsu+class_code,pace_yoso,joken_class_code,kyakushitsu,class_code,30,8738,74.08,9.74,70.6,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,29,5538,74.16,9.91,70.55,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+shiba_tekisei_code+kyakushitsu,kyori_kubun,pace_yoso,shiba_tekisei_code,kyakushitsu,37,9855,72.96,7.65,70.5,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+uma_deokure_bin+kyakushitsu+uma_start_shisu_decile,shiba_tekisei_code,uma_deokure_bin,kyakushitsu,uma_start_shisu_decile,30,5813,73.95,9.68,70.48,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+bataiju_zogen,shiba_tekisei_code,joken_class_code,kyori_tekisei,bataiju_zogen,25,4302,73.5,7.82,70.43,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,27,8542,72.91,6.63,70.41,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+uma_deokure_bin+kyakushitsu,kyori_kubun,pace_yoso,uma_deokure_bin,kyakushitsu,37,8518,73.57,9.81,70.41,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+bataiju_zogen+uma_start_shisu_decile,kyori_kubun,pace_yoso,bataiju_zogen,uma_start_shisu_decile,9,1089,77.94,11.53,70.4,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+kyori_tekisei+kyakushitsu,kyori_kubun,joken_class_code,kyori_tekisei,kyakushitsu,32,9298,72.49,6.02,70.4,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+kyakushitsu+class_code,kyori_kubun,shiba_tekisei_code,kyakushitsu,class_code,26,6734,74.42,10.58,70.36,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+kyakushitsu+pace_shisu_juni,kyori_kubun,pace_yoso,kyakushitsu,pace_shisu_juni,11,1226,77.17,11.52,70.36,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+hizume_code+ls_shisu_juni,kyori_kubun,joken_class_code,hizume_code,ls_shisu_juni,12,1597,80.07,17.17,70.35,False
KEIBAJO_SURFACE_03_芝,joken_class_code+uma_deokure_bin+class_code+ten_shisu_juni,joken_class_code,uma_deokure_bin,class_code,ten_shisu_juni,16,1953,74.97,9.46,70.34,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joken_class_code+uma_deokure_bin+class_code,pace_yoso,joken_class_code,uma_deokure_bin,class_code,26,8576,74.82,11.67,70.33,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+uma_deokure_bin,kyori_kubun,pace_yoso,joken_class_code,uma_deokure_bin,33,8844,73.78,10.23,70.29,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+kyakushitsu+uma_start_shisu_decile,kyori_kubun,joken_class_code,kyakushitsu,uma_start_shisu_decile,29,4981,73.98,10.12,70.29,False
KEIBAJO_SURFACE_03_芝,joken_class_code+kyori_tekisei+manken_shirushi+ichi_shisu_juni,joken_class_code,kyori_tekisei,manken_shirushi,ichi_shisu_juni,8,1141,78.17,11.37,70.29,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+kyakushitsu+uma_start_shisu_decile+manken_shisu_decile,shiba_tekisei_code,kyakushitsu,uma_start_shisu_decile,manken_shisu_decile,7,849,76.09,7.85,70.27,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+uma_deokure_bin+kyakushitsu,pace_yoso,shiba_tekisei_code,uma_deokure_bin,kyakushitsu,35,8573,73.42,9.54,70.26,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kyori_tekisei+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,kyori_tekisei,uma_start_shisu_decile,manken_shisu_decile,3,414,76.04,5.12,70.24,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+kyori_tekisei,kyori_kubun,pace_yoso,joken_class_code,kyori_tekisei,35,11769,72.34,6.65,70.14,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+kyakushitsu+uma_start_shisu_decile,kyori_kubun,shiba_tekisei_code,kyakushitsu,uma_start_shisu_decile,37,6487,73.48,10.38,70.13,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+ls_shisu_juni,shiba_tekisei_code,joken_class_code,kyori_tekisei,ls_shisu_juni,28,6337,74.24,11.16,70.11,False
KEIBAJO_SURFACE_03_芝,joken_class_code+uma_deokure_bin+class_code+uma_start_shisu_decile,joken_class_code,uma_deokure_bin,class_code,uma_start_shisu_decile,24,5857,73.01,7.25,70.11,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joken_class_code+gekiso_juni+ichi_shisu_juni,pace_yoso,joken_class_code,gekiso_juni,ichi_shisu_juni,8,1018,76.57,9.33,70.1,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+uma_deokure_bin+pace_shisu_juni,kyori_kubun,joken_class_code,uma_deokure_bin,pace_shisu_juni,3,325,77.19,6.27,70.09,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kyakushitsu+class_code+ten_shisu_juni,pace_yoso,kyakushitsu,class_code,ten_shisu_juni,4,422,73.11,3.09,70.08,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+uma_deokure_bin+class_code,kyori_kubun,joken_class_code,uma_deokure_bin,class_code,28,8247,74.62,12.28,70.07,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+class_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,class_code,uma_start_shisu_decile,28,6443,73.24,8.65,70.04,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+manken_shisu_decile,kyori_kubun,pace_yoso,joken_class_code,manken_shisu_decile,32,6432,72.65,7.64,70.0,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joken_class_code+kyori_tekisei+gekiso_juni,kyori_kubun,joken_class_code,kyori_tekisei,gekiso_juni,41,5707,73.32,10.9,69.98,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+kyakushitsu+manken_shisu_decile,kyori_kubun,pace_yoso,kyakushitsu,manken_shisu_decile,33,4660,73.57,10.53,69.97,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+uma_deokure_bin+bataiju_zogen,pace_yoso,shiba_tekisei_code,uma_deokure_bin,bataiju_zogen,25,3378,74.03,10.43,69.94,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joken_class_code+kyori_tekisei+bataiju_zogen,pace_yoso,joken_class_code,kyori_tekisei,bataiju_zogen,17,2426,73.94,8.4,69.94,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyori_tekisei+class_code+bataiju_zogen,kyori_kubun,kyori_tekisei,class_code,bataiju_zogen,15,2106,74.85,9.82,69.88,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyori_tekisei+class_code+ls_shisu_juni,kyori_kubun,kyori_tekisei,class_code,ls_shisu_juni,21,3926,74.62,11.09,69.87,False
KEIBAJO_SURFACE_03_芝,joken_class_code+manken_shirushi+kyakushitsu+ichi_shisu_juni,joken_class_code,manken_shirushi,kyakushitsu,ichi_shisu_juni,8,1046,77.76,11.42,69.85,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+manken_shirushi+kyakushitsu+ichi_shisu_juni,kyori_tekisei,manken_shirushi,kyakushitsu,ichi_shisu_juni,8,1046,77.76,11.42,69.85,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+joken_class_code+gekiso_juni,kyori_kubun,pace_yoso,joken_class_code,gekiso_juni,41,5279,73.68,12.53,69.84,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+uma_start_shisu_decile,shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_start_shisu_decile,30,6225,74.07,11.86,69.83,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+gekiso_juni,shiba_tekisei_code,joken_class_code,kyori_tekisei,gekiso_juni,29,4175,73.44,9.95,69.82,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+uma_deokure_bin+bataiju_zogen+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,bataiju_zogen,uma_start_shisu_decile,8,1064,76.02,8.99,69.79,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kyori_tekisei+manken_shirushi+manken_shisu_decile,pace_yoso,kyori_tekisei,manken_shirushi,manken_shisu_decile,3,526,75.69,5.22,69.78,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+uma_deokure_bin,shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_deokure_bin,30,7878,73.79,11.2,69.78,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+uma_deokure_bin+class_code,kyori_kubun,pace_yoso,uma_deokure_bin,class_code,29,6475,73.9,11.35,69.78,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+kyori_tekisei+class_code,kyori_kubun,pace_yoso,kyori_tekisei,class_code,33,7766,72.47,7.94,69.77,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+uma_start_shisu_decile+gekiso_juni,shiba_tekisei_code,joken_class_code,uma_start_shisu_decile,gekiso_juni,7,796,77.63,10.6,69.77,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyori_tekisei+kyakushitsu+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,kyakushitsu,uma_start_shisu_decile,33,5550,73.6,11.24,69.76,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+uma_deokure_bin+bataiju_zogen,kyori_kubun,pace_yoso,uma_deokure_bin,bataiju_zogen,23,2961,73.15,8.32,69.75,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_yoso+shiba_tekisei_code+gekiso_juni,kyori_kubun,pace_yoso,shiba_tekisei_code,gekiso_juni,25,3792,74.03,10.9,69.75,False
KEIBAJO_SURFACE_03_芝,joken_class_code+kyori_tekisei+kyakushitsu+manken_shisu_decile,joken_class_code,kyori_tekisei,kyakushitsu,manken_shisu_decile,19,3143,74.47,10.51,69.75,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,34,6939,73.86,12.23,69.75,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+joken_class_code+uma_start_shisu_decile,pace_yoso,shiba_tekisei_code,joken_class_code,uma_start_shisu_decile,33,7589,74.16,12.97,69.74,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,pace_yoso,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,38,6290,73.58,12.18,69.71,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+kyakushitsu+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,kyakushitsu,uma_start_shisu_decile,ichi_shisu_juni,7,955,79.05,12.61,69.71,False
KEIBAJO_SURFACE_03_芝,pace_yoso+shiba_tekisei_code+joken_class_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,joken_class_code,kyori_tekisei,27,9320,73.97,11.29,69.71,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+shiba_tekisei_code+hizume_code+ls_shisu_juni,kyori_kubun,shiba_tekisei_code,hizume_code,ls_shisu_juni,13,1894,77.8,14.89,69.71,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code+class_code+uma_start_shisu_decile,shiba_tekisei_code,joken_class_code,class_code,uma_start_shisu_decile,24,7227,74.64,12.38,69.69,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+class_code+bataiju_zogen+uma_start_shisu_decile,uma_deokure_bin,class_code,bataiju_zogen,uma_start_shisu_decile,4,457,76.46,6.92,69.68,False
