segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyori_tekisei_2,manken_shirushi,keibajo_code,kyori_tekisei_2,9,1160,81.1,8.96,75.24,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+pace_shisu_juni,manken_shirushi,keibajo_code,pace_shisu_juni,12,1392,80.14,8.83,75.15,False
COURSE_27_右回り平坦U字_芝,kyakushitsu+ten_shisu_juni+gekiso_juni,kyakushitsu,ten_shisu_juni,gekiso_juni,6,668,80.82,7.32,74.96,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+shiba_tekisei_code,manken_shirushi,bataiju_zogen,shiba_tekisei_code,35,4958,77.75,8.59,74.91,False
COURSE_27_右回り平坦U字_芝,shiba_tekisei_code+ten_shisu_juni+gekiso_juni,shiba_tekisei_code,ten_shisu_juni,gekiso_juni,27,3424,78.94,11.15,74.73,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+uma_start_shisu_decile,manken_shirushi,kyori_tekisei,uma_start_shisu_decile,28,5400,77.85,8.44,74.72,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,24,12846,77.8,7.75,74.7,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_start_shisu_decile+manken_shisu_decile,manken_shirushi,uma_start_shisu_decile,manken_shisu_decile,31,5443,78.53,10.92,74.68,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,30,21410,77.51,7.96,74.66,False
COURSE_27_右回り平坦U字_芝,keibajo_code+manken_shisu_decile+ten_shisu_juni,keibajo_code,manken_shisu_decile,ten_shisu_juni,51,6841,77.56,10.68,74.63,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+class_code+uma_start_shisu_decile,manken_shirushi,class_code,uma_start_shisu_decile,16,2630,78.49,7.92,74.61,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_deokure_bin+manken_shisu_decile,manken_shirushi,uma_deokure_bin,manken_shisu_decile,47,9045,77.09,8.72,74.6,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+omo_tekisei_code,manken_shirushi,joshodo_code,omo_tekisei_code,24,13456,77.65,7.64,74.59,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+uma_start_shisu_decile,manken_shirushi,keibajo_code,uma_start_shisu_decile,31,5722,77.95,9.71,74.53,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+bataiju_zogen+ten_shisu_juni,kyori_tekisei,bataiju_zogen,ten_shisu_juni,18,1970,80.06,12.05,74.49,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+omo_tekisei_code+pace_shisu_juni,bataiju_zogen,omo_tekisei_code,pace_shisu_juni,47,5340,78.1,12.76,74.45,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+shiba_tekisei_code+ten_shisu_juni,bataiju_zogen,shiba_tekisei_code,ten_shisu_juni,39,5086,77.85,10.87,74.44,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+hizume_code+omo_tekisei_code,manken_shirushi,hizume_code,omo_tekisei_code,41,7097,78.22,12.4,74.42,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+ten_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,69,9329,76.89,10.73,74.36,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+rotation_bin,bataiju_zogen,hizume_code,rotation_bin,33,4079,78.81,13.06,74.35,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,26,4882,77.87,9.15,74.35,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+shiba_tekisei_code+pace_shisu_juni,bataiju_zogen,shiba_tekisei_code,pace_shisu_juni,40,5286,77.25,9.43,74.33,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+shiba_tekisei_code+ten_shisu_juni,kijun_ninkijun_tansho,shiba_tekisei_code,ten_shisu_juni,28,3464,77.34,8.32,74.26,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+bataiju_zogen+gekiso_juni,kyori_tekisei,bataiju_zogen,gekiso_juni,27,3248,78.05,10.13,74.23,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+class_code,bataiju_zogen,hizume_code,class_code,29,4251,77.75,9.96,74.13,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+kyori_tekisei+umakigo_code,kyori_kubun,kyori_tekisei,umakigo_code,18,26393,76.43,5.01,74.11,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,32,15410,75.99,5.66,74.03,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+ten_shisu_juni,manken_shirushi,joken_class_code,ten_shisu_juni,13,1575,80.93,12.75,74.0,False
COURSE_27_右回り平坦U字_芝,shiba_tekisei_code+manken_shisu_decile+ten_shisu_juni,shiba_tekisei_code,manken_shisu_decile,ten_shisu_juni,56,8432,76.66,10.17,73.99,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+umakigo_code,manken_shirushi,pace_yoso,umakigo_code,24,15412,75.9,4.84,73.97,False
COURSE_27_右回り平坦U字_芝,keibajo_code+manken_shisu_decile+pace_shisu_juni,keibajo_code,manken_shisu_decile,pace_shisu_juni,52,7105,76.44,9.07,73.97,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+pace_shisu_juni,pace_yoso,bataiju_zogen,pace_shisu_juni,37,4577,77.79,11.9,73.96,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+manken_shisu_decile+rotation_bin,bataiju_zogen,manken_shisu_decile,rotation_bin,11,1304,83.16,15.57,73.95,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+hizume_code,manken_shirushi,kyori_tekisei,hizume_code,46,6634,77.77,13.25,73.94,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+pace_shisu_juni+kyakushitsu,kijun_ninkijun_tansho,pace_shisu_juni,kyakushitsu,10,1380,79.55,9.1,73.91,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,51,20401,76.16,8.29,73.89,False
COURSE_27_右回り平坦U字_芝,shiba_tekisei_code+bataiju+kyakushitsu,shiba_tekisei_code,bataiju,kyakushitsu,39,4719,77.56,11.71,73.88,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,44,13963,76.42,8.61,73.87,False
COURSE_27_右回り平坦U字_芝,uma_start_shisu_decile+manken_shisu_decile+gekiso_juni,uma_start_shisu_decile,manken_shisu_decile,gekiso_juni,28,3813,77.35,9.51,73.83,False
COURSE_27_右回り平坦U字_芝,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,49,9657,76.51,9.61,73.82,False
COURSE_27_右回り平坦U字_芝,uma_start_shisu_decile+ten_shisu_juni+rotation_bin,uma_start_shisu_decile,ten_shisu_juni,rotation_bin,36,4753,77.83,12.31,73.81,False
COURSE_27_右回り平坦U字_芝,pace_yoso+uma_start_shisu_decile+pace_shisu_juni,pace_yoso,uma_start_shisu_decile,pace_shisu_juni,62,11117,76.36,10.25,73.8,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+uma_start_shisu_decile,manken_shirushi,pace_yoso,uma_start_shisu_decile,43,7502,77.05,10.88,73.79,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+hizume_code+gekiso_juni,manken_shirushi,hizume_code,gekiso_juni,4,520,82.5,8.89,73.79,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+hizume_code+rotation_bin,manken_shirushi,hizume_code,rotation_bin,7,790,85.67,16.05,73.78,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+pace_shisu_juni,manken_shirushi,kyori_kubun,pace_shisu_juni,28,3229,78.79,13.56,73.77,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+umakigo_code,manken_shirushi,kyori_kubun,umakigo_code,24,15412,75.99,5.59,73.76,False
COURSE_27_右回り平坦U字_芝,hizume_code+class_code+ten_shisu_juni,hizume_code,class_code,ten_shisu_juni,9,1157,82.39,13.23,73.75,False
COURSE_27_右回り平坦U字_芝,keibajo_code+bataiju_zogen+pace_shisu_juni,keibajo_code,bataiju_zogen,pace_shisu_juni,29,3473,77.95,11.55,73.75,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+manken_shisu_decile+gekiso_juni,kijun_ninkijun_tansho,manken_shisu_decile,gekiso_juni,10,1307,79.05,8.54,73.75,False
COURSE_27_右回り平坦U字_芝,umakigo_code+bataiju+kyakushitsu,umakigo_code,bataiju,kyakushitsu,87,13128,76.16,11.58,73.73,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+hizume_code,manken_shirushi,keibajo_code,hizume_code,35,5543,77.14,10.41,73.7,False
COURSE_27_右回り平坦U字_芝,kyakushitsu+ten_shisu_juni+rotation_bin,kyakushitsu,ten_shisu_juni,rotation_bin,62,8851,76.45,11.1,73.69,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+manken_shisu_decile+kyakushitsu,bataiju_zogen,manken_shisu_decile,kyakushitsu,51,6836,76.65,10.78,73.69,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+manken_shisu_decile,manken_shirushi,kyori_kubun,manken_shisu_decile,45,10820,76.81,10.68,73.69,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+pace_shisu_juni+ten_shisu_juni,bataiju_zogen,pace_shisu_juni,ten_shisu_juni,4,481,78.38,4.78,73.69,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+umakigo_code+ten_shisu_juni,manken_shirushi,umakigo_code,ten_shisu_juni,75,11787,75.96,10.17,73.66,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+uma_deokure_bin,manken_shirushi,keibajo_code,uma_deokure_bin,48,10552,75.91,8.04,73.63,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+kyakushitsu,bataiju_zogen,hizume_code,kyakushitsu,53,8285,76.51,10.74,73.62,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+joshodo_code,manken_shirushi,bataiju_zogen,joshodo_code,53,10023,76.02,9.07,73.57,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+kijun_ninkijun_tansho+gekiso_juni,kyori_tekisei,kijun_ninkijun_tansho,gekiso_juni,18,2611,77.46,8.43,73.57,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+uma_deokure_bin+kyori_tekisei_2,kyori_kubun,uma_deokure_bin,kyori_tekisei_2,17,3889,79.1,11.61,73.57,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_start_shisu_decile+pace_shisu_juni,hizume_code,uma_start_shisu_decile,pace_shisu_juni,26,3511,77.23,9.54,73.56,False
COURSE_27_右回り平坦U字_芝,shiba_tekisei_code+pace_shisu_juni+gekiso_juni,shiba_tekisei_code,pace_shisu_juni,gekiso_juni,29,3730,77.44,10.65,73.56,False
COURSE_27_右回り平坦U字_芝,joken_class_code+kyori_tekisei_2+rotation_bin,joken_class_code,kyori_tekisei_2,rotation_bin,18,2440,77.04,7.55,73.55,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,74,9820,75.91,10.4,73.54,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+uma_deokure_bin+manken_shisu_decile,bataiju_zogen,uma_deokure_bin,manken_shisu_decile,57,7993,76.31,10.65,73.54,False
COURSE_27_右回り平坦U字_芝,hizume_code+class_code+manken_shisu_decile,hizume_code,class_code,manken_shisu_decile,39,5917,76.72,10.1,73.54,False
COURSE_27_右回り平坦U字_芝,class_code+kyori_tekisei_2+rotation_bin,class_code,kyori_tekisei_2,rotation_bin,7,863,79.42,7.95,73.54,False
COURSE_27_右回り平坦U字_芝,pace_yoso+uma_deokure_bin+joshodo_code,pace_yoso,uma_deokure_bin,joshodo_code,15,22490,75.69,4.26,73.53,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+uma_start_shisu_decile+manken_shisu_decile,bataiju_zogen,uma_start_shisu_decile,manken_shisu_decile,28,3745,78.05,12.23,73.52,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_start_shisu_decile+manken_shisu_decile,hizume_code,uma_start_shisu_decile,manken_shisu_decile,25,4664,77.02,8.95,73.52,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+pace_yoso,manken_shirushi,kyori_kubun,pace_yoso,50,15063,76.05,9.15,73.51,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+gekiso_juni,pace_yoso,bataiju_zogen,gekiso_juni,42,5161,76.74,10.75,73.49,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,47,13266,76.26,9.77,73.47,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+shiba_tekisei_code+pace_shisu_juni,kijun_ninkijun_tansho,shiba_tekisei_code,pace_shisu_juni,31,3931,76.82,9.52,73.47,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+omo_tekisei_code,manken_shirushi,bataiju_zogen,omo_tekisei_code,34,4087,77.1,10.84,73.46,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+omo_tekisei_code+uma_start_shisu_decile,bataiju_zogen,omo_tekisei_code,uma_start_shisu_decile,66,12861,75.7,9.33,73.45,False
COURSE_27_右回り平坦U字_芝,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,23,25863,75.48,4.95,73.45,False
COURSE_27_右回り平坦U字_芝,pace_yoso+hizume_code+ten_shisu_juni,pace_yoso,hizume_code,ten_shisu_juni,63,9370,76.27,11.48,73.44,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+bataiju_zogen,manken_shirushi,keibajo_code,bataiju_zogen,24,2925,77.87,11.09,73.44,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju+kyakushitsu,pace_yoso,bataiju,kyakushitsu,34,4065,77.64,12.48,73.44,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+kyakushitsu,manken_shirushi,kyori_kubun,kyakushitsu,63,13203,75.73,9.31,73.43,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,54,11694,75.44,7.54,73.43,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyakushitsu,manken_shirushi,keibajo_code,kyakushitsu,69,12720,75.94,10.65,73.43,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+uma_deokure_bin,manken_shirushi,kyori_kubun,uma_deokure_bin,47,10898,76.54,10.94,73.42,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+manken_shisu_decile+kyakushitsu,manken_shirushi,manken_shisu_decile,kyakushitsu,56,10053,76.11,10.37,73.4,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+uma_start_shisu_decile,pace_yoso,bataiju_zogen,uma_start_shisu_decile,66,13206,75.63,9.31,73.39,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+shiba_tekisei_code+uma_start_shisu_decile,manken_shirushi,shiba_tekisei_code,uma_start_shisu_decile,46,8208,76.22,9.84,73.38,False
COURSE_27_右回り平坦U字_芝,pace_yoso+ten_shisu_juni+gekiso_juni,pace_yoso,ten_shisu_juni,gekiso_juni,14,1694,78.93,10.6,73.38,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+manken_shisu_decile,manken_shirushi,joken_class_code,manken_shisu_decile,70,12442,75.73,10.07,73.37,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+ten_shisu_juni,manken_shirushi,keibajo_code,ten_shisu_juni,14,1573,80.49,13.59,73.37,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+kyori_tekisei_2+kyakushitsu,bataiju_zogen,kyori_tekisei_2,kyakushitsu,9,995,78.07,7.19,73.37,False
COURSE_27_右回り平坦U字_芝,hizume_code+class_code+rotation_bin,hizume_code,class_code,rotation_bin,45,8173,76.46,10.58,73.36,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+shiba_tekisei_code+gekiso_juni,manken_shirushi,shiba_tekisei_code,gekiso_juni,33,5536,76.4,8.93,73.36,False
COURSE_27_右回り平坦U字_芝,shiba_tekisei_code+class_code+manken_shisu_decile,shiba_tekisei_code,class_code,manken_shisu_decile,51,15096,75.71,8.55,73.36,False
COURSE_27_右回り平坦U字_芝,hizume_code+shiba_tekisei_code+uma_start_shisu_decile,hizume_code,shiba_tekisei_code,uma_start_shisu_decile,66,15435,75.69,9.72,73.34,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+uma_deokure_bin+ten_shisu_juni,bataiju_zogen,uma_deokure_bin,ten_shisu_juni,18,2186,78.38,10.93,73.33,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+kyori_tekisei+bataiju_zogen,kyori_kubun,kyori_tekisei,bataiju_zogen,56,18142,75.6,8.69,73.33,False
COURSE_27_右回り平坦U字_芝,ls_shisu_juni+omo_tekisei_code+umakigo_code,ls_shisu_juni,omo_tekisei_code,umakigo_code,32,21784,76.92,10.35,73.33,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,39,15692,75.37,6.5,73.33,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_start_shisu_decile+ten_shisu_juni,hizume_code,uma_start_shisu_decile,ten_shisu_juni,27,3620,77.17,10.2,73.32,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,54,10752,75.86,9.51,73.32,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+class_code+manken_shisu_decile,kyori_kubun,class_code,manken_shisu_decile,65,14555,76.41,12.74,73.31,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,uma_start_shisu_decile,18,3795,77.0,7.97,73.31,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyori_tekisei,manken_shirushi,keibajo_code,kyori_tekisei,66,15304,75.37,8.54,73.31,False
COURSE_27_右回り平坦U字_芝,manken_shisu_decile+kyakushitsu+gekiso_juni,manken_shisu_decile,kyakushitsu,gekiso_juni,50,7007,76.47,11.43,73.31,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+keibajo_code,manken_shirushi,pace_yoso,keibajo_code,58,15590,75.33,7.98,73.27,False
COURSE_27_右回り平坦U字_芝,joken_class_code+bataiju_zogen+hizume_code,joken_class_code,bataiju_zogen,hizume_code,49,7998,76.16,10.34,73.27,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+manken_shisu_decile+rotation_bin,manken_shirushi,manken_shisu_decile,rotation_bin,35,5476,77.58,13.05,73.26,False
COURSE_27_右回り平坦U字_芝,omo_tekisei_code+manken_shisu_decile+ten_shisu_juni,omo_tekisei_code,manken_shisu_decile,ten_shisu_juni,66,7722,76.39,12.98,73.26,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+umakigo_code,manken_shirushi,kyori_tekisei,umakigo_code,32,15301,75.35,6.06,73.25,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+ls_shisu_juni+shiba_tekisei_code,manken_shirushi,ls_shisu_juni,shiba_tekisei_code,45,8225,75.78,8.65,73.25,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+umakigo_code+pace_shisu_juni,manken_shirushi,umakigo_code,pace_shisu_juni,77,12003,75.45,9.89,73.24,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+umakigo_code,manken_shirushi,bataiju_zogen,umakigo_code,53,9570,75.96,10.1,73.24,False
COURSE_27_右回り平坦U字_芝,pace_yoso+kyori_tekisei+uma_deokure_bin,pace_yoso,kyori_tekisei,uma_deokure_bin,38,22149,75.48,7.06,73.23,False
COURSE_27_右回り平坦U字_芝,uma_deokure_bin+manken_shisu_decile+gekiso_juni,uma_deokure_bin,manken_shisu_decile,gekiso_juni,52,7464,75.94,10.0,73.22,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+hizume_code+class_code,manken_shirushi,hizume_code,class_code,13,1637,79.18,10.95,73.22,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+pace_shisu_juni+kyakushitsu,bataiju_zogen,pace_shisu_juni,kyakushitsu,19,2152,77.48,9.53,73.2,False
COURSE_27_右回り平坦U字_芝,keibajo_code+pace_shisu_juni+gekiso_juni,keibajo_code,pace_shisu_juni,gekiso_juni,27,3266,77.56,11.58,73.19,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+umakigo_code+ten_shisu_juni,bataiju_zogen,umakigo_code,ten_shisu_juni,78,12902,75.34,9.67,73.19,False
COURSE_27_右回り平坦U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,30,22738,76.24,8.55,73.18,False
COURSE_27_右回り平坦U字_芝,joken_class_code+ls_shisu_juni+hizume_code,joken_class_code,ls_shisu_juni,hizume_code,59,12422,76.57,13.38,73.16,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_deokure_bin+gekiso_juni,hizume_code,uma_deokure_bin,gekiso_juni,49,6815,75.95,9.96,73.16,False
COURSE_27_右回り平坦U字_芝,keibajo_code+uma_start_shisu_decile+kyori_tekisei_2,keibajo_code,uma_start_shisu_decile,kyori_tekisei_2,16,2926,78.19,10.28,73.15,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+manken_shisu_decile,bataiju_zogen,hizume_code,manken_shisu_decile,10,1117,79.57,10.38,73.13,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+omo_tekisei_code+umakigo_code,kyori_tekisei,omo_tekisei_code,umakigo_code,20,22495,76.05,6.68,73.13,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+hizume_code,manken_shirushi,joken_class_code,hizume_code,34,4670,77.49,13.02,73.11,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+umakigo_code+gekiso_juni,manken_shirushi,umakigo_code,gekiso_juni,65,13429,75.36,9.35,73.09,False
