segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_shisu_decile,kyori_kubun,agari_shisu_juni,kishu_shisu_decile,4,585,88.55,5.36,83.3,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_kitai_rentai_decile,kyori_kubun,agari_shisu_juni,kishu_kitai_rentai_decile,4,605,88.82,5.66,83.28,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_kitai_tansho_decile,kyori_kubun,agari_shisu_juni,kishu_kitai_tansho_decile,4,616,88.32,5.3,83.13,True
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_shisu_decile+kijun_ninkijun_tansho,manken_shisu_decile,kishu_shisu_decile,kijun_ninkijun_tansho,4,431,90.08,7.11,83.11,True
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+kishu_kitai_rentai_decile,manken_shirushi,pace_yoso,kishu_kitai_rentai_decile,5,619,87.39,5.34,82.71,True
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+agari_shisu_juni+kishu_shisu_decile,ls_shisu_juni,agari_shisu_juni,kishu_shisu_decile,3,385,91.91,8.24,82.59,True
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+agari_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,agari_shisu_juni,kishu_kitai_rentai_decile,3,396,91.84,8.22,82.54,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_kitai_tansho_decile,kyori_tekisei,gekiso_juni,kishu_kitai_tansho_decile,4,518,89.57,7.33,82.38,True
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,manken_shisu_decile,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,4,437,90.03,7.84,82.34,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_kitai_rentai_decile,kyori_tekisei,gekiso_juni,kishu_kitai_rentai_decile,4,510,89.45,7.36,82.24,True
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,manken_shisu_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,4,435,89.96,7.94,82.19,True
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+gekiso_juni+kijun_ninkijun_tansho,pace_yoso,gekiso_juni,kijun_ninkijun_tansho,3,414,85.86,3.3,82.13,True
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+agari_shisu_juni+kishu_kitai_rentai_decile,joho_shisu_decile,agari_shisu_juni,kishu_kitai_rentai_decile,4,729,87.95,5.97,82.1,True
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+agari_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,agari_shisu_juni,kishu_kitai_tansho_decile,3,400,91.1,8.08,81.96,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+gekiso_juni+kishu_kitai_rentai_decile,kyori_kubun,gekiso_juni,kishu_kitai_rentai_decile,4,594,87.46,5.63,81.94,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+gekiso_juni+kishu_shisu_decile,kyori_kubun,gekiso_juni,kishu_shisu_decile,4,569,87.83,6.2,81.76,True
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,agari_shisu_juni,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,5,792,86.82,6.42,81.2,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+gekiso_juni+kishu_kitai_tansho_decile,kyori_kubun,gekiso_juni,kishu_kitai_tansho_decile,4,603,87.05,6.05,81.12,True
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,hizume_code,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,5,654,84.93,4.91,80.63,True
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_shisu_decile+kijun_ninkijun_tansho,agari_shisu_juni,kishu_shisu_decile,kijun_ninkijun_tansho,4,670,87.5,7.33,80.32,True
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_shisu_decile,kyori_tekisei,gekiso_juni,kishu_shisu_decile,3,390,90.83,9.36,80.24,True
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,agari_shisu_juni,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,5,798,86.16,6.88,80.13,True
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+manken_shisu_decile+pace_shisu_juni,ichi_shisu_juni,manken_shisu_decile,pace_shisu_juni,4,459,86.35,6.45,80.03,True
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+pace_shisu_juni+kyakushitsu,omo_tekisei_code,pace_shisu_juni,kyakushitsu,4,440,95.05,15.38,79.98,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+agari_shisu_juni+kishu_shisu_decile,kyori_tekisei,agari_shisu_juni,kishu_shisu_decile,5,672,86.2,7.5,79.63,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyakushitsu+gekiso_juni,omo_tekisei_code,kyakushitsu,gekiso_juni,7,774,83.37,5.17,79.54,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+kishu_kitai_tansho_decile,manken_shirushi,pace_yoso,kishu_kitai_tansho_decile,5,603,85.91,7.33,79.49,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+kishu_shisu_decile,manken_shirushi,pace_yoso,kishu_shisu_decile,5,564,82.26,3.19,79.46,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,uma_start_shisu_decile,pace_shisu_juni,3,317,84.06,4.31,79.18,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_tekisei+manken_shisu_decile,manken_shirushi,kyori_tekisei,manken_shisu_decile,3,365,84.4,4.84,78.93,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+ten_shisu_juni,pace_yoso,uma_start_shisu_decile,ten_shisu_juni,5,575,85.36,7.39,78.87,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,8,1358,84.52,8.18,78.85,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+gekiso_juni+kishu_kitai_rentai_decile,pace_yoso,gekiso_juni,kishu_kitai_rentai_decile,6,881,86.35,9.58,78.68,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+gekiso_juni+kishu_shisu_decile,pace_yoso,gekiso_juni,kishu_shisu_decile,6,855,86.34,9.78,78.51,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,gekiso_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,12,2025,82.37,6.93,78.46,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,10,1197,81.53,5.01,78.43,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+manken_shisu_decile+kishu_kitai_rentai_decile,ichi_shisu_juni,manken_shisu_decile,kishu_kitai_rentai_decile,4,448,84.08,5.87,78.33,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+agari_shisu_juni+kishu_kitai_rentai_decile,kyori_tekisei,agari_shisu_juni,kishu_kitai_rentai_decile,5,692,85.69,8.48,78.26,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+agari_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,agari_shisu_juni,kishu_shisu_decile,4,575,86.12,8.1,78.18,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+agari_shisu_juni+kishu_kitai_tansho_decile,kyori_tekisei,agari_shisu_juni,kishu_kitai_tansho_decile,5,699,85.53,8.44,78.13,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ten_shisu_juni+kijun_ninkijun_tansho,pace_yoso,ten_shisu_juni,kijun_ninkijun_tansho,4,526,85.46,7.71,77.9,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+gekiso_juni,manken_shirushi,pace_yoso,gekiso_juni,3,379,81.23,2.97,77.87,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+agari_shisu_juni+kishu_shisu_decile,pace_yoso,agari_shisu_juni,kishu_shisu_decile,7,1014,84.72,9.37,77.78,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,13,1860,82.84,9.4,77.73,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,4,466,82.43,5.16,77.37,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+agari_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,agari_shisu_juni,kishu_kitai_tansho_decile,4,592,85.52,8.55,77.15,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,pace_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,7,1350,81.65,6.21,77.04,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,6,795,83.17,7.73,76.98,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+agari_shisu_juni+kishu_kitai_rentai_decile,pace_yoso,agari_shisu_juni,kishu_kitai_rentai_decile,7,1042,84.64,10.43,76.92,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+agari_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,agari_shisu_juni,kishu_kitai_rentai_decile,4,588,85.45,9.08,76.55,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+pace_shisu_juni+kijun_ninkijun_tansho,pace_yoso,pace_shisu_juni,kijun_ninkijun_tansho,4,564,84.66,8.31,76.52,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+tenkai_kigo_code+agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,agari_shisu_juni,4,451,83.24,7.2,76.19,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+agari_shisu_juni,uma_start_shisu_decile,omo_tekisei_code,agari_shisu_juni,10,1134,80.55,7.2,76.09,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,18,2416,81.8,12.75,75.91,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+agari_shisu_juni,kyori_kubun,omo_tekisei_code,agari_shisu_juni,16,1770,81.21,10.9,75.87,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyakushitsu+agari_shisu_juni,omo_tekisei_code,kyakushitsu,agari_shisu_juni,7,754,82.33,8.78,75.82,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kijun_ninkijun_tansho,tenkai_kigo_code,agari_shisu_juni,kijun_ninkijun_tansho,7,1039,81.94,8.31,75.79,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+tenkai_kigo_code+class_code,manken_shirushi,tenkai_kigo_code,class_code,10,1700,80.93,8.77,75.5,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+bataiju_zogen,pace_yoso,uma_start_shisu_decile,bataiju_zogen,8,1203,78.6,4.79,75.28,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+agari_shisu_juni+kijun_ninkijun_tansho,pace_yoso,agari_shisu_juni,kijun_ninkijun_tansho,5,658,80.74,6.26,75.25,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+ichi_shisu_juni+kyakushitsu,kyori_kubun,ichi_shisu_juni,kyakushitsu,12,3703,81.05,10.55,75.08,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,14,1641,79.8,9.0,75.08,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+uma_start_shisu_decile,manken_shirushi,kyori_kubun,uma_start_shisu_decile,6,653,81.94,8.6,75.07,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,16,1980,82.01,14.41,74.95,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,18,2778,77.63,5.9,74.91,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,pace_shisu_juni,13,1540,79.59,8.76,74.83,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+pace_shisu_juni,kyori_kubun,omo_tekisei_code,pace_shisu_juni,9,946,80.05,8.15,74.72,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,15,4323,78.55,7.75,74.63,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_kitai_tansho_decile,tenkai_kigo_code,agari_shisu_juni,kishu_kitai_tansho_decile,6,1192,81.75,9.38,74.24,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,14,1865,78.3,8.0,74.11,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,13,1675,79.49,9.9,74.11,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+bataiju_zogen,hizume_code,omo_tekisei_code,bataiju_zogen,11,1814,78.85,8.04,74.1,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+class_code,kyori_kubun,pace_yoso,class_code,12,4425,77.0,5.74,73.75,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_shisu_decile,tenkai_kigo_code,agari_shisu_juni,kishu_shisu_decile,6,1157,82.08,10.57,73.62,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+class_code+agari_shisu_juni,rotation_bin,class_code,agari_shisu_juni,3,324,78.5,4.34,73.59,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+pace_yoso,manken_shirushi,kyori_kubun,pace_yoso,18,3147,77.18,7.79,73.59,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+omo_tekisei_code+class_code,manken_shirushi,omo_tekisei_code,class_code,15,2621,78.05,9.16,73.42,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+rotation_bin,hizume_code,omo_tekisei_code,rotation_bin,16,3101,77.68,8.72,73.4,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,7,736,78.58,7.02,73.38,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ichi_shisu_juni+kyakushitsu,pace_yoso,ichi_shisu_juni,kyakushitsu,10,3672,79.59,10.03,73.37,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,ichi_shisu_juni,9,1092,77.78,6.76,73.36,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyori_tekisei+bataiju_zogen,omo_tekisei_code,kyori_tekisei,bataiju_zogen,18,2661,78.15,10.52,73.29,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+omo_tekisei_code,hizume_code,uma_start_shisu_decile,omo_tekisei_code,12,2796,80.29,12.39,73.28,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+gekiso_juni,uma_start_shisu_decile,omo_tekisei_code,gekiso_juni,12,1469,78.35,9.23,73.13,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+agari_shisu_juni,hizume_code,omo_tekisei_code,agari_shisu_juni,7,1022,78.45,7.27,73.07,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,17,4562,77.48,9.29,73.07,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,10,1802,79.71,10.74,73.05,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+kishu_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kishu_shisu_decile,kijun_ninkijun_tansho,5,752,79.62,7.55,73.0,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+kyori_tekisei,kyori_kubun,hizume_code,kyori_tekisei,12,2787,77.95,8.89,72.92,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,tenkai_kigo_code,22,4420,77.35,10.6,72.92,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+tenkai_kigo_code+agari_shisu_juni,rotation_bin,tenkai_kigo_code,agari_shisu_juni,7,897,78.47,7.5,72.91,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+kyakushitsu+class_code,ichi_shisu_juni,kyakushitsu,class_code,14,2078,79.66,12.94,72.88,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+hizume_code,manken_shirushi,pace_yoso,hizume_code,6,711,79.52,8.3,72.87,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+ten_shisu_juni,hizume_code,omo_tekisei_code,ten_shisu_juni,8,992,79.06,8.95,72.86,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kyori_tekisei+class_code,hizume_code,kyori_tekisei,class_code,13,3156,76.14,6.08,72.84,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+class_code,kyori_kubun,omo_tekisei_code,class_code,13,4869,77.59,8.87,72.77,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,omo_tekisei_code,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,15,2227,78.61,11.62,72.73,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+tenkai_kigo_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,13,3597,79.4,12.37,72.68,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen,pace_yoso,omo_tekisei_code,bataiju_zogen,18,2765,77.42,10.39,72.62,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,9,1899,77.12,6.97,72.57,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+kyakushitsu+gekiso_juni,uma_start_shisu_decile,kyakushitsu,gekiso_juni,4,451,81.59,9.23,72.55,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,18,4739,75.87,7.32,72.49,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+bataiju_zogen,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,9,1280,77.16,7.27,72.41,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,26,3610,76.35,10.3,72.39,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+bataiju_zogen,pace_yoso,kyori_tekisei,bataiju_zogen,10,1571,78.02,9.15,72.35,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+ichi_shisu_juni,hizume_code,omo_tekisei_code,ichi_shisu_juni,8,1107,76.69,6.4,72.25,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+ichi_shisu_juni+kyakushitsu,manken_shirushi,ichi_shisu_juni,kyakushitsu,8,1759,77.38,7.42,72.23,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyori_tekisei+class_code,omo_tekisei_code,kyori_tekisei,class_code,13,4875,76.15,7.24,72.22,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_shisu_juni+kishu_kitai_rentai_decile,kyori_kubun,pace_shisu_juni,kishu_kitai_rentai_decile,3,482,84.22,10.64,72.18,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyakushitsu+class_code,kyori_kubun,kyakushitsu,class_code,15,4396,76.17,7.96,72.14,False
