segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_芝_中距離,kyakushitsu+uma_start_shisu+tenkai_kigo_code,kyakushitsu,uma_start_shisu,tenkai_kigo_code,5,946,74.21,5.49,69.4,False
COURSE_27_01_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,7,2354,71.48,2.89,69.33,False
COURSE_27_01_芝_中距離,pace_yoso+rotation+kyakushitsu,pace_yoso,rotation,kyakushitsu,4,532,77.48,8.33,69.31,False
COURSE_27_01_芝_中距離,joken_class_code+omo_tekisei_code+uma_start_shisu,joken_class_code,omo_tekisei_code,uma_start_shisu,4,743,73.72,4.57,69.24,False
COURSE_27_01_芝_中距離,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,11,2694,74.57,9.02,69.24,False
COURSE_27_01_芝_中距離,pace_yoso+kyakushitsu+hizume_code,pace_yoso,kyakushitsu,hizume_code,7,840,74.76,7.47,69.23,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,5,726,74.16,5.69,69.17,False
COURSE_27_01_芝_中距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,9,2688,72.49,5.18,69.11,False
COURSE_27_01_芝_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,6,1086,75.76,8.35,69.08,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,7,981,73.64,6.27,69.0,False
COURSE_27_01_芝_中距離,class_code+kyakushitsu+shiba_tekisei_code,class_code,kyakushitsu,shiba_tekisei_code,9,1881,72.51,5.49,68.92,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+tenkai_kigo_code+kijun_ninkijun_tansho,shiba_tekisei_code,tenkai_kigo_code,kijun_ninkijun_tansho,6,669,73.98,6.34,68.91,False
COURSE_27_01_芝_中距離,kyori_tekisei+uma_deokure_ritsu+hizume_code,kyori_tekisei,uma_deokure_ritsu,hizume_code,3,421,73.93,4.48,68.86,False
COURSE_27_01_芝_中距離,class_code+omo_tekisei_code+uma_start_shisu,class_code,omo_tekisei_code,uma_start_shisu,4,602,71.66,2.87,68.85,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code+uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,uma_deokure_ritsu,4,968,75.23,6.52,68.84,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu+uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_deokure_ritsu,4,663,72.52,3.76,68.84,False
COURSE_27_01_芝_中距離,pace_yoso+manken_shirushi+shiba_tekisei_code,pace_yoso,manken_shirushi,shiba_tekisei_code,6,716,78.84,12.6,68.75,False
COURSE_27_01_芝_中距離,class_code+kyori_tekisei+shiba_tekisei_code,class_code,kyori_tekisei,shiba_tekisei_code,8,2194,73.1,6.3,68.73,False
COURSE_27_01_芝_中距離,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,11,2238,74.08,9.07,68.72,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,5,989,76.25,8.68,68.64,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+uma_start_shisu+ls_shisu_juni,shiba_tekisei_code,uma_start_shisu,ls_shisu_juni,3,728,74.57,5.23,68.64,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho+ls_shisu_juni,shiba_tekisei_code,kijun_ninkijun_tansho,ls_shisu_juni,8,1047,75.55,10.12,68.54,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+gekiso_juni,pace_yoso,shiba_tekisei_code,gekiso_juni,5,645,74.53,6.88,68.5,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,hizume_code,9,1412,73.7,8.0,68.47,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,10,2945,72.37,6.45,68.38,False
COURSE_27_01_芝_中距離,class_code+kyori_tekisei+uma_deokure_ritsu,class_code,kyori_tekisei,uma_deokure_ritsu,3,572,71.01,2.34,68.36,False
COURSE_27_01_芝_中距離,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,6,653,78.0,12.07,68.34,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code+ten_shisu_juni,kyori_tekisei,shiba_tekisei_code,ten_shisu_juni,10,1203,74.74,10.41,68.29,False
COURSE_27_01_芝_中距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,4,845,72.81,4.61,68.29,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,agari_shisu_juni,4,444,79.29,11.34,68.17,False
COURSE_27_01_芝_中距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,7,1915,71.77,4.92,68.13,False
COURSE_27_01_芝_中距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,12,2201,73.03,8.84,68.03,False
COURSE_27_01_芝_中距離,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,7,2018,70.35,3.24,67.95,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,12,3071,72.77,8.56,67.93,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+uma_start_shisu,joken_class_code,class_code,uma_start_shisu,4,869,77.97,10.34,67.84,False
COURSE_27_01_芝_中距離,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,5,593,78.0,11.63,67.8,False
COURSE_27_01_芝_中距離,joken_class_code+agari_shisu_juni+tenkai_kigo_code,joken_class_code,agari_shisu_juni,tenkai_kigo_code,9,1148,77.33,14.62,67.77,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+ten_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,ten_shisu_juni,tenkai_kigo_code,5,530,79.04,12.87,67.76,False
COURSE_27_01_芝_中距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,11,2063,71.52,6.4,67.73,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code+gekiso_juni,kyori_tekisei,shiba_tekisei_code,gekiso_juni,7,1161,74.38,8.99,67.72,False
COURSE_27_01_芝_中距離,class_code+kyakushitsu+uma_start_shisu,class_code,kyakushitsu,uma_start_shisu,4,512,73.19,5.7,67.61,False
COURSE_27_01_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,4,950,74.38,6.98,67.53,False
COURSE_27_01_芝_中距離,pace_yoso+class_code+kyori_tekisei,pace_yoso,class_code,kyori_tekisei,9,1728,73.31,8.94,67.47,False
COURSE_27_01_芝_中距離,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,10,1507,74.5,11.51,67.37,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,9,2487,71.92,6.97,67.36,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,6,1086,74.78,9.31,67.34,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu+uma_start_shisu,joken_class_code,kyakushitsu,uma_start_shisu,4,634,75.28,8.11,67.33,False
COURSE_27_01_芝_中距離,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,15,1957,73.93,13.05,67.33,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+hizume_code,joken_class_code,class_code,hizume_code,7,1273,72.48,6.99,67.3,False
COURSE_27_01_芝_中距離,omo_tekisei_code+shiba_tekisei_code+hizume_code,omo_tekisei_code,shiba_tekisei_code,hizume_code,8,1598,71.99,6.82,67.27,False
COURSE_27_01_芝_中距離,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,6,1049,72.69,6.84,67.22,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+uma_deokure_ritsu,joken_class_code,class_code,uma_deokure_ritsu,4,893,74.78,7.82,67.11,False
COURSE_27_01_芝_中距離,kyakushitsu+uma_deokure_ritsu+tenkai_kigo_code,kyakushitsu,uma_deokure_ritsu,tenkai_kigo_code,3,740,71.09,3.53,67.09,False
COURSE_27_01_芝_中距離,pace_yoso+kyakushitsu+shiba_tekisei_code,pace_yoso,kyakushitsu,shiba_tekisei_code,14,2838,71.9,9.18,67.09,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+gekiso_juni,omo_tekisei_code,kyori_tekisei,gekiso_juni,7,803,76.27,12.45,67.05,False
COURSE_27_01_芝_中距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,12,2493,73.27,11.01,67.04,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni,pace_yoso,shiba_tekisei_code,ls_shisu_juni,9,2407,73.13,9.36,67.02,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,10,2330,73.32,10.56,66.78,False
COURSE_27_01_芝_中距離,class_code+omo_tekisei_code+uma_deokure_ritsu,class_code,omo_tekisei_code,uma_deokure_ritsu,4,708,69.93,3.22,66.77,False
COURSE_27_01_芝_中距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,9,1063,73.68,10.64,66.72,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,8,1374,72.59,8.51,66.69,False
COURSE_27_01_芝_中距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,8,1044,72.36,8.31,66.6,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,kyori_tekisei,kyakushitsu,13,2587,73.49,12.69,66.59,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu+hizume_code,joken_class_code,kyakushitsu,hizume_code,3,354,70.76,3.7,66.57,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyakushitsu+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,11,2641,72.41,9.9,66.56,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,7,769,74.99,11.44,66.51,False
COURSE_27_01_芝_中距離,pace_yoso+class_code+kyakushitsu,pace_yoso,class_code,kyakushitsu,11,1537,71.96,9.33,66.45,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_start_shisu,7,1180,72.66,8.41,66.42,False
COURSE_27_01_芝_中距離,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,4,709,75.64,9.45,66.38,False
COURSE_27_01_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+hizume_code,omo_tekisei_code,uma_deokure_ritsu,hizume_code,3,449,74.63,7.32,66.34,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+tenkai_kigo_code+ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,ls_shisu_juni,8,1973,75.2,12.86,66.29,False
COURSE_27_01_芝_中距離,manken_shirushi+kyori_tekisei+ls_shisu_juni,manken_shirushi,kyori_tekisei,ls_shisu_juni,6,753,75.0,11.12,66.1,False
COURSE_27_01_芝_中距離,class_code+omo_tekisei_code+shiba_tekisei_code,class_code,omo_tekisei_code,shiba_tekisei_code,8,2146,70.27,6.08,66.06,False
COURSE_27_01_芝_中距離,kyakushitsu+shiba_tekisei_code+uma_deokure_ritsu,kyakushitsu,shiba_tekisei_code,uma_deokure_ritsu,5,923,76.77,12.31,65.97,False
COURSE_27_01_芝_中距離,pace_yoso+rotation+shiba_tekisei_code,pace_yoso,rotation,shiba_tekisei_code,8,1306,72.8,9.86,65.96,False
COURSE_27_01_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,8,2194,70.42,6.47,65.93,False
COURSE_27_01_芝_中距離,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,9,1030,71.79,9.07,65.87,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+uma_start_shisu+tenkai_kigo_code,shiba_tekisei_code,uma_start_shisu,tenkai_kigo_code,4,852,74.18,8.5,65.85,False
COURSE_27_01_芝_中距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,9,2024,71.04,7.95,65.85,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyakushitsu+uma_start_shisu,omo_tekisei_code,kyakushitsu,uma_start_shisu,4,842,76.84,11.22,65.84,False
COURSE_27_01_芝_中距離,joken_class_code+rotation+tenkai_kigo_code,joken_class_code,rotation,tenkai_kigo_code,5,900,66.81,1.1,65.84,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei+gekiso_juni,pace_yoso,kyori_tekisei,gekiso_juni,5,623,74.43,9.81,65.83,False
COURSE_27_01_芝_中距離,kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_tekisei,kyakushitsu,ls_shisu_juni,9,2017,69.55,5.73,65.81,False
COURSE_27_01_芝_中距離,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,11,2804,71.01,8.84,65.78,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,8,2409,71.9,8.93,65.71,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,4,866,72.81,7.25,65.7,False
COURSE_27_01_芝_中距離,class_code+kyori_tekisei+ls_shisu_juni,class_code,kyori_tekisei,ls_shisu_juni,6,1386,69.32,4.54,65.69,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,10,2590,70.98,8.54,65.68,False
COURSE_27_01_芝_中距離,class_code+shiba_tekisei_code+hizume_code,class_code,shiba_tekisei_code,hizume_code,6,1004,71.28,7.04,65.65,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+omo_tekisei_code,joken_class_code,class_code,omo_tekisei_code,8,2425,72.64,10.13,65.62,False
COURSE_27_01_芝_中距離,class_code+omo_tekisei_code+kyori_tekisei,class_code,omo_tekisei_code,kyori_tekisei,9,1818,69.09,5.37,65.58,False
COURSE_27_01_芝_中距離,kyori_tekisei+gekiso_juni+tenkai_kigo_code,kyori_tekisei,gekiso_juni,tenkai_kigo_code,6,736,71.7,7.71,65.53,False
COURSE_27_01_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,8,2028,70.07,6.54,65.53,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,5,539,83.37,20.35,65.53,False
COURSE_27_01_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,12,2657,71.21,10.11,65.49,False
COURSE_27_01_芝_中距離,joken_class_code+rotation+shiba_tekisei_code,joken_class_code,rotation,shiba_tekisei_code,8,1397,71.5,8.78,65.41,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,9,2507,73.31,12.1,65.4,False
COURSE_27_01_芝_中距離,rotation+kyori_tekisei+kyakushitsu,rotation,kyori_tekisei,kyakushitsu,7,917,71.89,8.78,65.38,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu+shiba_tekisei_code,joken_class_code,kyakushitsu,shiba_tekisei_code,12,2553,73.55,14.47,65.37,False
COURSE_27_01_芝_中距離,omo_tekisei_code+rotation+kyori_tekisei,omo_tekisei_code,rotation,kyori_tekisei,6,1065,70.8,6.85,65.32,False
COURSE_27_01_芝_中距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,9,1339,71.99,10.37,65.21,False
COURSE_27_01_芝_中距離,omo_tekisei_code+tenkai_kigo_code+ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,ls_shisu_juni,5,1637,73.13,9.12,65.14,False
COURSE_27_01_芝_中距離,pace_yoso+kyakushitsu+uma_deokure_ritsu,pace_yoso,kyakushitsu,uma_deokure_ritsu,5,795,75.46,11.92,65.02,False
COURSE_27_01_芝_中距離,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,3,670,72.64,6.75,65.0,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,13,2388,71.81,12.55,64.99,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei+uma_start_shisu,omo_tekisei_code,kyori_tekisei,uma_start_shisu,4,876,79.09,14.45,64.94,False
COURSE_27_01_芝_中距離,joken_class_code+class_code+ls_shisu_juni,joken_class_code,class_code,ls_shisu_juni,5,1724,72.14,8.33,64.84,False
COURSE_27_01_芝_中距離,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,6,1068,70.37,6.95,64.81,False
COURSE_27_01_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,4,998,73.92,9.35,64.76,False
