segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_start_shisu_decile+kyusha_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,kyusha_shisu_decile,3,363,80.2,5.64,73.81,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyakushitsu+kyusha_shisu_decile,kyori_kubun,kyakushitsu,kyusha_shisu_decile,3,358,75.15,1.33,73.65,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+kyusha_shisu_decile,omo_tekisei_code,kyori_tekisei,kyusha_shisu_decile,9,1099,75.42,3.55,73.11,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+kijun_ninkijun_tansho,omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,3,314,80.67,6.71,73.08,False
KEIBAJO_SURFACE_05_芝_未勝利,rotation_bin+class_code+kyusha_shisu_decile,rotation_bin,class_code,kyusha_shisu_decile,5,519,81.71,10.43,72.57,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+tenkai_kigo_code+kyusha_shisu_decile,kyori_tekisei,tenkai_kigo_code,kyusha_shisu_decile,6,743,75.34,3.63,72.44,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+ichi_shisu_juni+class_code,uma_deokure_bin,ichi_shisu_juni,class_code,3,384,78.3,5.2,72.41,False
KEIBAJO_SURFACE_05_芝_未勝利,ichi_shisu_juni+tenkai_kigo_code+kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,kyakushitsu,5,630,82.92,12.1,72.32,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,8,2015,76.12,5.62,72.23,False
KEIBAJO_SURFACE_05_芝_未勝利,ichi_shisu_juni+kyakushitsu+class_code,ichi_shisu_juni,kyakushitsu,class_code,10,1209,79.1,11.23,72.13,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shirushi+kyori_tekisei,shiba_tekisei_code,manken_shirushi,kyori_tekisei,10,1354,75.36,5.4,72.02,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+manken_shisu_decile,shiba_tekisei_code,omo_tekisei_code,manken_shisu_decile,11,2490,74.36,4.23,71.86,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+manken_shisu_decile,kyori_kubun,shiba_tekisei_code,manken_shisu_decile,12,2440,74.57,4.79,71.86,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,12,2422,77.27,9.97,71.63,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,8,3050,74.6,4.55,71.44,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+tenkai_kigo_code,shiba_tekisei_code,manken_shisu_decile,tenkai_kigo_code,10,2074,76.56,8.35,71.38,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,12,1527,77.49,10.83,71.37,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,12,2181,76.85,9.73,71.35,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,11,2838,75.76,7.64,71.24,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+kyori_tekisei,shiba_tekisei_code,manken_shisu_decile,kyori_tekisei,10,2260,75.1,6.44,71.11,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,10,2827,75.68,7.39,71.1,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,shiba_tekisei_code,ichi_shisu_juni,16,1917,76.57,11.25,71.06,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,9,2254,75.78,7.29,71.01,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+agari_shisu_juni,shiba_tekisei_code,omo_tekisei_code,agari_shisu_juni,13,1848,73.96,5.46,70.99,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+rotation_bin+kyori_tekisei,omo_tekisei_code,rotation_bin,kyori_tekisei,14,1967,76.54,10.59,70.99,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+manken_shisu_decile+class_code,kyori_kubun,manken_shisu_decile,class_code,11,2161,74.09,5.31,70.96,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+gekiso_juni,kyori_kubun,shiba_tekisei_code,gekiso_juni,16,2039,74.74,7.79,70.92,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,manken_shisu_decile,tenkai_kigo_code,10,1368,74.12,5.29,70.85,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,10,2299,75.24,7.18,70.79,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei_2+kyakushitsu,omo_tekisei_code,kyori_tekisei_2,kyakushitsu,3,391,81.76,9.7,70.79,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+pace_shisu_juni+kyori_tekisei,kyori_kubun,pace_shisu_juni,kyori_tekisei,7,799,80.05,12.57,70.74,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+manken_shirushi,shiba_tekisei_code,omo_tekisei_code,manken_shirushi,10,1431,74.2,5.61,70.73,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,kyori_tekisei,10,2677,75.32,7.43,70.71,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+bataiju_zogen,shiba_tekisei_code,omo_tekisei_code,bataiju_zogen,12,2044,74.96,7.52,70.7,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+manken_shisu_decile+kyori_tekisei,omo_tekisei_code,manken_shisu_decile,kyori_tekisei,11,1648,75.63,8.34,70.7,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,12,1753,74.28,6.36,70.68,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+class_code,shiba_tekisei_code,kyori_tekisei,class_code,6,2808,75.38,6.01,70.58,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,tenkai_kigo_code,9,2409,75.56,7.62,70.58,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,14,1791,75.59,9.57,70.58,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+kyusha_shisu_decile,kyori_kubun,omo_tekisei_code,kyusha_shisu_decile,11,1325,74.45,6.64,70.53,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,kyori_tekisei,15,2678,75.28,9.53,70.46,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,14,1728,75.77,10.35,70.35,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+tenkai_kigo_code+class_code,omo_tekisei_code,tenkai_kigo_code,class_code,10,2703,76.74,10.35,70.33,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+gekiso_juni,shiba_tekisei_code,kyori_tekisei,gekiso_juni,14,1935,74.44,7.95,70.28,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,11,2523,76.5,10.61,70.23,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+agari_shisu_juni,shiba_tekisei_code,kyori_tekisei,agari_shisu_juni,16,1963,74.84,9.61,70.14,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+gekiso_juni+class_code,kyori_kubun,gekiso_juni,class_code,11,1364,73.95,6.68,70.01,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+manken_shirushi,kyori_kubun,shiba_tekisei_code,manken_shirushi,12,1500,75.05,8.94,69.99,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,11,3028,73.34,5.7,69.97,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+kyakushitsu,shiba_tekisei_code,uma_deokure_bin,kyakushitsu,11,2596,75.03,8.64,69.93,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,3,1193,75.35,4.85,69.86,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,12,2340,76.19,11.27,69.81,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+kyori_tekisei+kyakushitsu,uma_deokure_bin,kyori_tekisei,kyakushitsu,10,1726,76.62,11.01,69.79,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,12,1814,73.71,6.97,69.77,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,10,1396,76.16,10.32,69.76,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,tenkai_kigo_code,3,335,79.58,8.69,69.75,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+ten_shisu_juni,kyori_kubun,shiba_tekisei_code,ten_shisu_juni,15,1787,75.91,12.19,69.74,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+gekiso_juni+class_code,uma_deokure_bin,gekiso_juni,class_code,5,579,75.05,6.1,69.71,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,tenkai_kigo_code,10,2799,76.96,11.8,69.65,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+class_code,shiba_tekisei_code,omo_tekisei_code,class_code,4,2693,74.56,5.03,69.64,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+kijun_ninkijun_tansho,kyori_kubun,kyori_tekisei,kijun_ninkijun_tansho,7,890,77.63,10.91,69.55,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+gekiso_juni,shiba_tekisei_code,omo_tekisei_code,gekiso_juni,14,2000,74.82,10.1,69.53,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyakushitsu+kyusha_shisu_decile,shiba_tekisei_code,kyakushitsu,kyusha_shisu_decile,14,1920,75.8,12.18,69.42,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+omo_tekisei_code+class_code,uma_deokure_bin,omo_tekisei_code,class_code,10,2642,72.6,5.22,69.37,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+class_code,omo_tekisei_code,kyori_tekisei,class_code,8,2724,72.09,3.96,69.35,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kyori_tekisei+class_code,manken_shisu_decile,kyori_tekisei,class_code,9,1897,72.77,5.36,69.27,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,12,2509,76.59,13.02,69.22,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+manken_shirushi,shiba_tekisei_code,uma_deokure_bin,manken_shirushi,5,662,71.25,2.39,69.15,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kijun_ninkijun_tansho+kyusha_shisu_decile,shiba_tekisei_code,kijun_ninkijun_tansho,kyusha_shisu_decile,7,864,78.09,12.07,69.15,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+pace_shisu_juni+class_code,omo_tekisei_code,pace_shisu_juni,class_code,13,1624,73.6,8.21,69.13,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+tenkai_kigo_code+class_code,uma_deokure_bin,tenkai_kigo_code,class_code,9,2263,73.08,6.17,69.05,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+ichi_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ichi_shisu_juni,tenkai_kigo_code,4,467,77.39,8.54,69.03,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+agari_shisu_juni,kyori_kubun,shiba_tekisei_code,agari_shisu_juni,14,1762,72.94,7.61,68.96,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+tenkai_kigo_code+kyusha_shisu_decile,shiba_tekisei_code,tenkai_kigo_code,kyusha_shisu_decile,10,1764,74.92,9.68,68.92,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+manken_shisu_decile+class_code,omo_tekisei_code,manken_shisu_decile,class_code,10,2180,71.74,4.59,68.89,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,kyakushitsu,9,2918,75.46,10.09,68.87,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei_2+class_code,shiba_tekisei_code,kyori_tekisei_2,class_code,3,973,72.36,3.09,68.86,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+kijun_ninkijun_tansho,shiba_tekisei_code,ls_shisu_juni,kijun_ninkijun_tansho,3,358,80.44,10.27,68.82,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+gekiso_juni,kyori_kubun,kyori_tekisei,gekiso_juni,7,920,75.71,9.3,68.82,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+kyori_tekisei+class_code,uma_deokure_bin,kyori_tekisei,class_code,10,2399,73.9,8.2,68.81,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+hizume_code,omo_tekisei_code,kyori_tekisei,hizume_code,10,1596,74.77,9.67,68.78,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,kyakushitsu,9,2790,75.79,10.76,68.76,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,12,1910,74.02,9.35,68.73,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+tenkai_kigo_code+class_code,shiba_tekisei_code,tenkai_kigo_code,class_code,7,2758,76.77,10.94,68.66,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+manken_shirushi+class_code,uma_deokure_bin,manken_shirushi,class_code,4,504,71.4,2.82,68.65,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,omo_tekisei_code,ichi_shisu_juni,14,1895,73.4,9.12,68.63,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+bataiju_zogen+kyakushitsu,shiba_tekisei_code,bataiju_zogen,kyakushitsu,9,1243,76.77,12.46,68.63,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+class_code,shiba_tekisei_code,uma_deokure_bin,class_code,6,2628,72.46,4.82,68.6,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+class_code,kyori_kubun,uma_deokure_bin,class_code,10,2566,73.98,8.69,68.6,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+kyusha_shisu_decile,shiba_tekisei_code,ls_shisu_juni,kyusha_shisu_decile,6,701,76.77,10.23,68.59,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+rotation_bin+kyakushitsu,omo_tekisei_code,rotation_bin,kyakushitsu,9,1185,76.77,12.61,68.53,False
KEIBAJO_SURFACE_05_芝_未勝利,ten_shisu_juni+tenkai_kigo_code+kyakushitsu,ten_shisu_juni,tenkai_kigo_code,kyakushitsu,3,320,76.04,6.71,68.45,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,10,1799,74.58,9.89,68.44,False
KEIBAJO_SURFACE_05_芝_未勝利,bataiju_zogen+tenkai_kigo_code+kyakushitsu,bataiju_zogen,tenkai_kigo_code,kyakushitsu,5,618,79.73,12.89,68.43,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyusha_shisu_decile,kyori_kubun,shiba_tekisei_code,kyusha_shisu_decile,12,2154,73.35,8.75,68.4,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+class_code,kyori_kubun,shiba_tekisei_code,class_code,6,2887,72.03,4.54,68.4,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,4,1053,74.02,5.76,68.37,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei,kyori_kubun,shiba_tekisei_code,kyori_tekisei,7,3034,72.14,5.09,68.36,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+hizume_code,shiba_tekisei_code,omo_tekisei_code,hizume_code,9,2208,72.79,6.8,68.35,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+kyakushitsu,shiba_tekisei_code,manken_shisu_decile,kyakushitsu,12,2115,74.16,10.27,68.35,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shirushi+manken_shisu_decile,shiba_tekisei_code,manken_shirushi,manken_shisu_decile,8,1311,74.53,8.95,68.33,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+manken_shisu_decile,shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,11,1834,73.72,9.15,68.31,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_start_shisu_decile+hizume_code,shiba_tekisei_code,uma_start_shisu_decile,hizume_code,7,929,73.4,6.92,68.28,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+pace_shisu_juni+kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,kyori_tekisei,14,1806,74.55,12.07,68.23,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,9,1005,75.81,11.66,68.19,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,7,2862,71.97,5.12,68.18,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+hizume_code,shiba_tekisei_code,kyori_tekisei,hizume_code,9,1913,73.1,7.54,68.17,False
KEIBAJO_SURFACE_05_芝_未勝利,ten_shisu_juni+kyakushitsu+class_code,ten_shisu_juni,kyakushitsu,class_code,5,536,72.76,5.34,68.08,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+kyusha_shisu_decile,shiba_tekisei_code,omo_tekisei_code,kyusha_shisu_decile,13,2399,72.79,8.71,68.06,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyakushitsu+class_code,shiba_tekisei_code,kyakushitsu,class_code,6,2705,77.61,11.93,68.06,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+tenkai_kigo_code+class_code,manken_shisu_decile,tenkai_kigo_code,class_code,10,1897,74.14,9.85,68.03,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+bataiju_zogen,shiba_tekisei_code,kyori_tekisei,bataiju_zogen,12,1889,74.76,11.9,68.02,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,9,2762,73.18,7.96,67.98,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyakushitsu,kyori_kubun,shiba_tekisei_code,kyakushitsu,10,2954,76.41,13.59,67.98,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+pace_shisu_juni,shiba_tekisei_code,omo_tekisei_code,pace_shisu_juni,16,2105,73.19,10.65,67.97,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+bataiju_zogen+class_code,kyori_tekisei,bataiju_zogen,class_code,10,1511,75.11,11.54,67.95,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,9,1828,73.55,8.66,67.89,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shirushi+class_code,shiba_tekisei_code,manken_shirushi,class_code,8,1692,72.42,6.55,67.88,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+tenkai_kigo_code+kyakushitsu,omo_tekisei_code,tenkai_kigo_code,kyakushitsu,12,2618,73.9,10.73,67.83,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ten_shisu_juni+class_code,kyori_kubun,ten_shisu_juni,class_code,11,1288,75.43,12.86,67.83,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+manken_shisu_decile+kyori_tekisei,uma_deokure_bin,manken_shisu_decile,kyori_tekisei,4,608,68.84,1.05,67.81,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ls_shisu_juni+kyori_tekisei,kyori_kubun,ls_shisu_juni,kyori_tekisei,12,1837,73.92,10.83,67.79,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,9,1661,74.7,10.63,67.76,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+kyakushitsu+class_code,uma_deokure_bin,kyakushitsu,class_code,11,2396,72.9,8.74,67.74,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+pace_shisu_juni+class_code,shiba_tekisei_code,pace_shisu_juni,class_code,11,2218,71.99,7.24,67.71,False
KEIBAJO_SURFACE_05_芝_未勝利,tenkai_kigo_code+kyakushitsu+kyusha_shisu_decile,tenkai_kigo_code,kyakushitsu,kyusha_shisu_decile,5,581,76.51,10.05,67.7,False
