segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+joshodo_code+ten_shisu_juni,manken_shirushi,da_tekisei_code,joshodo_code,ten_shisu_juni,18,2093,85.57,13.14,79.5,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+manken_shisu_decile+pace_shisu_juni,manken_shirushi,joshodo_code,manken_shisu_decile,pace_shisu_juni,9,1003,84.24,7.29,79.48,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+kyakushitsu+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,kyakushitsu,ten_shisu_juni,pace_shisu_juni,5,867,84.51,5.74,79.48,False
KEIBAJO_SURFACE_05_ダ,kishu_minarai_code+manken_shisu_decile+kyakushitsu+pace_shisu_juni,kishu_minarai_code,manken_shisu_decile,kyakushitsu,pace_shisu_juni,9,1011,85.6,9.62,79.32,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+da_tekisei_code+ten_shisu_juni+pace_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,pace_shisu_juni,17,2766,84.15,10.64,79.09,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+omo_tekisei_code+ten_shisu_juni+pace_shisu_juni,joshodo_code,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,22,3248,82.78,9.0,79.02,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+joken_class_code+rotation_bin+ten_shisu_juni,kyori_kubun,joken_class_code,rotation_bin,ten_shisu_juni,27,3441,82.05,8.76,78.75,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+hizume_code+rotation_bin+ten_shisu_juni,joshodo_code,hizume_code,rotation_bin,ten_shisu_juni,9,990,85.13,9.98,78.61,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+kyakushitsu+omo_tekisei_code+pace_shisu_juni,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,pace_shisu_juni,7,798,82.33,5.03,78.6,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+hizume_code+ichi_shisu_juni+omo_tekisei_code,joken_class_code,hizume_code,ichi_shisu_juni,omo_tekisei_code,3,348,85.23,5.88,78.57,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+ichi_shisu_juni+rotation_bin+pace_shisu_juni,joshodo_code,ichi_shisu_juni,rotation_bin,pace_shisu_juni,7,856,84.16,7.58,78.54,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+bataiju_zogen+hizume_code+rotation_bin,joken_class_code,bataiju_zogen,hizume_code,rotation_bin,3,370,84.85,5.74,78.36,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+da_tekisei_code+ichi_shisu_juni,pace_yoso,manken_shirushi,da_tekisei_code,ichi_shisu_juni,4,434,85.33,7.12,78.34,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+ichi_shisu_juni+manken_shisu_decile+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,manken_shisu_decile,pace_shisu_juni,3,398,82.53,3.7,78.34,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+omo_tekisei_code+ten_shisu_juni+pace_shisu_juni,kyori_kubun,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,9,1384,82.56,6.62,78.23,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+joshodo_code+pace_shisu_juni,manken_shirushi,da_tekisei_code,joshodo_code,pace_shisu_juni,22,2421,82.25,9.87,78.12,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+ichi_shisu_juni+rotation_bin+ten_shisu_juni,kyori_kubun,ichi_shisu_juni,rotation_bin,ten_shisu_juni,3,356,90.85,11.27,78.1,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+kishu_minarai_code+manken_shisu_decile+ten_shisu_juni,ichi_shisu_juni,kishu_minarai_code,manken_shisu_decile,ten_shisu_juni,4,494,83.82,5.87,78.06,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+kishu_minarai_code+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,kishu_minarai_code,pace_shisu_juni,26,3819,82.34,11.14,78.06,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+ichi_shisu_juni+rotation_bin+kyakushitsu,joken_class_code,ichi_shisu_juni,rotation_bin,kyakushitsu,9,1062,85.05,10.73,78.04,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+pace_yoso+manken_shirushi+ten_shisu_juni,kyori_kubun,pace_yoso,manken_shirushi,ten_shisu_juni,14,1491,83.8,11.16,77.95,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+joken_class_code+manken_shirushi+pace_shisu_juni,kyori_kubun,joken_class_code,manken_shirushi,pace_shisu_juni,3,319,84.99,6.33,77.82,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+joshodo_code+ichi_shisu_juni,manken_shirushi,da_tekisei_code,joshodo_code,ichi_shisu_juni,20,2283,82.37,10.41,77.8,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+joshodo_code+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,joshodo_code,ichi_shisu_juni,pace_shisu_juni,32,4770,81.39,10.56,77.74,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+hizume_code+manken_shisu_decile,manken_shirushi,da_tekisei_code,hizume_code,manken_shisu_decile,11,1552,83.27,9.41,77.71,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+da_tekisei_code+manken_shisu_decile+ten_shisu_juni,kyori_kubun,da_tekisei_code,manken_shisu_decile,ten_shisu_juni,36,4535,80.83,9.69,77.66,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+kishu_minarai_code+ten_shisu_juni,manken_shirushi,da_tekisei_code,kishu_minarai_code,ten_shisu_juni,12,1375,83.23,9.9,77.63,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,16,2255,81.88,8.69,77.62,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+da_tekisei_code+ichi_shisu_juni+rotation_bin,uma_deokure_bin,da_tekisei_code,ichi_shisu_juni,rotation_bin,12,1350,83.17,9.92,77.56,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,kyori_kubun,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,8,1097,83.49,8.56,77.55,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,pace_yoso,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,17,2552,82.31,10.26,77.43,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+bataiju_zogen+manken_shisu_decile+kyakushitsu,pace_yoso,bataiju_zogen,manken_shisu_decile,kyakushitsu,33,3947,79.97,7.75,77.33,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+kishu_minarai_code+pace_shisu_juni,manken_shirushi,da_tekisei_code,kishu_minarai_code,pace_shisu_juni,16,1711,81.59,8.8,77.27,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+joken_class_code+manken_shirushi+rotation_bin,kyori_kubun,joken_class_code,manken_shirushi,rotation_bin,32,4132,81.22,11.45,77.25,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+kishu_minarai_code+omo_tekisei_code+ten_shisu_juni,ichi_shisu_juni,kishu_minarai_code,omo_tekisei_code,ten_shisu_juni,16,2194,81.51,8.76,77.22,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+da_tekisei_code+ten_shisu_juni,kyori_kubun,manken_shirushi,da_tekisei_code,ten_shisu_juni,4,438,88.54,11.55,77.22,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile+kyakushitsu,manken_shirushi,da_tekisei_code,manken_shisu_decile,kyakushitsu,25,4042,81.14,10.01,77.22,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+rotation_bin+kyakushitsu,da_tekisei_code,ichi_shisu_juni,rotation_bin,kyakushitsu,22,2761,81.45,10.26,77.17,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+joken_class_code+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,joken_class_code,ichi_shisu_juni,ten_shisu_juni,3,402,79.65,2.2,77.16,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+bataiju_zogen+kishu_minarai_code+pace_shisu_juni,joken_class_code,bataiju_zogen,kishu_minarai_code,pace_shisu_juni,13,1467,83.08,10.89,77.16,False
KEIBAJO_SURFACE_05_ダ,hizume_code+kishu_minarai_code+ten_shisu_juni+pace_shisu_juni,hizume_code,kishu_minarai_code,ten_shisu_juni,pace_shisu_juni,3,447,84.6,6.63,77.1,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+joken_class_code+manken_shirushi+rotation_bin,pace_yoso,joken_class_code,manken_shirushi,rotation_bin,34,3967,80.68,10.73,77.07,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+joken_class_code+manken_shirushi+hizume_code,uma_deokure_bin,joken_class_code,manken_shirushi,hizume_code,3,336,84.92,6.95,77.06,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+joken_class_code+rotation_bin+ten_shisu_juni,pace_yoso,joken_class_code,rotation_bin,ten_shisu_juni,24,2824,81.54,11.37,76.99,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+joshodo_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,joshodo_code,ten_shisu_juni,pace_shisu_juni,32,4997,80.68,10.95,76.89,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,4,575,81.63,4.87,76.85,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+joshodo_code+ten_shisu_juni,kyori_kubun,manken_shirushi,joshodo_code,ten_shisu_juni,54,6471,80.31,13.17,76.8,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+rotation_bin+kyakushitsu+ten_shisu_juni,da_tekisei_code,rotation_bin,kyakushitsu,ten_shisu_juni,14,1636,81.18,8.45,76.75,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+joken_class_code+manken_shirushi+hizume_code,pace_yoso,joken_class_code,manken_shirushi,hizume_code,16,1900,81.86,10.45,76.74,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+joshodo_code+hizume_code,joken_class_code,manken_shirushi,joshodo_code,hizume_code,32,4664,80.1,10.0,76.64,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+joshodo_code+rotation_bin,joken_class_code,manken_shirushi,joshodo_code,rotation_bin,57,8293,79.28,10.2,76.63,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+bataiju_zogen+hizume_code+rotation_bin,da_tekisei_code,bataiju_zogen,hizume_code,rotation_bin,7,813,82.99,8.75,76.52,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+kyakushitsu+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,kyakushitsu,pace_shisu_juni,7,978,79.86,4.51,76.52,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+kishu_minarai_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,kishu_minarai_code,ten_shisu_juni,pace_shisu_juni,24,3816,81.42,12.3,76.5,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,pace_yoso,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,9,1397,83.39,10.57,76.48,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile+rotation_bin,manken_shirushi,da_tekisei_code,manken_shisu_decile,rotation_bin,10,1743,82.97,10.52,76.45,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+joken_class_code+ichi_shisu_juni+rotation_bin,kyori_kubun,joken_class_code,ichi_shisu_juni,rotation_bin,29,3671,79.56,8.64,76.42,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+da_tekisei_code+bataiju+kyakushitsu,kyori_kubun,da_tekisei_code,bataiju,kyakushitsu,7,731,82.9,8.92,76.3,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+kyakushitsu+omo_tekisei_code+ten_shisu_juni,ichi_shisu_juni,kyakushitsu,omo_tekisei_code,ten_shisu_juni,6,744,83.34,8.8,76.3,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,pace_yoso,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,10,1384,82.56,10.15,76.27,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+joshodo_code+hizume_code,manken_shirushi,da_tekisei_code,joshodo_code,hizume_code,39,6794,79.24,9.45,76.27,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+joken_class_code+hizume_code+pace_shisu_juni,kyori_kubun,joken_class_code,hizume_code,pace_shisu_juni,21,2524,81.33,11.92,76.24,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+da_tekisei_code+hizume_code+pace_shisu_juni,uma_deokure_bin,da_tekisei_code,hizume_code,pace_shisu_juni,5,558,80.52,4.89,76.24,False
KEIBAJO_SURFACE_05_ダ,hizume_code+ichi_shisu_juni+kishu_minarai_code+rotation_bin,hizume_code,ichi_shisu_juni,kishu_minarai_code,rotation_bin,8,886,85.01,12.73,76.19,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+kishu_minarai_code+ten_shisu_juni,joken_class_code,manken_shirushi,kishu_minarai_code,ten_shisu_juni,4,446,85.08,9.09,76.18,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,joken_class_code,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,6,753,81.47,6.62,76.17,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+joshodo_code+pace_shisu_juni,pace_yoso,manken_shirushi,joshodo_code,pace_shisu_juni,56,6666,78.7,9.72,76.15,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ichi_shisu_juni+kishu_minarai_code+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,kishu_minarai_code,ten_shisu_juni,7,992,84.02,10.65,76.13,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+hizume_code+ichi_shisu_juni+rotation_bin,joshodo_code,hizume_code,ichi_shisu_juni,rotation_bin,14,1588,82.97,13.18,76.06,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+joshodo_code+pace_shisu_juni,kyori_kubun,manken_shirushi,joshodo_code,pace_shisu_juni,60,7158,79.04,11.92,76.03,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+manken_shisu_decile+kyakushitsu,pace_yoso,manken_shirushi,manken_shisu_decile,kyakushitsu,38,5947,78.88,9.07,75.99,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+kishu_minarai_code+pace_shisu_juni,pace_yoso,manken_shirushi,kishu_minarai_code,pace_shisu_juni,48,5458,78.76,9.82,75.98,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+kishu_minarai_code+manken_shisu_decile+rotation_bin,manken_shirushi,kishu_minarai_code,manken_shisu_decile,rotation_bin,28,4172,79.91,10.63,75.98,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+hizume_code+rotation_bin+pace_shisu_juni,joshodo_code,hizume_code,rotation_bin,pace_shisu_juni,18,2037,80.97,10.88,75.95,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+da_tekisei_code+uma_start_shisu_decile,pace_yoso,manken_shirushi,da_tekisei_code,uma_start_shisu_decile,36,5673,79.54,11.02,75.94,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+manken_shisu_decile+kyakushitsu,kyori_kubun,manken_shirushi,manken_shisu_decile,kyakushitsu,37,5611,78.94,9.65,75.83,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,joshodo_code,ichi_shisu_juni,manken_shisu_decile,6,728,85.28,11.81,75.83,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+hizume_code+kishu_minarai_code+manken_shisu_decile,manken_shirushi,hizume_code,kishu_minarai_code,manken_shisu_decile,22,3083,80.52,11.29,75.81,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+hizume_code+kishu_minarai_code,joken_class_code,manken_shirushi,hizume_code,kishu_minarai_code,26,3625,79.1,8.6,75.79,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+joshodo_code+ichi_shisu_juni,kyori_kubun,manken_shirushi,joshodo_code,ichi_shisu_juni,63,7623,78.69,11.74,75.79,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+bataiju_zogen+manken_shisu_decile,manken_shirushi,joshodo_code,bataiju_zogen,manken_shisu_decile,10,1606,81.05,8.51,75.78,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shisu_decile+ten_shisu_juni+pace_shisu_juni,kyori_kubun,manken_shisu_decile,ten_shisu_juni,pace_shisu_juni,5,611,82.42,7.58,75.78,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+joshodo_code+manken_shisu_decile+pace_shisu_juni,da_tekisei_code,joshodo_code,manken_shisu_decile,pace_shisu_juni,72,9894,78.01,9.72,75.76,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+ichi_shisu_juni+kishu_minarai_code,manken_shirushi,joshodo_code,ichi_shisu_juni,kishu_minarai_code,90,12202,77.94,10.7,75.73,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+da_tekisei_code+hizume_code,joken_class_code,manken_shirushi,da_tekisei_code,hizume_code,19,2216,81.13,12.12,75.68,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+kishu_minarai_code+ten_shisu_juni,kyori_kubun,manken_shirushi,kishu_minarai_code,ten_shisu_juni,58,7312,78.6,11.38,75.67,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+manken_shisu_decile+omo_tekisei_code+ten_shisu_juni,da_tekisei_code,manken_shisu_decile,omo_tekisei_code,ten_shisu_juni,3,322,87.27,10.26,75.66,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+manken_shisu_decile+kyakushitsu+ten_shisu_juni,joshodo_code,manken_shisu_decile,kyakushitsu,ten_shisu_juni,25,2844,80.89,13.38,75.64,False
KEIBAJO_SURFACE_05_ダ,joshodo_code+manken_shisu_decile+kyakushitsu+pace_shisu_juni,joshodo_code,manken_shisu_decile,kyakushitsu,pace_shisu_juni,17,1894,81.47,12.32,75.62,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+bataiju_zogen+hizume_code+rotation_bin,kyori_kubun,bataiju_zogen,hizume_code,rotation_bin,16,2096,80.77,10.56,75.6,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ichi_shisu_juni+rotation_bin+kyakushitsu,uma_start_shisu_decile,ichi_shisu_juni,rotation_bin,kyakushitsu,4,426,79.35,3.88,75.55,False
KEIBAJO_SURFACE_05_ダ,bataiju+joshodo_code+bataiju_zogen+kishu_minarai_code,bataiju,joshodo_code,bataiju_zogen,kishu_minarai_code,11,1189,81.99,10.95,75.52,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+da_tekisei_code+ten_shisu_juni,pace_yoso,manken_shirushi,da_tekisei_code,ten_shisu_juni,4,425,88.48,13.24,75.51,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+rotation_bin+omo_tekisei_code,manken_shirushi,joshodo_code,rotation_bin,omo_tekisei_code,70,10275,78.49,12.83,75.49,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+hizume_code+manken_shisu_decile,manken_shirushi,joshodo_code,hizume_code,manken_shisu_decile,26,3662,80.06,11.93,75.48,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+manken_shisu_decile+rotation_bin,pace_yoso,manken_shirushi,manken_shisu_decile,rotation_bin,16,2527,80.94,11.14,75.48,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+kyakushitsu+ten_shisu_juni,da_tekisei_code,ichi_shisu_juni,kyakushitsu,ten_shisu_juni,9,1272,82.1,10.16,75.47,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+kishu_minarai_code+manken_shisu_decile+kyakushitsu,ichi_shisu_juni,kishu_minarai_code,manken_shisu_decile,kyakushitsu,47,6710,77.99,8.8,75.47,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+da_tekisei_code+hizume_code,pace_yoso,manken_shirushi,da_tekisei_code,hizume_code,24,4227,79.23,9.4,75.47,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+hizume_code+kishu_minarai_code+ten_shisu_juni,joken_class_code,hizume_code,kishu_minarai_code,ten_shisu_juni,30,3678,80.01,12.77,75.44,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+kishu_minarai_code+manken_shisu_decile+pace_shisu_juni,da_tekisei_code,kishu_minarai_code,manken_shisu_decile,pace_shisu_juni,58,7946,77.69,8.83,75.42,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+bataiju+kishu_minarai_code+rotation_bin,kyori_kubun,bataiju,kishu_minarai_code,rotation_bin,26,2851,79.07,9.53,75.41,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+uma_deokure_bin+da_tekisei_code+joshodo_code,kyori_kubun,uma_deokure_bin,da_tekisei_code,joshodo_code,28,21990,78.03,7.17,75.38,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+da_tekisei_code+rotation_bin,joken_class_code,manken_shirushi,da_tekisei_code,rotation_bin,28,3508,80.14,12.97,75.34,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+kishu_minarai_code+rotation_bin,joken_class_code,manken_shirushi,kishu_minarai_code,rotation_bin,48,6599,78.68,11.86,75.32,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+bataiju_zogen+ichi_shisu_juni+kishu_minarai_code,joken_class_code,bataiju_zogen,ichi_shisu_juni,kishu_minarai_code,11,1275,80.87,9.41,75.31,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+kishu_minarai_code+pace_shisu_juni,kyori_kubun,manken_shirushi,kishu_minarai_code,pace_shisu_juni,65,8095,78.13,11.7,75.29,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+bataiju+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,bataiju,ichi_shisu_juni,kishu_minarai_code,3,308,88.79,11.94,75.28,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+manken_shisu_decile+rotation_bin,manken_shirushi,joshodo_code,manken_shisu_decile,rotation_bin,37,5326,79.07,11.78,75.27,False
