segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyakushitsu+ichi_shisu_juni+hizume_code,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,hizume_code,6,859,84.27,4.26,80.86,True
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,hizume_code,pace_shisu_juni,8,888,87.25,9.91,80.38,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+bataiju_zogen+kyori_tekisei+hizume_code,omo_tekisei_code,bataiju_zogen,kyori_tekisei,hizume_code,8,1059,84.36,6.13,80.11,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+joshodo_code+pace_shisu_juni+ten_shisu_juni,uma_deokure_bin,joshodo_code,pace_shisu_juni,ten_shisu_juni,5,843,85.08,5.91,79.9,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_yoso+ichi_shisu_juni+hizume_code,uma_deokure_bin,pace_yoso,ichi_shisu_juni,hizume_code,4,489,84.83,5.18,79.75,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+joshodo_code+hizume_code,omo_tekisei_code,manken_shirushi,joshodo_code,hizume_code,12,2377,83.88,7.31,79.74,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu+hizume_code+kijun_ninkijun_tansho,omo_tekisei_code,kyakushitsu,hizume_code,kijun_ninkijun_tansho,5,616,85.45,6.53,79.73,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+pace_yoso+manken_shirushi+joshodo_code,kyori_kubun,pace_yoso,manken_shirushi,joshodo_code,30,4262,83.05,9.51,79.65,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+ichi_shisu_juni+hizume_code,uma_start_shisu_decile,omo_tekisei_code,ichi_shisu_juni,hizume_code,6,868,84.25,5.9,79.53,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyori_tekisei+hizume_code+kijun_ninkijun_tansho,omo_tekisei_code,kyori_tekisei,hizume_code,kijun_ninkijun_tansho,4,544,85.94,6.64,79.43,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+kyori_tekisei+joshodo_code,kyori_kubun,manken_shirushi,kyori_tekisei,joshodo_code,20,4502,83.26,8.93,79.34,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+kyakushitsu+kyori_tekisei,kyori_kubun,manken_shirushi,kyakushitsu,kyori_tekisei,12,1449,84.16,8.91,79.11,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+ichi_shisu_juni+hizume_code,pace_yoso,omo_tekisei_code,ichi_shisu_juni,hizume_code,9,1103,85.96,10.59,79.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+manken_shirushi+hizume_code,pace_yoso,omo_tekisei_code,manken_shirushi,hizume_code,6,798,87.82,11.0,79.02,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+joshodo_code+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,joshodo_code,ten_shisu_juni,3,415,88.27,8.17,79.02,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+kyori_tekisei+joshodo_code,omo_tekisei_code,manken_shirushi,kyori_tekisei,joshodo_code,28,4043,81.96,8.22,78.91,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+manken_shirushi+kyori_tekisei,pace_yoso,omo_tekisei_code,manken_shirushi,kyori_tekisei,5,595,87.45,9.96,78.72,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shirushi+kyori_tekisei,kyori_kubun,omo_tekisei_code,manken_shirushi,kyori_tekisei,17,2626,82.18,7.36,78.68,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+joshodo_code+hizume_code+ten_shisu_juni,kyakushitsu,joshodo_code,hizume_code,ten_shisu_juni,12,1536,85.75,12.61,78.62,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+hizume_code+ten_shisu_juni+tenkai_kigo_code,kyori_kubun,hizume_code,ten_shisu_juni,tenkai_kigo_code,4,451,82.94,4.51,78.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shirushi+hizume_code,kyori_kubun,omo_tekisei_code,manken_shirushi,hizume_code,7,924,84.22,7.75,78.48,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+joshodo_code+hizume_code,pace_yoso,manken_shirushi,joshodo_code,hizume_code,15,2136,82.65,8.26,78.47,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+rotation_bin+hizume_code+kijun_ninkijun_tansho,omo_tekisei_code,rotation_bin,hizume_code,kijun_ninkijun_tansho,4,490,83.98,5.66,78.43,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+ichi_shisu_juni+joshodo_code+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,joshodo_code,pace_shisu_juni,5,588,82.91,5.17,78.38,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu+ichi_shisu_juni+hizume_code,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,hizume_code,6,850,84.06,7.12,78.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shirushi+joshodo_code,kyori_kubun,omo_tekisei_code,manken_shirushi,joshodo_code,31,4950,81.03,8.49,78.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_kubun+rotation_bin+kyori_tekisei,uma_deokure_bin,kyori_kubun,rotation_bin,kyori_tekisei,20,4445,82.25,9.7,78.0,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+pace_yoso+bataiju_zogen+kyakushitsu,uma_start_shisu_decile,pace_yoso,bataiju_zogen,kyakushitsu,6,643,83.99,7.53,77.96,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni+hizume_code,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,hizume_code,8,1277,82.05,6.12,77.81,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+rotation_bin+kyakushitsu+hizume_code,omo_tekisei_code,rotation_bin,kyakushitsu,hizume_code,16,2471,81.98,8.67,77.73,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+pace_yoso+bataiju_zogen+kyori_tekisei,kyori_kubun,pace_yoso,bataiju_zogen,kyori_tekisei,18,2800,82.07,9.58,77.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+pace_yoso+rotation_bin+kyori_tekisei,kyori_kubun,pace_yoso,rotation_bin,kyori_tekisei,22,4471,81.0,8.24,77.55,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyakushitsu+hizume_code+kijun_ninkijun_tansho,uma_deokure_bin,kyakushitsu,hizume_code,kijun_ninkijun_tansho,3,348,80.73,2.82,77.54,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+bataiju_zogen+rotation_bin+hizume_code,omo_tekisei_code,bataiju_zogen,rotation_bin,hizume_code,8,1001,81.24,5.43,77.47,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+manken_shirushi+hizume_code,uma_start_shisu_decile,omo_tekisei_code,manken_shirushi,hizume_code,6,709,86.86,11.77,77.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_kubun+kyakushitsu+ten_shisu_juni,uma_deokure_bin,kyori_kubun,kyakushitsu,ten_shisu_juni,6,674,80.5,3.95,77.34,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+rotation_bin+kyakushitsu+kyori_tekisei,kyori_kubun,rotation_bin,kyakushitsu,kyori_tekisei,22,3709,80.83,8.75,77.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+rotation_bin+joshodo_code,omo_tekisei_code,manken_shirushi,rotation_bin,joshodo_code,18,2250,81.85,10.15,77.16,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+kyori_tekisei+ichi_shisu_juni+joshodo_code,kyakushitsu,kyori_tekisei,ichi_shisu_juni,joshodo_code,25,4938,81.02,10.03,77.09,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen+kyori_tekisei,kyori_kubun,omo_tekisei_code,bataiju_zogen,kyori_tekisei,17,2942,80.73,7.75,77.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+hizume_code+pace_shisu_juni,uma_deokure_bin,omo_tekisei_code,hizume_code,pace_shisu_juni,9,1172,83.16,9.51,76.94,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+bataiju_zogen+kyakushitsu+hizume_code,omo_tekisei_code,bataiju_zogen,kyakushitsu,hizume_code,7,918,83.24,8.58,76.89,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+joshodo_code+hizume_code,kyori_kubun,manken_shirushi,joshodo_code,hizume_code,12,1814,82.06,9.14,76.89,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+ichi_shisu_juni+hizume_code,uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,hizume_code,7,1061,81.13,5.74,76.88,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+joshodo_code+kijun_ninkijun_tansho+sogo_shisu_decile,rotation_bin,joshodo_code,kijun_ninkijun_tansho,sogo_shisu_decile,3,341,87.31,9.24,76.86,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+pace_yoso+omo_tekisei_code+ichi_shisu_juni,uma_start_shisu_decile,pace_yoso,omo_tekisei_code,ichi_shisu_juni,6,772,84.22,9.36,76.73,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen+kyakushitsu,pace_yoso,omo_tekisei_code,bataiju_zogen,kyakushitsu,12,1468,79.63,5.23,76.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+rotation_bin+kyori_tekisei+hizume_code,kyori_kubun,rotation_bin,kyori_tekisei,hizume_code,11,2268,83.03,10.79,76.66,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi+joshodo_code+hizume_code,uma_deokure_bin,manken_shirushi,joshodo_code,hizume_code,16,2611,80.9,8.76,76.61,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+rotation_bin+kyori_tekisei,kyori_kubun,omo_tekisei_code,rotation_bin,kyori_tekisei,23,4779,81.01,10.79,76.59,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+joshodo_code+hizume_code+ten_shisu_juni,omo_tekisei_code,joshodo_code,hizume_code,ten_shisu_juni,18,3090,81.63,10.95,76.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_kubun+manken_shirushi+joshodo_code,uma_deokure_bin,kyori_kubun,manken_shirushi,joshodo_code,32,5025,80.16,10.42,76.55,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen+kyori_tekisei,pace_yoso,omo_tekisei_code,bataiju_zogen,kyori_tekisei,10,1345,81.67,8.38,76.47,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,kyori_tekisei,ichi_shisu_juni,4,509,83.17,6.87,76.44,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+joshodo_code+hizume_code+pace_shisu_juni,kyakushitsu,joshodo_code,hizume_code,pace_shisu_juni,13,1562,82.51,11.18,76.44,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+bataiju_zogen+kyakushitsu+kyori_tekisei,kyori_kubun,bataiju_zogen,kyakushitsu,kyori_tekisei,12,1707,80.31,6.86,76.43,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+bataiju_zogen+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,kyori_tekisei,15,1929,81.0,9.04,76.43,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+rotation_bin+kyakushitsu+hizume_code,uma_start_shisu_decile,rotation_bin,kyakushitsu,hizume_code,4,678,78.52,2.17,76.4,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_yoso+omo_tekisei_code+manken_shirushi,uma_deokure_bin,pace_yoso,omo_tekisei_code,manken_shirushi,13,1554,83.23,12.64,76.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+manken_shirushi+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,manken_shirushi,kyori_tekisei,5,598,85.76,10.95,76.16,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen+rotation_bin,kyori_kubun,omo_tekisei_code,bataiju_zogen,rotation_bin,9,1101,81.24,7.89,76.08,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+rotation_bin+kyori_tekisei+kijun_ninkijun_tansho,kyori_kubun,rotation_bin,kyori_tekisei,kijun_ninkijun_tansho,5,722,83.52,8.55,76.02,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyori_tekisei+joshodo_code+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,joshodo_code,ten_shisu_juni,29,3914,80.55,12.55,75.98,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+kijun_ninkijun_tansho,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,9,1111,82.48,9.95,75.98,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+kyori_tekisei+joshodo_code,pace_yoso,manken_shirushi,kyori_tekisei,joshodo_code,30,3960,80.51,12.76,75.94,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen+hizume_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,hizume_code,11,1592,80.5,7.73,75.93,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+bataiju_zogen+kyori_tekisei+joshodo_code,kyori_kubun,bataiju_zogen,kyori_tekisei,joshodo_code,20,4795,79.8,8.87,75.91,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+joshodo_code+pace_shisu_juni,uma_deokure_bin,ichi_shisu_juni,joshodo_code,pace_shisu_juni,4,597,79.76,3.99,75.84,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+kyori_tekisei+ten_shisu_juni,kyori_kubun,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,16,2057,81.27,11.19,75.78,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kyori_tekisei+joshodo_code+pace_shisu_juni,kyori_kubun,kyori_tekisei,joshodo_code,pace_shisu_juni,27,4802,79.25,9.53,75.66,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni+joshodo_code,kyori_kubun,kyori_tekisei,ichi_shisu_juni,joshodo_code,27,6008,79.18,9.36,75.65,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+ls_shisu_juni+ten_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,ls_shisu_juni,ten_shisu_juni,3,327,86.0,9.16,75.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+rotation_bin+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,rotation_bin,kyakushitsu,ichi_shisu_juni,3,310,78.06,2.2,75.56,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+hizume_code+tenkai_kigo_code+kijun_ninkijun_tansho,kyakushitsu,hizume_code,tenkai_kigo_code,kijun_ninkijun_tansho,4,421,79.6,4.14,75.53,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu+joshodo_code+ten_shisu_juni,omo_tekisei_code,kyakushitsu,joshodo_code,ten_shisu_juni,36,5051,79.38,11.81,75.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei+joshodo_code,uma_deokure_bin,manken_shirushi,kyori_tekisei,joshodo_code,30,4158,79.97,12.45,75.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_yoso+manken_shirushi+joshodo_code,uma_deokure_bin,pace_yoso,manken_shirushi,joshodo_code,32,5366,79.2,10.83,75.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+pace_yoso+omo_tekisei_code+pace_shisu_juni,uma_start_shisu_decile,pace_yoso,omo_tekisei_code,pace_shisu_juni,3,308,76.76,1.24,75.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_tekisei+joshodo_code+ten_shisu_juni,uma_deokure_bin,kyori_tekisei,joshodo_code,ten_shisu_juni,35,4515,78.9,10.78,75.32,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu+kyori_tekisei+hizume_code,omo_tekisei_code,kyakushitsu,kyori_tekisei,hizume_code,20,3491,79.45,9.49,75.29,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+joshodo_code+hizume_code+kijun_ninkijun_tansho,kyakushitsu,joshodo_code,hizume_code,kijun_ninkijun_tansho,17,2160,79.85,9.61,75.28,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+rotation_bin+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,rotation_bin,kijun_ninkijun_tansho,3,335,80.66,4.76,75.28,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+rotation_bin+joshodo_code,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,joshodo_code,28,5665,79.43,11.27,75.25,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyakushitsu+ten_shisu_juni,uma_deokure_bin,omo_tekisei_code,kyakushitsu,ten_shisu_juni,9,1146,79.07,5.86,75.25,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+joshodo_code+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,joshodo_code,pace_shisu_juni,3,403,86.89,10.29,75.24,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyori_tekisei+joshodo_code+hizume_code,rotation_bin,kyori_tekisei,joshodo_code,hizume_code,20,3951,80.18,11.35,75.21,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+kyakushitsu+kyori_tekisei+joshodo_code,bataiju_zogen,kyakushitsu,kyori_tekisei,joshodo_code,26,3514,78.87,9.55,75.2,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+kyakushitsu+joshodo_code,omo_tekisei_code,manken_shirushi,kyakushitsu,joshodo_code,35,4523,78.98,11.42,75.19,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+bataiju_zogen+kyori_tekisei+joshodo_code,pace_yoso,bataiju_zogen,kyori_tekisei,joshodo_code,30,4880,78.34,8.84,75.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+pace_yoso+ichi_shisu_juni+joshodo_code,uma_start_shisu_decile,pace_yoso,ichi_shisu_juni,joshodo_code,15,2461,78.35,6.33,75.15,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+joshodo_code+hizume_code+pace_shisu_juni,kyori_tekisei,joshodo_code,hizume_code,pace_shisu_juni,10,1378,81.81,10.78,75.13,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+manken_shirushi+joshodo_code,pace_yoso,omo_tekisei_code,manken_shirushi,joshodo_code,32,5330,78.94,11.1,75.1,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+bataiju_zogen+kyakushitsu+kyori_tekisei,uma_deokure_bin,bataiju_zogen,kyakushitsu,kyori_tekisei,9,973,79.49,6.73,75.1,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kyakushitsu+kyori_tekisei+hizume_code,kyori_kubun,kyakushitsu,kyori_tekisei,hizume_code,17,3418,79.5,9.28,75.09,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_tekisei+ichi_shisu_juni+hizume_code,uma_deokure_bin,kyori_tekisei,ichi_shisu_juni,hizume_code,3,387,89.8,13.01,75.07,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen+hizume_code,pace_yoso,omo_tekisei_code,bataiju_zogen,hizume_code,11,1625,79.64,7.74,75.07,False
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+pace_shisu_juni+ten_shisu_juni+kijun_ninkijun_tansho,joshodo_code,pace_shisu_juni,ten_shisu_juni,kijun_ninkijun_tansho,3,368,88.24,11.65,75.06,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_yoso+omo_tekisei_code+ten_shisu_juni,uma_deokure_bin,pace_yoso,omo_tekisei_code,ten_shisu_juni,11,1326,80.77,9.69,75.05,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+joshodo_code+hizume_code+ten_shisu_juni,kyori_tekisei,joshodo_code,hizume_code,ten_shisu_juni,12,1472,81.94,12.22,75.02,False
