segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+pace_shisu_juni+ten_shisu_juni,omo_tekisei_code,pace_shisu_juni,ten_shisu_juni,3,620,90.82,3.26,87.13,True
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+kyakushitsu+joshodo_code,bataiju,kyakushitsu,joshodo_code,3,320,93.59,5.83,86.99,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+hizume_code+idm_decile,manken_shirushi,hizume_code,idm_decile,3,337,89.41,2.27,86.83,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kijun_ninkijun_tansho+gekiso_juni,omo_tekisei_code,kijun_ninkijun_tansho,gekiso_juni,4,744,90.33,3.86,86.55,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kijun_ninkijun_tansho+kishu_shisu_decile,manken_shirushi,kijun_ninkijun_tansho,kishu_shisu_decile,6,939,92.54,8.04,86.1,True
KEIBAJO_SURFACE_09_ダ_条件戦,ten_shisu_juni+tenkai_kigo_code+kishu_shisu_decile,ten_shisu_juni,tenkai_kigo_code,kishu_shisu_decile,4,458,89.81,3.97,85.92,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+gekiso_juni+kishu_shisu_decile,omo_tekisei_code,gekiso_juni,kishu_shisu_decile,7,1246,90.2,5.86,85.86,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+gekiso_juni+kishu_shisu_decile,kyakushitsu,gekiso_juni,kishu_shisu_decile,5,806,90.41,5.26,85.8,True
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+gekiso_juni+kishu_shisu_decile,ichi_shisu_juni,gekiso_juni,kishu_shisu_decile,3,456,92.03,5.52,85.78,True
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+gekiso_juni+kishu_shisu_decile,pace_yoso,gekiso_juni,kishu_shisu_decile,9,1479,89.87,6.37,85.71,True
KEIBAJO_SURFACE_09_ダ_条件戦,kijun_ninkijun_tansho+gekiso_juni+joho_shisu_decile,kijun_ninkijun_tansho,gekiso_juni,joho_shisu_decile,6,1066,89.59,4.89,85.68,True
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+kijun_ninkijun_tansho+kishu_shisu_decile,bataiju_zogen,kijun_ninkijun_tansho,kishu_shisu_decile,5,725,91.06,6.39,85.46,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyori_tekisei+kishu_shisu_decile,manken_shirushi,kyori_tekisei,kishu_shisu_decile,4,434,93.02,7.73,85.44,True
KEIBAJO_SURFACE_09_ダ_条件戦,sogo_shisu_decile+gekiso_juni+kishu_shisu_decile,sogo_shisu_decile,gekiso_juni,kishu_shisu_decile,5,761,90.22,5.54,85.37,True
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+kijun_ninkijun_tansho+gekiso_juni,pace_yoso,kijun_ninkijun_tansho,gekiso_juni,5,847,88.89,4.06,85.33,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+kishu_shisu_decile,omo_tekisei_code,manken_shirushi,kishu_shisu_decile,8,950,92.46,10.47,85.2,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+ten_shisu_juni+kishu_shisu_decile,uma_deokure_bin,ten_shisu_juni,kishu_shisu_decile,3,416,87.33,2.11,84.94,True
KEIBAJO_SURFACE_09_ダ_条件戦,kijun_ninkijun_tansho+gekiso_juni+kishu_shisu_decile,kijun_ninkijun_tansho,gekiso_juni,kishu_shisu_decile,8,1493,88.78,5.65,84.87,True
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+gekiso_juni+kishu_shisu_decile,hizume_code,gekiso_juni,kishu_shisu_decile,3,514,89.97,4.57,84.8,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+gekiso_juni,omo_tekisei_code,manken_shirushi,gekiso_juni,5,674,91.13,7.27,84.75,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+ten_shisu_juni+kishu_shisu_decile,kyakushitsu,ten_shisu_juni,kishu_shisu_decile,3,427,89.68,4.38,84.72,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+gekiso_juni+kishu_shisu_decile,kyori_tekisei,gekiso_juni,kishu_shisu_decile,5,883,90.25,6.38,84.66,True
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+manken_shisu_decile+gekiso_juni,hizume_code,manken_shisu_decile,gekiso_juni,3,373,91.51,6.57,84.08,True
KEIBAJO_SURFACE_09_ダ_条件戦,kijun_ninkijun_tansho+manken_shisu_decile+kishu_shisu_decile,kijun_ninkijun_tansho,manken_shisu_decile,kishu_shisu_decile,7,1104,90.02,8.03,84.07,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi+kishu_shisu_decile,uma_deokure_bin,manken_shirushi,kishu_shisu_decile,4,453,86.48,2.48,84.05,True
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+kishu_shisu_decile,pace_yoso,manken_shirushi,kishu_shisu_decile,9,1117,88.75,7.24,84.03,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+rotation_bin+manken_shisu_decile,manken_shirushi,rotation_bin,manken_shisu_decile,9,1168,87.08,4.83,83.93,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+ten_shisu_juni+kishu_shisu_decile,kyori_kubun,ten_shisu_juni,kishu_shisu_decile,6,786,89.34,6.86,83.85,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+pace_shisu_juni+kishu_shisu_decile,kyori_tekisei,pace_shisu_juni,kishu_shisu_decile,3,474,86.67,2.54,83.8,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+pace_shisu_juni+kishu_shisu_decile,kyakushitsu,pace_shisu_juni,kishu_shisu_decile,4,549,87.88,4.3,83.66,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+kishu_shisu_decile,uma_deokure_bin,pace_shisu_juni,kishu_shisu_decile,5,623,88.34,5.44,83.57,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+gekiso_juni+kishu_shisu_decile,kyori_kubun,gekiso_juni,kishu_shisu_decile,8,1335,88.33,6.89,83.55,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kijun_ninkijun_tansho+manken_shisu_decile,omo_tekisei_code,kijun_ninkijun_tansho,manken_shisu_decile,10,1156,87.98,7.38,83.41,True
KEIBAJO_SURFACE_09_ダ_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho+gekiso_juni,tenkai_kigo_code,kijun_ninkijun_tansho,gekiso_juni,4,533,92.52,9.38,83.33,True
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyori_tekisei+ten_shisu_juni,rotation_bin,kyori_tekisei,ten_shisu_juni,4,444,87.63,4.91,82.81,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shisu_decile+gekiso_juni,omo_tekisei_code,manken_shisu_decile,gekiso_juni,11,1412,87.19,7.41,82.81,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+rotation_bin+hizume_code,manken_shirushi,rotation_bin,hizume_code,8,886,87.79,7.24,82.77,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kijun_ninkijun_tansho+gekiso_juni,kyori_kubun,kijun_ninkijun_tansho,gekiso_juni,6,914,89.48,8.57,82.62,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+manken_shisu_decile+gekiso_juni,kyori_tekisei,manken_shisu_decile,gekiso_juni,6,743,87.95,6.67,82.61,True
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+gekiso_juni+joho_shisu_decile,rotation_bin,gekiso_juni,joho_shisu_decile,3,464,87.66,4.72,82.31,True
KEIBAJO_SURFACE_09_ダ_条件戦,ls_shisu_juni+gekiso_juni+kishu_shisu_decile,ls_shisu_juni,gekiso_juni,kishu_shisu_decile,5,805,89.2,7.88,82.3,True
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+pace_shisu_juni+kishu_shisu_decile,omo_tekisei_code,pace_shisu_juni,kishu_shisu_decile,4,579,85.37,3.36,82.07,True
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+gekiso_juni+idm_decile,hizume_code,gekiso_juni,idm_decile,6,673,86.23,5.29,82.0,True
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+kijun_ninkijun_tansho+gekiso_juni,kyori_tekisei,kijun_ninkijun_tansho,gekiso_juni,6,814,88.24,8.04,81.81,True
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyakushitsu+ten_shisu_juni,rotation_bin,kyakushitsu,ten_shisu_juni,6,679,86.66,6.21,81.7,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+bataiju_zogen+manken_shisu_decile,manken_shirushi,bataiju_zogen,manken_shisu_decile,3,378,91.21,8.4,81.7,True
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+ten_shisu_juni+gekiso_juni,joshodo_code,ten_shisu_juni,gekiso_juni,12,1470,88.54,12.31,81.58,True
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+pace_shisu_juni+manken_shisu_decile,joshodo_code,pace_shisu_juni,manken_shisu_decile,31,3669,84.57,8.99,81.4,True
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+gekiso_juni+joho_shisu_decile,ichi_shisu_juni,gekiso_juni,joho_shisu_decile,3,401,89.94,7.65,81.28,True
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+ten_shisu_juni+kijun_ninkijun_tansho,joshodo_code,ten_shisu_juni,kijun_ninkijun_tansho,14,1715,84.34,5.86,81.27,True
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyakushitsu+hizume_code,manken_shirushi,kyakushitsu,hizume_code,14,1629,86.32,10.21,80.97,True
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+tenkai_kigo_code+kishu_shisu_decile,pace_shisu_juni,tenkai_kigo_code,kishu_shisu_decile,6,715,86.01,6.49,80.82,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+gekiso_juni+kishu_shisu_decile,uma_deokure_bin,gekiso_juni,kishu_shisu_decile,7,1236,87.44,8.95,80.81,True
KEIBAJO_SURFACE_09_ダ_条件戦,ls_shisu_juni+kijun_ninkijun_tansho+gekiso_juni,ls_shisu_juni,kijun_ninkijun_tansho,gekiso_juni,5,700,87.3,7.46,80.76,True
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kijun_ninkijun_tansho+idm_decile,rotation_bin,kijun_ninkijun_tansho,idm_decile,4,496,88.65,8.25,80.57,True
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kijun_ninkijun_tansho+gekiso_juni,uma_deokure_bin,kijun_ninkijun_tansho,gekiso_juni,6,909,87.45,9.37,79.96,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code+kijun_ninkijun_tansho,manken_shirushi,joshodo_code,kijun_ninkijun_tansho,22,2834,84.83,11.78,79.91,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,3,427,87.56,6.77,79.9,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kijun_ninkijun_tansho+manken_shisu_decile,kyori_kubun,kijun_ninkijun_tansho,manken_shisu_decile,5,543,90.08,11.63,79.89,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+bataiju_zogen+joshodo_code,manken_shirushi,bataiju_zogen,joshodo_code,25,3304,83.01,8.53,79.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ten_shisu_juni+kishu_shisu_decile,omo_tekisei_code,ten_shisu_juni,kishu_shisu_decile,6,712,84.84,6.47,79.66,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+manken_shisu_decile+kishu_shisu_decile,manken_shirushi,manken_shisu_decile,kishu_shisu_decile,5,662,88.5,10.08,79.66,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+ten_shisu_juni,uma_deokure_bin,pace_shisu_juni,ten_shisu_juni,5,863,84.7,5.86,79.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+kishu_shisu_decile,omo_tekisei_code,ichi_shisu_juni,kishu_shisu_decile,6,867,85.33,7.24,79.54,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kijun_ninkijun_tansho+sogo_shisu_decile,rotation_bin,kijun_ninkijun_tansho,sogo_shisu_decile,4,456,87.98,8.67,79.48,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,4,416,88.91,9.63,79.47,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+hizume_code,omo_tekisei_code,manken_shirushi,hizume_code,12,2427,83.76,7.61,79.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+gekiso_juni+idm_decile,kyakushitsu,gekiso_juni,idm_decile,4,465,88.52,9.34,79.37,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+gekiso_juni+kishu_shisu_decile,rotation_bin,gekiso_juni,kishu_shisu_decile,3,534,85.82,6.07,78.95,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,29,4245,81.8,8.42,78.73,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+joshodo_code+ten_shisu_juni,bataiju_zogen,joshodo_code,ten_shisu_juni,22,2824,82.49,9.73,78.42,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kijun_ninkijun_tansho+manken_shisu_decile,uma_deokure_bin,kijun_ninkijun_tansho,manken_shisu_decile,5,573,86.47,9.25,78.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+hizume_code,pace_yoso,manken_shirushi,hizume_code,15,2183,82.68,8.66,78.29,False
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+pace_shisu_juni+gekiso_juni,joshodo_code,pace_shisu_juni,gekiso_juni,14,1757,84.58,12.01,78.29,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+hizume_code+gekiso_juni,rotation_bin,hizume_code,gekiso_juni,8,905,82.28,5.83,78.24,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+hizume_code+pace_shisu_juni,kyakushitsu,hizume_code,pace_shisu_juni,14,1692,85.13,13.27,78.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+hizume_code+gekiso_juni,kyakushitsu,hizume_code,gekiso_juni,15,1804,83.78,11.11,78.16,False
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+ten_shisu_juni+manken_shisu_decile,joshodo_code,ten_shisu_juni,manken_shisu_decile,26,3075,82.02,10.27,78.07,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+ten_shisu_juni+manken_shisu_decile,pace_shisu_juni,ten_shisu_juni,manken_shisu_decile,3,361,84.35,5.64,77.97,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+hizume_code+ten_shisu_juni,kyakushitsu,hizume_code,ten_shisu_juni,13,1672,84.58,12.18,77.96,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shirushi,kyori_kubun,omo_tekisei_code,manken_shirushi,32,5159,80.72,8.73,77.69,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+gekiso_juni,uma_deokure_bin,ichi_shisu_juni,gekiso_juni,3,400,85.14,6.59,77.68,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+rotation_bin,omo_tekisei_code,manken_shirushi,rotation_bin,18,2303,82.36,10.14,77.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+rotation_bin+joshodo_code,manken_shirushi,rotation_bin,joshodo_code,29,5275,80.9,10.01,77.26,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyori_tekisei+idm_decile,manken_shirushi,kyori_tekisei,idm_decile,5,585,84.67,8.45,77.26,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+pace_yoso+manken_shirushi,kyori_kubun,pace_yoso,manken_shirushi,43,6623,80.09,9.77,77.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_shisu_decile,kyori_kubun,manken_shirushi,kishu_shisu_decile,7,831,87.63,14.17,77.14,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+hizume_code+ten_shisu_juni,omo_tekisei_code,hizume_code,ten_shisu_juni,18,3156,81.9,10.31,77.13,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+kijun_ninkijun_tansho,kyori_kubun,manken_shirushi,kijun_ninkijun_tansho,3,360,86.45,8.32,77.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,3,415,86.78,8.62,77.03,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,20,5764,82.25,11.93,77.02,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+manken_shirushi+joshodo_code,uma_start_shisu_decile,manken_shirushi,joshodo_code,17,3658,83.2,13.26,76.9,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+hizume_code+pace_shisu_juni,pace_yoso,hizume_code,pace_shisu_juni,16,2233,81.98,10.4,76.88,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+gekiso_juni,pace_yoso,manken_shirushi,gekiso_juni,7,922,85.18,11.21,76.88,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code+ls_shisu_juni,manken_shirushi,joshodo_code,ls_shisu_juni,22,4084,82.6,14.08,76.72,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,32,4644,80.99,12.48,76.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+hizume_code,kyori_kubun,manken_shirushi,hizume_code,12,1852,81.98,9.43,76.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei,uma_deokure_bin,manken_shirushi,kyori_tekisei,32,4457,81.07,12.79,76.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyakushitsu+manken_shisu_decile,manken_shirushi,kyakushitsu,manken_shisu_decile,15,2027,82.4,11.4,76.63,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_kubun+manken_shirushi,uma_deokure_bin,kyori_kubun,manken_shirushi,33,5233,80.06,10.1,76.61,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+joshodo_code+pace_shisu_juni,bataiju_zogen,joshodo_code,pace_shisu_juni,24,3092,80.11,8.75,76.61,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+gekiso_juni,uma_deokure_bin,manken_shisu_decile,gekiso_juni,11,1344,83.19,11.2,76.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,kijun_ninkijun_tansho+manken_shisu_decile+joho_shisu_decile,kijun_ninkijun_tansho,manken_shisu_decile,joho_shisu_decile,8,1037,87.72,16.16,76.53,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,30,4120,80.87,12.19,76.51,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+kishu_shisu_decile,uma_deokure_bin,manken_shisu_decile,kishu_shisu_decile,19,2152,82.1,12.87,76.31,False
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+kijun_ninkijun_tansho+idm_decile,hizume_code,kijun_ninkijun_tansho,idm_decile,12,1370,81.91,9.97,76.27,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+ichi_shisu_juni+hizume_code,uma_start_shisu_decile,ichi_shisu_juni,hizume_code,9,1462,79.83,5.51,76.24,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code+gekiso_juni,manken_shirushi,joshodo_code,gekiso_juni,21,3128,82.35,14.42,76.19,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi+hizume_code,uma_deokure_bin,manken_shirushi,hizume_code,16,2664,80.7,9.29,76.14,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+ichi_shisu_juni+joshodo_code,rotation_bin,ichi_shisu_juni,joshodo_code,39,6454,79.21,9.78,76.14,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kijun_ninkijun_tansho+kishu_shisu_decile,rotation_bin,kijun_ninkijun_tansho,kishu_shisu_decile,12,2047,82.7,11.63,76.12,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+kijun_ninkijun_tansho+kishu_shisu_decile,pace_shisu_juni,kijun_ninkijun_tansho,kishu_shisu_decile,5,936,84.89,10.16,75.98,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,21,5046,79.6,8.65,75.9,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+joshodo_code,uma_deokure_bin,omo_tekisei_code,joshodo_code,8,9309,81.85,8.63,75.87,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+kyori_tekisei+ichi_shisu_juni,kyakushitsu,kyori_tekisei,ichi_shisu_juni,26,5248,79.97,10.72,75.85,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+joshodo_code+manken_shisu_decile,uma_start_shisu_decile,joshodo_code,manken_shisu_decile,33,6873,79.61,11.45,75.71,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,19,3034,79.7,8.86,75.71,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_tekisei+ten_shisu_juni,uma_deokure_bin,kyori_tekisei,ten_shisu_juni,35,4626,79.12,10.61,75.61,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+hizume_code+tenkai_kigo_code,manken_shirushi,hizume_code,tenkai_kigo_code,14,2048,82.16,12.56,75.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyori_tekisei+manken_shisu_decile,manken_shirushi,kyori_tekisei,manken_shisu_decile,14,2213,79.99,8.46,75.55,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+hizume_code+manken_shisu_decile,manken_shirushi,hizume_code,manken_shisu_decile,12,1792,81.84,11.18,75.51,False
KEIBAJO_SURFACE_09_ダ_条件戦,joshodo_code+pace_shisu_juni+kijun_ninkijun_tansho,joshodo_code,pace_shisu_juni,kijun_ninkijun_tansho,15,1933,80.47,9.81,75.5,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+bataiju+joshodo_code,omo_tekisei_code,bataiju,joshodo_code,31,3948,78.77,9.36,75.48,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,38,7713,78.54,9.69,75.46,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi+kyakushitsu,omo_tekisei_code,manken_shirushi,kyakushitsu,36,4736,79.21,11.56,75.44,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code+manken_shirushi,pace_yoso,omo_tekisei_code,manken_shirushi,34,5656,79.09,11.02,75.39,False
