segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,40,5994,79.35,12.11,75.6,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,28,6796,79.36,10.3,75.55,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,35,7233,79.08,10.93,75.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,27,3483,78.11,7.12,75.42,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,26,9818,78.15,7.45,75.28,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,38,7972,78.28,9.6,75.22,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+pace_yoso,uma_start_shisu_decile,pace_yoso,22,9928,78.07,7.47,74.95,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,23,9629,79.05,10.1,74.93,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,24,10052,77.26,6.24,74.76,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,22,9207,79.03,10.36,74.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,9843,76.72,3.53,74.63,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,8036,78.5,11.3,74.58,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,17,9532,77.17,5.47,74.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,4,9763,81.52,7.11,74.56,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,16,6455,78.89,8.96,74.5,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_kubun,uma_deokure_bin,kyori_kubun,8,9775,78.75,6.23,74.43,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,24,8148,78.5,10.19,74.42,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+manken_shirushi,uma_deokure_bin,manken_shirushi,16,6519,78.74,9.37,74.14,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,10,8838,77.95,6.28,74.05,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,9930,76.9,4.39,74.03,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,9740,78.15,5.97,74.01,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,30,3935,79.02,14.26,73.92,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,9,12368,74.38,0.72,73.91,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,15,2124,78.08,8.34,73.86,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,7069,79.33,7.91,73.85,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,41,8720,76.56,8.89,73.84,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,44,5220,77.04,10.86,73.83,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,9787,77.04,4.83,73.69,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,38,6383,77.7,12.71,73.66,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,34,4687,78.31,13.97,73.62,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,27,9454,77.11,9.31,73.6,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,14,9356,76.0,4.82,73.48,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+joshodo_code,bataiju,joshodo_code,41,8321,76.53,10.26,73.38,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,48,6183,77.49,14.6,73.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,22,4407,77.03,8.78,73.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,18,9725,75.44,4.52,73.35,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,37,5855,77.02,11.48,73.32,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,23,4451,77.58,10.48,73.3,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,31,7074,76.26,8.45,73.29,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,19,9796,75.58,5.13,73.27,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,34,6160,77.08,11.47,73.23,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,15,8169,77.44,8.39,73.2,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+pace_yoso,uma_deokure_bin,pace_yoso,8,9795,77.87,6.8,73.16,False
KEIBAJO_SURFACE_09_ダ_条件戦,ten_shisu_juni+manken_shisu_decile,ten_shisu_juni,manken_shisu_decile,45,5750,77.0,13.21,73.15,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,9,2020,78.18,7.75,73.12,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,9503,77.12,6.21,73.06,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,21,6673,77.6,10.67,73.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,37,6394,76.82,11.74,73.04,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,34,6876,76.1,9.16,73.02,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,21,8625,75.76,6.62,72.93,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,8,9974,81.0,11.72,72.88,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,9738,78.08,7.6,72.81,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,24,9701,75.9,7.91,72.73,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,42,6367,76.71,13.18,72.72,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,5,9841,76.93,4.92,72.62,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+bataiju,pace_yoso,bataiju,40,5661,75.76,10.24,72.59,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,31,8455,75.01,6.88,72.59,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,13,9331,75.79,5.9,72.59,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,31,9370,75.52,8.51,72.53,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+bataiju,kyori_kubun,bataiju,32,4390,75.9,9.79,72.51,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,25,7987,77.24,12.11,72.5,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,15,9412,75.8,6.61,72.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,19,12080,77.32,10.91,72.41,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,26,8771,75.54,8.2,72.39,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,30,6014,76.62,11.98,72.33,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,7453,77.1,6.96,72.28,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,26,8820,75.14,7.72,72.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+class_code,bataiju,class_code,32,4601,76.62,12.98,72.12,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,10,9639,76.51,7.14,72.09,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,12,9762,77.31,9.26,72.07,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,33,8803,75.88,11.23,72.05,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,27,7128,76.85,12.71,72.05,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,9,9644,76.14,6.31,72.01,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+joshodo_code,rotation_bin,joshodo_code,8,9797,74.39,3.52,71.95,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,39,6626,76.23,13.63,71.95,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,25,4385,76.7,12.36,71.86,False
KEIBAJO_SURFACE_09_ダ_条件戦,kijun_ninkijun_tansho+agari_shisu_juni,kijun_ninkijun_tansho,agari_shisu_juni,31,4503,76.17,12.35,71.82,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,7890,76.85,10.51,71.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,22,3863,76.98,12.63,71.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,38,11786,74.74,9.67,71.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,11894,74.45,3.24,71.62,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,44,6190,75.51,13.14,71.62,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,12306,76.95,11.31,71.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,21,8682,75.5,9.34,71.51,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,12365,74.18,5.32,71.49,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,14,8967,75.27,7.3,71.45,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,36,11021,74.56,9.63,71.41,False
KEIBAJO_SURFACE_09_ダ_条件戦,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,47,9834,75.77,15.53,71.33,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,34,6310,76.04,14.07,71.31,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,45,9976,73.88,9.04,71.24,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,47,7018,75.39,14.64,71.2,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,43,6665,75.76,15.34,71.18,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,43,7704,75.61,14.86,71.17,False
KEIBAJO_SURFACE_09_ダ_条件戦,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,7,9950,80.14,12.37,70.97,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,19,8899,74.39,7.68,70.93,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,36,7460,75.62,14.79,70.78,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+hizume_code,manken_shirushi,hizume_code,16,4154,76.31,11.29,70.77,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju+kyori_tekisei,bataiju,kyori_tekisei,9,988,78.12,11.33,70.72,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+bataiju,uma_start_shisu_decile,bataiju,13,1406,76.48,10.62,70.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,12,9799,76.93,11.08,70.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,15,9502,73.94,6.46,70.67,False
KEIBAJO_SURFACE_09_ダ_条件戦,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,32,6465,75.93,15.29,70.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,39,6779,75.1,14.59,70.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,44,6451,74.75,14.47,70.48,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,40,11750,73.35,9.29,70.47,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,40,8434,74.39,12.89,70.4,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,17,12136,73.88,7.38,70.37,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,51,11155,73.2,10.31,70.37,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+class_code,uma_deokure_bin,class_code,8,9786,77.26,9.96,70.36,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,11457,74.38,8.73,70.23,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,20,7086,74.65,10.1,70.22,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,26,7865,74.61,11.43,70.21,False
KEIBAJO_SURFACE_09_ダ_条件戦,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,15,1988,77.41,14.32,70.16,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+kishu_shisu_decile,uma_start_shisu_decile,kishu_shisu_decile,35,7380,75.7,16.88,70.11,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,32,7657,74.69,13.33,70.07,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,52,11213,73.16,11.41,70.06,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,37,11997,74.3,13.26,70.03,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+class_code,kyori_kubun,class_code,9,9979,76.18,9.41,70.03,False
KEIBAJO_SURFACE_09_ダ_条件戦,sogo_shisu_decile+joho_shisu_decile,sogo_shisu_decile,joho_shisu_decile,26,11725,75.34,13.87,70.01,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+class_code,rotation_bin,class_code,17,9668,75.15,10.87,69.99,False
KEIBAJO_SURFACE_09_ダ_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,18,8870,73.28,7.16,69.97,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,33,11443,74.05,11.97,69.96,False
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,25,5478,73.36,8.71,69.95,False
KEIBAJO_SURFACE_09_ダ_条件戦,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,23,9346,74.68,11.6,69.94,False
KEIBAJO_SURFACE_09_ダ_条件戦,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,33,4498,74.3,12.91,69.9,False
KEIBAJO_SURFACE_09_ダ_条件戦,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,34,7638,75.36,16.3,69.89,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,15,8893,75.46,11.08,69.85,False
KEIBAJO_SURFACE_09_ダ_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,31,11660,74.59,13.5,69.84,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,9,11953,78.03,12.63,69.77,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,14,8583,73.71,7.65,69.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,30,9377,73.71,11.21,69.7,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,18,10591,73.83,9.07,69.64,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,37,7638,74.89,16.4,69.61,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,49,11102,73.04,12.34,69.59,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,9,9429,74.74,7.89,69.58,False
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,18,8196,74.5,10.65,69.57,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,10,12100,78.43,14.32,69.55,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,43,6545,74.15,15.51,69.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,24,12212,73.86,10.83,69.52,False
KEIBAJO_SURFACE_09_ダ_条件戦,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,37,11652,73.68,13.15,69.44,False
KEIBAJO_SURFACE_09_ダ_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,12,2494,73.88,7.87,69.42,False
KEIBAJO_SURFACE_09_ダ_条件戦,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,12,9021,76.52,12.55,69.41,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,48,11069,72.99,12.66,69.41,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,24,5156,75.24,14.64,69.38,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+hizume_code,kyakushitsu,hizume_code,21,8530,72.02,6.17,69.38,False
KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,36,7114,74.28,15.1,69.35,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,13,9595,76.41,13.03,69.33,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,32,11980,73.61,12.33,69.33,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,9693,76.84,9.47,69.26,False
KEIBAJO_SURFACE_09_ダ_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,29,9202,73.6,11.97,69.24,False
KEIBAJO_SURFACE_09_ダ_条件戦,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,21,4729,74.53,12.42,69.22,False
KEIBAJO_SURFACE_09_ダ_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,12,9969,75.97,11.98,69.19,False
