segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+joken_class_code+ichi_shisu_juni,manken_shirushi,kyori_kubun,joken_class_code,ichi_shisu_juni,12,1420,82.14,9.0,77.05,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,kyakushitsu,15,1803,82.94,11.67,77.04,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu_decile+kyori_tekisei_2,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu_decile,kyori_tekisei_2,8,1125,87.35,14.91,77.02,False
KEIBAJO_SURFACE_06_芝,joshodo_code+ichi_shisu_juni+kyori_tekisei_2+kyakushitsu,joshodo_code,ichi_shisu_juni,kyori_tekisei_2,kyakushitsu,3,325,81.89,4.39,76.92,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+uma_deokure_bin+gekiso_juni,manken_shirushi,omo_tekisei_code,uma_deokure_bin,gekiso_juni,4,469,82.8,6.03,76.89,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_tekisei+uma_start_shisu_decile+ten_shisu_juni,pace_yoso,kyori_tekisei,uma_start_shisu_decile,ten_shisu_juni,4,485,81.0,4.22,76.86,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+shiba_tekisei_code+kyakushitsu,manken_shirushi,kyori_kubun,shiba_tekisei_code,kyakushitsu,23,2906,80.52,9.04,76.82,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,kyori_kubun,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,52,7913,79.75,10.84,76.8,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin+gekiso_juni+kyakushitsu,kyori_kubun,uma_deokure_bin,gekiso_juni,kyakushitsu,18,2180,81.22,10.01,76.6,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+kyori_tekisei+kyuyo_riyu_bunrui_code,manken_shirushi,kyori_kubun,kyori_tekisei,kyuyo_riyu_bunrui_code,3,345,87.35,9.51,76.59,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+kyori_kubun+uma_start_shisu_decile,manken_shirushi,pace_yoso,kyori_kubun,uma_start_shisu_decile,3,322,82.15,4.98,76.51,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+joken_class_code+ichi_shisu_juni,manken_shirushi,pace_yoso,joken_class_code,ichi_shisu_juni,8,1859,80.51,6.1,76.29,False
KEIBAJO_SURFACE_06_芝,joken_class_code+omo_tekisei_code+joshodo_code+bataiju,joken_class_code,omo_tekisei_code,joshodo_code,bataiju,7,748,84.25,10.83,76.22,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin+kyori_tekisei+ichi_shisu_juni,kyori_kubun,uma_deokure_bin,kyori_tekisei,ichi_shisu_juni,25,3251,79.93,9.64,76.15,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+joshodo_code+kyuyo_riyu_bunrui_code,manken_shirushi,joken_class_code,joshodo_code,kyuyo_riyu_bunrui_code,7,834,83.28,9.65,76.13,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,25,3628,78.86,7.35,75.97,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_kubun,kyori_tekisei,kyakushitsu,28,3420,79.26,9.08,75.9,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,manken_shirushi,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,12,1318,80.03,7.35,75.87,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code+ten_shisu_juni+kyakushitsu,kyori_kubun,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,24,3014,79.98,10.41,75.81,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+joshodo_code+bataiju,pace_yoso,kyori_kubun,joshodo_code,bataiju,6,617,86.92,13.97,75.74,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+joshodo_code+bataiju_zogen+ten_shisu_juni,uma_deokure_bin,joshodo_code,bataiju_zogen,ten_shisu_juni,8,938,82.49,9.79,75.71,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,kyori_kubun,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,17,2197,79.94,8.95,75.69,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu_decile,16,2174,79.48,7.9,75.61,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+uma_start_shisu_decile+kyakushitsu,manken_shirushi,pace_yoso,uma_start_shisu_decile,kyakushitsu,10,1062,80.66,8.24,75.55,False
KEIBAJO_SURFACE_06_芝,pace_yoso+shiba_tekisei_code+uma_start_shisu_decile+gekiso_juni,pace_yoso,shiba_tekisei_code,uma_start_shisu_decile,gekiso_juni,19,2672,79.13,7.96,75.55,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+joshodo_code+kyori_tekisei_2+gekiso_juni,omo_tekisei_code,joshodo_code,kyori_tekisei_2,gekiso_juni,8,981,79.34,5.52,75.52,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+joshodo_code+ichi_shisu_juni+ten_shisu_juni,shiba_tekisei_code,joshodo_code,ichi_shisu_juni,ten_shisu_juni,15,2176,80.39,9.78,75.44,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,kyakushitsu,13,1677,81.47,11.18,75.39,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+omo_tekisei_code+gekiso_juni+kyakushitsu,kyori_kubun,omo_tekisei_code,gekiso_juni,kyakushitsu,23,2649,79.97,11.24,75.38,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin+shiba_tekisei_code+ten_shisu_juni,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,ten_shisu_juni,24,3133,78.76,8.89,75.2,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,kyori_kubun,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,34,4832,78.4,9.55,75.19,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+gekiso_juni,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,8,1153,80.54,7.77,75.16,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+joshodo_code+uma_start_shisu_decile,manken_shirushi,shiba_tekisei_code,joshodo_code,uma_start_shisu_decile,39,6261,77.59,7.75,75.15,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+kyori_tekisei+gekiso_juni+kyakushitsu,uma_deokure_bin,kyori_tekisei,gekiso_juni,kyakushitsu,18,2138,79.69,9.9,75.12,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin+ten_shisu_juni+kyakushitsu,kyori_kubun,uma_deokure_bin,ten_shisu_juni,kyakushitsu,14,1744,80.26,9.83,75.11,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+shiba_tekisei_code+gekiso_juni,manken_shirushi,kyori_kubun,shiba_tekisei_code,gekiso_juni,4,582,80.26,5.26,75.1,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+uma_deokure_bin+uma_start_shisu_decile,manken_shirushi,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,11,1661,77.87,4.82,75.02,False
KEIBAJO_SURFACE_06_芝,joken_class_code+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei_2,joken_class_code,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei_2,12,2611,79.95,8.74,75.01,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joken_class_code+ichi_shisu_juni+gekiso_juni,kyori_kubun,joken_class_code,ichi_shisu_juni,gekiso_juni,11,1389,80.52,9.35,75.0,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+kyori_tekisei+uma_start_shisu_decile,manken_shirushi,pace_yoso,kyori_tekisei,uma_start_shisu_decile,5,541,76.35,1.66,74.89,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+class_code+kyakushitsu,manken_shirushi,joken_class_code,class_code,kyakushitsu,23,2623,80.29,13.22,74.89,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joshodo_code+bataiju_zogen+gekiso_juni,kyori_kubun,joshodo_code,bataiju_zogen,gekiso_juni,6,641,83.65,11.03,74.82,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_deokure_bin+shiba_tekisei_code+kyori_tekisei_2,omo_tekisei_code,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei_2,11,1856,80.95,10.42,74.79,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+ichi_shisu_juni+kyakushitsu,manken_shirushi,joshodo_code,ichi_shisu_juni,kyakushitsu,8,1507,79.34,6.57,74.78,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+joshodo_code+ichi_shisu_juni,manken_shirushi,joken_class_code,joshodo_code,ichi_shisu_juni,8,1507,79.34,6.57,74.78,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei+joshodo_code+ichi_shisu_juni,manken_shirushi,kyori_tekisei,joshodo_code,ichi_shisu_juni,8,1507,79.34,6.57,74.78,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,kyakushitsu,52,7721,78.04,12.17,74.73,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+shiba_tekisei_code+uma_start_shisu_decile,manken_shirushi,pace_yoso,shiba_tekisei_code,uma_start_shisu_decile,13,1799,81.57,12.59,74.73,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+joshodo_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,joshodo_code,uma_start_shisu_decile,17,2556,76.34,3.4,74.72,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei+kyori_tekisei_2+gekiso_juni,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,gekiso_juni,8,976,78.95,6.11,74.71,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joken_class_code+uma_start_shisu_decile+kyuyo_riyu_bunrui_code,kyori_kubun,joken_class_code,uma_start_shisu_decile,kyuyo_riyu_bunrui_code,5,808,76.44,1.97,74.71,False
KEIBAJO_SURFACE_06_芝,joshodo_code+uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,joshodo_code,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,4,620,80.49,5.91,74.7,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+gekiso_juni+kyakushitsu,pace_yoso,kyori_kubun,gekiso_juni,kyakushitsu,23,2526,78.18,8.59,74.67,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+class_code+ichi_shisu_juni,pace_yoso,kyori_kubun,class_code,ichi_shisu_juni,3,311,81.2,5.79,74.65,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+joken_class_code+omo_tekisei_code,manken_shirushi,kyori_kubun,joken_class_code,omo_tekisei_code,13,1688,79.65,9.24,74.63,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code+uma_start_shisu_decile+gekiso_juni,kyori_kubun,shiba_tekisei_code,uma_start_shisu_decile,gekiso_juni,9,1293,79.77,7.93,74.59,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei+uma_start_shisu_decile+gekiso_juni,omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,gekiso_juni,10,1193,83.02,13.61,74.59,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyori_kubun,kyori_tekisei,ichi_shisu_juni,kyakushitsu,37,7408,77.53,9.16,74.58,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+kyakushitsu,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,37,4881,78.27,11.45,74.58,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,manken_shirushi,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,13,1849,78.78,7.73,74.58,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+joshodo_code+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,joshodo_code,uma_start_shisu_decile,24,4628,76.89,5.92,74.52,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+ichi_shisu_juni+kyakushitsu,pace_yoso,kyori_kubun,ichi_shisu_juni,kyakushitsu,47,8039,77.51,10.65,74.47,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei+gekiso_juni+kyakushitsu,omo_tekisei_code,kyori_tekisei,gekiso_juni,kyakushitsu,19,2305,78.85,9.78,74.45,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+omo_tekisei_code+ten_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ten_shisu_juni,46,5370,78.12,12.78,74.43,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei+ten_shisu_juni+kyakushitsu,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,kyakushitsu,19,2079,79.85,12.14,74.4,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin+shiba_tekisei_code+bataiju_zogen,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,bataiju_zogen,40,6078,76.86,8.0,74.38,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+joshodo_code+ichi_shisu_juni+kyori_tekisei_2,kyori_tekisei,joshodo_code,ichi_shisu_juni,kyori_tekisei_2,12,1937,78.75,7.72,74.38,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+gekiso_juni,kyori_kubun,shiba_tekisei_code,kyori_tekisei,gekiso_juni,44,8165,77.21,9.61,74.37,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile+gekiso_juni+kyakushitsu,shiba_tekisei_code,uma_start_shisu_decile,gekiso_juni,kyakushitsu,10,1515,79.85,8.89,74.34,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+joken_class_code+joshodo_code,manken_shirushi,pace_yoso,joken_class_code,joshodo_code,63,11937,76.11,7.25,74.32,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,36,5463,77.26,9.13,74.28,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,omo_tekisei_code,uma_deokure_bin,shiba_tekisei_code,43,6928,76.82,8.55,74.26,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+shiba_tekisei_code+kyori_tekisei,manken_shirushi,kyori_kubun,shiba_tekisei_code,kyori_tekisei,36,6700,77.37,9.55,74.25,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+joshodo_code+ichi_shisu_juni+gekiso_juni,shiba_tekisei_code,joshodo_code,ichi_shisu_juni,gekiso_juni,18,2246,79.58,11.56,74.24,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,22,3181,77.98,9.06,74.2,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+uma_deokure_bin+ten_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_bin,ten_shisu_juni,14,1661,77.84,6.98,74.18,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+shiba_tekisei_code+gekiso_juni+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,kyakushitsu,36,5871,77.58,10.4,74.18,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+joshodo_code+bataiju_zogen+ichi_shisu_juni,shiba_tekisei_code,joshodo_code,bataiju_zogen,ichi_shisu_juni,34,4281,77.4,9.62,74.16,False
KEIBAJO_SURFACE_06_芝,pace_yoso+omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,pace_yoso,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,48,13494,77.07,10.31,74.16,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_start_shisu_decile+ten_shisu_juni+kyakushitsu,kyori_kubun,uma_start_shisu_decile,ten_shisu_juni,kyakushitsu,4,454,87.74,13.88,74.14,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+kyori_tekisei+gekiso_juni+kyakushitsu,kyori_kubun,kyori_tekisei,gekiso_juni,kyakushitsu,36,4743,77.02,8.83,74.14,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+joshodo_code+bataiju_zogen+gekiso_juni,uma_deokure_bin,joshodo_code,bataiju_zogen,gekiso_juni,13,1419,80.43,11.62,74.11,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,shiba_tekisei_code,45,8398,76.41,7.85,74.11,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,16,2654,77.4,6.72,74.1,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+joshodo_code+ichi_shisu_juni,manken_shirushi,pace_yoso,joshodo_code,ichi_shisu_juni,8,1464,79.16,7.31,74.1,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+kyori_kubun+shiba_tekisei_code,manken_shirushi,pace_yoso,kyori_kubun,shiba_tekisei_code,36,5315,77.3,9.83,74.09,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,45,6536,77.05,10.21,74.06,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+class_code+kyakushitsu,manken_shirushi,joshodo_code,class_code,kyakushitsu,26,2930,79.1,13.12,74.05,False
KEIBAJO_SURFACE_06_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,58,9003,76.64,10.17,74.02,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+kyori_tekisei_2,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,kyori_tekisei_2,16,2572,79.98,12.17,74.02,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joshodo_code+uma_start_shisu_decile+kyori_tekisei_2,kyori_kubun,joshodo_code,uma_start_shisu_decile,kyori_tekisei_2,15,2400,80.85,13.52,74.01,False
KEIBAJO_SURFACE_06_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+gekiso_juni,pace_yoso,uma_deokure_bin,kyori_tekisei,gekiso_juni,30,3579,77.38,9.41,74.01,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,kyakushitsu,40,4834,77.27,10.56,74.0,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+bataiju_zogen,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,bataiju_zogen,44,8078,76.91,9.87,74.0,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+omo_tekisei_code+ichi_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,50,5998,77.07,11.17,73.97,False
KEIBAJO_SURFACE_06_芝,joken_class_code+omo_tekisei_code+ichi_shisu_juni+kyakushitsu,joken_class_code,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,28,3591,78.34,11.81,73.96,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+uma_deokure_bin+joshodo_code,manken_shirushi,pace_yoso,uma_deokure_bin,joshodo_code,42,9680,76.87,9.64,73.95,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+shiba_tekisei_code+joshodo_code,manken_shirushi,joken_class_code,shiba_tekisei_code,joshodo_code,38,10080,76.56,8.22,73.94,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+class_code+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,class_code,ten_shisu_juni,kyakushitsu,14,1518,79.6,10.8,73.94,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,9,1152,79.66,8.77,73.93,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin+joshodo_code+gekiso_juni,manken_shirushi,uma_deokure_bin,joshodo_code,gekiso_juni,15,2142,77.33,6.74,73.93,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+omo_tekisei_code+joshodo_code,manken_shirushi,pace_yoso,omo_tekisei_code,joshodo_code,38,10991,76.27,7.4,73.92,False
KEIBAJO_SURFACE_06_芝,joken_class_code+shiba_tekisei_code+ten_shisu_juni+kyakushitsu,joken_class_code,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,33,4095,77.9,11.74,73.89,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,shiba_tekisei_code,50,7976,76.5,9.43,73.89,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+joken_class_code+joshodo_code,manken_shirushi,kyori_kubun,joken_class_code,joshodo_code,38,6116,76.63,8.61,73.89,False
KEIBAJO_SURFACE_06_芝,joken_class_code+uma_start_shisu_decile+ichi_shisu_juni+kyakushitsu,joken_class_code,uma_start_shisu_decile,ichi_shisu_juni,kyakushitsu,11,1330,81.0,12.05,73.88,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,pace_yoso,uma_deokure_bin,shiba_tekisei_code,35,5664,77.29,10.41,73.85,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+kyori_kubun+kyori_tekisei,manken_shirushi,pace_yoso,kyori_kubun,kyori_tekisei,56,8452,76.48,10.1,73.83,False
KEIBAJO_SURFACE_06_芝,joken_class_code+shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,joken_class_code,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,47,6678,77.26,12.03,73.82,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+omo_tekisei_code+kyori_tekisei+ten_shisu_juni,kyori_kubun,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,42,5320,77.5,12.17,73.82,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+shiba_tekisei_code+joshodo_code,manken_shirushi,kyori_kubun,shiba_tekisei_code,joshodo_code,43,9191,76.56,9.15,73.82,False
