segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+kijun_ninkijun_tansho+ninki_shisu_decile,kyori_tekisei,kijun_ninkijun_tansho,ninki_shisu_decile,5,592,77.57,7.04,71.4,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+class_code,kyori_kubun,uma_deokure_bin,class_code,13,4423,75.09,6.8,71.39,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+hizume_code,uma_deokure_bin,uma_start_shisu_decile,hizume_code,3,499,79.0,6.79,71.32,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+kijun_ninkijun_tansho+kishu_minarai_code,kyori_tekisei,kijun_ninkijun_tansho,kishu_minarai_code,20,2677,76.05,10.79,71.32,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,11,5092,73.75,4.18,71.28,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+ten_shisu_juni+kyakushitsu,umakigo_code,ten_shisu_juni,kyakushitsu,19,2706,75.13,8.58,71.27,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+kyori_tekisei,pace_yoso,umakigo_code,kyori_tekisei,9,4962,75.65,6.74,71.25,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+umakigo_code+class_code,kyori_tekisei_2,umakigo_code,class_code,3,703,73.71,2.18,71.24,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+kyusha_shisu_decile+ninki_shisu_decile,kyori_kubun,kyusha_shisu_decile,ninki_shisu_decile,4,549,75.7,4.62,71.17,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+kyori_kubun+kyori_tekisei,kyori_tekisei_2,kyori_kubun,kyori_tekisei,3,743,73.73,2.32,71.1,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,18,3971,75.68,9.91,71.1,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,15,2261,75.74,9.19,71.09,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile+chokyo_shisu_decile,umakigo_code,uma_start_shisu_decile,chokyo_shisu_decile,10,1556,76.31,8.5,71.04,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,17,2938,74.9,8.34,70.94,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+kyori_tekisei+kishu_minarai_code,ichi_shisu_juni,kyori_tekisei,kishu_minarai_code,19,2353,75.92,11.13,70.92,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,10,4427,76.85,9.64,70.88,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_start_shisu_decile+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyakushitsu,20,3871,75.48,10.59,70.84,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+pace_shisu_juni+kyakushitsu,umakigo_code,pace_shisu_juni,kyakushitsu,20,2699,75.35,10.32,70.82,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+kyakushitsu,omo_tekisei_code,umakigo_code,kyakushitsu,12,5035,75.71,8.65,70.82,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,15,4151,73.53,5.43,70.78,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+chokyo_shisu_decile+ninki_shisu_decile,kyori_kubun,chokyo_shisu_decile,ninki_shisu_decile,7,940,77.07,8.55,70.73,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,11,4389,74.58,6.61,70.67,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+hizume_code+kishu_minarai_code,uma_start_shisu_decile,hizume_code,kishu_minarai_code,11,1912,74.7,6.9,70.62,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyakushitsu,uma_deokure_bin,omo_tekisei_code,kyakushitsu,19,3995,75.04,9.91,70.59,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+kyakushitsu+manken_shisu_decile,omo_tekisei_code,kyakushitsu,manken_shisu_decile,20,2501,75.44,11.1,70.58,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,18,3900,74.33,8.13,70.57,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+hizume_code+class_code,kyori_tekisei,hizume_code,class_code,17,3490,73.41,6.01,70.56,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,15,4320,74.03,6.88,70.55,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,13,4340,73.53,5.55,70.51,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+kyori_tekisei+manken_shisu_decile,uma_start_shisu_decile,kyori_tekisei,manken_shisu_decile,5,569,79.59,10.37,70.5,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shirushi+umakigo_code,uma_deokure_bin,manken_shirushi,umakigo_code,15,1926,74.66,8.25,70.49,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+kyori_tekisei+kishu_minarai_code,agari_shisu_juni,kyori_tekisei,kishu_minarai_code,22,2658,75.61,12.25,70.49,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,9,4813,74.44,6.05,70.48,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+kyori_tekisei+manken_shisu_decile,omo_tekisei_code,kyori_tekisei,manken_shisu_decile,17,2522,75.35,10.3,70.45,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+manken_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,manken_shisu_decile,kishu_minarai_code,12,1898,75.56,9.04,70.45,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code,pace_yoso,kyori_kubun,kishu_minarai_code,10,5028,72.5,3.39,70.4,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+class_code+kishu_minarai_code,uma_start_shisu_decile,class_code,kishu_minarai_code,10,3818,73.92,5.7,70.39,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+hizume_code+kyakushitsu,uma_start_shisu_decile,hizume_code,kyakushitsu,6,821,75.62,6.57,70.36,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+kyori_tekisei+class_code,ichi_shisu_juni,kyori_tekisei,class_code,16,1927,77.03,13.66,70.34,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+manken_shisu_decile+kishu_minarai_code,kyakushitsu,manken_shisu_decile,kishu_minarai_code,20,3680,74.34,9.18,70.32,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+ichi_shisu_juni+kyori_tekisei,umakigo_code,ichi_shisu_juni,kyori_tekisei,20,2680,75.76,12.46,70.3,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+pace_shisu_juni+kishu_minarai_code,uma_deokure_bin,pace_shisu_juni,kishu_minarai_code,16,1931,74.57,8.71,70.3,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+pace_shisu_juni+kyori_tekisei,umakigo_code,pace_shisu_juni,kyori_tekisei,22,2891,74.73,10.6,70.3,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shirushi+class_code,uma_deokure_bin,manken_shirushi,class_code,9,1059,78.67,12.84,70.28,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+kyori_tekisei+kishu_minarai_code,rotation_bin,kyori_tekisei,kishu_minarai_code,15,3765,74.37,8.1,70.27,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+hizume_code+kishu_minarai_code,rotation_bin,hizume_code,kishu_minarai_code,14,2336,74.52,8.21,70.22,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+pace_yoso+kyori_tekisei,kyori_tekisei_2,pace_yoso,kyori_tekisei,4,755,74.73,4.62,70.21,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+hizume_code,kyori_kubun,uma_deokure_bin,hizume_code,12,2039,74.85,8.23,70.2,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+rotation_bin+kyori_tekisei,pace_yoso,rotation_bin,kyori_tekisei,22,4004,74.69,10.85,70.16,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin+kishu_minarai_code,umakigo_code,rotation_bin,kishu_minarai_code,8,4075,73.52,4.87,70.14,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code,kyori_kubun,omo_tekisei_code,umakigo_code,10,5236,74.62,7.22,70.14,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,18,2967,75.21,11.0,70.13,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,18,4747,73.04,6.34,70.12,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,17,2789,73.96,8.13,70.09,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shirushi+kishu_minarai_code,uma_deokure_bin,manken_shirushi,kishu_minarai_code,15,1826,75.49,10.73,70.06,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code,pace_yoso,kyori_kubun,umakigo_code,9,5310,73.0,4.53,70.04,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,16,5069,73.42,6.88,70.04,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+rotation_bin+kyakushitsu,kyori_kubun,rotation_bin,kyakushitsu,19,3126,73.34,7.37,70.02,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+manken_shisu_decile,pace_yoso,omo_tekisei_code,manken_shisu_decile,22,4082,74.53,10.86,69.99,False
KEIBAJO_SURFACE_10_芝_新馬,pace_shisu_juni+class_code+kishu_minarai_code,pace_shisu_juni,class_code,kishu_minarai_code,15,3409,72.85,5.66,69.99,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei,kyori_kubun,joho_shisu_decile,kyori_tekisei,15,4205,73.79,7.59,69.94,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,16,4814,73.08,6.42,69.93,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+agari_shisu_juni+manken_shisu_decile,umakigo_code,agari_shisu_juni,manken_shisu_decile,3,357,82.52,11.14,69.92,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+class_code,kyori_kubun,omo_tekisei_code,class_code,12,4882,73.65,6.63,69.91,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+kyori_tekisei+kishu_minarai_code,joho_shisu_decile,kyori_tekisei,kishu_minarai_code,18,4349,74.73,10.46,69.9,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+pace_shisu_juni,pace_yoso,uma_deokure_bin,pace_shisu_juni,8,861,76.34,9.35,69.86,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+kyori_tekisei,kyori_kubun,umakigo_code,kyori_tekisei,6,4766,73.85,5.02,69.83,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,12,4467,72.96,5.58,69.81,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+rotation_bin+kishu_minarai_code,uma_deokure_bin,rotation_bin,kishu_minarai_code,15,3257,75.55,11.39,69.79,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+kyakushitsu+kishu_minarai_code,omo_tekisei_code,kyakushitsu,kishu_minarai_code,10,4467,73.91,6.64,69.79,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code,pace_yoso,kyori_kubun,omo_tekisei_code,13,5278,73.91,7.59,69.78,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile+kishu_minarai_code,umakigo_code,uma_start_shisu_decile,kishu_minarai_code,10,4325,72.19,3.9,69.77,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,16,4151,74.07,8.8,69.76,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shisu_decile+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,kishu_minarai_code,15,2893,72.74,5.91,69.75,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,17,2994,73.8,8.53,69.75,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile+class_code,umakigo_code,uma_start_shisu_decile,class_code,11,4308,73.39,6.19,69.73,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+kishu_minarai_code,kyori_kubun,umakigo_code,kishu_minarai_code,10,5153,73.81,6.6,69.72,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+kyori_tekisei+class_code,manken_shirushi,kyori_tekisei,class_code,16,2061,75.97,12.78,69.71,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,10,4547,72.83,5.05,69.7,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_start_shisu_decile+class_code,kyori_kubun,uma_start_shisu_decile,class_code,16,4104,73.83,8.45,69.69,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+chokyo_shisu_decile+kyakushitsu,kyori_kubun,chokyo_shisu_decile,kyakushitsu,15,1751,76.79,14.03,69.69,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+joho_shisu_decile+kishu_minarai_code,kyori_kubun,joho_shisu_decile,kishu_minarai_code,15,4642,74.51,9.56,69.67,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,19,4106,72.49,6.28,69.67,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+ninki_shisu_decile+kishu_minarai_code,joho_shisu_decile,ninki_shisu_decile,kishu_minarai_code,19,3915,74.71,11.28,69.64,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+agari_shisu_juni,pace_yoso,umakigo_code,agari_shisu_juni,23,4214,74.1,11.06,69.58,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+manken_shirushi+manken_shisu_decile,pace_yoso,manken_shirushi,manken_shisu_decile,9,1394,78.59,13.8,69.57,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+hizume_code+kyakushitsu,uma_deokure_bin,hizume_code,kyakushitsu,11,1580,76.28,11.42,69.53,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+kyori_tekisei+hizume_code,uma_start_shisu_decile,kyori_tekisei,hizume_code,6,765,79.43,12.38,69.52,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+kyakushitsu+ninki_shisu_decile,kyori_kubun,kyakushitsu,ninki_shisu_decile,16,1917,74.92,11.03,69.52,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,8,5199,73.65,6.02,69.48,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,15,3528,72.09,5.15,69.48,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,joho_shisu_decile,25,4859,74.66,13.24,69.47,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+kyori_tekisei+manken_shisu_decile,uma_deokure_bin,kyori_tekisei,manken_shisu_decile,12,1370,75.69,11.17,69.38,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,15,3913,72.26,5.75,69.35,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+kyakushitsu+class_code,joho_shisu_decile,kyakushitsu,class_code,18,4170,74.82,11.84,69.35,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,16,4552,73.77,9.06,69.33,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_tekisei+manken_shisu_decile,pace_yoso,kyori_tekisei,manken_shisu_decile,20,3313,72.74,7.78,69.33,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+manken_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,9,1055,74.42,7.79,69.33,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+kyori_tekisei+manken_shisu_decile,umakigo_code,kyori_tekisei,manken_shisu_decile,19,4170,72.75,7.61,69.33,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+umakigo_code+kishu_minarai_code,manken_shirushi,umakigo_code,kishu_minarai_code,8,2628,75.47,8.88,69.32,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+hizume_code+class_code,rotation_bin,hizume_code,class_code,13,2113,73.86,8.39,69.3,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+pace_shisu_juni+kishu_minarai_code,umakigo_code,pace_shisu_juni,kishu_minarai_code,15,3906,72.67,6.66,69.3,False
KEIBAJO_SURFACE_10_芝_新馬,ten_shisu_juni+kyori_tekisei+kishu_minarai_code,ten_shisu_juni,kyori_tekisei,kishu_minarai_code,20,2368,75.14,13.4,69.27,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+class_code,pace_yoso,uma_deokure_bin,class_code,13,4670,73.31,7.42,69.27,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin+kyori_tekisei,umakigo_code,rotation_bin,kyori_tekisei,16,4264,72.76,7.15,69.26,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,14,2832,76.13,13.11,69.26,False
