segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ,joken_class_code+bataiju_zogen+kyori_tekisei+uma_deokure_bin,joken_class_code,bataiju_zogen,kyori_tekisei,uma_deokure_bin,27,3890,79.2,10.12,75.38,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyakushitsu+joshodo_code+class_code,manken_shirushi,kyakushitsu,joshodo_code,class_code,30,3659,79.3,10.99,75.37,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+uma_deokure_bin+joshodo_code,omo_tekisei_code,manken_shirushi,uma_deokure_bin,joshodo_code,48,8917,77.8,9.09,75.23,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+uma_deokure_bin+class_code,omo_tekisei_code,manken_shirushi,uma_deokure_bin,class_code,7,761,80.99,7.83,75.19,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joken_class_code+hizume_code,kyori_kubun,manken_shirushi,joken_class_code,hizume_code,5,575,80.67,6.26,75.18,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+rotation_bin+kishu_minarai_code,manken_shirushi,kyori_tekisei,rotation_bin,kishu_minarai_code,20,2612,79.46,9.85,75.14,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+joken_class_code+kyori_tekisei,manken_shirushi,pace_yoso,joken_class_code,kyori_tekisei,40,5544,78.35,10.42,75.12,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei+kyakushitsu+uma_deokure_bin,bataiju_zogen,kyori_tekisei,kyakushitsu,uma_deokure_bin,29,3927,78.38,8.98,75.11,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+shiba_tekisei_code+uma_deokure_bin,manken_shirushi,pace_yoso,shiba_tekisei_code,uma_deokure_bin,22,3187,79.33,10.13,75.1,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joken_class_code+kishu_minarai_code,kyori_kubun,manken_shirushi,joken_class_code,kishu_minarai_code,47,8558,77.62,8.96,75.06,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+bataiju_zogen+kyori_tekisei+joshodo_code,manken_shirushi,bataiju_zogen,kyori_tekisei,joshodo_code,10,1188,80.56,8.91,75.04,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyori_tekisei+kishu_minarai_code,manken_shirushi,joken_class_code,kyori_tekisei,kishu_minarai_code,53,8139,77.9,10.78,75.0,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+uma_deokure_bin+kishu_minarai_code,manken_shirushi,hizume_code,uma_deokure_bin,kishu_minarai_code,29,3980,78.38,9.33,74.99,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+joshodo_code+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,joshodo_code,kishu_minarai_code,46,9138,77.66,9.22,74.99,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,uma_deokure_bin,kishu_minarai_code,16,3317,79.3,8.8,74.98,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+hizume_code+class_code,manken_shirushi,joken_class_code,hizume_code,class_code,13,1588,80.86,10.83,74.97,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+rotation_bin+kishu_minarai_code,manken_shirushi,joken_class_code,rotation_bin,kishu_minarai_code,19,2620,79.02,9.11,74.93,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+uma_deokure_bin+joshodo_code,manken_shirushi,hizume_code,uma_deokure_bin,joshodo_code,30,4474,78.13,8.98,74.92,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+kyori_tekisei+kishu_minarai_code,manken_shirushi,hizume_code,kyori_tekisei,kishu_minarai_code,20,2873,79.08,9.51,74.91,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code+kishu_minarai_code+idm_decile,manken_shirushi,joshodo_code,kishu_minarai_code,idm_decile,62,9427,77.47,10.36,74.89,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+rotation_bin+kishu_minarai_code,kyori_kubun,manken_shirushi,rotation_bin,kishu_minarai_code,26,3693,77.75,7.57,74.84,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+joken_class_code+kishu_minarai_code,omo_tekisei_code,manken_shirushi,joken_class_code,kishu_minarai_code,44,7867,77.51,9.09,74.82,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+uma_deokure_bin+joshodo_code,kyori_kubun,manken_shirushi,uma_deokure_bin,joshodo_code,47,8897,77.79,10.43,74.8,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+omo_tekisei_code+manken_shirushi+kishu_minarai_code,kyori_kubun,omo_tekisei_code,manken_shirushi,kishu_minarai_code,53,9312,77.24,9.04,74.8,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+bataiju_zogen+uma_deokure_bin+kishu_minarai_code,manken_shirushi,bataiju_zogen,uma_deokure_bin,kishu_minarai_code,7,775,83.82,12.19,74.79,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+joken_class_code+hizume_code,manken_shirushi,pace_yoso,joken_class_code,hizume_code,8,893,80.26,7.89,74.79,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+bataiju_zogen+joshodo_code,manken_shirushi,uma_start_shisu_decile,bataiju_zogen,joshodo_code,5,549,85.05,11.71,74.78,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+rotation_bin+kishu_minarai_code,manken_shirushi,pace_yoso,rotation_bin,kishu_minarai_code,47,7344,77.17,8.37,74.78,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,manken_shirushi,kyori_tekisei,kishu_minarai_code,54,8796,77.46,10.2,74.74,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyori_tekisei+class_code,manken_shirushi,joken_class_code,kyori_tekisei,class_code,29,4067,78.57,10.53,74.73,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joshodo_code+class_code,kyori_kubun,manken_shirushi,joshodo_code,class_code,33,4831,77.93,9.42,74.72,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+uma_start_shisu_decile+bataiju_zogen+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,kyori_tekisei,26,4647,78.22,9.14,74.71,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+hizume_code+kyori_tekisei+uma_deokure_bin,pace_yoso,hizume_code,kyori_tekisei,uma_deokure_bin,48,9715,77.58,10.19,74.7,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+bataiju+kyori_tekisei+kishu_minarai_code,pace_yoso,bataiju,kyori_tekisei,kishu_minarai_code,23,2648,79.02,10.62,74.68,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code+rotation_bin+kishu_minarai_code,manken_shirushi,joshodo_code,rotation_bin,kishu_minarai_code,40,9451,77.23,8.21,74.68,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kyakushitsu+kishu_minarai_code,omo_tekisei_code,manken_shirushi,kyakushitsu,kishu_minarai_code,53,7803,77.79,11.58,74.67,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+uma_deokure_bin+joshodo_code,manken_shirushi,uma_start_shisu_decile,uma_deokure_bin,joshodo_code,18,3810,78.34,8.02,74.64,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+hizume_code+kishu_minarai_code,kyori_kubun,manken_shirushi,hizume_code,kishu_minarai_code,22,3418,78.36,8.92,74.64,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+bataiju_zogen+kyori_tekisei,kyori_kubun,manken_shirushi,bataiju_zogen,kyori_tekisei,9,1061,81.67,10.76,74.64,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+kyakushitsu+joshodo_code,manken_shirushi,hizume_code,kyakushitsu,joshodo_code,28,3457,78.1,9.36,74.63,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+pace_yoso+kishu_minarai_code,omo_tekisei_code,manken_shirushi,pace_yoso,kishu_minarai_code,39,9701,77.24,8.35,74.62,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+uma_deokure_bin+class_code,manken_shirushi,uma_start_shisu_decile,uma_deokure_bin,class_code,6,725,83.21,10.78,74.59,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+joken_class_code+class_code,manken_shirushi,pace_yoso,joken_class_code,class_code,32,6629,77.31,7.88,74.58,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+bataiju_zogen+joshodo_code+kishu_minarai_code,manken_shirushi,bataiju_zogen,joshodo_code,kishu_minarai_code,44,7426,77.95,11.49,74.55,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju_zogen+kyori_tekisei+kyakushitsu,kyori_kubun,bataiju_zogen,kyori_tekisei,kyakushitsu,40,7368,77.57,9.74,74.55,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+bataiju_zogen+kyori_tekisei+kishu_minarai_code,joken_class_code,bataiju_zogen,kyori_tekisei,kishu_minarai_code,54,9473,77.11,9.68,74.53,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+joken_class_code+ichi_shisu_juni+kyori_tekisei,omo_tekisei_code,joken_class_code,ichi_shisu_juni,kyori_tekisei,14,1821,80.16,10.78,74.52,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+joshodo_code+class_code,manken_shirushi,pace_yoso,joshodo_code,class_code,33,6644,77.22,7.91,74.52,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+uma_deokure_bin+class_code,manken_shirushi,joken_class_code,uma_deokure_bin,class_code,31,4875,78.19,10.45,74.51,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+joken_class_code+bataiju_zogen+kyori_tekisei,kyori_kubun,joken_class_code,bataiju_zogen,kyori_tekisei,40,7207,77.32,9.06,74.51,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+kyori_tekisei+joshodo_code,manken_shirushi,hizume_code,kyori_tekisei,joshodo_code,23,3446,78.07,8.73,74.5,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+kyakushitsu+rotation_bin+kishu_minarai_code,ichi_shisu_juni,kyakushitsu,rotation_bin,kishu_minarai_code,43,5749,77.64,10.56,74.48,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+bataiju_zogen+ichi_shisu_juni+joshodo_code,joken_class_code,bataiju_zogen,ichi_shisu_juni,joshodo_code,6,694,85.02,13.17,74.48,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+joshodo_code+kishu_minarai_code,omo_tekisei_code,manken_shirushi,joshodo_code,kishu_minarai_code,24,10546,77.03,6.39,74.48,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+bataiju_zogen+kyori_tekisei+kyakushitsu,omo_tekisei_code,bataiju_zogen,kyori_tekisei,kyakushitsu,26,3201,78.23,9.81,74.45,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+kyori_tekisei+kyakushitsu,kyori_kubun,manken_shirushi,kyori_tekisei,kyakushitsu,35,5431,78.06,10.91,74.44,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+ichi_shisu_juni+kyori_tekisei+uma_deokure_bin,kyori_kubun,ichi_shisu_juni,kyori_tekisei,uma_deokure_bin,31,5549,77.36,8.31,74.44,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+bataiju_zogen+kishu_minarai_code,omo_tekisei_code,manken_shirushi,bataiju_zogen,kishu_minarai_code,7,757,85.63,15.11,74.44,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyori_tekisei+joshodo_code,manken_shirushi,joken_class_code,kyori_tekisei,joshodo_code,58,8852,76.92,9.7,74.42,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kyori_tekisei+joshodo_code,omo_tekisei_code,manken_shirushi,kyori_tekisei,joshodo_code,59,9983,77.25,11.18,74.4,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joshodo_code+kishu_minarai_code,kyori_kubun,manken_shirushi,joshodo_code,kishu_minarai_code,24,10602,76.6,5.59,74.36,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+pace_yoso+class_code,kyori_kubun,manken_shirushi,pace_yoso,class_code,23,2718,78.77,10.89,74.32,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+kyakushitsu+uma_deokure_bin,kyori_kubun,manken_shirushi,kyakushitsu,uma_deokure_bin,16,1995,79.28,10.14,74.32,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+hizume_code+joshodo_code,kyori_kubun,manken_shirushi,hizume_code,joshodo_code,28,4338,77.45,8.57,74.28,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+class_code+idm_decile,manken_shirushi,joken_class_code,class_code,idm_decile,19,2248,80.15,13.09,74.26,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju_zogen+kyori_tekisei+uma_deokure_bin,kyori_kubun,bataiju_zogen,kyori_tekisei,uma_deokure_bin,37,7257,76.97,8.43,74.25,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+joken_class_code+bataiju_zogen+uma_deokure_bin,kyori_kubun,joken_class_code,bataiju_zogen,uma_deokure_bin,35,5482,77.01,8.35,74.24,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_deokure_bin+joshodo_code+class_code,manken_shirushi,uma_deokure_bin,joshodo_code,class_code,31,4830,77.91,10.46,74.23,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei+kishu_minarai_code+idm_decile,bataiju_zogen,kyori_tekisei,kishu_minarai_code,idm_decile,22,2734,80.04,13.9,74.23,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyakushitsu+uma_deokure_bin,manken_shirushi,joken_class_code,kyakushitsu,uma_deokure_bin,12,1565,79.93,10.09,74.22,False
KEIBAJO_SURFACE_08_ダ,bataiju+kyori_tekisei+joshodo_code+kishu_minarai_code,bataiju,kyori_tekisei,joshodo_code,kishu_minarai_code,64,8384,77.5,13.45,74.2,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+kyakushitsu+kishu_minarai_code,manken_shirushi,kyori_tekisei,kyakushitsu,kishu_minarai_code,57,8192,77.24,11.74,74.19,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju+kyori_tekisei+kishu_minarai_code,kyori_kubun,bataiju,kyori_tekisei,kishu_minarai_code,28,4035,78.6,11.99,74.16,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+uma_deokure_bin+kishu_minarai_code,manken_shirushi,joken_class_code,uma_deokure_bin,kishu_minarai_code,32,6174,77.91,10.87,74.15,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+joken_class_code+joshodo_code,omo_tekisei_code,manken_shirushi,joken_class_code,joshodo_code,47,9040,76.76,9.13,74.15,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+kyakushitsu+kishu_minarai_code,kyori_kubun,manken_shirushi,kyakushitsu,kishu_minarai_code,49,7830,77.22,11.0,74.14,False
