segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+uma_start_shisu_decile,kyuyo_riyu_bunrui_code,uma_start_shisu_decile,7,1482,79.08,8.24,72.97,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+agari_shisu_juni,kyuyo_riyu_bunrui_code,agari_shisu_juni,10,1224,76.87,6.49,72.85,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4461,77.44,6.67,72.82,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+class_code,manken_shirushi,class_code,9,4095,76.27,5.38,72.75,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+ninki_shisu_decile,ichi_shisu_juni,ninki_shisu_decile,8,968,77.3,6.77,72.61,False
KEIBAJO_SURFACE_09_ダ_新馬,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,12,1498,78.7,10.84,72.57,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+joho_shisu_decile,kyuyo_riyu_bunrui_code,joho_shisu_decile,6,1596,79.61,8.84,72.53,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,4322,76.15,5.25,72.51,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,14,2394,75.29,5.32,72.5,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+class_code,kyuyo_riyu_bunrui_code,class_code,3,1483,77.29,4.36,72.36,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,3612,76.51,8.73,72.23,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,27,5269,76.16,10.5,72.2,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,25,4413,76.16,10.22,72.15,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju+kyori_tekisei,bataiju,kyori_tekisei,4,418,76.79,4.74,72.14,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,9,1024,77.9,8.83,72.13,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,21,2407,76.64,10.68,72.07,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,32,5122,75.97,11.34,72.05,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,24,5039,75.68,9.06,72.05,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,24,4953,76.1,10.14,72.04,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+manken_shisu_decile,ten_shisu_juni,manken_shisu_decile,21,2408,77.02,11.84,71.96,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+class_code,uma_deokure_bin,class_code,9,6990,73.78,2.83,71.94,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,11,1431,78.22,10.67,71.92,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+sogo_shisu_decile,kyuyo_riyu_bunrui_code,sogo_shisu_decile,6,1447,78.55,8.36,71.86,False
KEIBAJO_SURFACE_09_ダ_新馬,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,25,4977,76.45,11.73,71.86,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,tenkai_kigo_code,5,1596,78.31,7.41,71.82,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,25,7469,74.35,6.48,71.81,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,5030,75.36,8.88,71.81,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+ninki_shisu_decile,ten_shisu_juni,ninki_shisu_decile,6,694,79.51,9.81,71.66,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_tekisei,kyuyo_riyu_bunrui_code,kyori_tekisei,3,1527,80.92,8.2,71.65,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun,kyuyo_riyu_bunrui_code,kyori_kubun,3,1596,79.97,7.37,71.63,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,23,3666,75.71,10.12,71.57,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,8,1103,81.45,14.3,71.54,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,22,4025,75.8,10.33,71.48,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,8,972,79.56,11.67,71.47,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,20,3868,75.57,9.46,71.42,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,25,3772,74.99,9.37,71.32,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,5,7578,77.49,7.1,71.27,False
KEIBAJO_SURFACE_09_ダ_新馬,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,10,1305,78.48,11.81,71.16,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,5990,73.11,3.98,71.16,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+class_code,pace_yoso,class_code,7,7396,74.67,4.75,71.15,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,37,6819,73.98,8.9,71.12,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,9,1030,77.15,9.3,71.07,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,6767,73.61,5.23,71.05,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+class_code,kyakushitsu,class_code,11,7306,73.61,4.35,71.04,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,18,6807,74.63,7.78,71.04,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,31,3968,74.48,9.77,71.04,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,21,5247,75.63,10.74,71.04,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_tekisei+class_code,kyori_tekisei,class_code,9,7176,73.5,3.77,71.03,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,24,3703,75.51,11.23,71.02,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,6,7727,72.52,1.87,71.02,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+idm_decile,manken_shirushi,idm_decile,27,3735,75.46,11.86,70.99,False
KEIBAJO_SURFACE_09_ダ_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,25,6420,73.98,7.63,70.99,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,9,958,76.31,8.15,70.98,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+pace_shisu_juni,kyuyo_riyu_bunrui_code,pace_shisu_juni,12,1296,78.77,13.85,70.94,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,6767,73.37,4.97,70.93,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,32,3987,75.01,11.87,70.9,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,25,7456,73.22,5.98,70.88,False
KEIBAJO_SURFACE_09_ダ_新馬,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,7281,73.88,4.43,70.81,False
KEIBAJO_SURFACE_09_ダ_新馬,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,11,1571,77.49,11.34,70.78,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,12,1542,77.4,11.74,70.76,False
KEIBAJO_SURFACE_09_ダ_新馬,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,12,1629,77.42,11.85,70.72,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_shisu_juni+class_code,pace_shisu_juni,class_code,15,5909,74.2,6.91,70.71,False
KEIBAJO_SURFACE_09_ダ_新馬,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,7,922,78.92,11.1,70.7,False
KEIBAJO_SURFACE_09_ダ_新馬,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,8,7147,74.26,5.15,70.69,False
KEIBAJO_SURFACE_09_ダ_新馬,kyusha_shisu_decile+manken_shisu_decile,kyusha_shisu_decile,manken_shisu_decile,28,4456,75.05,11.9,70.65,False
KEIBAJO_SURFACE_09_ダ_新馬,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,22,6608,73.99,8.11,70.59,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,23,2653,75.52,12.09,70.58,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,4657,75.04,6.47,70.55,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,10,1083,73.23,4.39,70.51,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,27,4714,74.5,10.64,70.49,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,12,7841,72.51,3.65,70.44,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+hizume_code,kyuyo_riyu_bunrui_code,hizume_code,5,1300,77.01,7.51,70.42,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,6,7556,75.98,6.94,70.42,False
KEIBAJO_SURFACE_09_ダ_新馬,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,9,7092,75.62,8.03,70.38,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,23,7361,73.72,8.24,70.36,False
KEIBAJO_SURFACE_09_ダ_新馬,kishu_minarai_code+class_code,kishu_minarai_code,class_code,7,7157,75.0,6.26,70.36,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,22,7300,73.69,7.97,70.36,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,31,5904,74.16,10.84,70.34,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,19,7391,73.75,7.57,70.34,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,8,7725,73.21,4.16,70.33,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,27,7256,73.33,8.08,70.29,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,14,4801,75.02,9.07,70.27,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,23,2935,75.34,12.41,70.27,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,19,4397,73.86,8.04,70.25,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+idm_decile,kyuyo_riyu_bunrui_code,idm_decile,6,1514,78.5,10.34,70.23,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,27,3419,74.66,11.75,70.23,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,18,7687,73.21,6.47,70.22,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,38,7139,73.33,9.93,70.18,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,29,6117,73.82,10.03,70.17,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,6,7692,73.0,3.55,70.16,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,27,5336,73.17,8.03,70.14,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,7560,72.89,4.89,70.13,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,20,7545,74.2,9.28,70.13,False
KEIBAJO_SURFACE_09_ダ_新馬,gekiso_juni+manken_shisu_decile,gekiso_juni,manken_shisu_decile,22,3504,74.58,10.65,70.13,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+ls_shisu_juni,kyuyo_riyu_bunrui_code,ls_shisu_juni,7,1463,78.63,11.53,70.09,False
KEIBAJO_SURFACE_09_ダ_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,22,4784,73.71,8.77,70.05,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,26,5314,73.39,8.72,70.03,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,33,4084,73.89,11.34,70.02,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju+class_code,bataiju,class_code,28,4234,74.46,12.03,70.01,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,19,7189,74.14,9.18,70.01,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,31,6130,73.43,9.76,69.99,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,15,5891,73.15,6.24,69.99,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+pace_yoso,rotation_bin,pace_yoso,13,7540,73.26,6.22,69.88,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,9,7634,74.94,7.75,69.88,False
KEIBAJO_SURFACE_09_ダ_新馬,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,23,4804,74.43,11.21,69.85,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju+umakigo_code,bataiju,umakigo_code,31,5077,73.74,11.07,69.85,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,15,7560,72.38,5.08,69.82,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,28,5420,74.09,11.52,69.82,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,9,7383,73.53,5.77,69.76,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,16,6457,72.72,6.04,69.76,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,25,5526,73.03,8.39,69.74,False
KEIBAJO_SURFACE_09_ダ_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,7808,73.79,8.0,69.74,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,38,7165,72.8,9.76,69.69,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,15,7305,73.18,6.92,69.68,False
KEIBAJO_SURFACE_09_ダ_新馬,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,6,7434,74.54,6.08,69.67,False
KEIBAJO_SURFACE_09_ダ_新馬,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,24,7386,72.93,8.2,69.65,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,7808,72.37,4.16,69.65,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,7,7565,75.02,7.27,69.64,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,5,653,80.2,12.05,69.64,False
KEIBAJO_SURFACE_09_ダ_新馬,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,38,6911,72.86,10.15,69.63,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+manken_shisu_decile,kyuyo_riyu_bunrui_code,manken_shisu_decile,6,1319,81.44,14.78,69.62,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,24,7349,72.37,6.94,69.6,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,35,6541,72.61,9.15,69.58,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,23,7426,73.5,9.61,69.57,False
KEIBAJO_SURFACE_09_ダ_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,32,6755,72.7,9.07,69.56,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,10,7196,74.68,8.26,69.55,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,25,6420,72.13,6.6,69.54,False
KEIBAJO_SURFACE_09_ダ_新馬,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,33,4363,74.17,13.58,69.54,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,5,7412,75.35,6.66,69.51,False
KEIBAJO_SURFACE_09_ダ_新馬,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,23,3640,74.99,13.45,69.5,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,39,7275,72.76,10.4,69.49,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+ichi_shisu_juni,kyuyo_riyu_bunrui_code,ichi_shisu_juni,9,1185,78.94,14.47,69.48,False
KEIBAJO_SURFACE_09_ダ_新馬,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,29,4656,73.43,10.84,69.48,False
KEIBAJO_SURFACE_09_ダ_新馬,kishu_minarai_code+uma_start_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,10,6755,74.05,7.39,69.47,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,38,7193,72.44,9.36,69.47,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_shisu_juni+hizume_code,pace_shisu_juni,hizume_code,22,3540,73.69,10.17,69.44,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,23,5413,73.78,10.62,69.44,False
KEIBAJO_SURFACE_09_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,7584,77.72,9.44,69.44,False
KEIBAJO_SURFACE_09_ダ_新馬,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,16,7681,74.46,10.26,69.43,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,31,6308,73.57,11.83,69.4,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,30,5857,73.35,11.05,69.4,False
