segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joken_class_code+uma_start_shisu,pace_yoso,kyori_tekisei,joken_class_code,uma_start_shisu,5,677,83.66,9.82,75.05,False
COURSE_27_04_芝_中距離,uma_start_shisu+tenkai_kigo_code+ichi_shisu_juni+kyusha_hyoka_code,uma_start_shisu,tenkai_kigo_code,ichi_shisu_juni,kyusha_hyoka_code,3,306,78.81,3.52,74.83,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+manken_shirushi+joshodo_code,pace_yoso,joken_class_code,manken_shirushi,joshodo_code,4,428,78.12,3.88,74.32,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joshodo_code+uma_start_shisu+ichi_shisu_juni,uma_deokure_ritsu,joshodo_code,uma_start_shisu,ichi_shisu_juni,3,361,80.39,5.56,74.09,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,joken_class_code,tenkai_kigo_code,agari_shisu_juni,6,671,82.58,10.98,73.79,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+ichi_shisu_juni+kyusha_hyoka_code,pace_yoso,joken_class_code,ichi_shisu_juni,kyusha_hyoka_code,3,705,79.31,5.03,73.61,False
COURSE_27_04_芝_中距離,kyori_tekisei+kyakushitsu+ichi_shisu_juni+kyusha_hyoka_code,kyori_tekisei,kyakushitsu,ichi_shisu_juni,kyusha_hyoka_code,3,687,80.13,5.94,73.41,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+rotation+kyusha_hyoka_code,shiba_tekisei_code,kyori_tekisei,rotation,kyusha_hyoka_code,8,1421,79.18,8.51,73.28,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+uma_start_shisu+kyakushitsu,kyori_tekisei,joken_class_code,uma_start_shisu,kyakushitsu,7,845,79.99,9.21,73.17,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+uma_start_shisu+kyakushitsu,shiba_tekisei_code,joken_class_code,uma_start_shisu,kyakushitsu,5,849,82.51,10.68,73.15,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joken_class_code+rotation+joshodo_code,uma_deokure_ritsu,joken_class_code,rotation,joshodo_code,3,461,77.93,4.31,73.05,False
COURSE_27_04_芝_中距離,joken_class_code+tenkai_kigo_code+ichi_shisu_juni+kyusha_hyoka_code,joken_class_code,tenkai_kigo_code,ichi_shisu_juni,kyusha_hyoka_code,8,1142,80.83,11.3,73.0,False
COURSE_27_04_芝_中距離,pace_yoso+rotation+tenkai_kigo_code+kyakushitsu,pace_yoso,rotation,tenkai_kigo_code,kyakushitsu,3,348,77.75,4.22,72.98,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+kyakushitsu+ichi_shisu_juni,pace_yoso,joshodo_code,kyakushitsu,ichi_shisu_juni,10,1400,79.99,11.38,72.93,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+kyakushitsu,pace_yoso,shiba_tekisei_code,uma_start_shisu,kyakushitsu,5,696,79.98,8.15,72.84,False
COURSE_27_04_芝_中距離,uma_start_shisu+tenkai_kigo_code+agari_shisu_juni+kyusha_hyoka_code,uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,kyusha_hyoka_code,4,411,80.2,7.72,72.64,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+hizume_code+joshodo_code,pace_yoso,kyori_tekisei,hizume_code,joshodo_code,12,2218,75.74,5.83,72.44,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+rotation+kyusha_hyoka_code,pace_yoso,joken_class_code,rotation,kyusha_hyoka_code,9,1268,77.37,7.55,72.44,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+hizume_code+joshodo_code,shiba_tekisei_code,kyori_tekisei,hizume_code,joshodo_code,13,2614,76.15,6.9,72.4,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+joshodo_code,pace_yoso,shiba_tekisei_code,joken_class_code,joshodo_code,12,4595,74.42,3.8,72.27,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,5,624,80.28,9.32,72.12,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+joshodo_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,joshodo_code,5,1665,77.14,5.73,72.12,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+kyakushitsu,pace_yoso,shiba_tekisei_code,kyori_tekisei,kyakushitsu,15,3004,76.78,9.3,72.07,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joshodo_code+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,joshodo_code,kyakushitsu,ichi_shisu_juni,3,336,86.04,12.45,71.95,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,agari_shisu_juni,15,1773,77.54,11.1,71.92,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,13,3052,75.07,5.89,71.87,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+kyakushitsu+ichi_shisu_juni+kyusha_hyoka_code,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,kyusha_hyoka_code,12,1756,79.87,14.27,71.8,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+joken_class_code,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,joken_class_code,5,1196,75.0,3.67,71.78,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+hizume_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,hizume_code,tenkai_kigo_code,8,1101,76.58,7.02,71.72,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+pace_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,pace_shisu_juni,3,325,85.85,12.52,71.68,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+manken_shirushi+joshodo_code+tenkai_kigo_code,shiba_tekisei_code,manken_shirushi,joshodo_code,tenkai_kigo_code,8,1060,75.67,5.81,71.64,False
COURSE_27_04_芝_中距離,kyori_tekisei+rotation+joshodo_code+kyusha_hyoka_code,kyori_tekisei,rotation,joshodo_code,kyusha_hyoka_code,14,2426,76.22,8.75,71.64,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joshodo_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,joshodo_code,kyusha_hyoka_code,7,4532,77.2,7.53,71.62,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+rotation+joshodo_code,pace_yoso,shiba_tekisei_code,rotation,joshodo_code,11,1701,76.52,8.33,71.6,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+rotation,pace_yoso,shiba_tekisei_code,kyori_tekisei,rotation,5,665,75.94,4.99,71.56,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+hizume_code+joken_class_code+kyusha_hyoka_code,uma_deokure_ritsu,hizume_code,joken_class_code,kyusha_hyoka_code,3,490,73.67,1.86,71.56,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+tenkai_kigo_code,pace_yoso,joken_class_code,uma_start_shisu,tenkai_kigo_code,4,676,80.18,8.84,71.52,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+joshodo_code+kyusha_hyoka_code,pace_yoso,joken_class_code,joshodo_code,kyusha_hyoka_code,10,4971,73.88,3.8,71.52,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joshodo_code+ten_shisu_juni,shiba_tekisei_code,kyori_tekisei,joshodo_code,ten_shisu_juni,10,1444,76.62,8.3,71.48,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+ichi_shisu_juni+kyusha_hyoka_code,joshodo_code,uma_start_shisu,ichi_shisu_juni,kyusha_hyoka_code,6,884,75.56,5.13,71.46,False
COURSE_27_04_芝_中距離,rotation+joshodo_code+uma_start_shisu+kyusha_hyoka_code,rotation,joshodo_code,uma_start_shisu,kyusha_hyoka_code,3,601,75.7,3.79,71.41,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+kyakushitsu,pace_yoso,shiba_tekisei_code,joken_class_code,kyakushitsu,16,2989,76.37,10.18,71.38,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,joken_class_code,kyusha_hyoka_code,12,4252,74.27,5.2,71.32,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+uma_deokure_ritsu+uma_start_shisu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,3,502,74.58,3.01,71.18,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joken_class_code+joshodo_code,pace_yoso,hizume_code,joken_class_code,joshodo_code,13,2150,75.6,8.17,71.16,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+agari_shisu_juni+kyusha_hyoka_code,joshodo_code,uma_start_shisu,agari_shisu_juni,kyusha_hyoka_code,7,780,75.12,5.36,71.15,False
COURSE_27_04_芝_中距離,manken_shirushi+joshodo_code+uma_start_shisu+kyusha_hyoka_code,manken_shirushi,joshodo_code,uma_start_shisu,kyusha_hyoka_code,7,800,74.68,4.94,71.03,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+joshodo_code+kyusha_hyoka_code,kyori_tekisei,hizume_code,joshodo_code,kyusha_hyoka_code,14,3170,73.41,4.59,71.01,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+uma_start_shisu+tenkai_kigo_code,pace_yoso,joshodo_code,uma_start_shisu,tenkai_kigo_code,9,1782,76.99,9.17,71.0,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+tenkai_kigo_code+ichi_shisu_juni,joshodo_code,uma_start_shisu,tenkai_kigo_code,ichi_shisu_juni,4,432,82.19,11.44,70.98,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+joshodo_code+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,joshodo_code,ichi_shisu_juni,18,2110,76.72,12.48,70.95,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+manken_shirushi+tenkai_kigo_code+kyusha_hyoka_code,shiba_tekisei_code,manken_shirushi,tenkai_kigo_code,kyusha_hyoka_code,8,984,75.77,7.04,70.89,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+joken_class_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,joken_class_code,15,3656,74.08,6.47,70.81,False
COURSE_27_04_芝_中距離,rotation+joshodo_code+uma_start_shisu+tenkai_kigo_code,rotation,joshodo_code,uma_start_shisu,tenkai_kigo_code,3,454,79.01,7.29,70.76,False
COURSE_27_04_芝_中距離,pace_yoso+tenkai_kigo_code+kyakushitsu+agari_shisu_juni,pace_yoso,tenkai_kigo_code,kyakushitsu,agari_shisu_juni,5,533,77.02,7.16,70.75,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+hizume_code+joken_class_code,shiba_tekisei_code,kyori_tekisei,hizume_code,joken_class_code,10,1524,76.55,9.43,70.71,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+rotation+joshodo_code,kyori_tekisei,joken_class_code,rotation,joshodo_code,9,1402,77.0,9.66,70.69,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+pace_shisu_juni+kyusha_hyoka_code,pace_yoso,joshodo_code,pace_shisu_juni,kyusha_hyoka_code,22,3520,73.81,7.99,70.48,False
COURSE_27_04_芝_中距離,rotation+uma_start_shisu+tenkai_kigo_code+kyusha_hyoka_code,rotation,uma_start_shisu,tenkai_kigo_code,kyusha_hyoka_code,3,427,79.3,7.82,70.46,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+hizume_code+joken_class_code+joshodo_code,uma_deokure_ritsu,hizume_code,joken_class_code,joshodo_code,5,747,75.1,5.34,70.42,False
COURSE_27_04_芝_中距離,joken_class_code+ls_shisu_juni+joshodo_code+tenkai_kigo_code,joken_class_code,ls_shisu_juni,joshodo_code,tenkai_kigo_code,11,2200,75.08,7.93,70.39,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+hizume_code+joshodo_code+kyusha_hyoka_code,shiba_tekisei_code,hizume_code,joshodo_code,kyusha_hyoka_code,13,3448,74.0,6.69,70.36,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joken_class_code+rotation,shiba_tekisei_code,kyori_tekisei,joken_class_code,rotation,7,1002,77.03,9.07,70.32,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joshodo_code+kyakushitsu,pace_yoso,shiba_tekisei_code,joshodo_code,kyakushitsu,16,4398,74.29,8.09,70.32,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code+pace_shisu_juni,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,pace_shisu_juni,5,623,78.66,9.53,70.31,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joshodo_code+kyusha_hyoka_code,pace_yoso,hizume_code,joshodo_code,kyusha_hyoka_code,12,3373,73.09,4.9,70.31,False
COURSE_27_04_芝_中距離,joshodo_code+tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,joshodo_code,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,12,1838,77.77,13.18,70.31,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joken_class_code+joshodo_code,pace_yoso,kyori_tekisei,joken_class_code,joshodo_code,18,4852,72.79,5.36,70.31,False
COURSE_27_04_芝_中距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,3,550,76.66,5.61,70.3,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+kyusha_hyoka_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,5,1529,74.47,4.76,70.3,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+rotation+kyusha_hyoka_code,kyori_tekisei,joken_class_code,rotation,kyusha_hyoka_code,9,1275,76.68,9.77,70.3,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+tenkai_kigo_code+agari_shisu_juni,joshodo_code,uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,8,863,76.11,8.51,70.22,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,kyori_tekisei,hizume_code,kyusha_hyoka_code,12,2306,73.97,6.65,70.21,False
COURSE_27_04_芝_中距離,joken_class_code+joshodo_code+uma_start_shisu+kyakushitsu,joken_class_code,joshodo_code,uma_start_shisu,kyakushitsu,6,1232,77.95,9.67,70.21,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+joshodo_code+kyakushitsu,pace_yoso,joken_class_code,joshodo_code,kyakushitsu,18,4428,74.71,9.73,70.21,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+tenkai_kigo_code+pace_shisu_juni,pace_yoso,joshodo_code,tenkai_kigo_code,pace_shisu_juni,13,1791,76.12,10.9,70.2,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joken_class_code+rotation+kyusha_hyoka_code,uma_deokure_ritsu,joken_class_code,rotation,kyusha_hyoka_code,3,420,77.46,6.42,70.19,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joken_class_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,joken_class_code,kyakushitsu,13,2823,75.05,8.96,70.18,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+ls_shisu_juni+joshodo_code,kyori_tekisei,joken_class_code,ls_shisu_juni,joshodo_code,17,2859,74.04,8.14,70.17,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joshodo_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,joshodo_code,kyakushitsu,13,4021,75.09,9.11,70.14,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+rotation+joshodo_code,pace_yoso,joken_class_code,rotation,joshodo_code,11,1596,75.83,9.69,70.1,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,13,4109,73.33,6.04,70.04,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joshodo_code+kyakushitsu,pace_yoso,hizume_code,joshodo_code,kyakushitsu,13,2020,76.14,11.28,70.01,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+hizume_code+joshodo_code,pace_yoso,shiba_tekisei_code,hizume_code,joshodo_code,15,2741,74.36,8.64,69.99,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,kyusha_hyoka_code,11,4030,74.32,7.41,69.94,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+joshodo_code+kyakushitsu,kyori_tekisei,joken_class_code,joshodo_code,kyakushitsu,14,3858,74.18,8.16,69.9,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,5,801,76.74,7.82,69.88,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+hizume_code+kyusha_hyoka_code,pace_yoso,kyori_tekisei,hizume_code,kyusha_hyoka_code,12,2059,74.65,8.42,69.88,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+rotation+joshodo_code,shiba_tekisei_code,joken_class_code,rotation,joshodo_code,10,1801,74.61,7.72,69.83,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,joshodo_code,tenkai_kigo_code,agari_shisu_juni,20,3251,73.59,8.79,69.74,False
COURSE_27_04_芝_中距離,kyori_tekisei+uma_deokure_ritsu+joshodo_code+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,joshodo_code,kyakushitsu,7,1222,75.49,7.77,69.73,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joshodo_code+ten_shisu_juni,pace_yoso,shiba_tekisei_code,joshodo_code,ten_shisu_juni,12,1527,74.29,8.08,69.72,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+joshodo_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,joshodo_code,12,4470,73.74,7.13,69.7,False
COURSE_27_04_芝_中距離,joken_class_code+uma_start_shisu+kyakushitsu+kyusha_hyoka_code,joken_class_code,uma_start_shisu,kyakushitsu,kyusha_hyoka_code,5,1036,78.92,10.54,69.68,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joshodo_code+uma_start_shisu,pace_yoso,kyori_tekisei,joshodo_code,uma_start_shisu,9,1769,75.48,8.9,69.67,False
COURSE_27_04_芝_中距離,pace_yoso+uma_deokure_ritsu+joken_class_code+joshodo_code,pace_yoso,uma_deokure_ritsu,joken_class_code,joshodo_code,8,1688,73.08,4.96,69.64,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+kyakushitsu+ichi_shisu_juni,kyori_tekisei,joshodo_code,kyakushitsu,ichi_shisu_juni,7,1105,74.27,6.27,69.62,False
COURSE_27_04_芝_中距離,pace_yoso+manken_shirushi+joshodo_code+kyusha_hyoka_code,pace_yoso,manken_shirushi,joshodo_code,kyusha_hyoka_code,15,2572,74.44,9.53,69.62,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joshodo_code+uma_start_shisu+kyakushitsu,uma_deokure_ritsu,joshodo_code,uma_start_shisu,kyakushitsu,4,978,72.26,2.72,69.6,False
COURSE_27_04_芝_中距離,pace_yoso+ls_shisu_juni+joshodo_code+kyakushitsu,pace_yoso,ls_shisu_juni,joshodo_code,kyakushitsu,18,2879,75.73,13.4,69.54,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joken_class_code+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,joken_class_code,tenkai_kigo_code,8,2448,75.51,8.62,69.54,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,kyakushitsu,kyusha_hyoka_code,16,4065,74.17,9.46,69.54,False
COURSE_27_04_芝_中距離,pace_yoso+uma_start_shisu+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,kyusha_hyoka_code,8,1573,76.86,10.56,69.54,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,3,503,76.44,6.11,69.53,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joken_class_code+joshodo_code+kyusha_hyoka_code,uma_deokure_ritsu,joken_class_code,joshodo_code,kyusha_hyoka_code,5,1782,75.24,6.53,69.52,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joshodo_code+tenkai_kigo_code,pace_yoso,hizume_code,joshodo_code,tenkai_kigo_code,11,2160,74.73,8.84,69.51,False
COURSE_27_04_芝_中距離,pace_yoso+uma_deokure_ritsu+joshodo_code+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,joshodo_code,tenkai_kigo_code,4,992,73.57,4.17,69.49,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+joshodo_code+ten_shisu_juni,shiba_tekisei_code,joken_class_code,joshodo_code,ten_shisu_juni,16,1835,75.87,13.03,69.48,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+manken_shirushi+joshodo_code,shiba_tekisei_code,kyori_tekisei,manken_shirushi,joshodo_code,7,1328,76.47,9.46,69.46,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+agari_shisu_juni+kyusha_hyoka_code,pace_yoso,joshodo_code,agari_shisu_juni,kyusha_hyoka_code,22,3541,73.67,10.08,69.46,False
COURSE_27_04_芝_中距離,joshodo_code+kyakushitsu+ichi_shisu_juni+kyusha_hyoka_code,joshodo_code,kyakushitsu,ichi_shisu_juni,kyusha_hyoka_code,24,3725,74.88,13.54,69.46,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+joken_class_code+joshodo_code,kyori_tekisei,hizume_code,joken_class_code,joshodo_code,11,1889,75.38,10.04,69.45,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joshodo_code+kyakushitsu,pace_yoso,kyori_tekisei,joshodo_code,kyakushitsu,18,4517,73.98,9.88,69.42,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,joshodo_code,tenkai_kigo_code,kyusha_hyoka_code,11,4677,71.48,3.52,69.4,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joken_class_code+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,joken_class_code,uma_start_shisu,9,1479,76.33,10.61,69.39,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+ten_shisu_juni+kyusha_hyoka_code,kyori_tekisei,joshodo_code,ten_shisu_juni,kyusha_hyoka_code,13,2064,75.88,11.96,69.38,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joshodo_code+kyusha_hyoka_code,shiba_tekisei_code,kyori_tekisei,joshodo_code,kyusha_hyoka_code,8,4396,75.14,8.34,69.37,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joken_class_code+kyakushitsu,pace_yoso,kyori_tekisei,joken_class_code,kyakushitsu,15,2664,74.75,10.67,69.34,False
COURSE_27_04_芝_中距離,joshodo_code+tenkai_kigo_code+agari_shisu_juni+kyusha_hyoka_code,joshodo_code,tenkai_kigo_code,agari_shisu_juni,kyusha_hyoka_code,14,3786,73.99,8.9,69.32,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+joshodo_code+ichi_shisu_juni,shiba_tekisei_code,kyori_tekisei,joshodo_code,ichi_shisu_juni,10,1531,74.37,8.14,69.32,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,12,3723,72.62,5.9,69.28,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+tenkai_kigo_code+ichi_shisu_juni+kyusha_hyoka_code,shiba_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,kyusha_hyoka_code,11,1331,73.81,7.68,69.27,False
