segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り急坂O字_芝,rotation+kyori_tekisei,rotation,kyori_tekisei,15,4116,75.56,8.54,71.24,False
COURSE_27_左回り急坂O字_芝,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,6324,74.78,7.52,71.1,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,10,2804,76.36,8.63,71.01,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+class_code,manken_shirushi,class_code,14,1949,76.38,10.25,71.01,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,8,1549,77.13,8.89,70.97,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,6,839,78.52,9.44,70.97,False
COURSE_27_左回り急坂O字_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,16,5920,74.21,6.62,70.96,False
COURSE_27_左回り急坂O字_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,6684,74.0,5.52,70.88,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,5939,75.07,7.1,70.88,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,3428,76.4,12.93,70.87,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,10,6377,74.65,6.14,70.85,False
COURSE_27_左回り急坂O字_芝,manken_shisu+umakigo_code,manken_shisu,umakigo_code,31,4910,74.05,9.26,70.79,False
COURSE_27_左回り急坂O字_芝,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,16,5809,75.22,9.05,70.78,False
COURSE_27_左回り急坂O字_芝,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,9,1977,73.86,4.73,70.77,False
COURSE_27_左回り急坂O字_芝,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,10,1528,76.22,8.87,70.73,False
COURSE_27_左回り急坂O字_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,9,5511,74.88,6.37,70.72,False
COURSE_27_左回り急坂O字_芝,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,6286,73.63,5.96,70.71,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,17,4779,74.94,8.89,70.71,False
COURSE_27_左回り急坂O字_芝,hizume_code+umakigo_code,hizume_code,umakigo_code,9,5451,75.29,7.07,70.67,False
COURSE_27_左回り急坂O字_芝,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,5767,74.35,7.56,70.65,False
COURSE_27_左回り急坂O字_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,23,4351,74.82,10.23,70.64,False
COURSE_27_左回り急坂O字_芝,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,6458,72.83,2.77,70.61,False
COURSE_27_左回り急坂O字_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,16,5311,73.45,5.84,70.58,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,11,5913,74.03,5.83,70.58,False
COURSE_27_左回り急坂O字_芝,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,5733,73.75,6.5,70.57,False
COURSE_27_左回り急坂O字_芝,pace_shisu_juni+ichi_shisu_juni,pace_shisu_juni,ichi_shisu_juni,4,645,77.23,6.82,70.55,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,12,5380,74.6,7.17,70.54,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,14,4445,75.0,8.58,70.51,False
COURSE_27_左回り急坂O字_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,15,6285,74.43,7.84,70.47,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,12,2588,73.79,5.95,70.43,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,12,4378,75.31,8.62,70.43,False
COURSE_27_左回り急坂O字_芝,pace_shisu_juni+class_code,pace_shisu_juni,class_code,20,2550,74.57,9.52,70.4,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,24,4998,73.78,8.51,70.37,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,9,5184,74.36,6.17,70.33,False
COURSE_27_左回り急坂O字_芝,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,15,3798,74.07,7.39,70.33,False
COURSE_27_左回り急坂O字_芝,rotation+uma_start_shisu,rotation,uma_start_shisu,7,1519,77.38,9.63,70.25,False
COURSE_27_左回り急坂O字_芝,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,29,4669,74.14,10.83,70.19,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,10,1879,75.2,8.1,70.17,False
COURSE_27_左回り急坂O字_芝,idm+umakigo_code,idm,umakigo_code,21,2564,74.9,11.17,70.13,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,6,704,77.89,9.71,70.12,False
COURSE_27_左回り急坂O字_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,17,4612,75.17,10.69,70.09,False
COURSE_27_左回り急坂O字_芝,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,5982,73.21,4.24,70.06,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,3,364,81.23,9.89,70.04,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+manken_shisu,shiba_tekisei_code,manken_shisu,12,1495,74.72,8.31,70.02,False
COURSE_27_左回り急坂O字_芝,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,17,2260,75.16,10.83,70.02,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+class_code,uma_start_shisu,class_code,11,2707,74.29,7.25,70.01,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,15,3455,75.43,10.71,70.01,False
COURSE_27_左回り急坂O字_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,6485,75.41,7.8,70.01,False
COURSE_27_左回り急坂O字_芝,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,22,4329,75.31,12.76,69.97,False
COURSE_27_左回り急坂O字_芝,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,13,3785,74.94,9.19,69.95,False
COURSE_27_左回り急坂O字_芝,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,13,4181,76.64,12.45,69.87,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,6253,74.05,8.84,69.85,False
COURSE_27_左回り急坂O字_芝,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,24,4410,72.94,7.8,69.81,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,12,3488,75.2,9.52,69.81,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,6332,73.91,8.4,69.8,False
COURSE_27_左回り急坂O字_芝,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,16,1994,75.95,12.61,69.77,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,15,4191,74.66,9.74,69.73,False
COURSE_27_左回り急坂O字_芝,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,6,6567,74.02,5.37,69.73,False
COURSE_27_左回り急坂O字_芝,class_code+gekiso_juni,class_code,gekiso_juni,17,2316,74.93,10.96,69.72,False
COURSE_27_左回り急坂O字_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,21,4889,73.4,8.61,69.71,False
COURSE_27_左回り急坂O字_芝,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,9,1501,75.74,9.33,69.65,False
COURSE_27_左回り急坂O字_芝,idm+joshodo_code,idm,joshodo_code,21,2589,74.67,11.86,69.6,False
COURSE_27_左回り急坂O字_芝,hizume_code+kyakushitsu,hizume_code,kyakushitsu,21,5095,73.64,9.46,69.59,False
COURSE_27_左回り急坂O字_芝,manken_shisu+joshodo_code,manken_shisu,joshodo_code,28,4300,72.93,9.19,69.53,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,25,4999,73.78,10.91,69.51,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1274,75.63,8.99,69.4,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,28,4474,73.99,12.42,69.39,False
COURSE_27_左回り急坂O字_芝,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,6,6570,74.28,6.12,69.39,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,10,5705,75.94,10.64,69.35,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,10,1849,74.98,9.08,69.35,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,13,5444,73.81,8.2,69.35,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,24,5069,73.11,9.4,69.35,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,14,4682,73.22,7.41,69.34,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,12,4744,73.54,7.44,69.33,False
COURSE_27_左回り急坂O字_芝,ichi_shisu+umakigo_code,ichi_shisu,umakigo_code,5,1129,77.05,8.84,69.3,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,22,4690,73.24,9.48,69.28,False
COURSE_27_左回り急坂O字_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,25,5626,72.72,8.9,69.23,False
COURSE_27_左回り急坂O字_芝,rotation+pace_yoso,rotation,pace_yoso,18,4218,73.35,8.95,69.21,False
COURSE_27_左回り急坂O字_芝,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,29,4479,73.16,10.87,69.2,False
COURSE_27_左回り急坂O字_芝,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,28,4817,72.64,9.36,69.18,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,6090,73.23,6.86,69.17,False
COURSE_27_左回り急坂O字_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,17,6580,72.13,6.34,69.11,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+class_code,kyakushitsu,class_code,14,4395,74.2,9.76,69.08,False
COURSE_27_左回り急坂O字_芝,joho_shisu+umakigo_code,joho_shisu,umakigo_code,16,4017,75.07,12.25,69.07,False
COURSE_27_左回り急坂O字_芝,joken_class_code+idm,joken_class_code,idm,4,436,76.12,7.27,69.0,False
COURSE_27_左回り急坂O字_芝,rotation+ten_shisu_juni,rotation,ten_shisu_juni,5,515,75.77,7.8,68.93,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,6440,73.23,5.07,68.79,False
COURSE_27_左回り急坂O字_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,25,5575,71.97,8.11,68.79,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,24,4990,72.24,8.67,68.77,False
COURSE_27_左回り急坂O字_芝,class_code+agari_shisu_juni,class_code,agari_shisu_juni,18,2432,74.96,13.44,68.75,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,5870,73.23,6.09,68.72,False
COURSE_27_左回り急坂O字_芝,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,25,5483,72.71,10.31,68.67,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,22,4619,72.42,8.97,68.67,False
COURSE_27_左回り急坂O字_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,6600,71.79,3.91,68.66,False
COURSE_27_左回り急坂O字_芝,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,9,2400,74.73,9.33,68.64,False
COURSE_27_左回り急坂O字_芝,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,6564,72.34,4.22,68.64,False
COURSE_27_左回り急坂O字_芝,joshodo_code+ichi_shisu,joshodo_code,ichi_shisu,5,1004,76.09,8.56,68.59,False
COURSE_27_左回り急坂O字_芝,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1492,74.33,8.32,68.56,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,26,4357,73.32,12.64,68.47,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,11,5095,74.26,9.8,68.47,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,17,5857,73.74,11.1,68.46,False
COURSE_27_左回り急坂O字_芝,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,24,4313,73.73,13.21,68.45,False
COURSE_27_左回り急坂O字_芝,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,9,1549,75.77,11.2,68.45,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,22,4618,72.5,9.74,68.43,False
COURSE_27_左回り急坂O字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,26,5666,72.05,9.91,68.24,False
COURSE_27_左回り急坂O字_芝,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,6108,73.36,7.44,68.2,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,28,5491,72.58,11.83,68.2,False
COURSE_27_左回り急坂O字_芝,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,14,6603,73.52,10.31,68.11,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,11,1901,74.21,10.37,68.09,False
COURSE_27_左回り急坂O字_芝,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,25,4522,72.65,11.65,68.09,False
COURSE_27_左回り急坂O字_芝,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,15,4444,72.74,9.29,68.04,False
COURSE_27_左回り急坂O字_芝,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,18,4558,72.58,9.88,68.02,False
COURSE_27_左回り急坂O字_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,22,4070,74.13,14.65,68.01,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,23,4606,73.45,13.4,67.98,False
COURSE_27_左回り急坂O字_芝,class_code+umakigo_code,class_code,umakigo_code,13,5689,72.22,7.94,67.9,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,19,4624,72.48,10.38,67.81,False
COURSE_27_左回り急坂O字_芝,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,7,6474,72.84,6.86,67.76,False
COURSE_27_左回り急坂O字_芝,pace_yoso+class_code,pace_yoso,class_code,14,5217,72.23,8.56,67.74,False
COURSE_27_左回り急坂O字_芝,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,16,4100,72.59,9.92,67.73,False
COURSE_27_左回り急坂O字_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,17,4507,71.75,8.52,67.7,False
COURSE_27_左回り急坂O字_芝,rotation+pace_shisu_juni,rotation,pace_shisu_juni,6,659,74.05,7.95,67.68,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,17,2255,74.03,13.52,67.6,False
COURSE_27_左回り急坂O字_芝,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,15,5014,70.78,6.36,67.56,False
COURSE_27_左回り急坂O字_芝,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,15,5699,71.0,6.82,67.55,False
COURSE_27_左回り急坂O字_芝,joken_class_code+class_code,joken_class_code,class_code,11,5537,72.37,8.46,67.37,False
COURSE_27_左回り急坂O字_芝,class_code+ls_shisu_juni,class_code,ls_shisu_juni,16,4123,72.2,9.87,67.36,False
COURSE_27_左回り急坂O字_芝,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,28,4808,71.54,11.48,67.28,False
COURSE_27_左回り急坂O字_芝,joshodo_code+class_code,joshodo_code,class_code,12,5666,71.57,7.67,67.23,False
COURSE_27_左回り急坂O字_芝,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,4,549,75.45,8.47,67.16,False
COURSE_27_左回り急坂O字_芝,rotation+ls_shisu_juni,rotation,ls_shisu_juni,13,2806,73.12,11.07,67.1,False
COURSE_27_左回り急坂O字_芝,joshodo_code+umakigo_code,joshodo_code,umakigo_code,5,6679,70.83,4.38,66.99,False
COURSE_27_左回り急坂O字_芝,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,20,4462,71.21,9.66,66.98,False
COURSE_27_左回り急坂O字_芝,joshodo_code+uma_deokure_ritsu,joshodo_code,uma_deokure_ritsu,14,4346,74.13,13.75,66.93,False
COURSE_27_左回り急坂O字_芝,joshodo_code+kishu_shisu,joshodo_code,kishu_shisu,20,5133,73.0,14.17,66.79,False
COURSE_27_左回り急坂O字_芝,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,15,6230,70.37,7.36,66.64,False
COURSE_27_左回り急坂O字_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,25,5569,70.75,10.57,66.6,False
