segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_shisu_decile+kyusha_shisu_decile,kyori_tekisei,kishu_shisu_decile,kyusha_shisu_decile,3,462,83.64,7.17,75.52,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+hizume_code+kyusha_shisu_decile,kyori_kubun,hizume_code,kyusha_shisu_decile,4,428,81.94,6.71,75.36,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+ls_shisu_juni+kishu_kitai_rentai_decile,omo_tekisei_code,ls_shisu_juni,kishu_kitai_rentai_decile,7,812,78.53,4.63,75.1,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,20,2947,79.0,8.93,75.08,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+kyori_kubun+kishu_minarai_code,manken_shirushi,kyori_kubun,kishu_minarai_code,16,2607,79.13,8.55,74.94,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kyori_tekisei+uma_deokure_bin,bataiju_zogen,kyori_tekisei,uma_deokure_bin,7,923,82.28,10.04,74.84,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kijun_ninkijun_tansho+chokyo_shisu_decile,omo_tekisei_code,kijun_ninkijun_tansho,chokyo_shisu_decile,4,557,85.41,10.82,74.81,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+pace_shisu_juni+uma_deokure_bin,kyori_kubun,pace_shisu_juni,uma_deokure_bin,3,322,89.45,12.97,74.78,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+kyori_tekisei+kishu_minarai_code,manken_shirushi,kyori_tekisei,kishu_minarai_code,20,2875,79.7,11.49,74.67,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kijun_ninkijun_tansho+chokyo_shisu_decile,kyori_tekisei,kijun_ninkijun_tansho,chokyo_shisu_decile,4,534,80.04,5.51,74.64,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_deokure_bin+agari_shisu_juni,kyori_kubun,uma_deokure_bin,agari_shisu_juni,5,587,84.96,11.77,74.64,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_shisu_decile+kyusha_shisu_decile,omo_tekisei_code,kishu_shisu_decile,kyusha_shisu_decile,3,491,78.89,3.85,74.53,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+pace_shisu_juni+kishu_minarai_code,kyakushitsu,pace_shisu_juni,kishu_minarai_code,20,2913,78.0,8.75,74.16,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile+kyusha_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,kyusha_shisu_decile,3,490,78.77,4.12,74.12,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+pace_shisu_juni+uma_deokure_bin,kyakushitsu,pace_shisu_juni,uma_deokure_bin,4,441,78.88,4.96,74.02,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_deokure_bin,kishu_minarai_code,16,2349,79.48,11.23,73.98,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kyori_tekisei+kyusha_shisu_decile,omo_tekisei_code,kyori_tekisei,kyusha_shisu_decile,10,1294,78.26,6.95,73.95,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kishu_kitai_rentai_decile+chokyo_shisu_decile,kyakushitsu,kishu_kitai_rentai_decile,chokyo_shisu_decile,6,774,78.93,6.26,73.92,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_deokure_bin+kyusha_shisu_decile,kyori_kubun,uma_deokure_bin,kyusha_shisu_decile,10,1346,78.18,6.99,73.85,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,18,4061,76.77,6.59,73.73,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+uma_deokure_bin+kyusha_shisu_decile,kyori_tekisei,uma_deokure_bin,kyusha_shisu_decile,9,1130,79.23,8.49,73.69,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,12,2022,78.28,8.34,73.56,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+kyusha_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kyusha_shisu_decile,3,503,78.38,4.28,73.54,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+kishu_shisu_decile+kyusha_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,kyusha_shisu_decile,4,464,78.29,4.97,73.42,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+pace_shisu_juni+kishu_minarai_code,kyori_tekisei,pace_shisu_juni,kishu_minarai_code,18,2763,78.59,11.24,73.4,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+kishu_kitai_rentai_decile+kyusha_shisu_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,kyusha_shisu_decile,4,468,78.22,4.95,73.37,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kyori_tekisei,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,8,1140,76.86,5.11,73.32,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+hizume_code+kyusha_shisu_decile,omo_tekisei_code,hizume_code,kyusha_shisu_decile,4,448,79.61,6.53,73.21,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,19,4655,76.17,6.68,73.17,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+uma_deokure_bin+kyusha_shisu_decile,omo_tekisei_code,uma_deokure_bin,kyusha_shisu_decile,13,1488,77.98,9.18,72.99,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+hizume_code+kishu_minarai_code,rotation_bin,hizume_code,kishu_minarai_code,16,2832,76.22,6.61,72.98,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kishu_shisu_decile+kyusha_shisu_decile,kyori_kubun,kishu_shisu_decile,kyusha_shisu_decile,5,693,79.58,7.55,72.96,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_kitai_rentai_decile+hizume_code,kyori_tekisei,kishu_kitai_rentai_decile,hizume_code,3,311,76.37,3.02,72.96,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei+kishu_shisu_decile,kyori_kubun,kyori_tekisei,kishu_shisu_decile,20,3637,77.37,10.19,72.9,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kishu_kitai_tansho_decile+chokyo_shisu_decile,kyakushitsu,kishu_kitai_tansho_decile,chokyo_shisu_decile,5,677,78.54,6.46,72.88,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kijun_ninkijun_tansho+kishu_minarai_code,rotation_bin,kijun_ninkijun_tansho,kishu_minarai_code,8,945,79.4,9.46,72.85,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+bataiju_zogen+kishu_minarai_code,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,20,3766,76.07,7.43,72.81,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+bataiju_zogen+uma_deokure_bin,kyori_kubun,bataiju_zogen,uma_deokure_bin,10,1326,78.13,8.6,72.8,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+chokyo_shisu_decile+kyusha_shisu_decile,kyori_kubun,chokyo_shisu_decile,kyusha_shisu_decile,6,733,78.8,7.6,72.72,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kyori_tekisei,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,9,1222,78.65,9.11,72.7,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+uma_deokure_bin+kishu_minarai_code,rotation_bin,uma_deokure_bin,kishu_minarai_code,16,3849,76.84,8.51,72.67,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+chokyo_shisu_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,kyusha_shisu_decile,3,551,79.3,5.9,72.62,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_kitai_tansho_decile+hizume_code,kyori_tekisei,kishu_kitai_tansho_decile,hizume_code,3,314,75.48,2.59,72.56,False
KEIBAJO_SURFACE_08_ダ_新馬,joho_shisu_decile+kijun_ninkijun_tansho+kyusha_shisu_decile,joho_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,3,557,80.44,6.99,72.52,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+hizume_code+kishu_minarai_code,kyakushitsu,hizume_code,kishu_minarai_code,17,3805,77.94,11.43,72.51,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kishu_shisu_decile+chokyo_shisu_decile,kyakushitsu,kishu_shisu_decile,chokyo_shisu_decile,5,669,79.07,7.5,72.49,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kyusha_shisu_decile,kyori_kubun,kishu_kitai_rentai_decile,kyusha_shisu_decile,5,701,79.24,7.77,72.43,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+chokyo_shisu_decile+kyusha_shisu_decile,kyori_tekisei,chokyo_shisu_decile,kyusha_shisu_decile,4,485,80.65,8.41,72.41,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_shisu_decile+kishu_minarai_code,bataiju_zogen,kishu_shisu_decile,kishu_minarai_code,6,688,78.53,7.68,72.39,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_shisu_decile+chokyo_shisu_decile,ls_shisu_juni,kishu_shisu_decile,chokyo_shisu_decile,4,530,82.29,10.12,72.38,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+ichi_shisu_juni+kishu_minarai_code,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,19,3256,77.9,12.31,72.36,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,16,2923,76.65,9.06,72.21,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+bataiju_zogen+kishu_minarai_code,kyakushitsu,bataiju_zogen,kishu_minarai_code,17,3030,75.94,7.86,72.21,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+omo_tekisei_code+kyusha_shisu_decile,kyakushitsu,omo_tekisei_code,kyusha_shisu_decile,6,736,77.75,6.99,72.15,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+chokyo_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,chokyo_shisu_decile,7,1020,78.07,8.02,72.13,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,ichi_shisu_juni,kishu_minarai_code,20,3206,77.11,11.51,72.07,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,9,4839,75.09,4.69,72.03,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kyori_tekisei+kishu_minarai_code,bataiju_zogen,kyori_tekisei,kishu_minarai_code,20,3681,76.52,10.45,71.94,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile+kyusha_shisu_decile,kyori_kubun,kishu_kitai_tansho_decile,kyusha_shisu_decile,5,700,78.49,7.54,71.88,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile+chokyo_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,chokyo_shisu_decile,5,805,78.86,8.01,71.84,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+hizume_code+kyusha_shisu_decile,tenkai_kigo_code,hizume_code,kyusha_shisu_decile,3,342,81.86,8.94,71.74,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei+kishu_kitai_tansho_decile,kyori_kubun,kyori_tekisei,kishu_kitai_tansho_decile,22,3952,76.1,10.55,71.7,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kyori_kubun,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,9,1329,76.53,7.48,71.64,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kishu_shisu_decile+kijun_ninkijun_tansho,uma_deokure_bin,kishu_shisu_decile,kijun_ninkijun_tansho,6,803,76.58,6.21,71.62,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+uma_deokure_bin+kishu_minarai_code,pace_shisu_juni,uma_deokure_bin,kishu_minarai_code,21,3017,76.32,11.06,71.59,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+uma_deokure_bin+chokyo_shisu_decile,kyori_tekisei,uma_deokure_bin,chokyo_shisu_decile,13,1571,77.25,10.43,71.58,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,20,4744,75.51,9.01,71.56,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_kitai_tansho_decile+kishu_shisu_decile,bataiju_zogen,kishu_kitai_tansho_decile,kishu_shisu_decile,5,613,84.12,14.37,71.52,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,12,5045,75.24,6.72,71.44,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kishu_shisu_decile+kijun_ninkijun_tansho,kyori_tekisei,kishu_shisu_decile,kijun_ninkijun_tansho,8,1109,75.9,6.48,71.41,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+bataiju_zogen+kishu_minarai_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,18,3642,75.22,8.23,71.41,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kishu_shisu_decile+chokyo_shisu_decile,omo_tekisei_code,kishu_shisu_decile,chokyo_shisu_decile,5,805,79.37,9.19,71.32,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+ten_shisu_juni+uma_deokure_bin,kyori_kubun,ten_shisu_juni,uma_deokure_bin,5,541,79.65,9.52,71.31,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kishu_kitai_rentai_decile+chokyo_shisu_decile,uma_deokure_bin,kishu_kitai_rentai_decile,chokyo_shisu_decile,5,698,76.29,5.69,71.3,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyori_tekisei+tenkai_kigo_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,18,4536,77.64,13.71,71.3,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,20,4555,75.22,9.0,71.27,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kijun_ninkijun_tansho+kyusha_shisu_decile,kyori_kubun,kijun_ninkijun_tansho,kyusha_shisu_decile,3,367,81.03,8.64,71.25,False
KEIBAJO_SURFACE_08_ダ_新馬,kijun_ninkijun_tansho+kishu_minarai_code+kyusha_shisu_decile,kijun_ninkijun_tansho,kishu_minarai_code,kyusha_shisu_decile,8,1284,79.13,11.36,71.25,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+tenkai_kigo_code+kishu_minarai_code,ls_shisu_juni,tenkai_kigo_code,kishu_minarai_code,17,3775,75.37,8.71,71.23,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+hizume_code+kishu_minarai_code,manken_shirushi,hizume_code,kishu_minarai_code,10,1089,75.87,7.5,71.22,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_minarai_code,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_minarai_code,17,2673,75.4,9.08,71.09,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+rotation_bin+kishu_minarai_code,uma_start_shisu_decile,rotation_bin,kishu_minarai_code,16,2931,75.27,8.57,71.07,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,17,4620,75.62,9.6,71.05,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyori_tekisei+kishu_kitai_tansho_decile,kyakushitsu,kyori_tekisei,kishu_kitai_tansho_decile,9,1044,77.45,9.79,71.05,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_shisu_decile+kishu_minarai_code,ls_shisu_juni,kishu_shisu_decile,kishu_minarai_code,15,2377,76.56,10.99,71.0,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+kyori_tekisei+kishu_minarai_code,ichi_shisu_juni,kyori_tekisei,kishu_minarai_code,20,2940,74.92,8.96,70.99,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyori_tekisei+kishu_minarai_code,kyakushitsu,kyori_tekisei,kishu_minarai_code,12,4847,74.76,6.69,70.98,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,15,2800,76.25,10.43,70.97,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kishu_shisu_decile+chokyo_shisu_decile,uma_deokure_bin,kishu_shisu_decile,chokyo_shisu_decile,4,586,77.22,6.39,70.96,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,9,5045,73.99,4.67,70.94,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+kyakushitsu+kishu_minarai_code,manken_shirushi,kyakushitsu,kishu_minarai_code,17,2260,76.42,11.64,70.89,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+ten_shisu_juni+kishu_minarai_code,kyakushitsu,ten_shisu_juni,kishu_minarai_code,20,3035,76.28,12.29,70.89,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,15,5045,76.29,10.73,70.86,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+bataiju_zogen+kyori_tekisei,omo_tekisei_code,bataiju_zogen,kyori_tekisei,8,1103,77.84,10.09,70.85,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile+kishu_minarai_code,ls_shisu_juni,kishu_kitai_tansho_decile,kishu_minarai_code,17,2653,74.85,8.47,70.82,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,uma_deokure_bin,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,7,905,75.82,6.78,70.8,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,15,3512,76.64,11.63,70.76,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_deokure_bin+kijun_ninkijun_tansho,kyori_kubun,uma_deokure_bin,kijun_ninkijun_tansho,8,856,76.51,8.3,70.76,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+rotation_bin+kishu_minarai_code,kyakushitsu,rotation_bin,kishu_minarai_code,19,4337,74.79,9.0,70.75,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+ten_shisu_juni+kishu_minarai_code,kyori_tekisei,ten_shisu_juni,kishu_minarai_code,21,3006,77.34,15.48,70.72,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,17,4676,77.04,13.29,70.72,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_minarai_code+kyusha_shisu_decile,ls_shisu_juni,kishu_minarai_code,kyusha_shisu_decile,12,1800,76.94,11.02,70.7,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,uma_deokure_bin,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,6,804,76.18,6.92,70.65,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyori_tekisei+rotation_bin,kyakushitsu,kyori_tekisei,rotation_bin,21,2762,75.81,12.21,70.59,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin+kishu_minarai_code,uma_start_shisu_decile,uma_deokure_bin,kishu_minarai_code,14,3911,74.1,6.72,70.58,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+tenkai_kigo_code+agari_shisu_juni,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,23,3409,74.46,9.51,70.57,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_kitai_rentai_decile+kishu_minarai_code,bataiju_zogen,kishu_kitai_rentai_decile,kishu_minarai_code,7,831,77.64,9.58,70.54,False
KEIBAJO_SURFACE_08_ダ_新馬,joho_shisu_decile+uma_deokure_bin+kijun_ninkijun_tansho,joho_shisu_decile,uma_deokure_bin,kijun_ninkijun_tansho,9,1099,79.83,14.27,70.51,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,15,5154,75.96,10.77,70.51,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,16,3825,77.14,13.57,70.49,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+uma_deokure_bin+kishu_minarai_code,ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,19,2871,75.14,10.45,70.44,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kishu_minarai_code+kyusha_shisu_decile,rotation_bin,kishu_minarai_code,kyusha_shisu_decile,20,2535,75.02,10.46,70.43,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+pace_shisu_juni+kishu_minarai_code,kyori_kubun,pace_shisu_juni,kishu_minarai_code,21,3307,75.6,12.1,70.43,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+bataiju_zogen+kyori_tekisei,kyakushitsu,bataiju_zogen,kyori_tekisei,8,947,80.39,14.39,70.42,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei+kijun_ninkijun_tansho,kyori_kubun,kyori_tekisei,kijun_ninkijun_tansho,13,2354,74.79,8.07,70.4,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,18,4011,73.45,6.6,70.4,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyusha_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,kyusha_shisu_decile,7,831,75.58,7.03,70.38,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,kishu_minarai_code,24,3453,74.74,10.93,70.37,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+rotation_bin+uma_deokure_bin,kyori_tekisei,rotation_bin,uma_deokure_bin,19,2675,74.5,9.19,70.36,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_deokure_bin+chokyo_shisu_decile,kyori_kubun,uma_deokure_bin,chokyo_shisu_decile,14,1811,76.36,11.53,70.32,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+kishu_shisu_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,chokyo_shisu_decile,20,3534,73.73,7.85,70.29,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+joho_shisu_decile+kishu_minarai_code,kyori_tekisei,joho_shisu_decile,kishu_minarai_code,18,4847,73.82,7.74,70.24,False
