segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,16,5205,74.75,9.28,70.2,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,16,6600,73.44,6.64,70.18,False
COURSE_27_左回り平坦O字_ダ,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,5,635,76.8,7.73,70.02,False
COURSE_27_左回り平坦O字_ダ,rotation+kyakushitsu,rotation,kyakushitsu,20,4678,74.02,9.35,69.92,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+nyukyu_nannichimae,da_tekisei_code,nyukyu_nannichimae,8,1061,75.67,8.33,69.89,False
COURSE_27_左回り平坦O字_ダ,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,18,2281,74.86,10.76,69.89,False
COURSE_27_左回り平坦O字_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,22,5912,75.05,12.6,69.79,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+uma_deokure_ritsu,da_tekisei_code,uma_deokure_ritsu,18,4159,74.59,10.39,69.79,False
COURSE_27_左回り平坦O字_ダ,rotation+kyori_tekisei,rotation,kyori_tekisei,19,4781,74.36,10.24,69.76,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+rotation,pace_yoso,rotation,18,5861,72.56,6.15,69.72,False
COURSE_27_左回り平坦O字_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,27,6550,73.34,9.79,69.65,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,7830,71.33,2.56,69.65,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,6716,73.62,5.01,69.61,False
COURSE_27_左回り平坦O字_ダ,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,6,866,75.79,7.76,69.58,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,27,6323,72.16,7.0,69.52,False
COURSE_27_左回り平坦O字_ダ,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,23,2686,75.17,13.97,69.47,False
COURSE_27_左回り平坦O字_ダ,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,21,5136,73.4,9.34,69.41,False
COURSE_27_左回り平坦O字_ダ,rotation+ls_shisu_juni,rotation,ls_shisu_juni,19,3708,73.37,8.86,69.39,False
COURSE_27_左回り平坦O字_ダ,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,22,6794,72.29,7.03,69.35,False
COURSE_27_左回り平坦O字_ダ,rotation+hizume_code,rotation,hizume_code,15,2708,74.06,9.39,69.31,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,40,7147,72.0,8.71,69.3,False
COURSE_27_左回り平坦O字_ダ,class_code+uma_start_shisu,class_code,uma_start_shisu,18,3951,73.34,8.78,69.28,False
COURSE_27_左回り平坦O字_ダ,rotation+umakigo_code,rotation,umakigo_code,16,6297,72.46,6.49,69.28,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,14,6583,73.04,7.25,69.24,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+kyuyo_riyu_bunrui_code,joken_class_code,kyuyo_riyu_bunrui_code,3,1334,71.31,1.82,69.24,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,39,7122,72.0,8.88,69.22,False
COURSE_27_左回り平坦O字_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,32,6997,72.39,9.13,69.22,False
COURSE_27_左回り平坦O字_ダ,rotation+agari_shisu_juni,rotation,agari_shisu_juni,14,1797,77.41,15.73,69.17,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,7486,71.98,7.5,69.15,False
COURSE_27_左回り平坦O字_ダ,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,10,6517,72.96,6.19,69.13,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,7622,71.87,4.22,69.11,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,8,6640,72.96,5.58,69.09,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,7295,73.51,7.19,69.05,False
COURSE_27_左回り平坦O字_ダ,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,19,5085,74.13,11.32,69.04,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,16,5985,73.06,8.22,69.04,False
COURSE_27_左回り平坦O字_ダ,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,20,6664,73.46,10.1,69.03,False
COURSE_27_左回り平坦O字_ダ,rotation+omo_tekisei_code,rotation,omo_tekisei_code,22,5256,73.24,10.15,69.0,False
COURSE_27_左回り平坦O字_ダ,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,14,2589,76.8,14.94,68.98,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,28,6472,72.33,9.09,68.97,False
COURSE_27_左回り平坦O字_ダ,kyakushitsu+kyori_tekisei_2,kyakushitsu,kyori_tekisei_2,3,586,78.9,8.82,68.93,False
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,12,3391,74.35,9.61,68.92,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+class_code,da_tekisei_code,class_code,9,6149,73.36,6.81,68.91,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+idm,pace_yoso,idm,17,2317,74.81,12.42,68.91,False
COURSE_27_左回り平坦O字_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,11,6542,72.62,6.28,68.91,False
COURSE_27_左回り平坦O字_ダ,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,15,6282,72.97,8.12,68.87,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,28,6494,72.19,9.08,68.83,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,25,4341,72.56,9.7,68.76,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,7593,72.57,7.41,68.68,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,21,7453,73.07,10.3,68.67,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,39,7102,72.15,11.14,68.65,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,17,7135,72.62,8.38,68.64,False
COURSE_27_左回り平坦O字_ダ,nyukyu_nannichimae+joken_class_code,nyukyu_nannichimae,joken_class_code,9,993,74.1,8.38,68.63,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,26,7419,71.73,8.17,68.59,False
COURSE_27_左回り平坦O字_ダ,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,15,7247,71.07,5.03,68.53,False
COURSE_27_左回り平坦O字_ダ,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,22,6722,72.01,8.35,68.52,False
COURSE_27_左回り平坦O字_ダ,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,24,2861,72.8,10.73,68.5,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,7392,74.49,11.05,68.48,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+kyuyo_riyu_bunrui_code,uma_start_shisu,kyuyo_riyu_bunrui_code,4,801,73.83,5.46,68.48,False
COURSE_27_左回り平坦O字_ダ,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,7,807,75.58,9.65,68.43,False
COURSE_27_左回り平坦O字_ダ,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1440,74.87,9.32,68.41,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,10,6640,74.99,10.63,68.4,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,7132,73.61,6.04,68.31,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,15,7247,70.9,5.28,68.23,False
COURSE_27_左回り平坦O字_ダ,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,21,7261,71.72,8.25,68.19,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,27,6345,71.45,8.86,68.11,False
COURSE_27_左回り平坦O字_ダ,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,25,7299,71.44,8.69,68.04,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,7,6716,71.94,5.28,68.03,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,28,6384,70.96,7.98,68.01,False
COURSE_27_左回り平坦O字_ダ,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,18,3125,74.51,14.11,67.99,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+uma_start_shisu,da_tekisei_code,uma_start_shisu,21,5564,71.95,9.29,67.98,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,12,1985,76.82,15.65,67.96,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+kyuyo_riyu_bunrui_code,pace_yoso,kyuyo_riyu_bunrui_code,3,1568,73.16,4.62,67.93,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,7518,71.95,7.15,67.9,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,12,2020,75.01,12.64,67.86,False
COURSE_27_左回り平坦O字_ダ,nyukyu_nannichimae+omo_tekisei_code,nyukyu_nannichimae,omo_tekisei_code,6,631,72.23,5.46,67.86,False
COURSE_27_左回り平坦O字_ダ,class_code+idm,class_code,idm,8,893,76.83,12.99,67.83,False
COURSE_27_左回り平坦O字_ダ,hizume_code+class_code,hizume_code,class_code,22,5027,73.28,13.1,67.81,False
COURSE_27_左回り平坦O字_ダ,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,32,5755,71.87,11.92,67.74,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,26,6393,71.65,10.19,67.73,False
COURSE_27_左回り平坦O字_ダ,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,13,2451,72.27,8.35,67.73,False
COURSE_27_左回り平坦O字_ダ,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,36,6407,71.9,12.83,67.71,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+class_code,pace_yoso,class_code,13,6885,72.41,8.73,67.67,False
COURSE_27_左回り平坦O字_ダ,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,24,2781,72.59,12.32,67.66,False
COURSE_27_左回り平坦O字_ダ,class_code+gekiso_juni,class_code,gekiso_juni,26,4468,72.35,12.22,67.65,False
COURSE_27_左回り平坦O字_ダ,rotation+pace_shisu_juni,rotation,pace_shisu_juni,17,2131,73.06,11.39,67.64,False
COURSE_27_左回り平坦O字_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,24,2805,71.56,9.88,67.61,False
COURSE_27_左回り平坦O字_ダ,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,7,888,73.53,8.02,67.59,False
COURSE_27_左回り平坦O字_ダ,class_code+kyakushitsu,class_code,kyakushitsu,16,6199,71.78,8.61,67.56,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+kyuyo_riyu_bunrui_code,ten_shisu_juni,kyuyo_riyu_bunrui_code,8,927,74.67,10.63,67.3,False
COURSE_27_左回り平坦O字_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,18,6248,73.52,13.57,67.25,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+manken_shisu,umakigo_code,manken_shisu,32,5686,71.25,11.57,67.24,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,23,5571,71.49,10.55,67.18,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,10,1895,75.63,13.66,67.17,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,7416,71.58,6.38,67.16,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,20,4941,71.27,9.51,67.11,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,15,7193,70.37,6.43,67.11,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,6,867,75.16,10.08,67.1,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,20,5141,72.76,12.9,67.1,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,7275,72.32,8.86,67.09,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,15,7193,70.4,6.64,67.04,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,26,7404,71.17,10.77,67.04,False
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,10,1869,71.15,6.66,67.02,False
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,11,2694,71.15,7.03,66.99,False
COURSE_27_左回り平坦O字_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,20,5918,71.74,10.99,66.92,False
COURSE_27_左回り平坦O字_ダ,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,5,761,76.01,10.41,66.88,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,37,6917,71.13,13.19,66.88,False
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,9,2638,71.83,7.62,66.86,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,28,7552,70.43,9.68,66.85,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,7606,69.76,3.67,66.83,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,28,6480,71.6,12.91,66.82,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,9,7448,72.22,8.26,66.82,False
COURSE_27_左回り平坦O字_ダ,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,25,5678,73.97,18.39,66.76,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+joho_shisu,umakigo_code,joho_shisu,24,5622,71.19,11.11,66.74,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,6,1821,72.64,7.48,66.66,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,21,6266,70.87,9.9,66.64,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,7522,73.2,13.02,66.61,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+manken_shisu,pace_yoso,manken_shisu,27,3971,71.07,11.83,66.61,False
COURSE_27_左回り平坦O字_ダ,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,17,3685,71.39,10.08,66.6,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+joken_class_code,da_tekisei_code,joken_class_code,6,6530,71.39,6.01,66.59,False
COURSE_27_左回り平坦O字_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,19,5558,71.11,10.1,66.57,False
COURSE_27_左回り平坦O字_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,21,6873,72.86,14.75,66.56,False
COURSE_27_左回り平坦O字_ダ,rotation+gekiso_juni,rotation,gekiso_juni,12,1512,72.34,10.28,66.53,False
COURSE_27_左回り平坦O字_ダ,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,16,2603,71.77,10.78,66.49,False
COURSE_27_左回り平坦O字_ダ,rotation+kishu_minarai_code,rotation,kishu_minarai_code,5,832,74.19,8.88,66.4,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+kishu_minarai_code,uma_start_shisu,kishu_minarai_code,3,572,77.2,9.55,66.39,False
COURSE_27_左回り平坦O字_ダ,da_tekisei_code+kishu_shisu,da_tekisei_code,kishu_shisu,24,4990,72.83,16.15,66.37,False
COURSE_27_左回り平坦O字_ダ,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,14,7288,72.73,12.23,66.33,False
COURSE_27_左回り平坦O字_ダ,gekiso_juni+kyuyo_riyu_bunrui_code,gekiso_juni,kyuyo_riyu_bunrui_code,9,1066,72.87,10.04,66.3,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,27,6320,69.85,9.5,66.27,False
COURSE_27_左回り平坦O字_ダ,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,11,1944,70.74,7.56,66.27,False
COURSE_27_左回り平坦O字_ダ,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,25,4618,72.0,14.68,66.25,False
COURSE_27_左回り平坦O字_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,15,6335,72.2,11.8,66.23,False
COURSE_27_左回り平坦O字_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,7058,70.89,7.58,66.19,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+class_code,joken_class_code,class_code,8,7003,71.82,8.23,66.12,False
COURSE_27_左回り平坦O字_ダ,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,15,6456,71.22,10.13,66.09,False
COURSE_27_左回り平坦O字_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,37,6237,70.56,13.96,66.06,False
COURSE_27_左回り平坦O字_ダ,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,15,7825,72.79,13.43,65.99,False
COURSE_27_左回り平坦O字_ダ,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,34,6542,69.84,11.76,65.89,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,7505,70.76,9.02,65.85,False
COURSE_27_左回り平坦O字_ダ,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,15,7247,70.49,9.23,65.82,False
COURSE_27_左回り平坦O字_ダ,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,9,6716,70.99,7.96,65.79,False
COURSE_27_左回り平坦O字_ダ,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,6,2109,69.37,4.51,65.76,False
COURSE_27_左回り平坦O字_ダ,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,15,1849,72.44,13.23,65.75,False
COURSE_27_左回り平坦O字_ダ,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,24,3601,71.57,14.58,65.74,False
COURSE_27_左回り平坦O字_ダ,hizume_code+gekiso_juni,hizume_code,gekiso_juni,23,2764,71.35,13.88,65.68,False
COURSE_27_左回り平坦O字_ダ,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,15,7193,69.93,8.42,65.68,False
COURSE_27_左回り平坦O字_ダ,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,10,1719,72.39,10.87,65.65,False
COURSE_27_左回り平坦O字_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,27,5250,70.2,12.06,65.65,False
