segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_マイル,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,20,4021,74.89,8.63,71.11,False
COURSE_27_08_芝_マイル,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,23,3708,74.56,8.51,71.08,False
COURSE_27_08_芝_マイル,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,7,6847,75.24,5.61,71.08,False
COURSE_27_08_芝_マイル,rotation+pace_yoso,rotation,pace_yoso,18,4010,74.78,8.08,71.05,False
COURSE_27_08_芝_マイル,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,7,6879,76.39,7.23,71.04,False
COURSE_27_08_芝_マイル,hizume_code+gekiso_juni,hizume_code,gekiso_juni,13,1565,77.51,12.04,70.96,False
COURSE_27_08_芝_マイル,joshodo_code+umakigo_code,joshodo_code,umakigo_code,4,6887,73.12,2.25,70.92,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,11,2068,76.59,9.64,70.89,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code,pace_yoso,joken_class_code,12,7163,73.12,3.95,70.88,False
COURSE_27_08_芝_マイル,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,13,4977,74.67,7.16,70.78,False
COURSE_27_08_芝_マイル,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,8,6990,76.48,8.22,70.78,False
COURSE_27_08_芝_マイル,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1518,80.23,13.65,70.77,False
COURSE_27_08_芝_マイル,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,6795,75.81,7.71,70.77,False
COURSE_27_08_芝_マイル,class_code+gekiso_juni,class_code,gekiso_juni,13,1494,75.99,9.66,70.74,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,5974,76.37,8.77,70.64,False
COURSE_27_08_芝_マイル,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,17,5400,75.53,10.43,70.57,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,7139,74.18,6.4,70.56,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,16,4944,74.59,8.23,70.55,False
COURSE_27_08_芝_マイル,hizume_code+kishu_shisu,hizume_code,kishu_shisu,6,845,79.07,10.66,70.54,False
COURSE_27_08_芝_マイル,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,7050,73.26,3.12,70.52,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joken_class_code,uma_deokure_ritsu,joken_class_code,10,3162,77.61,11.54,70.46,False
COURSE_27_08_芝_マイル,hizume_code+kyakushitsu,hizume_code,kyakushitsu,18,4617,73.84,7.42,70.41,False
COURSE_27_08_芝_マイル,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,15,5491,73.54,6.21,70.4,False
COURSE_27_08_芝_マイル,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,24,4673,74.5,10.28,70.39,False
COURSE_27_08_芝_マイル,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,22,4196,75.23,11.72,70.33,False
COURSE_27_08_芝_マイル,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,6,6889,74.52,5.26,70.31,False
COURSE_27_08_芝_マイル,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,16,4266,76.01,11.62,70.31,False
COURSE_27_08_芝_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,10,1743,74.88,7.41,70.29,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,16,4319,73.93,7.42,70.29,False
COURSE_27_08_芝_マイル,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,32,4961,74.94,13.46,70.28,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,9,3026,74.77,6.97,70.22,False
COURSE_27_08_芝_マイル,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,18,6518,74.62,9.51,70.22,False
COURSE_27_08_芝_マイル,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,27,5831,74.72,12.01,70.19,False
COURSE_27_08_芝_マイル,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,22,4688,74.72,10.88,70.17,False
COURSE_27_08_芝_マイル,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,10,1916,75.99,9.42,70.15,False
COURSE_27_08_芝_マイル,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,11,5188,74.76,7.83,70.14,False
COURSE_27_08_芝_マイル,manken_shirushi+class_code,manken_shirushi,class_code,11,1221,78.69,14.47,70.13,False
COURSE_27_08_芝_マイル,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,25,4828,74.02,10.03,70.09,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,11,3380,77.62,12.75,70.09,False
COURSE_27_08_芝_マイル,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,6,5976,73.51,4.38,70.01,False
COURSE_27_08_芝_マイル,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,11,2698,77.3,12.33,70.01,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,14,4925,74.49,8.57,70.0,False
COURSE_27_08_芝_マイル,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,12,5796,73.65,6.5,69.97,False
COURSE_27_08_芝_マイル,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,11,4953,74.22,7.22,69.95,False
COURSE_27_08_芝_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,17,6692,74.54,9.66,69.95,False
COURSE_27_08_芝_マイル,pace_yoso+hizume_code,pace_yoso,hizume_code,16,5014,74.31,8.91,69.95,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,11,4087,74.94,8.48,69.92,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,10,5351,74.87,8.02,69.9,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,10,3891,76.14,10.08,69.89,False
COURSE_27_08_芝_マイル,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,23,3679,74.96,12.46,69.87,False
COURSE_27_08_芝_マイル,class_code+umakigo_code,class_code,umakigo_code,12,5267,74.25,7.8,69.84,False
COURSE_27_08_芝_マイル,omo_tekisei_code+class_code,omo_tekisei_code,class_code,16,4728,73.9,8.29,69.84,False
COURSE_27_08_芝_マイル,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,4,6843,74.45,4.79,69.76,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,8,5723,74.18,6.38,69.76,False
COURSE_27_08_芝_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,7162,73.19,6.67,69.7,False
COURSE_27_08_芝_マイル,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,6,5900,73.98,5.35,69.7,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code,shiba_tekisei_code,joken_class_code,9,5507,73.72,6.19,69.68,False
COURSE_27_08_芝_マイル,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,22,4199,74.78,12.26,69.66,False
COURSE_27_08_芝_マイル,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,31,4608,73.53,11.01,69.66,False
COURSE_27_08_芝_マイル,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,6948,74.42,9.13,69.64,False
COURSE_27_08_芝_マイル,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,28,6086,74.65,13.68,69.58,False
COURSE_27_08_芝_マイル,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,15,1822,75.25,11.28,69.53,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code,kyori_tekisei,joken_class_code,14,6934,73.16,7.04,69.48,False
COURSE_27_08_芝_マイル,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,23,6023,75.35,14.38,69.47,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,10,2089,77.34,12.71,69.46,False
COURSE_27_08_芝_マイル,joken_class_code+class_code,joken_class_code,class_code,13,5354,73.81,8.07,69.42,False
COURSE_27_08_芝_マイル,kyori_tekisei+class_code,kyori_tekisei,class_code,15,4515,74.12,9.35,69.39,False
COURSE_27_08_芝_マイル,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,10,1074,75.71,10.23,69.38,False
COURSE_27_08_芝_マイル,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,6957,72.29,3.72,69.31,False
COURSE_27_08_芝_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,15,3642,74.28,9.83,69.31,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,11,5663,73.01,6.33,69.27,False
COURSE_27_08_芝_マイル,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,14,4667,73.64,8.44,69.22,False
COURSE_27_08_芝_マイル,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,11,2010,75.87,11.33,69.18,False
COURSE_27_08_芝_マイル,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,6,6924,74.6,6.79,69.17,False
COURSE_27_08_芝_マイル,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,15,3968,73.87,9.5,69.07,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,18,3811,73.87,10.43,69.05,False
COURSE_27_08_芝_マイル,class_code+uma_start_shisu,class_code,uma_start_shisu,8,2182,74.45,7.8,69.04,False
COURSE_27_08_芝_マイル,joshodo_code+class_code,joshodo_code,class_code,11,5226,73.5,7.56,69.03,False
COURSE_27_08_芝_マイル,joho_shisu+kishu_kitai_sanchakunai_ritsu,joho_shisu,kishu_kitai_sanchakunai_ritsu,3,366,81.43,10.96,69.03,False
COURSE_27_08_芝_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,19,7057,71.88,6.36,69.02,False
COURSE_27_08_芝_マイル,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,6812,73.58,5.34,68.9,False
COURSE_27_08_芝_マイル,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,30,4600,73.67,13.31,68.9,False
COURSE_27_08_芝_マイル,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,22,4687,72.98,9.79,68.89,False
COURSE_27_08_芝_マイル,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,15,4032,74.58,11.28,68.87,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,9,2403,73.65,7.33,68.86,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,9,2373,74.13,8.09,68.84,False
COURSE_27_08_芝_マイル,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,8,2827,74.85,8.7,68.82,False
COURSE_27_08_芝_マイル,rotation+ls_shisu_juni,rotation,ls_shisu_juni,13,1895,74.2,9.93,68.8,False
COURSE_27_08_芝_マイル,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,11,1990,74.3,9.35,68.77,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,17,3753,73.19,9.33,68.75,False
COURSE_27_08_芝_マイル,gekiso_juni+uma_start_shisu,gekiso_juni,uma_start_shisu,11,2089,74.49,9.75,68.73,False
COURSE_27_08_芝_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,19,4000,74.98,13.95,68.71,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,11,3418,73.28,7.75,68.69,False
COURSE_27_08_芝_マイル,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,18,6598,72.07,7.34,68.68,False
COURSE_27_08_芝_マイル,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,23,4772,72.49,9.33,68.68,False
COURSE_27_08_芝_マイル,idm+umakigo_code,idm,umakigo_code,15,1787,76.36,15.18,68.68,False
COURSE_27_08_芝_マイル,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,6926,71.96,4.11,68.67,False
COURSE_27_08_芝_マイル,rotation+hizume_code,rotation,hizume_code,9,1627,72.85,6.39,68.67,False
COURSE_27_08_芝_マイル,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,14,4573,73.3,8.9,68.64,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+manken_shisu,shiba_tekisei_code,manken_shisu,14,1596,74.28,10.78,68.63,False
COURSE_27_08_芝_マイル,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,22,4187,73.85,12.55,68.61,False
COURSE_27_08_芝_マイル,gekiso_juni+ichi_shisu,gekiso_juni,ichi_shisu,7,751,73.24,6.37,68.52,False
COURSE_27_08_芝_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,14,4237,73.75,10.0,68.51,False
COURSE_27_08_芝_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,25,5730,72.66,10.62,68.5,False
COURSE_27_08_芝_マイル,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,22,4208,73.87,12.91,68.48,False
COURSE_27_08_芝_マイル,rotation+kyakushitsu,rotation,kyakushitsu,16,3189,73.75,10.83,68.44,False
COURSE_27_08_芝_マイル,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,9,1271,75.11,10.24,68.42,False
COURSE_27_08_芝_マイル,class_code+ls_shisu_juni,class_code,ls_shisu_juni,16,2820,73.98,11.43,68.38,False
COURSE_27_08_芝_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,26,5793,72.17,9.95,68.34,False
COURSE_27_08_芝_マイル,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,19,5644,73.11,10.78,68.26,False
COURSE_27_08_芝_マイル,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,24,5841,74.14,14.81,68.22,False
COURSE_27_08_芝_マイル,joshodo_code+idm,joshodo_code,idm,15,1756,75.98,15.38,68.2,False
COURSE_27_08_芝_マイル,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,22,6288,72.63,10.67,68.17,False
COURSE_27_08_芝_マイル,kyusha_hyoka_code+agari_shisu_juni,kyusha_hyoka_code,agari_shisu_juni,18,6559,73.29,11.12,68.15,False
COURSE_27_08_芝_マイル,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,6610,72.02,7.67,68.14,False
COURSE_27_08_芝_マイル,hizume_code+class_code,hizume_code,class_code,15,2790,73.56,10.73,68.13,False
COURSE_27_08_芝_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,20,5566,72.81,10.78,68.09,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+nyukyu_nannichimae,shiba_tekisei_code,nyukyu_nannichimae,6,767,75.25,8.99,68.06,False
COURSE_27_08_芝_マイル,kyusha_hyoka_code+kijun_ninkijun_tansho,kyusha_hyoka_code,kijun_ninkijun_tansho,16,6686,74.48,13.17,68.03,False
COURSE_27_08_芝_マイル,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,10,2090,77.07,14.62,68.01,False
COURSE_27_08_芝_マイル,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,18,2165,73.32,11.56,67.99,False
COURSE_27_08_芝_マイル,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,16,3958,73.13,10.49,67.99,False
COURSE_27_08_芝_マイル,pace_yoso+manken_shisu,pace_yoso,manken_shisu,6,652,79.87,14.87,67.98,False
COURSE_27_08_芝_マイル,class_code+kyakushitsu,class_code,kyakushitsu,18,4326,72.04,8.79,67.98,False
COURSE_27_08_芝_マイル,joshodo_code+ichi_shisu_juni,joshodo_code,ichi_shisu_juni,17,6614,71.98,8.55,67.91,False
COURSE_27_08_芝_マイル,manken_shirushi+hizume_code,manken_shirushi,hizume_code,10,1184,75.33,11.98,67.9,False
COURSE_27_08_芝_マイル,rotation+pace_shisu_juni,rotation,pace_shisu_juni,4,421,77.06,9.53,67.72,False
COURSE_27_08_芝_マイル,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,24,5047,72.24,11.47,67.65,False
COURSE_27_08_芝_マイル,class_code+pace_shisu_juni,class_code,pace_shisu_juni,7,733,73.7,8.23,67.61,False
