segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+gekiso_juni,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,gekiso_juni,4,584,82.14,6.47,75.8,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joshodo_code+kyakushitsu+pace_shisu_juni,shiba_tekisei_code,joshodo_code,kyakushitsu,pace_shisu_juni,11,1243,81.21,9.17,75.79,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+kyakushitsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,7,1256,78.82,4.17,75.73,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+uma_start_shisu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,3,981,76.61,0.85,75.65,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+class_code+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,class_code,uma_start_shisu,4,821,78.31,2.76,75.61,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+hizume_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,hizume_code,kyakushitsu,7,1073,80.29,6.43,75.53,False
COURSE_27_08_芝_マイル,kyori_tekisei+omo_tekisei_code+class_code+uma_start_shisu,kyori_tekisei,omo_tekisei_code,class_code,uma_start_shisu,4,724,79.37,3.96,75.5,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+class_code,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,class_code,6,1199,79.65,5.28,75.43,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,joken_class_code,uma_start_shisu,4,1046,77.64,2.32,75.37,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joshodo_code+kyakushitsu,pace_yoso,uma_deokure_ritsu,joshodo_code,kyakushitsu,8,2055,77.79,3.58,75.31,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+class_code+uma_start_shisu,pace_yoso,uma_deokure_ritsu,class_code,uma_start_shisu,5,847,78.46,3.63,75.27,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+class_code+kyakushitsu,pace_yoso,omo_tekisei_code,class_code,kyakushitsu,7,847,80.28,7.0,75.09,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+class_code,pace_yoso,uma_deokure_ritsu,joken_class_code,class_code,8,1553,78.9,5.6,75.02,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+class_code+uma_start_shisu,kyori_tekisei,joken_class_code,class_code,uma_start_shisu,6,1301,78.84,4.79,75.0,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+hizume_code+uma_start_shisu,kyori_tekisei,joken_class_code,hizume_code,uma_start_shisu,3,465,76.9,1.81,74.85,False
COURSE_27_08_芝_マイル,joshodo_code+kyakushitsu+uma_start_shisu+pace_shisu_juni,joshodo_code,kyakushitsu,uma_start_shisu,pace_shisu_juni,4,425,83.74,9.09,74.82,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+uma_start_shisu,pace_yoso,uma_deokure_ritsu,joken_class_code,uma_start_shisu,5,1160,79.06,4.87,74.8,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,omo_tekisei_code,uma_start_shisu,11,1624,80.66,9.99,74.76,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+joshodo_code+kyakushitsu,manken_shirushi,kyori_tekisei,joshodo_code,kyakushitsu,11,1403,79.92,8.76,74.74,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+joken_class_code+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,joken_class_code,uma_start_shisu,6,1388,79.86,6.56,74.61,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+kyakushitsu+uma_start_shisu,pace_yoso,kyori_tekisei,kyakushitsu,uma_start_shisu,5,1135,77.86,3.73,74.6,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+omo_tekisei_code,pace_yoso,uma_deokure_ritsu,joken_class_code,omo_tekisei_code,9,1542,79.08,6.9,74.57,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joken_class_code+class_code+uma_start_shisu,uma_deokure_ritsu,joken_class_code,class_code,uma_start_shisu,3,1044,77.53,2.63,74.56,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+joshodo_code+kyakushitsu,joken_class_code,hizume_code,joshodo_code,kyakushitsu,9,1332,80.43,9.02,74.54,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+class_code+uma_start_shisu,joken_class_code,hizume_code,class_code,uma_start_shisu,4,621,80.97,6.7,74.41,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+omo_tekisei_code+uma_start_shisu,kyori_tekisei,joken_class_code,omo_tekisei_code,uma_start_shisu,5,1099,77.36,3.36,74.41,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,joshodo_code,uma_start_shisu,4,1463,77.17,2.85,74.38,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+joshodo_code+gekiso_juni,manken_shirushi,kyori_tekisei,joshodo_code,gekiso_juni,3,381,83.79,8.36,74.33,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+omo_tekisei_code+gekiso_juni,pace_yoso,kyori_tekisei,omo_tekisei_code,gekiso_juni,6,660,78.1,4.75,74.31,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,7,1318,79.25,6.71,74.29,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+gekiso_juni+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,gekiso_juni,uma_start_shisu,4,548,81.35,7.24,74.25,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+gekiso_juni+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,gekiso_juni,uma_start_shisu,5,617,79.41,5.88,74.25,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+class_code+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,class_code,uma_start_shisu,6,1118,82.06,9.79,74.22,False
COURSE_27_08_芝_マイル,joken_class_code+class_code+kyakushitsu+uma_start_shisu,joken_class_code,class_code,kyakushitsu,uma_start_shisu,6,1125,79.42,6.68,74.08,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+class_code+uma_start_shisu,kyori_tekisei,joshodo_code,class_code,uma_start_shisu,6,1264,78.28,5.3,74.04,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,uma_start_shisu,4,1250,78.56,4.72,73.94,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joshodo_code+class_code+uma_start_shisu,uma_deokure_ritsu,joshodo_code,class_code,uma_start_shisu,3,1023,76.87,2.61,73.91,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+kyakushitsu+uma_start_shisu,kyori_tekisei,joshodo_code,kyakushitsu,uma_start_shisu,11,2317,77.38,5.96,73.85,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+class_code+uma_start_shisu,pace_yoso,omo_tekisei_code,class_code,uma_start_shisu,5,669,81.41,8.65,73.83,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joshodo_code+kyakushitsu+uma_start_shisu,uma_deokure_ritsu,joshodo_code,kyakushitsu,uma_start_shisu,3,1395,75.23,1.35,73.71,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+omo_tekisei_code+kyakushitsu,joken_class_code,hizume_code,omo_tekisei_code,kyakushitsu,5,718,82.84,10.43,73.7,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code+pace_shisu_juni,kyori_tekisei,uma_deokure_ritsu,joshodo_code,pace_shisu_juni,8,987,81.36,11.27,73.56,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+ls_shisu_juni+uma_start_shisu,kyori_tekisei,joshodo_code,ls_shisu_juni,uma_start_shisu,8,1466,76.91,4.89,73.52,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+hizume_code+joshodo_code,shiba_tekisei_code,joken_class_code,hizume_code,joshodo_code,17,3106,78.13,9.73,73.5,False
COURSE_27_08_芝_マイル,omo_tekisei_code+joshodo_code+kyakushitsu+gekiso_juni,omo_tekisei_code,joshodo_code,kyakushitsu,gekiso_juni,6,662,81.63,10.23,73.44,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,joken_class_code,omo_tekisei_code,uma_start_shisu,8,1682,78.94,7.99,73.4,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+omo_tekisei_code+class_code,shiba_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,class_code,6,1245,80.59,9.01,73.38,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,joken_class_code,omo_tekisei_code,6,1326,79.61,7.86,73.32,False
COURSE_27_08_芝_マイル,kyori_tekisei+omo_tekisei_code+kyakushitsu+uma_start_shisu,kyori_tekisei,omo_tekisei_code,kyakushitsu,uma_start_shisu,4,1119,76.46,3.27,73.25,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+kyakushitsu+uma_start_shisu,shiba_tekisei_code,joken_class_code,kyakushitsu,uma_start_shisu,7,1282,78.66,7.32,73.24,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joshodo_code+uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,joshodo_code,uma_start_shisu,3,1415,76.32,2.85,73.09,False
COURSE_27_08_芝_マイル,pace_yoso+joshodo_code+kyakushitsu+uma_start_shisu,pace_yoso,joshodo_code,kyakushitsu,uma_start_shisu,11,2384,77.75,7.97,73.04,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+class_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,class_code,6,1764,78.65,7.09,72.98,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+ls_shisu_juni,pace_yoso,kyori_tekisei,hizume_code,ls_shisu_juni,4,456,79.54,6.72,72.96,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+hizume_code+omo_tekisei_code+uma_start_shisu,uma_deokure_ritsu,hizume_code,omo_tekisei_code,uma_start_shisu,3,742,78.39,4.81,72.95,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+joken_class_code+kyakushitsu,manken_shirushi,kyori_tekisei,joken_class_code,kyakushitsu,3,304,80.39,6.58,72.94,False
COURSE_27_08_芝_マイル,joken_class_code+joshodo_code+kyakushitsu+uma_start_shisu,joken_class_code,joshodo_code,kyakushitsu,uma_start_shisu,7,1595,77.0,5.51,72.91,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+kyakushitsu+uma_start_shisu,kyori_tekisei,joken_class_code,kyakushitsu,uma_start_shisu,4,821,77.75,4.98,72.87,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code+joshodo_code,pace_yoso,kyori_tekisei,joken_class_code,joshodo_code,19,5488,75.44,5.75,72.86,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,4,1268,75.41,2.65,72.81,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+joken_class_code+joshodo_code,pace_yoso,shiba_tekisei_code,joken_class_code,joshodo_code,15,4877,75.77,5.9,72.79,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+gekiso_juni+uma_start_shisu,kyori_tekisei,joshodo_code,gekiso_juni,uma_start_shisu,7,1126,78.06,7.18,72.75,False
COURSE_27_08_芝_マイル,rotation+pace_yoso+hizume_code+joshodo_code,rotation,pace_yoso,hizume_code,joshodo_code,4,452,81.01,8.58,72.6,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+joshodo_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,joshodo_code,7,1988,76.66,5.48,72.6,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+uma_start_shisu+pace_shisu_juni,kyori_tekisei,joshodo_code,uma_start_shisu,pace_shisu_juni,9,1079,79.4,10.52,72.53,False
COURSE_27_08_芝_マイル,hizume_code+omo_tekisei_code+joshodo_code+kyakushitsu,hizume_code,omo_tekisei_code,joshodo_code,kyakushitsu,17,2911,76.42,8.23,72.5,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+class_code+uma_start_shisu,shiba_tekisei_code,joken_class_code,class_code,uma_start_shisu,6,1633,80.46,9.97,72.48,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+omo_tekisei_code+class_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,class_code,kyakushitsu,10,1626,78.26,9.36,72.46,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joshodo_code+uma_start_shisu,pace_yoso,uma_deokure_ritsu,joshodo_code,uma_start_shisu,3,1473,76.23,3.36,72.43,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+hizume_code+kyakushitsu,shiba_tekisei_code,joken_class_code,hizume_code,kyakushitsu,6,714,80.02,9.52,72.41,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,5,1215,77.55,5.88,72.4,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,joken_class_code,kyakushitsu,5,986,77.59,5.93,72.39,False
COURSE_27_08_芝_マイル,omo_tekisei_code+joshodo_code+class_code+kyakushitsu,omo_tekisei_code,joshodo_code,class_code,kyakushitsu,12,2173,77.48,8.99,72.39,False
COURSE_27_08_芝_マイル,rotation+kyori_tekisei+uma_deokure_ritsu+omo_tekisei_code,rotation,kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,3,383,75.08,2.4,72.37,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+hizume_code+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,hizume_code,kyakushitsu,4,525,77.16,4.89,72.37,False
COURSE_27_08_芝_マイル,manken_shirushi+omo_tekisei_code+joshodo_code+uma_start_shisu,manken_shirushi,omo_tekisei_code,joshodo_code,uma_start_shisu,4,430,81.57,9.45,72.31,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code+joshodo_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,joshodo_code,14,4787,76.51,8.06,72.29,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+joshodo_code,pace_yoso,joken_class_code,omo_tekisei_code,joshodo_code,20,5012,74.72,5.9,72.14,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joshodo_code+ls_shisu_juni+kyakushitsu,shiba_tekisei_code,joshodo_code,ls_shisu_juni,kyakushitsu,18,2776,76.7,9.96,72.1,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+class_code+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,class_code,kyakushitsu,4,636,80.51,8.59,72.09,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joshodo_code+class_code,shiba_tekisei_code,uma_deokure_ritsu,joshodo_code,class_code,6,1727,77.72,7.07,72.06,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+joshodo_code+uma_start_shisu,pace_yoso,omo_tekisei_code,joshodo_code,uma_start_shisu,11,2661,79.3,12.27,72.05,False
COURSE_27_08_芝_マイル,joshodo_code+class_code+kyakushitsu+uma_start_shisu,joshodo_code,class_code,kyakushitsu,uma_start_shisu,5,1002,77.31,6.04,72.02,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+omo_tekisei_code+joshodo_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,joshodo_code,13,2159,75.97,7.3,72.01,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,omo_tekisei_code,6,1630,77.86,7.32,72.0,False
COURSE_27_08_芝_マイル,rotation+pace_yoso+kyori_tekisei+kyakushitsu,rotation,pace_yoso,kyori_tekisei,kyakushitsu,3,379,78.31,5.58,72.0,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+class_code,kyori_tekisei,uma_deokure_ritsu,joken_class_code,class_code,6,1394,77.01,6.29,71.98,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+hizume_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,hizume_code,6,732,79.31,9.24,71.92,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+joken_class_code+hizume_code,pace_yoso,shiba_tekisei_code,joken_class_code,hizume_code,12,1604,79.58,13.55,71.91,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+hizume_code+class_code,shiba_tekisei_code,uma_deokure_ritsu,hizume_code,class_code,3,444,78.15,5.51,71.91,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+kyori_tekisei+joken_class_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,joken_class_code,18,3799,75.94,8.77,71.89,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,5,1357,77.44,6.35,71.87,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu+kyakushitsu,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,5,1185,77.28,6.19,71.85,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,uma_start_shisu,6,812,78.25,8.02,71.83,False
COURSE_27_08_芝_マイル,joken_class_code+omo_tekisei_code+class_code+uma_start_shisu,joken_class_code,omo_tekisei_code,class_code,uma_start_shisu,5,1256,79.66,8.94,71.82,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+hizume_code+joho_shisu,pace_yoso,shiba_tekisei_code,hizume_code,joho_shisu,3,365,81.0,8.14,71.79,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+omo_tekisei_code+joshodo_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,joshodo_code,13,4551,74.85,5.65,71.78,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+joshodo_code+kyakushitsu,pace_yoso,omo_tekisei_code,joshodo_code,kyakushitsu,22,5202,75.73,9.53,71.75,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code+gekiso_juni,pace_yoso,kyori_tekisei,joshodo_code,gekiso_juni,15,2446,75.23,6.88,71.75,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+joshodo_code+pace_shisu_juni,shiba_tekisei_code,kyori_tekisei,joshodo_code,pace_shisu_juni,11,1925,75.75,6.78,71.74,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+omo_tekisei_code+kyakushitsu,shiba_tekisei_code,joken_class_code,omo_tekisei_code,kyakushitsu,20,3214,76.36,10.59,71.72,False
COURSE_27_08_芝_マイル,hizume_code+joshodo_code+class_code+uma_start_shisu,hizume_code,joshodo_code,class_code,uma_start_shisu,4,605,80.56,9.06,71.68,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joshodo_code+uma_start_shisu+pace_shisu_juni,uma_deokure_ritsu,joshodo_code,uma_start_shisu,pace_shisu_juni,9,1116,78.01,9.8,71.6,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+kyori_tekisei+joshodo_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,joshodo_code,14,4695,74.77,6.08,71.58,False
COURSE_27_08_芝_マイル,kyori_tekisei+hizume_code+omo_tekisei_code+uma_start_shisu,kyori_tekisei,hizume_code,omo_tekisei_code,uma_start_shisu,4,768,78.05,6.6,71.58,False
COURSE_27_08_芝_マイル,manken_shirushi+pace_yoso+kyori_tekisei+joshodo_code,manken_shirushi,pace_yoso,kyori_tekisei,joshodo_code,13,2027,77.03,10.05,71.56,False
COURSE_27_08_芝_マイル,manken_shirushi+pace_yoso+omo_tekisei_code+joshodo_code,manken_shirushi,pace_yoso,omo_tekisei_code,joshodo_code,10,1196,80.83,14.97,71.55,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+kyakushitsu,pace_yoso,kyori_tekisei,hizume_code,kyakushitsu,9,1150,77.58,9.27,71.53,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code+joshodo_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,joshodo_code,7,2221,76.81,7.15,71.51,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+omo_tekisei_code+kyakushitsu,kyori_tekisei,joken_class_code,omo_tekisei_code,kyakushitsu,12,2034,75.86,7.73,71.49,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code+kyakushitsu,pace_yoso,uma_deokure_ritsu,joken_class_code,kyakushitsu,6,948,78.95,9.33,71.48,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+hizume_code+joshodo_code,pace_yoso,joken_class_code,hizume_code,joshodo_code,15,2342,77.86,12.65,71.46,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+class_code+kyakushitsu,joken_class_code,hizume_code,class_code,kyakushitsu,3,444,81.9,9.24,71.45,False
COURSE_27_08_芝_マイル,kyori_tekisei+omo_tekisei_code+class_code+kyakushitsu,kyori_tekisei,omo_tekisei_code,class_code,kyakushitsu,9,1208,79.47,12.36,71.39,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joshodo_code+kyakushitsu+uma_start_shisu,shiba_tekisei_code,joshodo_code,kyakushitsu,uma_start_shisu,9,2152,74.79,5.23,71.37,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code+gekiso_juni,kyori_tekisei,uma_deokure_ritsu,joshodo_code,gekiso_juni,6,1034,74.86,4.39,71.35,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joken_class_code+kyakushitsu+uma_start_shisu,uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_start_shisu,5,1095,77.14,6.65,71.32,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+joshodo_code+class_code,pace_yoso,joken_class_code,joshodo_code,class_code,13,4149,73.41,3.93,71.28,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joken_class_code+class_code+kyakushitsu,uma_deokure_ritsu,joken_class_code,class_code,kyakushitsu,6,1208,76.87,7.01,71.26,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+ls_shisu_juni+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,uma_start_shisu,6,831,77.06,7.24,71.26,False
COURSE_27_08_芝_マイル,joken_class_code+omo_tekisei_code+class_code+kyakushitsu,joken_class_code,omo_tekisei_code,class_code,kyakushitsu,13,2327,76.96,10.55,71.23,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joken_class_code+hizume_code,kyori_tekisei,uma_deokure_ritsu,joken_class_code,hizume_code,3,500,77.07,5.17,71.23,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+joshodo_code+gekiso_juni,kyori_tekisei,joken_class_code,joshodo_code,gekiso_juni,11,1436,76.08,8.2,71.23,False
