segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_ダ_短距離,kyakushitsu+omo_tekisei_code+ichi_shisu_juni+uma_start_shisu,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,uma_start_shisu,4,496,83.97,8.39,75.75,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+da_tekisei_code+gekiso_juni,hizume_code,pace_yoso,da_tekisei_code,gekiso_juni,7,962,80.78,7.27,75.4,False
COURSE_27_06_ダ_短距離,hizume_code+manken_shirushi+umakigo_code+omo_tekisei_code,hizume_code,manken_shirushi,umakigo_code,omo_tekisei_code,4,437,84.72,9.84,75.07,False
COURSE_27_06_ダ_短距離,hizume_code+umakigo_code+kyakushitsu+ichi_shisu_juni,hizume_code,umakigo_code,kyakushitsu,ichi_shisu_juni,10,1304,79.95,8.07,74.95,False
COURSE_27_06_ダ_短距離,pace_yoso+umakigo_code+kishu_minarai_code+shiba_tekisei_code,pace_yoso,umakigo_code,kishu_minarai_code,shiba_tekisei_code,4,821,79.25,4.54,74.79,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+kyakushitsu+gekiso_juni,da_tekisei_code,umakigo_code,kyakushitsu,gekiso_juni,32,4739,79.53,14.13,74.64,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+omo_tekisei_code+manken_shisu,pace_yoso,da_tekisei_code,omo_tekisei_code,manken_shisu,6,665,81.23,8.27,74.61,False
COURSE_27_06_ダ_短距離,kyakushitsu+ichi_shisu_juni+uma_start_shisu+shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,uma_start_shisu,shiba_tekisei_code,4,472,81.26,6.81,74.59,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+umakigo_code+uma_start_shisu,da_tekisei_code,joken_class_code,umakigo_code,uma_start_shisu,26,5657,79.8,13.61,74.56,False
COURSE_27_06_ダ_短距離,pace_yoso+ichi_shisu_juni+uma_start_shisu+shiba_tekisei_code,pace_yoso,ichi_shisu_juni,uma_start_shisu,shiba_tekisei_code,6,703,82.43,9.86,74.55,False
COURSE_27_06_ダ_短距離,pace_yoso+kyakushitsu+omo_tekisei_code+gekiso_juni,pace_yoso,kyakushitsu,omo_tekisei_code,gekiso_juni,14,1883,78.61,7.77,74.54,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+kyakushitsu+uma_start_shisu,pace_yoso,manken_shirushi,kyakushitsu,uma_start_shisu,5,566,87.46,14.75,74.53,False
COURSE_27_06_ダ_短距離,manken_shirushi+da_tekisei_code+umakigo_code+omo_tekisei_code,manken_shirushi,da_tekisei_code,umakigo_code,omo_tekisei_code,33,5511,78.35,11.23,74.52,False
COURSE_27_06_ダ_短距離,da_tekisei_code+kyakushitsu+ichi_shisu_juni+shiba_tekisei_code,da_tekisei_code,kyakushitsu,ichi_shisu_juni,shiba_tekisei_code,11,1363,80.14,9.94,74.26,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+kyakushitsu+gekiso_juni,pace_yoso,joken_class_code,kyakushitsu,gekiso_juni,18,2196,78.92,10.09,74.26,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+gekiso_juni+ls_shisu_juni,pace_yoso,da_tekisei_code,gekiso_juni,ls_shisu_juni,12,1411,80.39,11.03,74.15,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+ichi_shisu_juni+gekiso_juni,da_tekisei_code,umakigo_code,ichi_shisu_juni,gekiso_juni,3,349,84.72,9.36,74.13,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+umakigo_code+gekiso_juni,pace_yoso,manken_shirushi,umakigo_code,gekiso_juni,11,1560,80.34,10.59,74.08,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+kishu_minarai_code+shiba_tekisei_code,da_tekisei_code,umakigo_code,kishu_minarai_code,shiba_tekisei_code,4,584,87.82,14.05,74.05,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+omo_tekisei_code,pace_yoso,da_tekisei_code,joken_class_code,omo_tekisei_code,21,9915,78.01,9.32,74.02,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+uma_start_shisu+shiba_tekisei_code,da_tekisei_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,10,1715,81.3,11.79,73.99,False
COURSE_27_06_ダ_短距離,manken_shirushi+da_tekisei_code+kyakushitsu+shiba_tekisei_code,manken_shirushi,da_tekisei_code,kyakushitsu,shiba_tekisei_code,4,451,88.09,14.42,73.95,False
COURSE_27_06_ダ_短距離,pace_yoso+kyakushitsu+uma_start_shisu+gekiso_juni,pace_yoso,kyakushitsu,uma_start_shisu,gekiso_juni,7,865,79.17,7.08,73.92,False
COURSE_27_06_ダ_短距離,hizume_code+umakigo_code+kyakushitsu+gekiso_juni,hizume_code,umakigo_code,kyakushitsu,gekiso_juni,4,469,82.1,8.37,73.9,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+kishu_minarai_code,pace_yoso,joken_class_code,omo_tekisei_code,kishu_minarai_code,6,784,84.51,13.34,73.84,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+kyakushitsu+omo_tekisei_code,pace_yoso,manken_shirushi,kyakushitsu,omo_tekisei_code,13,1533,79.06,9.66,73.81,False
COURSE_27_06_ダ_短距離,hizume_code+manken_shirushi+da_tekisei_code+umakigo_code,hizume_code,manken_shirushi,da_tekisei_code,umakigo_code,5,732,79.18,6.19,73.76,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+omo_tekisei_code+gekiso_juni,hizume_code,pace_yoso,omo_tekisei_code,gekiso_juni,4,437,78.19,4.55,73.73,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+ichi_shisu_juni,pace_yoso,da_tekisei_code,kyakushitsu,ichi_shisu_juni,34,5958,76.8,9.51,73.6,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+umakigo_code+uma_start_shisu,pace_yoso,da_tekisei_code,umakigo_code,uma_start_shisu,30,7501,77.77,11.84,73.54,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+gekiso_juni,pace_yoso,da_tekisei_code,kyakushitsu,gekiso_juni,25,3883,78.27,12.1,73.52,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+kyakushitsu+ichi_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ichi_shisu_juni,30,5473,77.43,11.0,73.49,False
COURSE_27_06_ダ_短距離,hizume_code+da_tekisei_code+umakigo_code+omo_tekisei_code,hizume_code,da_tekisei_code,umakigo_code,omo_tekisei_code,30,7666,77.09,10.36,73.38,False
COURSE_27_06_ダ_短距離,manken_shirushi+umakigo_code+omo_tekisei_code+uma_start_shisu,manken_shirushi,umakigo_code,omo_tekisei_code,uma_start_shisu,6,667,81.44,10.09,73.37,False
COURSE_27_06_ダ_短距離,manken_shirushi+da_tekisei_code+joken_class_code+kyakushitsu,manken_shirushi,da_tekisei_code,joken_class_code,kyakushitsu,10,1078,81.97,13.9,73.36,False
COURSE_27_06_ダ_短距離,joken_class_code+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,joken_class_code,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,11,1568,77.64,7.41,73.26,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+da_tekisei_code+umakigo_code,hizume_code,pace_yoso,da_tekisei_code,umakigo_code,20,7769,75.96,6.44,73.14,False
COURSE_27_06_ダ_短距離,kyakushitsu+omo_tekisei_code+ichi_shisu_juni+shiba_tekisei_code,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,6,771,78.3,6.46,73.13,False
COURSE_27_06_ダ_短距離,da_tekisei_code+kyakushitsu+shiba_tekisei_code+gekiso_juni,da_tekisei_code,kyakushitsu,shiba_tekisei_code,gekiso_juni,4,558,84.19,11.36,73.05,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,35,8406,76.84,11.5,73.03,False
COURSE_27_06_ダ_短距離,joken_class_code+kyakushitsu+omo_tekisei_code+gekiso_juni,joken_class_code,kyakushitsu,omo_tekisei_code,gekiso_juni,4,483,80.44,7.62,72.97,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+da_tekisei_code+kyakushitsu,pace_yoso,manken_shirushi,da_tekisei_code,kyakushitsu,23,3317,78.13,12.92,72.85,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+joken_class_code+omo_tekisei_code,pace_yoso,manken_shirushi,joken_class_code,omo_tekisei_code,24,3039,76.89,10.12,72.84,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+agari_shisu_juni,pace_yoso,joken_class_code,omo_tekisei_code,agari_shisu_juni,27,3230,76.84,10.59,72.84,False
COURSE_27_06_ダ_短距離,joken_class_code+umakigo_code+kyakushitsu+ichi_shisu_juni,joken_class_code,umakigo_code,kyakushitsu,ichi_shisu_juni,37,6978,77.0,12.95,72.82,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+da_tekisei_code+omo_tekisei_code,hizume_code,pace_yoso,da_tekisei_code,omo_tekisei_code,32,7379,77.41,13.32,72.8,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+omo_tekisei_code+ls_shisu_juni,da_tekisei_code,umakigo_code,omo_tekisei_code,ls_shisu_juni,34,8811,76.72,11.7,72.79,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+kishu_minarai_code+shiba_tekisei_code,umakigo_code,kyakushitsu,kishu_minarai_code,shiba_tekisei_code,3,446,81.51,7.75,72.74,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+kyakushitsu+ichi_shisu_juni,da_tekisei_code,joken_class_code,kyakushitsu,ichi_shisu_juni,22,2923,77.65,11.76,72.74,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+gekiso_juni+ls_shisu_juni,da_tekisei_code,umakigo_code,gekiso_juni,ls_shisu_juni,12,1495,79.22,11.56,72.68,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,da_tekisei_code,joken_class_code,uma_start_shisu,27,5399,77.66,13.24,72.67,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+da_tekisei_code+omo_tekisei_code,pace_yoso,manken_shirushi,da_tekisei_code,omo_tekisei_code,25,4144,77.79,13.34,72.57,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+omo_tekisei_code+agari_shisu_juni,da_tekisei_code,umakigo_code,omo_tekisei_code,agari_shisu_juni,47,6895,76.18,12.67,72.56,False
COURSE_27_06_ダ_短距離,hizume_code+da_tekisei_code+umakigo_code+kyakushitsu,hizume_code,da_tekisei_code,umakigo_code,kyakushitsu,34,6664,75.75,9.48,72.56,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+umakigo_code+omo_tekisei_code,pace_yoso,da_tekisei_code,umakigo_code,omo_tekisei_code,16,10231,75.93,6.94,72.53,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+agari_shisu_juni,pace_yoso,da_tekisei_code,kyakushitsu,agari_shisu_juni,29,4213,76.23,10.19,72.52,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+umakigo_code+agari_shisu_juni,pace_yoso,manken_shirushi,umakigo_code,agari_shisu_juni,4,525,80.28,7.96,72.48,False
COURSE_27_06_ダ_短距離,manken_shirushi+joken_class_code+umakigo_code+omo_tekisei_code,manken_shirushi,joken_class_code,umakigo_code,omo_tekisei_code,24,4108,76.29,9.57,72.46,False
COURSE_27_06_ダ_短距離,manken_shirushi+umakigo_code+kyakushitsu+omo_tekisei_code,manken_shirushi,umakigo_code,kyakushitsu,omo_tekisei_code,17,2133,77.44,10.6,72.4,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+da_tekisei_code+kyakushitsu,hizume_code,pace_yoso,da_tekisei_code,kyakushitsu,30,5908,75.58,9.52,72.17,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+ichi_shisu+gekiso_juni,umakigo_code,kyakushitsu,ichi_shisu,gekiso_juni,4,421,76.74,4.7,72.13,False
COURSE_27_06_ダ_短距離,manken_shirushi+da_tekisei_code+joken_class_code+umakigo_code,manken_shirushi,da_tekisei_code,joken_class_code,umakigo_code,27,5397,76.39,11.39,72.1,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+joken_class_code+umakigo_code,pace_yoso,manken_shirushi,joken_class_code,umakigo_code,32,6930,75.48,9.81,72.08,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+omo_tekisei_code+agari_shisu_juni,umakigo_code,kyakushitsu,omo_tekisei_code,agari_shisu_juni,33,3944,76.1,11.78,72.08,False
COURSE_27_06_ダ_短距離,umakigo_code+omo_tekisei_code+kishu_minarai_code+shiba_tekisei_code,umakigo_code,omo_tekisei_code,kishu_minarai_code,shiba_tekisei_code,3,507,79.75,6.78,72.08,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+da_tekisei_code+umakigo_code,pace_yoso,manken_shirushi,da_tekisei_code,umakigo_code,17,5158,76.97,10.44,72.0,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+kyakushitsu+ichi_shisu_juni,hizume_code,pace_yoso,kyakushitsu,ichi_shisu_juni,7,914,80.1,10.93,72.0,False
COURSE_27_06_ダ_短距離,manken_shirushi+da_tekisei_code+joken_class_code+omo_tekisei_code,manken_shirushi,da_tekisei_code,joken_class_code,omo_tekisei_code,23,2876,76.55,11.29,71.93,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+da_tekisei_code+uma_start_shisu,hizume_code,pace_yoso,da_tekisei_code,uma_start_shisu,11,1794,78.27,10.75,71.92,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+kyakushitsu+uma_start_shisu,da_tekisei_code,umakigo_code,kyakushitsu,uma_start_shisu,23,4830,76.67,11.64,71.91,False
COURSE_27_06_ダ_短距離,hizume_code+da_tekisei_code+joken_class_code+kyakushitsu,hizume_code,da_tekisei_code,joken_class_code,kyakushitsu,23,3636,76.45,11.13,71.9,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+umakigo_code+ls_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ls_shisu_juni,29,8336,76.69,13.23,71.88,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,umakigo_code,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,49,7174,75.26,12.11,71.87,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+manken_shirushi+da_tekisei_code,hizume_code,pace_yoso,manken_shirushi,da_tekisei_code,6,812,77.14,6.69,71.79,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+kyakushitsu+ichi_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,ichi_shisu_juni,43,7247,75.56,12.71,71.76,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+gekiso_juni,pace_yoso,da_tekisei_code,joken_class_code,gekiso_juni,37,6197,75.58,12.19,71.65,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+omo_tekisei_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,omo_tekisei_code,ichi_shisu_juni,19,2279,77.75,13.63,71.62,False
COURSE_27_06_ダ_短距離,hizume_code+pace_yoso+umakigo_code+omo_tekisei_code,hizume_code,pace_yoso,umakigo_code,omo_tekisei_code,32,9553,74.83,9.39,71.58,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+umakigo_code+omo_tekisei_code,pace_yoso,manken_shirushi,umakigo_code,omo_tekisei_code,24,5756,75.45,9.7,71.57,False
COURSE_27_06_ダ_短距離,joken_class_code+umakigo_code+uma_start_shisu+shiba_tekisei_code,joken_class_code,umakigo_code,uma_start_shisu,shiba_tekisei_code,16,3153,77.8,12.84,71.5,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+umakigo_code+omo_tekisei_code,da_tekisei_code,joken_class_code,umakigo_code,omo_tekisei_code,18,9686,76.36,10.61,71.46,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+omo_tekisei_code,pace_yoso,da_tekisei_code,kyakushitsu,omo_tekisei_code,31,10048,75.21,10.66,71.46,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+ichi_shisu_juni,pace_yoso,joken_class_code,omo_tekisei_code,ichi_shisu_juni,23,2859,75.11,9.13,71.38,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+kishu_minarai_code,pace_yoso,da_tekisei_code,joken_class_code,kishu_minarai_code,7,1055,80.16,11.85,71.38,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+omo_tekisei_code+agari_shisu_juni,da_tekisei_code,joken_class_code,omo_tekisei_code,agari_shisu_juni,20,2374,75.97,10.48,71.37,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+ls_shisu_juni,pace_yoso,da_tekisei_code,joken_class_code,ls_shisu_juni,34,8371,75.69,12.91,71.35,False
COURSE_27_06_ダ_短距離,manken_shirushi+joken_class_code+umakigo_code+ichi_shisu_juni,manken_shirushi,joken_class_code,umakigo_code,ichi_shisu_juni,8,1157,78.42,10.21,71.35,False
COURSE_27_06_ダ_短距離,manken_shirushi+umakigo_code+kyakushitsu+uma_start_shisu,manken_shirushi,umakigo_code,kyakushitsu,uma_start_shisu,8,981,80.19,12.82,71.31,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+umakigo_code+agari_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,agari_shisu_juni,43,7200,75.5,14.16,71.27,False
COURSE_27_06_ダ_短距離,da_tekisei_code+joken_class_code+umakigo_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ichi_shisu_juni,42,7018,74.92,12.14,71.25,False
COURSE_27_06_ダ_短距離,joken_class_code+umakigo_code+omo_tekisei_code+ichi_shisu_juni,joken_class_code,umakigo_code,omo_tekisei_code,ichi_shisu_juni,31,4854,74.04,8.14,71.18,False
COURSE_27_06_ダ_短距離,hizume_code+da_tekisei_code+joken_class_code+umakigo_code,hizume_code,da_tekisei_code,joken_class_code,umakigo_code,30,7472,75.21,11.31,71.17,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+uma_start_shisu+gekiso_juni,umakigo_code,kyakushitsu,uma_start_shisu,gekiso_juni,8,1105,78.85,11.11,71.15,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+omo_tekisei_code+gekiso_juni,da_tekisei_code,umakigo_code,omo_tekisei_code,gekiso_juni,43,6873,75.41,14.25,71.15,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+omo_tekisei_code+uma_start_shisu,da_tekisei_code,umakigo_code,omo_tekisei_code,uma_start_shisu,26,5486,75.74,12.07,71.1,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+uma_start_shisu,pace_yoso,da_tekisei_code,kyakushitsu,uma_start_shisu,23,4627,75.7,11.33,71.07,False
COURSE_27_06_ダ_短距離,pace_yoso+umakigo_code+kyakushitsu+ichi_shisu_juni,pace_yoso,umakigo_code,kyakushitsu,ichi_shisu_juni,36,10059,74.05,9.16,71.06,False
COURSE_27_06_ダ_短距離,umakigo_code+kyakushitsu+ichi_shisu_juni+gekiso_juni,umakigo_code,kyakushitsu,ichi_shisu_juni,gekiso_juni,5,530,80.17,10.4,71.06,False
COURSE_27_06_ダ_短距離,da_tekisei_code+umakigo_code+omo_tekisei_code+ichi_shisu_juni,da_tekisei_code,umakigo_code,omo_tekisei_code,ichi_shisu_juni,44,6549,74.89,13.06,71.03,False
COURSE_27_06_ダ_短距離,joken_class_code+omo_tekisei_code+ichi_shisu_juni+uma_start_shisu,joken_class_code,omo_tekisei_code,ichi_shisu_juni,uma_start_shisu,5,563,77.98,7.98,70.99,False
COURSE_27_06_ダ_短距離,pace_yoso+joken_class_code+umakigo_code+uma_start_shisu,pace_yoso,joken_class_code,umakigo_code,uma_start_shisu,33,7353,75.28,12.61,70.98,False
COURSE_27_06_ダ_短距離,hizume_code+da_tekisei_code+joken_class_code+omo_tekisei_code,hizume_code,da_tekisei_code,joken_class_code,omo_tekisei_code,30,5833,74.54,10.13,70.91,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+kyakushitsu,pace_yoso,da_tekisei_code,joken_class_code,kyakushitsu,28,9669,75.42,12.23,70.89,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+joken_class_code+agari_shisu_juni,pace_yoso,da_tekisei_code,joken_class_code,agari_shisu_juni,38,5785,74.79,12.36,70.86,False
COURSE_27_06_ダ_短距離,hizume_code+manken_shirushi+joken_class_code+umakigo_code,hizume_code,manken_shirushi,joken_class_code,umakigo_code,7,833,80.63,13.2,70.85,False
COURSE_27_06_ダ_短距離,pace_yoso+da_tekisei_code+kyakushitsu+shiba_tekisei_code,pace_yoso,da_tekisei_code,kyakushitsu,shiba_tekisei_code,16,5229,75.14,8.75,70.85,False
COURSE_27_06_ダ_短距離,pace_yoso+manken_shirushi+umakigo_code+kyakushitsu,pace_yoso,manken_shirushi,umakigo_code,kyakushitsu,38,6406,74.42,11.28,70.84,False
COURSE_27_06_ダ_短距離,pace_yoso+kyakushitsu+omo_tekisei_code+kishu_minarai_code,pace_yoso,kyakushitsu,omo_tekisei_code,kishu_minarai_code,3,343,81.72,9.63,70.82,False
COURSE_27_06_ダ_短距離,joken_class_code+umakigo_code+kyakushitsu+kishu_minarai_code,joken_class_code,umakigo_code,kyakushitsu,kishu_minarai_code,6,827,84.09,16.61,70.8,False
