segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,9,1255,80.12,14.77,70.47,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kyori_kubun,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,5,661,76.71,7.38,70.24,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,13,2546,75.33,9.61,70.1,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,10,3253,74.88,7.75,70.07,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei,kyori_kubun,joho_shisu_decile,kyori_tekisei,14,2984,74.07,7.82,69.98,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,10,3311,73.76,6.29,69.86,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,7,826,77.09,9.83,69.81,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kyori_tekisei+bataiju_zogen,kyori_kubun,kyori_tekisei,bataiju_zogen,12,1624,76.15,11.46,69.67,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,11,1800,75.25,9.62,69.57,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_minarai_code,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,6,829,75.9,7.96,69.54,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,15,2862,74.05,9.18,69.4,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile+kyori_tekisei,kyori_kubun,kishu_kitai_tansho_decile,kyori_tekisei,14,2261,75.39,11.52,69.35,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,1041,74.99,7.06,69.34,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+manken_shisu_decile+kyori_tekisei,kishu_minarai_code,manken_shisu_decile,kyori_tekisei,13,1772,74.33,9.58,69.12,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+rotation_bin+hizume_code,kishu_minarai_code,rotation_bin,hizume_code,7,969,74.66,7.75,68.91,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+uma_start_shisu_decile+kyori_tekisei,joho_shisu_decile,uma_start_shisu_decile,kyori_tekisei,4,658,73.59,4.82,68.87,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,6,880,75.33,8.22,68.75,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun,kishu_minarai_code,ls_shisu_juni,kyori_kubun,9,2462,75.68,10.63,68.74,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,13,3068,74.41,10.45,68.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,15,3221,73.57,9.59,68.72,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,4,530,75.8,7.44,68.51,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+rotation_bin+uma_start_shisu_decile,ls_shisu_juni,rotation_bin,uma_start_shisu_decile,3,417,80.11,10.26,68.5,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,13,2648,72.38,7.16,68.49,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,10,1212,74.76,10.21,68.43,False
KEIBAJO_SURFACE_10_ダ_新馬,manken_shirushi+kyori_kubun+tenkai_kigo_code,manken_shirushi,kyori_kubun,tenkai_kigo_code,4,423,73.2,4.91,68.39,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,11,1913,75.59,12.23,68.36,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,9,1686,73.75,8.49,68.2,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+rotation_bin,kyori_kubun,omo_tekisei_code,rotation_bin,18,2616,72.11,8.61,68.13,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_tekisei+hizume_code,kishu_minarai_code,kyori_tekisei,hizume_code,9,1676,72.14,6.36,67.99,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+rotation_bin,kishu_minarai_code,kyori_kubun,rotation_bin,9,2184,71.13,4.92,67.92,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,9,1076,77.49,14.72,67.87,False
KEIBAJO_SURFACE_10_ダ_新馬,rotation_bin+uma_start_shisu_decile+tenkai_kigo_code,rotation_bin,uma_start_shisu_decile,tenkai_kigo_code,4,555,80.86,13.27,67.85,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+rotation_bin+kyori_tekisei,kishu_minarai_code,rotation_bin,kyori_tekisei,12,2014,71.04,5.75,67.79,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,13,2445,71.98,7.79,67.75,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,tenkai_kigo_code,9,1902,71.51,5.79,67.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+rotation_bin,kyori_kubun,uma_deokure_bin,rotation_bin,10,1508,72.24,7.35,67.69,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_shisu_decile+kyori_tekisei,kishu_kitai_rentai_decile,kishu_shisu_decile,kyori_tekisei,14,2164,72.42,9.04,67.68,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,18,2709,72.48,10.41,67.67,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+manken_shisu_decile,kyori_kubun,uma_deokure_bin,manken_shisu_decile,7,804,76.36,11.75,67.66,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+manken_shirushi+kyori_kubun,kishu_minarai_code,manken_shirushi,kyori_kubun,8,1186,73.57,8.76,67.5,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,19,3066,72.47,11.15,67.46,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_shisu_decile+uma_start_shisu_decile,kishu_minarai_code,kishu_shisu_decile,uma_start_shisu_decile,3,365,80.22,11.28,67.46,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+kyori_tekisei,ls_shisu_juni,kyori_kubun,kyori_tekisei,9,2550,75.58,12.52,67.41,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+rotation_bin+kyori_tekisei,uma_deokure_bin,rotation_bin,kyori_tekisei,8,908,74.52,10.3,67.38,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_tansho_decile+kishu_shisu_decile+kijun_ninkijun_tansho,kishu_kitai_tansho_decile,kishu_shisu_decile,kijun_ninkijun_tansho,11,1622,73.3,10.09,67.33,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,15,2304,71.69,8.72,67.28,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+manken_shisu_decile,kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,13,1691,72.65,10.01,67.21,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,kyori_tekisei,10,2119,74.4,11.59,67.21,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kyori_tekisei,kyori_kubun,kishu_kitai_rentai_decile,kyori_tekisei,15,2367,74.01,13.46,67.19,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+rotation_bin,kishu_minarai_code,uma_deokure_bin,rotation_bin,7,1231,72.89,7.79,67.12,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+ten_shisu_juni+kyori_tekisei,kyori_kubun,ten_shisu_juni,kyori_tekisei,8,871,79.56,17.98,67.1,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_kitai_tansho_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_tansho_decile,14,1718,72.76,10.92,67.04,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+manken_shisu_decile+uma_start_shisu_decile,kishu_minarai_code,manken_shisu_decile,uma_start_shisu_decile,5,606,82.84,18.07,67.0,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+hizume_code,kishu_minarai_code,uma_deokure_bin,hizume_code,6,1130,72.98,7.48,66.99,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_shisu_decile+kyori_tekisei+tenkai_kigo_code,kishu_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,712,74.34,9.22,66.96,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,14,2072,74.42,14.27,66.94,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin,kishu_minarai_code,kyori_kubun,uma_deokure_bin,9,2518,72.79,8.99,66.91,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,9,2099,74.19,11.15,66.91,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+rotation_bin,kishu_minarai_code,omo_tekisei_code,rotation_bin,12,2075,72.86,10.69,66.81,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+manken_shisu_decile,kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,9,1124,74.58,11.95,66.77,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+bataiju_zogen,kishu_minarai_code,kyori_kubun,bataiju_zogen,8,1401,70.96,6.09,66.74,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+uma_start_shisu_decile,kishu_minarai_code,kishu_kitai_tansho_decile,uma_start_shisu_decile,5,594,78.32,13.3,66.66,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_shisu_decile,12,1433,72.44,10.23,66.66,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_shisu_decile+kyori_tekisei,kyori_kubun,kishu_shisu_decile,kyori_tekisei,15,2287,73.28,13.16,66.62,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_minarai_code,kishu_kitai_tansho_decile,kyusha_shisu_decile,3,376,79.38,11.29,66.6,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kishu_minarai_code,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,6,849,72.13,6.94,66.58,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,11,3010,74.02,12.62,66.56,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,10,1782,75.3,14.18,66.51,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,9,2567,71.8,8.27,66.4,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyusha_shisu_decile,kyori_kubun,uma_start_shisu_decile,kyusha_shisu_decile,3,344,75.14,7.79,66.33,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,11,1788,72.28,10.06,66.33,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_tekisei+ichi_shisu_juni,kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,5,524,72.41,6.96,66.31,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,10,1695,71.54,8.53,66.25,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+manken_shisu_decile,kishu_minarai_code,kyori_kubun,manken_shisu_decile,12,2182,72.15,10.62,66.14,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile,kishu_minarai_code,kyori_kubun,joho_shisu_decile,9,2413,73.36,11.08,66.12,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+gekiso_juni,kishu_minarai_code,kyori_kubun,gekiso_juni,10,1443,72.02,9.54,66.1,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,6,759,77.76,14.75,65.96,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kyori_tekisei+kyusha_shisu_decile,kyori_kubun,kyori_tekisei,kyusha_shisu_decile,15,2264,73.7,15.34,65.93,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kijun_ninkijun_tansho,kishu_minarai_code,omo_tekisei_code,kijun_ninkijun_tansho,3,340,75.5,8.56,65.81,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+rotation_bin+hizume_code,kyori_kubun,rotation_bin,hizume_code,7,918,72.61,9.29,65.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+hizume_code,kyori_kubun,uma_deokure_bin,hizume_code,5,981,73.26,8.59,65.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,joho_shisu_decile,8,1859,74.98,13.35,65.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+omo_tekisei_code,kyori_kubun,joho_shisu_decile,omo_tekisei_code,13,2528,72.1,12.01,65.57,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_start_shisu_decile+kyori_tekisei,kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,9,1650,70.52,7.64,65.53,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+agari_shisu_juni,kishu_minarai_code,kyori_kubun,agari_shisu_juni,12,1562,71.6,10.75,65.52,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,4,515,72.79,7.42,65.52,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,12,1821,75.45,17.56,65.52,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,11,2198,70.98,9.33,65.47,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,11,2379,71.46,10.22,65.42,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+gekiso_juni+tenkai_kigo_code,kyori_kubun,gekiso_juni,tenkai_kigo_code,6,663,80.11,18.39,65.4,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+agari_shisu_juni+tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,tenkai_kigo_code,10,1724,72.98,12.28,65.36,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+kishu_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_shisu_decile,17,2554,71.05,11.99,65.35,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+rotation_bin+kyori_tekisei,omo_tekisei_code,rotation_bin,kyori_tekisei,10,1221,71.0,9.16,65.33,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+tenkai_kigo_code,kishu_minarai_code,kyori_kubun,tenkai_kigo_code,10,2719,72.74,11.95,65.33,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_tekisei+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,9,2188,72.84,11.59,65.26,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+omo_tekisei_code,kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,10,2281,70.61,8.67,65.24,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code,kishu_minarai_code,kyori_kubun,omo_tekisei_code,8,2789,73.58,12.05,65.23,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+rotation_bin+tenkai_kigo_code,uma_deokure_bin,rotation_bin,tenkai_kigo_code,7,937,72.48,9.81,65.21,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_minarai_code,kishu_kitai_rentai_decile,kyusha_shisu_decile,3,383,78.2,11.5,65.19,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,kishu_kitai_tansho_decile,kishu_shisu_decile,15,2958,70.77,11.06,65.17,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,10,1689,72.7,12.2,65.14,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+kyori_tekisei+hizume_code,uma_deokure_bin,kyori_tekisei,hizume_code,5,678,72.06,7.9,65.14,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,15,2890,70.91,11.72,64.98,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile+tenkai_kigo_code,kyori_kubun,kishu_kitai_tansho_decile,tenkai_kigo_code,7,1255,73.16,11.14,64.91,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_shisu_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kishu_shisu_decile,kijun_ninkijun_tansho,9,1424,70.69,8.94,64.84,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+uma_deokure_bin+rotation_bin,ls_shisu_juni,uma_deokure_bin,rotation_bin,6,933,68.87,5.15,64.75,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,omo_tekisei_code,bataiju_zogen,7,826,73.5,11.84,64.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+pace_shisu_juni+kyori_tekisei,kyori_kubun,pace_shisu_juni,kyori_tekisei,8,954,78.3,19.7,64.65,False
