segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+ten_shisu_juni,pace_yoso,manken_shirushi,ten_shisu_juni,5,612,89.64,11.41,79.63,False
COURSE_27_東京U字_芝,shiba_tekisei_code+ten_shisu_juni+pace_shisu_juni,shiba_tekisei_code,ten_shisu_juni,pace_shisu_juni,11,1741,83.88,7.45,79.48,False
COURSE_27_東京U字_芝,omo_tekisei_code+bataiju+kyori_tekisei,omo_tekisei_code,bataiju,kyori_tekisei,11,1165,83.81,7.61,79.31,False
COURSE_27_東京U字_芝,shiba_tekisei_code+gekiso_juni+ichi_shisu_juni,shiba_tekisei_code,gekiso_juni,ichi_shisu_juni,18,2217,83.39,8.89,79.28,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+pace_shisu_juni,joken_class_code,manken_shirushi,pace_shisu_juni,9,1226,85.8,10.13,79.18,False
COURSE_27_東京U字_芝,bataiju_zogen+kyakushitsu+gekiso_juni,bataiju_zogen,kyakushitsu,gekiso_juni,5,542,86.16,7.97,79.17,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kyakushitsu+ichi_shisu_juni,kyori_tekisei_2,kyakushitsu,ichi_shisu_juni,7,794,84.74,7.53,79.16,False
COURSE_27_東京U字_芝,kyori_tekisei+agari_shisu_juni+gekiso_juni,kyori_tekisei,agari_shisu_juni,gekiso_juni,4,533,81.27,2.45,78.86,False
COURSE_27_東京U字_芝,joken_class_code+bataiju_zogen+gekiso_juni,joken_class_code,bataiju_zogen,gekiso_juni,4,445,83.63,5.16,78.57,False
COURSE_27_東京U字_芝,bataiju+kyakushitsu+ichi_shisu_juni,bataiju,kyakushitsu,ichi_shisu_juni,7,757,83.95,7.49,78.4,False
COURSE_27_東京U字_芝,shiba_tekisei_code+ten_shisu_juni+agari_shisu_juni,shiba_tekisei_code,ten_shisu_juni,agari_shisu_juni,3,306,83.39,4.47,78.33,False
COURSE_27_東京U字_芝,hizume_code+class_code+ichi_shisu_juni,hizume_code,class_code,ichi_shisu_juni,4,413,85.82,7.81,78.17,False
COURSE_27_東京U字_芝,omo_tekisei_code+agari_shisu_juni+gekiso_juni,omo_tekisei_code,agari_shisu_juni,gekiso_juni,5,589,84.1,6.85,78.1,False
COURSE_27_東京U字_芝,bataiju+joshodo_code+ichi_shisu_juni,bataiju,joshodo_code,ichi_shisu_juni,4,417,82.84,4.83,78.1,False
COURSE_27_東京U字_芝,ten_shisu_juni+pace_shisu_juni+rotation_bin,ten_shisu_juni,pace_shisu_juni,rotation_bin,3,416,82.59,4.07,77.98,False
COURSE_27_東京U字_芝,manken_shirushi+shiba_tekisei_code+agari_shisu_juni,manken_shirushi,shiba_tekisei_code,agari_shisu_juni,13,1965,82.38,8.6,77.7,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kyakushitsu+gekiso_juni,kyori_tekisei_2,kyakushitsu,gekiso_juni,5,602,82.52,5.51,77.69,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+ichi_shisu_juni+rotation_bin,uma_start_shisu_decile,ichi_shisu_juni,rotation_bin,20,2478,83.55,13.37,77.69,False
COURSE_27_東京U字_芝,manken_shirushi+uma_start_shisu_decile+rotation_bin,manken_shirushi,uma_start_shisu_decile,rotation_bin,11,1297,81.05,5.73,77.67,False
COURSE_27_東京U字_芝,manken_shirushi+kyakushitsu+agari_shisu_juni,manken_shirushi,kyakushitsu,agari_shisu_juni,7,868,82.24,6.47,77.45,False
COURSE_27_東京U字_芝,manken_shirushi+hizume_code+uma_start_shisu_decile,manken_shirushi,hizume_code,uma_start_shisu_decile,7,851,82.7,7.48,77.16,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+ichi_shisu_juni,joken_class_code,hizume_code,ichi_shisu_juni,14,1658,82.11,9.53,77.12,False
COURSE_27_東京U字_芝,uma_deokure_bin+gekiso_juni+ichi_shisu_juni,uma_deokure_bin,gekiso_juni,ichi_shisu_juni,5,563,84.43,8.41,77.06,False
COURSE_27_東京U字_芝,hizume_code+class_code+gekiso_juni,hizume_code,class_code,gekiso_juni,6,686,83.32,7.85,77.04,False
COURSE_27_東京U字_芝,joken_class_code+gekiso_juni+rotation_bin,joken_class_code,gekiso_juni,rotation_bin,28,3540,81.13,11.4,76.91,False
COURSE_27_東京U字_芝,hizume_code+agari_shisu_juni+rotation_bin,hizume_code,agari_shisu_juni,rotation_bin,10,1145,82.61,9.21,76.9,False
COURSE_27_東京U字_芝,shiba_tekisei_code+agari_shisu_juni+gekiso_juni,shiba_tekisei_code,agari_shisu_juni,gekiso_juni,15,2028,81.92,10.01,76.85,False
COURSE_27_東京U字_芝,manken_shisu_decile+agari_shisu_juni+gekiso_juni,manken_shisu_decile,agari_shisu_juni,gekiso_juni,4,530,82.98,6.27,76.84,False
COURSE_27_東京U字_芝,pace_yoso+bataiju_zogen+ichi_shisu_juni,pace_yoso,bataiju_zogen,ichi_shisu_juni,15,1760,83.03,12.27,76.82,False
COURSE_27_東京U字_芝,bataiju_zogen+kyakushitsu+ichi_shisu_juni,bataiju_zogen,kyakushitsu,ichi_shisu_juni,16,1856,81.37,9.71,76.61,False
COURSE_27_東京U字_芝,kyori_tekisei+ichi_shisu_juni+rotation_bin,kyori_tekisei,ichi_shisu_juni,rotation_bin,34,4448,79.59,9.31,76.46,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+pace_shisu_juni,joken_class_code,hizume_code,pace_shisu_juni,16,1823,80.26,8.57,76.06,False
COURSE_27_東京U字_芝,kyori_tekisei_2+manken_shirushi+kyakushitsu,kyori_tekisei_2,manken_shirushi,kyakushitsu,3,332,83.84,6.92,76.01,False
COURSE_27_東京U字_芝,manken_shirushi+bataiju_zogen+kyori_tekisei,manken_shirushi,bataiju_zogen,kyori_tekisei,11,1310,82.19,10.48,76.0,False
COURSE_27_東京U字_芝,hizume_code+gekiso_juni+rotation_bin,hizume_code,gekiso_juni,rotation_bin,10,1296,83.44,12.06,75.96,False
COURSE_27_東京U字_芝,manken_shisu_decile+shiba_tekisei_code+ichi_shisu_juni,manken_shisu_decile,shiba_tekisei_code,ichi_shisu_juni,38,5686,79.34,10.66,75.95,False
COURSE_27_東京U字_芝,bataiju_zogen+kyori_tekisei+gekiso_juni,bataiju_zogen,kyori_tekisei,gekiso_juni,14,1724,80.89,9.58,75.87,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kishu_minarai_code+joshodo_code,kyori_tekisei_2,kishu_minarai_code,joshodo_code,3,3700,77.39,1.38,75.82,False
COURSE_27_東京U字_芝,kyakushitsu+pace_shisu_juni+rotation_bin,kyakushitsu,pace_shisu_juni,rotation_bin,35,4324,79.31,10.57,75.8,False
COURSE_27_東京U字_芝,manken_shirushi+uma_deokure_bin+joshodo_code,manken_shirushi,uma_deokure_bin,joshodo_code,24,10192,78.03,5.68,75.76,False
COURSE_27_東京U字_芝,shiba_tekisei_code+ichi_shisu_juni+pace_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,pace_shisu_juni,12,1680,82.12,11.33,75.71,False
COURSE_27_東京U字_芝,bataiju_zogen+shiba_tekisei_code+ichi_shisu_juni,bataiju_zogen,shiba_tekisei_code,ichi_shisu_juni,23,2860,79.66,9.69,75.7,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+joshodo_code,kyori_tekisei_2,omo_tekisei_code,joshodo_code,8,3761,78.24,3.69,75.69,False
COURSE_27_東京U字_芝,manken_shisu_decile+kyakushitsu+agari_shisu_juni,manken_shisu_decile,kyakushitsu,agari_shisu_juni,19,2828,80.18,9.99,75.68,False
COURSE_27_東京U字_芝,manken_shirushi+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,24,3367,78.9,8.07,75.67,False
COURSE_27_東京U字_芝,manken_shisu_decile+shiba_tekisei_code+pace_shisu_juni,manken_shisu_decile,shiba_tekisei_code,pace_shisu_juni,38,5667,79.24,11.26,75.66,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+agari_shisu_juni,kyori_tekisei_2,omo_tekisei_code,agari_shisu_juni,8,1057,81.6,8.66,75.6,False
COURSE_27_東京U字_芝,kyakushitsu+ichi_shisu_juni+rotation_bin,kyakushitsu,ichi_shisu_juni,rotation_bin,42,6183,79.29,12.23,75.59,False
COURSE_27_東京U字_芝,manken_shirushi+shiba_tekisei_code+ichi_shisu_juni,manken_shirushi,shiba_tekisei_code,ichi_shisu_juni,14,1507,81.16,10.66,75.57,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+gekiso_juni,joken_class_code,hizume_code,gekiso_juni,14,1861,79.72,7.93,75.56,False
COURSE_27_東京U字_芝,kyori_tekisei+gekiso_juni+rotation_bin,kyori_tekisei,gekiso_juni,rotation_bin,35,5408,78.82,9.88,75.55,False
COURSE_27_東京U字_芝,omo_tekisei_code+ten_shisu_juni+pace_shisu_juni,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,12,1889,80.82,9.34,75.54,False
COURSE_27_東京U字_芝,bataiju+kyori_tekisei+ichi_shisu_juni,bataiju,kyori_tekisei,ichi_shisu_juni,11,1234,80.85,9.01,75.53,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shisu_decile+ichi_shisu_juni,omo_tekisei_code,manken_shisu_decile,ichi_shisu_juni,43,5064,79.07,12.09,75.46,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+pace_shisu_juni+rotation_bin,uma_start_shisu_decile,pace_shisu_juni,rotation_bin,13,1485,81.92,11.88,75.46,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+gekiso_juni+rotation_bin,uma_start_shisu_decile,gekiso_juni,rotation_bin,12,1586,80.37,8.73,75.43,False
COURSE_27_東京U字_芝,kyori_tekisei+agari_shisu_juni+rotation_bin,kyori_tekisei,agari_shisu_juni,rotation_bin,33,4567,78.96,10.42,75.41,False
COURSE_27_東京U字_芝,manken_shisu_decile+kyakushitsu+ichi_shisu_juni,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,35,6943,79.01,10.94,75.39,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+kyori_tekisei+ten_shisu_juni,uma_start_shisu_decile,kyori_tekisei,ten_shisu_juni,22,3152,79.66,10.22,75.39,False
COURSE_27_東京U字_芝,hizume_code+kyori_tekisei+agari_shisu_juni,hizume_code,kyori_tekisei,agari_shisu_juni,22,2992,79.19,9.34,75.29,False
COURSE_27_東京U字_芝,kyakushitsu+ten_shisu_juni+rotation_bin,kyakushitsu,ten_shisu_juni,rotation_bin,34,4344,79.09,11.33,75.28,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei_2,omo_tekisei_code,ichi_shisu_juni,8,1009,82.45,10.38,75.26,False
COURSE_27_東京U字_芝,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,61,7692,78.39,12.58,75.23,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kyori_tekisei+joshodo_code,kyori_tekisei_2,kyori_tekisei,joshodo_code,3,3736,77.12,1.67,75.22,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+kyori_tekisei+ichi_shisu_juni,uma_start_shisu_decile,kyori_tekisei,ichi_shisu_juni,24,3965,79.14,9.8,75.22,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+pace_shisu_juni,kyori_tekisei_2,omo_tekisei_code,pace_shisu_juni,9,1093,80.36,7.92,75.18,False
COURSE_27_東京U字_芝,uma_deokure_bin+ten_shisu_juni+rotation_bin,uma_deokure_bin,ten_shisu_juni,rotation_bin,47,5976,77.89,9.53,75.17,False
COURSE_27_東京U字_芝,manken_shisu_decile+shiba_tekisei_code+ten_shisu_juni,manken_shisu_decile,shiba_tekisei_code,ten_shisu_juni,39,5579,78.6,10.92,75.17,False
COURSE_27_東京U字_芝,manken_shirushi+ten_shisu_juni+joshodo_code,manken_shirushi,ten_shisu_juni,joshodo_code,53,6647,78.68,13.03,75.17,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+kyori_tekisei+pace_shisu_juni,uma_start_shisu_decile,kyori_tekisei,pace_shisu_juni,23,3316,79.29,10.1,75.16,False
COURSE_27_東京U字_芝,hizume_code+manken_shisu_decile+kyori_tekisei,hizume_code,manken_shisu_decile,kyori_tekisei,40,7264,78.22,9.88,75.16,False
COURSE_27_東京U字_芝,hizume_code+class_code+agari_shisu_juni,hizume_code,class_code,agari_shisu_juni,7,796,82.54,9.99,75.13,False
COURSE_27_東京U字_芝,shiba_tekisei_code+ten_shisu_juni+rotation_bin,shiba_tekisei_code,ten_shisu_juni,rotation_bin,40,6234,78.1,9.7,75.09,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+kishu_minarai_code,kyori_tekisei_2,omo_tekisei_code,kishu_minarai_code,8,3762,78.32,4.68,75.08,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+kyakushitsu+ichi_shisu_juni,uma_start_shisu_decile,kyakushitsu,ichi_shisu_juni,37,6399,79.09,12.51,75.06,False
COURSE_27_東京U字_芝,manken_shirushi+kyori_tekisei+rotation_bin,manken_shirushi,kyori_tekisei,rotation_bin,32,4624,78.73,10.68,75.02,False
COURSE_27_東京U字_芝,manken_shisu_decile+bataiju_zogen+gekiso_juni,manken_shisu_decile,bataiju_zogen,gekiso_juni,5,563,79.04,4.66,74.96,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+hizume_code,joken_class_code,manken_shirushi,hizume_code,13,1753,79.75,8.98,74.87,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,7,3702,77.02,2.93,74.85,False
COURSE_27_東京U字_芝,manken_shirushi+bataiju_zogen+shiba_tekisei_code,manken_shirushi,bataiju_zogen,shiba_tekisei_code,21,2875,79.62,11.17,74.84,False
COURSE_27_東京U字_芝,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,33,5904,78.62,11.1,74.83,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+manken_shisu_decile+bataiju_zogen,uma_start_shisu_decile,manken_shisu_decile,bataiju_zogen,11,1283,79.36,7.67,74.83,False
COURSE_27_東京U字_芝,bataiju+kyori_tekisei+joshodo_code,bataiju,kyori_tekisei,joshodo_code,60,8588,77.22,9.5,74.82,False
COURSE_27_東京U字_芝,uma_deokure_bin+agari_shisu_juni+gekiso_juni,uma_deokure_bin,agari_shisu_juni,gekiso_juni,6,718,82.57,9.68,74.82,False
COURSE_27_東京U字_芝,manken_shisu_decile+agari_shisu_juni+ichi_shisu_juni,manken_shisu_decile,agari_shisu_juni,ichi_shisu_juni,5,594,83.46,9.88,74.8,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kishu_minarai_code+kyori_tekisei,kyori_tekisei_2,kishu_minarai_code,kyori_tekisei,3,3738,76.91,1.9,74.76,False
COURSE_27_東京U字_芝,manken_shirushi+kyakushitsu+rotation_bin,manken_shirushi,kyakushitsu,rotation_bin,34,4327,78.29,10.51,74.76,False
COURSE_27_東京U字_芝,manken_shirushi+shiba_tekisei_code+rotation_bin,manken_shirushi,shiba_tekisei_code,rotation_bin,30,5379,77.73,8.29,74.76,False
COURSE_27_東京U字_芝,manken_shirushi+joshodo_code+ichi_shisu_juni,manken_shirushi,joshodo_code,ichi_shisu_juni,66,9734,77.61,11.85,74.75,False
COURSE_27_東京U字_芝,shiba_tekisei_code+ichi_shisu_juni+rotation_bin,shiba_tekisei_code,ichi_shisu_juni,rotation_bin,40,6453,78.03,10.61,74.74,False
COURSE_27_東京U字_芝,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,39,5555,77.28,8.14,74.73,False
COURSE_27_東京U字_芝,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,54,10188,77.58,10.83,74.69,False
COURSE_27_東京U字_芝,bataiju_zogen+shiba_tekisei_code+agari_shisu_juni,bataiju_zogen,shiba_tekisei_code,agari_shisu_juni,26,3335,79.36,12.26,74.65,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+agari_shisu_juni,joken_class_code,manken_shirushi,agari_shisu_juni,12,1585,79.5,8.58,74.64,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+tenkai_kigo_code,omo_tekisei_code,manken_shirushi,tenkai_kigo_code,36,8702,77.39,8.46,74.63,False
COURSE_27_東京U字_芝,bataiju+kishu_minarai_code+ichi_shisu_juni,bataiju,kishu_minarai_code,ichi_shisu_juni,22,2706,79.09,10.71,74.62,False
COURSE_27_東京U字_芝,omo_tekisei_code+ichi_shisu_juni+rotation_bin,omo_tekisei_code,ichi_shisu_juni,rotation_bin,59,8505,77.81,12.56,74.61,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_start_shisu_decile,pace_yoso,manken_shirushi,uma_start_shisu_decile,33,4784,77.43,8.27,74.6,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+rotation_bin,omo_tekisei_code,manken_shirushi,rotation_bin,48,7475,77.23,9.39,74.58,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+uma_deokure_bin,omo_tekisei_code,manken_shirushi,uma_deokure_bin,32,8839,77.15,7.45,74.57,False
COURSE_27_東京U字_芝,bataiju+hizume_code+kishu_minarai_code,bataiju,hizume_code,kishu_minarai_code,22,2627,78.81,10.18,74.56,False
COURSE_27_東京U字_芝,gekiso_juni+joshodo_code+pace_shisu_juni,gekiso_juni,joshodo_code,pace_shisu_juni,64,8706,77.84,13.43,74.55,False
COURSE_27_東京U字_芝,bataiju+hizume_code+joshodo_code,bataiju,hizume_code,joshodo_code,23,2845,78.69,10.13,74.55,False
COURSE_27_東京U字_芝,manken_shirushi+uma_deokure_bin+hizume_code,manken_shirushi,uma_deokure_bin,hizume_code,20,3078,77.8,7.41,74.55,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+agari_shisu_juni,joken_class_code,hizume_code,agari_shisu_juni,14,1865,79.63,9.74,74.53,False
COURSE_27_東京U字_芝,uma_deokure_bin+bataiju_zogen+ten_shisu_juni,uma_deokure_bin,bataiju_zogen,ten_shisu_juni,6,685,81.13,8.26,74.52,False
COURSE_27_東京U字_芝,kishu_minarai_code+bataiju_zogen+ichi_shisu_juni,kishu_minarai_code,bataiju_zogen,ichi_shisu_juni,60,9327,77.09,10.31,74.49,False
COURSE_27_東京U字_芝,manken_shirushi+hizume_code+joshodo_code,manken_shirushi,hizume_code,joshodo_code,39,8298,77.47,9.54,74.48,False
COURSE_27_東京U字_芝,uma_deokure_bin+ichi_shisu_juni+rotation_bin,uma_deokure_bin,ichi_shisu_juni,rotation_bin,47,6448,77.95,12.19,74.47,False
COURSE_27_東京U字_芝,bataiju_zogen+joshodo_code+pace_shisu_juni,bataiju_zogen,joshodo_code,pace_shisu_juni,59,9710,76.77,9.1,74.44,False
COURSE_27_東京U字_芝,hizume_code+uma_start_shisu_decile+gekiso_juni,hizume_code,uma_start_shisu_decile,gekiso_juni,7,898,83.02,11.59,74.43,False
COURSE_27_東京U字_芝,manken_shirushi+kishu_minarai_code+ichi_shisu_juni,manken_shirushi,kishu_minarai_code,ichi_shisu_juni,56,9447,77.47,11.65,74.41,False
COURSE_27_東京U字_芝,omo_tekisei_code+kishu_minarai_code+bataiju_zogen,omo_tekisei_code,kishu_minarai_code,bataiju_zogen,30,15140,76.68,6.49,74.36,False
COURSE_27_東京U字_芝,hizume_code+kyori_tekisei+gekiso_juni,hizume_code,kyori_tekisei,gekiso_juni,23,3429,77.36,7.34,74.36,False
COURSE_27_東京U字_芝,tenkai_kigo_code+agari_shisu_juni+gekiso_juni,tenkai_kigo_code,agari_shisu_juni,gekiso_juni,46,6939,77.43,10.71,74.33,False
COURSE_27_東京U字_芝,uma_deokure_bin+bataiju_zogen+gekiso_juni,uma_deokure_bin,bataiju_zogen,gekiso_juni,15,1674,79.76,10.8,74.29,False
COURSE_27_東京U字_芝,bataiju_zogen+kyakushitsu+agari_shisu_juni,bataiju_zogen,kyakushitsu,agari_shisu_juni,12,1313,78.67,7.75,74.29,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_deokure_bin,pace_yoso,manken_shirushi,uma_deokure_bin,44,9087,76.44,7.33,74.28,False
COURSE_27_東京U字_芝,manken_shisu_decile+bataiju_zogen+kyori_tekisei,manken_shisu_decile,bataiju_zogen,kyori_tekisei,35,5383,77.49,9.71,74.27,False
COURSE_27_東京U字_芝,manken_shirushi+hizume_code+kishu_minarai_code,manken_shirushi,hizume_code,kishu_minarai_code,39,8049,77.29,9.63,74.27,False
COURSE_27_東京U字_芝,bataiju_zogen+joshodo_code+ichi_shisu_juni,bataiju_zogen,joshodo_code,ichi_shisu_juni,61,9866,76.75,10.02,74.24,False
COURSE_27_東京U字_芝,hizume_code+kyakushitsu+pace_shisu_juni,hizume_code,kyakushitsu,pace_shisu_juni,18,2446,79.22,10.79,74.23,False
COURSE_27_東京U字_芝,kyori_tekisei_2+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei_2,shiba_tekisei_code,agari_shisu_juni,10,1340,79.73,8.89,74.22,False
COURSE_27_東京U字_芝,hizume_code+uma_start_shisu_decile+pace_shisu_juni,hizume_code,uma_start_shisu_decile,pace_shisu_juni,8,961,81.43,10.42,74.21,False
COURSE_27_東京U字_芝,bataiju+kishu_minarai_code+kyori_tekisei,bataiju,kishu_minarai_code,kyori_tekisei,83,12475,76.2,9.25,74.21,False
