segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京U字_芝,bataiju+rotation_bin,bataiju,rotation_bin,32,3613,76.5,11.46,72.53,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,55,16575,75.23,10.24,72.52,False
COURSE_27_東京U字_芝,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,35,16555,74.48,5.9,72.52,False
COURSE_27_東京U字_芝,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,9,17620,75.84,5.1,72.51,False
COURSE_27_東京U字_芝,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,53,18898,74.44,7.19,72.5,False
COURSE_27_東京U字_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,66,11172,75.4,12.05,72.49,False
COURSE_27_東京U字_芝,ls_shisu_juni+kyuyo_riyu_bunrui_code,ls_shisu_juni,kyuyo_riyu_bunrui_code,8,4240,76.82,6.25,72.48,False
COURSE_27_東京U字_芝,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,10,3239,75.39,4.7,72.47,False
COURSE_27_東京U字_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,58,11234,74.98,9.74,72.47,False
COURSE_27_東京U字_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,38,17326,74.93,7.88,72.43,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,40,14280,75.66,10.4,72.43,False
COURSE_27_東京U字_芝,bataiju+manken_shisu_decile,bataiju,manken_shisu_decile,4,424,75.21,2.85,72.42,False
COURSE_27_東京U字_芝,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,88,13120,75.06,12.84,72.37,False
COURSE_27_東京U字_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,54,10708,74.82,9.2,72.36,False
COURSE_27_東京U字_芝,kyakushitsu+class_code,kyakushitsu,class_code,36,15806,75.92,10.93,72.35,False
COURSE_27_東京U字_芝,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,56,13098,74.92,9.8,72.35,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,44,13934,75.08,9.26,72.34,False
COURSE_27_東京U字_芝,bataiju+uma_start_shisu_decile,bataiju,uma_start_shisu_decile,25,3362,76.42,10.41,72.34,False
COURSE_27_東京U字_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,30,16945,75.08,7.7,72.32,False
COURSE_27_東京U字_芝,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,66,10370,74.97,11.07,72.3,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,23,17416,75.17,7.03,72.29,False
COURSE_27_東京U字_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,50,16061,74.51,8.11,72.27,False
COURSE_27_東京U字_芝,manken_shisu_decile+kyuyo_riyu_bunrui_code,manken_shisu_decile,kyuyo_riyu_bunrui_code,9,4097,76.56,6.58,72.26,False
COURSE_27_東京U字_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,40,15224,75.42,10.27,72.24,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,4,3667,77.55,5.43,72.23,False
COURSE_27_東京U字_芝,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,76,17389,75.06,12.7,72.2,False
COURSE_27_東京U字_芝,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,63,10865,74.81,10.59,72.19,False
COURSE_27_東京U字_芝,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,17246,74.75,2.92,72.19,False
COURSE_27_東京U字_芝,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,55,15111,74.92,10.48,72.15,False
COURSE_27_東京U字_芝,hizume_code+idm_decile,hizume_code,idm_decile,52,14380,74.6,9.05,72.14,False
COURSE_27_東京U字_芝,kyori_tekisei_2+sogo_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,8,3455,76.62,6.5,72.12,False
COURSE_27_東京U字_芝,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,37,14055,75.58,10.74,72.12,False
COURSE_27_東京U字_芝,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,32,17046,75.02,8.63,72.03,False
COURSE_27_東京U字_芝,bataiju+idm_decile,bataiju,idm_decile,20,2305,76.0,9.08,72.02,False
COURSE_27_東京U字_芝,kyori_tekisei_2+hizume_code,kyori_tekisei_2,hizume_code,13,3077,77.45,10.0,72.01,False
COURSE_27_東京U字_芝,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,22,16364,76.67,11.22,71.98,False
COURSE_27_東京U字_芝,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,8,3461,75.82,5.56,71.97,False
COURSE_27_東京U字_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,16975,74.54,3.71,71.97,False
COURSE_27_東京U字_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,60,13148,74.24,9.09,71.94,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,79,14448,74.28,10.67,71.93,False
COURSE_27_東京U字_芝,joken_class_code+bataiju,joken_class_code,bataiju,64,10951,74.37,10.02,71.91,False
COURSE_27_東京U字_芝,manken_shisu_decile+class_code,manken_shisu_decile,class_code,44,13560,74.56,8.97,71.91,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,27,17305,75.21,8.93,71.84,False
COURSE_27_東京U字_芝,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,13,21226,78.53,12.33,71.83,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,20,17084,74.83,6.86,71.82,False
COURSE_27_東京U字_芝,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,43,15008,74.58,9.28,71.8,False
COURSE_27_東京U字_芝,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,11,2586,76.34,7.67,71.8,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,81,14475,73.99,10.21,71.77,False
COURSE_27_東京U字_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,11489,74.75,7.51,71.75,False
COURSE_27_東京U字_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,45,16312,74.48,9.34,71.75,False
COURSE_27_東京U字_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,47,11698,74.94,11.26,71.73,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,55,15895,74.34,9.91,71.72,False
COURSE_27_東京U字_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,29,16427,75.15,9.44,71.71,False
COURSE_27_東京U字_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,20985,74.47,4.94,71.68,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,13,17218,75.07,6.3,71.65,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,54,16504,74.67,11.42,71.63,False
COURSE_27_東京U字_芝,class_code+rotation_bin,class_code,rotation_bin,40,14286,74.87,10.48,71.62,False
COURSE_27_東京U字_芝,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,22,17342,74.01,5.79,71.59,False
COURSE_27_東京U字_芝,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,72,16432,74.24,11.56,71.57,False
COURSE_27_東京U字_芝,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,33,15822,74.24,7.85,71.56,False
COURSE_27_東京U字_芝,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,13893,74.85,6.72,71.56,False
COURSE_27_東京U字_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,20,17126,75.97,10.05,71.56,False
COURSE_27_東京U字_芝,ten_shisu_juni+kyuyo_riyu_bunrui_code,ten_shisu_juni,kyuyo_riyu_bunrui_code,16,4184,75.57,8.2,71.56,False
COURSE_27_東京U字_芝,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,10,16665,73.99,3.94,71.55,False
COURSE_27_東京U字_芝,manken_shirushi+class_code,manken_shirushi,class_code,38,8648,75.1,11.21,71.54,False
COURSE_27_東京U字_芝,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,49,11969,74.3,9.86,71.54,False
COURSE_27_東京U字_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,36,21100,74.73,10.09,71.43,False
COURSE_27_東京U字_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,21421,74.52,5.95,71.41,False
COURSE_27_東京U字_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,47,15149,73.79,8.39,71.39,False
COURSE_27_東京U字_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,34,15642,74.85,10.38,71.36,False
COURSE_27_東京U字_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,52,14957,73.89,9.36,71.35,False
COURSE_27_東京U字_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,21477,74.75,7.98,71.34,False
COURSE_27_東京U字_芝,bataiju+umakigo_code,bataiju,umakigo_code,54,19277,73.57,8.37,71.34,False
COURSE_27_東京U字_芝,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,40,15366,73.89,8.23,71.34,False
COURSE_27_東京U字_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,45,15067,74.17,9.71,71.33,False
COURSE_27_東京U字_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,42,14860,74.87,11.77,71.32,False
COURSE_27_東京U字_芝,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,71,12795,74.19,12.32,71.32,False
COURSE_27_東京U字_芝,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,21,16063,75.34,9.39,71.32,False
COURSE_27_東京U字_芝,kyori_tekisei_2+uma_deokure_bin,kyori_tekisei_2,uma_deokure_bin,10,3582,76.2,7.9,71.3,False
COURSE_27_東京U字_芝,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,4,17012,74.88,3.67,71.28,False
COURSE_27_東京U字_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,38,20599,73.48,6.96,71.27,False
COURSE_27_東京U字_芝,kyori_tekisei_2+ichi_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,12,2326,77.06,10.25,71.26,False
COURSE_27_東京U字_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,21479,74.9,9.28,71.26,False
COURSE_27_東京U字_芝,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,14,16239,75.96,8.99,71.25,False
COURSE_27_東京U字_芝,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,68,14924,73.58,9.84,71.24,False
COURSE_27_東京U字_芝,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,62,19764,73.94,10.91,71.22,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,52,16558,74.49,12.01,71.22,False
COURSE_27_東京U字_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,21,17031,74.98,8.85,71.2,False
COURSE_27_東京U字_芝,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,52,13625,74.06,10.53,71.2,False
COURSE_27_東京U字_芝,kyakushitsu+kyuyo_riyu_bunrui_code,kyakushitsu,kyuyo_riyu_bunrui_code,6,4509,76.87,7.12,71.18,False
COURSE_27_東京U字_芝,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,12,17325,74.22,5.38,71.18,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,45,16580,74.38,11.06,71.15,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,43,16234,73.52,7.96,71.14,False
COURSE_27_東京U字_芝,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,45,16539,74.18,10.4,71.14,False
COURSE_27_東京U字_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,41,20709,74.05,9.55,71.12,False
COURSE_27_東京U字_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,59,13877,73.83,10.63,71.12,False
COURSE_27_東京U字_芝,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,43,15122,74.23,10.5,71.09,False
COURSE_27_東京U字_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,23,21251,74.64,8.69,71.08,False
COURSE_27_東京U字_芝,class_code+idm_decile,class_code,idm_decile,36,15781,75.06,12.2,71.07,False
COURSE_27_東京U字_芝,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,66,12970,73.83,11.46,71.07,False
COURSE_27_東京U字_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,13,16888,75.9,8.91,71.06,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,74,14427,73.63,11.26,71.06,False
COURSE_27_東京U字_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,19,20905,74.85,8.47,71.04,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,59,14284,73.74,10.62,71.03,False
COURSE_27_東京U字_芝,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,17,16837,74.19,6.68,71.02,False
COURSE_27_東京U字_芝,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,17220,74.89,5.62,70.99,False
COURSE_27_東京U字_芝,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,10,20028,73.45,3.99,70.98,False
COURSE_27_東京U字_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,24,20425,75.42,11.09,70.98,False
COURSE_27_東京U字_芝,kyori_tekisei+class_code,kyori_tekisei,class_code,32,15871,74.82,11.14,70.96,False
COURSE_27_東京U字_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,29,16570,73.31,6.5,70.95,False
COURSE_27_東京U字_芝,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,75,18407,73.94,13.27,70.93,False
COURSE_27_東京U字_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,66,11053,73.69,11.53,70.91,False
COURSE_27_東京U字_芝,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,64,14372,73.67,11.27,70.91,False
COURSE_27_東京U字_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,52,13913,73.08,7.99,70.91,False
COURSE_27_東京U字_芝,idm_decile+kyuyo_riyu_bunrui_code,idm_decile,kyuyo_riyu_bunrui_code,9,4218,74.95,6.27,70.86,False
COURSE_27_東京U字_芝,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,25,16955,74.81,10.09,70.86,False
COURSE_27_東京U字_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,38,21179,73.65,8.82,70.85,False
COURSE_27_東京U字_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,34,16265,73.15,6.91,70.83,False
COURSE_27_東京U字_芝,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,85,13447,73.39,12.09,70.82,False
COURSE_27_東京U字_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,59,12063,73.97,12.39,70.81,False
COURSE_27_東京U字_芝,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,89,18161,73.39,12.42,70.81,False
COURSE_27_東京U字_芝,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,67,14490,73.17,9.95,70.79,False
COURSE_27_東京U字_芝,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,38,21182,74.18,10.71,70.78,False
COURSE_27_東京U字_芝,pace_yoso+class_code,pace_yoso,class_code,29,16729,74.65,10.62,70.78,False
COURSE_27_東京U字_芝,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,87,17559,73.3,12.1,70.75,False
COURSE_27_東京U字_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,62,10512,73.22,9.97,70.73,False
COURSE_27_東京U字_芝,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,35,15378,74.45,11.21,70.73,False
