segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_短距離,idm+umakigo_code,idm,umakigo_code,26,3599,77.44,15.05,71.66,False
COURSE_27_10_芝_短距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1580,76.94,7.68,71.62,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,19,8019,74.56,6.55,71.62,False
COURSE_27_10_芝_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,15,7313,75.19,7.43,71.44,False
COURSE_27_10_芝_短距離,kyori_tekisei+rotation,kyori_tekisei,rotation,20,5013,76.83,12.55,71.33,False
COURSE_27_10_芝_短距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,13,8033,74.35,5.65,71.28,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,10,8112,72.26,1.59,71.27,False
COURSE_27_10_芝_短距離,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,7,8013,74.85,4.9,71.23,False
COURSE_27_10_芝_短距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,15,5176,75.87,9.24,71.19,False
COURSE_27_10_芝_短距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,31,4811,75.62,12.61,71.18,False
COURSE_27_10_芝_短距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,10,1328,75.3,6.67,71.17,False
COURSE_27_10_芝_短距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,18,2990,76.26,11.14,71.12,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,8035,75.53,5.05,71.1,False
COURSE_27_10_芝_短距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,15,6140,75.13,7.99,71.09,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,10,8157,73.84,4.48,71.06,False
COURSE_27_10_芝_短距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7997,72.33,1.6,71.05,False
COURSE_27_10_芝_短距離,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,8137,79.56,9.78,70.99,False
COURSE_27_10_芝_短距離,class_code+kishu_minarai_code,class_code,kishu_minarai_code,4,764,79.76,8.97,70.97,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,8,8100,78.3,10.63,70.93,False
COURSE_27_10_芝_短距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,18,5482,76.11,11.3,70.89,False
COURSE_27_10_芝_短距離,shiba_tekisei_code+kishu_kitai_tansho_ritsu,shiba_tekisei_code,kishu_kitai_tansho_ritsu,11,2197,91.26,34.6,70.81,False
COURSE_27_10_芝_短距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,8105,73.2,3.06,70.75,False
COURSE_27_10_芝_短距離,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,3,352,92.83,19.53,70.73,False
COURSE_27_10_芝_短距離,manken_shirushi+class_code,manken_shirushi,class_code,16,2429,76.87,12.64,70.68,False
COURSE_27_10_芝_短距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,20,4502,74.7,9.35,70.6,False
COURSE_27_10_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,16,6239,74.23,7.57,70.52,False
COURSE_27_10_芝_短距離,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,4,991,80.23,9.93,70.5,False
COURSE_27_10_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,18,7666,74.39,8.44,70.5,False
COURSE_27_10_芝_短距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,14,4133,74.74,8.12,70.48,False
COURSE_27_10_芝_短距離,kyakushitsu+class_code,kyakushitsu,class_code,18,5838,75.89,11.86,70.41,False
COURSE_27_10_芝_短距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,25,5564,74.6,10.69,70.41,False
COURSE_27_10_芝_短距離,joken_class_code+class_code,joken_class_code,class_code,9,6579,73.16,4.23,70.4,False
COURSE_27_10_芝_短距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,16,3091,75.67,10.91,70.32,False
COURSE_27_10_芝_短距離,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,18,4207,75.04,10.21,70.32,False
COURSE_27_10_芝_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,22,4476,74.66,10.65,70.21,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,6,7932,77.5,9.14,70.19,False
COURSE_27_10_芝_短距離,hizume_code+class_code,hizume_code,class_code,15,4136,74.11,7.81,70.16,False
COURSE_27_10_芝_短距離,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,4,6920,74.52,4.46,70.15,False
COURSE_27_10_芝_短距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3735,73.96,8.01,70.03,False
COURSE_27_10_芝_短距離,hizume_code+joshodo_code,hizume_code,joshodo_code,9,6603,72.3,3.51,70.01,False
COURSE_27_10_芝_短距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,25,5612,73.73,9.57,69.98,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,17,6089,73.27,6.97,69.95,False
COURSE_27_10_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,16,6388,73.5,7.24,69.95,False
COURSE_27_10_芝_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,31,6370,73.19,9.23,69.94,False
COURSE_27_10_芝_短距離,gekiso_juni+class_code,gekiso_juni,class_code,24,3377,73.92,9.99,69.93,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,6869,74.91,7.77,69.84,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,21,2410,74.17,10.25,69.79,False
COURSE_27_10_芝_短距離,kijun_ninkijun_tansho+joshodo_code,kijun_ninkijun_tansho,joshodo_code,17,6905,78.3,17.9,69.79,False
COURSE_27_10_芝_短距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,6899,74.85,6.34,69.78,False
COURSE_27_10_芝_短距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,21,5942,73.18,7.97,69.77,False
COURSE_27_10_芝_短距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,10,7959,75.41,9.09,69.77,False
COURSE_27_10_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,35,6907,73.03,9.89,69.75,False
COURSE_27_10_芝_短距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,14,4773,75.72,11.42,69.73,False
COURSE_27_10_芝_短距離,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,27,6557,73.39,9.75,69.72,False
COURSE_27_10_芝_短距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,34,7257,72.69,9.12,69.63,False
COURSE_27_10_芝_短距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,18,4563,73.16,7.68,69.61,False
COURSE_27_10_芝_短距離,joken_class_code+rotation,joken_class_code,rotation,25,4916,73.85,10.83,69.61,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,11,6892,72.91,5.6,69.6,False
COURSE_27_10_芝_短距離,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,22,2922,76.56,16.7,69.58,False
COURSE_27_10_芝_短距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,8189,72.6,5.63,69.54,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,20,4856,74.0,10.21,69.53,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,7965,72.65,5.31,69.51,False
COURSE_27_10_芝_短距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,17,5682,75.09,11.81,69.48,False
COURSE_27_10_芝_短距離,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,39,6211,73.05,11.42,69.47,False
COURSE_27_10_芝_短距離,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,6,8059,72.18,3.43,69.43,False
COURSE_27_10_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,25,5660,73.09,9.4,69.4,False
COURSE_27_10_芝_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,31,7153,72.7,9.39,69.4,False
COURSE_27_10_芝_短距離,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,4033,74.79,7.78,69.4,False
COURSE_27_10_芝_短距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,34,6406,72.78,10.17,69.36,False
COURSE_27_10_芝_短距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,15,5940,73.24,7.67,69.35,False
COURSE_27_10_芝_短距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,21,7623,75.28,13.9,69.33,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3921,74.71,10.99,69.32,False
COURSE_27_10_芝_短距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,15,4119,73.47,8.34,69.25,False
COURSE_27_10_芝_短距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,8131,74.49,6.56,69.24,False
COURSE_27_10_芝_短距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,13,2215,74.07,8.93,69.21,False
COURSE_27_10_芝_短距離,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,31,6035,72.8,10.23,69.2,False
COURSE_27_10_芝_短距離,joshodo_code+ichi_shisu,joshodo_code,ichi_shisu,6,1641,73.04,4.83,69.18,False
COURSE_27_10_芝_短距離,hizume_code+umakigo_code,hizume_code,umakigo_code,9,6159,71.53,3.63,69.16,False
COURSE_27_10_芝_短距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,13,6454,72.83,6.82,69.13,False
COURSE_27_10_芝_短距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,6375,73.52,8.38,69.13,False
COURSE_27_10_芝_短距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,11,6022,73.72,7.81,69.1,False
COURSE_27_10_芝_短距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,35,6909,72.23,9.57,69.06,False
COURSE_27_10_芝_短距離,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,3724,74.4,10.9,69.06,False
COURSE_27_10_芝_短距離,rotation+class_code,rotation,class_code,14,2750,73.45,8.46,69.02,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,10,2603,73.32,7.09,68.93,False
COURSE_27_10_芝_短距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,6812,75.76,11.58,68.92,False
COURSE_27_10_芝_短距離,idm+pace_yoso,idm,pace_yoso,11,1235,78.03,15.46,68.89,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,14,4234,73.74,9.3,68.87,False
COURSE_27_10_芝_短距離,pace_yoso+chokyo_shisu,pace_yoso,chokyo_shisu,5,1057,77.48,9.87,68.83,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,19,5612,73.21,9.78,68.81,False
COURSE_27_10_芝_短距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,9,2882,75.44,10.25,68.75,False
COURSE_27_10_芝_短距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,19,5351,72.85,9.15,68.74,False
COURSE_27_10_芝_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,30,6251,72.57,10.93,68.67,False
COURSE_27_10_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,30,5059,73.52,13.66,68.63,False
COURSE_27_10_芝_短距離,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,29,5895,73.48,13.33,68.63,False
COURSE_27_10_芝_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,6969,74.54,10.01,68.62,False
COURSE_27_10_芝_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,36,6737,73.01,13.46,68.61,False
COURSE_27_10_芝_短距離,kyori_tekisei+kakutoku_shokin_ruikei,kyori_tekisei,kakutoku_shokin_ruikei,3,1865,72.98,3.86,68.6,False
COURSE_27_10_芝_短距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,37,7551,71.71,9.65,68.6,False
COURSE_27_10_芝_短距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,15,6262,71.82,6.5,68.53,False
COURSE_27_10_芝_短距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,32,7094,73.36,13.95,68.53,False
COURSE_27_10_芝_短距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,12,4317,73.26,8.53,68.44,False
COURSE_27_10_芝_短距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,31,6357,73.18,13.55,68.41,False
COURSE_27_10_芝_短距離,omo_tekisei_code+chokyo_shisu,omo_tekisei_code,chokyo_shisu,4,830,72.62,4.32,68.38,False
COURSE_27_10_芝_短距離,kishu_kitai_sanchakunai_ritsu+joshodo_code,kishu_kitai_sanchakunai_ritsu,joshodo_code,17,2457,78.63,21.57,68.37,False
COURSE_27_10_芝_短距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4429,73.22,7.04,68.35,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,21,5084,73.14,11.18,68.35,False
COURSE_27_10_芝_短距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,15,6093,73.5,10.2,68.34,False
COURSE_27_10_芝_短距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,14,6468,71.52,6.12,68.31,False
COURSE_27_10_芝_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,31,6358,72.55,12.12,68.28,False
COURSE_27_10_芝_短距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,32,5979,71.04,7.99,68.27,False
COURSE_27_10_芝_短距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,36,5610,72.12,11.82,68.26,False
COURSE_27_10_芝_短距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,15,4846,72.71,8.81,68.25,False
COURSE_27_10_芝_短距離,hizume_code+manken_shirushi,hizume_code,manken_shirushi,8,1176,76.49,11.89,68.24,False
COURSE_27_10_芝_短距離,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,7,885,73.43,7.04,68.22,False
COURSE_27_10_芝_短距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,18,5898,71.65,7.43,68.22,False
COURSE_27_10_芝_短距離,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,17,5248,72.86,9.75,68.22,False
COURSE_27_10_芝_短距離,kyori_tekisei+class_code,kyori_tekisei,class_code,15,6121,72.17,7.82,68.21,False
COURSE_27_10_芝_短距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,16,2477,77.16,18.29,68.2,False
COURSE_27_10_芝_短距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,12,3769,73.04,8.55,68.2,False
COURSE_27_10_芝_短距離,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,12,1541,75.28,12.54,68.19,False
COURSE_27_10_芝_短距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,32,6228,72.33,12.02,68.16,False
COURSE_27_10_芝_短距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,25,3376,72.84,12.1,68.1,False
COURSE_27_10_芝_短距離,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,9,2051,89.92,33.41,68.09,False
COURSE_27_10_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,15,7875,73.51,10.72,68.08,False
COURSE_27_10_芝_短距離,kijun_ninkijun_tansho+kyakushitsu,kijun_ninkijun_tansho,kyakushitsu,30,4941,72.87,13.47,68.05,False
COURSE_27_10_芝_短距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,32,5348,71.92,11.23,68.03,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,14,5655,73.21,9.9,68.02,False
COURSE_27_10_芝_短距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,8060,74.26,12.0,67.97,False
COURSE_27_10_芝_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,19,7068,72.46,9.98,67.97,False
COURSE_27_10_芝_短距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,33,6321,71.85,11.36,67.97,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,18,5640,74.93,15.08,67.96,False
COURSE_27_10_芝_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,8310,73.4,10.91,67.88,False
COURSE_27_10_芝_短距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,33,6298,71.33,10.13,67.88,False
COURSE_27_10_芝_短距離,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,12,4730,70.12,3.96,67.88,False
COURSE_27_10_芝_短距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,9,8010,74.29,9.83,67.87,False
COURSE_27_10_芝_短距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,40,6384,71.7,12.46,67.84,False
COURSE_27_10_芝_短距離,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,4,7887,74.96,7.28,67.83,False
COURSE_27_10_芝_短距離,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,6,1188,78.12,12.87,67.82,False
COURSE_27_10_芝_短距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,15,8055,73.81,11.89,67.79,False
COURSE_27_10_芝_短距離,uma_start_shisu+class_code,uma_start_shisu,class_code,13,3296,72.56,8.76,67.79,False
COURSE_27_10_芝_短距離,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,6,6786,76.14,10.43,67.79,False
COURSE_27_10_芝_短距離,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,30,6020,71.62,10.74,67.77,False
COURSE_27_10_芝_短距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,35,7524,74.14,19.29,67.75,False
COURSE_27_10_芝_短距離,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,14,2842,78.8,21.15,67.72,False
COURSE_27_10_芝_短距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,22,5755,72.02,10.33,67.7,False
COURSE_27_10_芝_短距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,21,7168,71.89,9.91,67.65,False
COURSE_27_10_芝_短距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,6825,71.92,5.8,67.62,False
COURSE_27_10_芝_短距離,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,5,6682,71.15,4.04,67.61,False
COURSE_27_10_芝_短距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,15,2751,74.72,14.1,67.58,False
COURSE_27_10_芝_短距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,25,6175,73.21,14.36,67.58,False
COURSE_27_10_芝_短距離,kijun_ninkijun_tansho+shiba_tekisei_code,kijun_ninkijun_tansho,shiba_tekisei_code,27,5927,74.39,18.07,67.58,False
COURSE_27_10_芝_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,17,7516,76.93,19.88,67.48,False
COURSE_27_10_芝_短距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,11,7650,71.42,6.72,67.45,False
COURSE_27_10_芝_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,8,7942,75.79,12.11,67.39,False
COURSE_27_10_芝_短距離,hizume_code+rotation,hizume_code,rotation,10,1910,73.55,9.96,67.38,False
COURSE_27_10_芝_短距離,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,31,6035,71.72,12.32,67.38,False
COURSE_27_10_芝_短距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,18,4588,73.7,13.68,67.38,False
COURSE_27_10_芝_短距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,35,6763,71.85,13.52,67.38,False
COURSE_27_10_芝_短距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,31,5548,71.37,11.32,67.38,False
COURSE_27_10_芝_短距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,22,7425,71.38,9.6,67.36,False
COURSE_27_10_芝_短距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,8,6586,71.81,6.44,67.35,False
COURSE_27_10_芝_短距離,manken_shisu+shiba_tekisei_code,manken_shisu,shiba_tekisei_code,18,2366,72.22,10.61,67.32,False
COURSE_27_10_芝_短距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,23,5678,72.89,13.67,67.31,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,19,5427,71.71,9.81,67.3,False
COURSE_27_10_芝_短距離,ten_shisu_juni+class_code,ten_shisu_juni,class_code,24,3314,73.3,14.99,67.3,False
COURSE_27_10_芝_短距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,23,7567,71.02,9.14,67.29,False
COURSE_27_10_芝_短距離,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,12,2183,73.4,10.86,67.26,False
COURSE_27_10_芝_短距離,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,11,1965,72.76,9.32,67.25,False
COURSE_27_10_芝_短距離,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,19,7076,71.97,10.63,67.19,False
COURSE_27_10_芝_短距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,15,2969,72.93,11.36,67.18,False
COURSE_27_10_芝_短距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,17,5597,71.45,9.02,67.16,False
COURSE_27_10_芝_短距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,11,2346,72.39,8.89,67.14,False
COURSE_27_10_芝_短距離,rotation+joshodo_code,rotation,joshodo_code,16,6447,71.83,9.66,67.1,False
COURSE_27_10_芝_短距離,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,33,6226,71.08,11.85,67.04,False
COURSE_27_10_芝_短距離,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,4,983,77.12,10.34,66.99,False
COURSE_27_10_芝_短距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,28,6054,73.45,17.58,66.93,False
COURSE_27_10_芝_短距離,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,23,4944,77.04,24.74,66.93,False
COURSE_27_10_芝_短距離,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,14,3661,73.16,11.91,66.92,False
COURSE_27_10_芝_短距離,umakigo_code+rotation,umakigo_code,rotation,15,5916,72.15,10.36,66.91,False
COURSE_27_10_芝_短距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,11,2093,72.66,9.74,66.9,False
