segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,12,7795,71.74,2.35,70.4,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,pace_shisu_juni,9,957,76.41,9.28,70.35,False
COURSE_27_10_芝_短距離,ls_shisu_juni+rotation+joshodo_code,ls_shisu_juni,rotation,joshodo_code,22,4355,74.61,10.19,70.35,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,15,6195,73.06,5.43,70.31,False
COURSE_27_10_芝_短距離,umakigo_code+rotation+kyakushitsu,umakigo_code,rotation,kyakushitsu,26,4199,75.34,13.1,70.31,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+umakigo_code,kyori_tekisei,hizume_code,umakigo_code,15,5367,72.7,4.72,70.31,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+ten_shisu_juni,kyori_tekisei,omo_tekisei_code,ten_shisu_juni,23,3143,73.7,8.31,70.3,False
COURSE_27_10_芝_短距離,hizume_code+ten_shisu_juni+joshodo_code,hizume_code,ten_shisu_juni,joshodo_code,9,1208,74.8,6.96,70.25,False
COURSE_27_10_芝_短距離,kyori_tekisei+uma_deokure_ritsu+joshodo_code,kyori_tekisei,uma_deokure_ritsu,joshodo_code,14,4041,74.46,8.04,70.25,False
COURSE_27_10_芝_短距離,ls_shisu_juni+uma_deokure_ritsu+kyakushitsu,ls_shisu_juni,uma_deokure_ritsu,kyakushitsu,7,1852,75.9,7.64,70.24,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+joshodo_code,joken_class_code,uma_start_shisu,joshodo_code,19,4636,74.68,9.93,70.22,False
COURSE_27_10_芝_短距離,umakigo_code+gekiso_juni+kyakushitsu,umakigo_code,gekiso_juni,kyakushitsu,28,4119,74.46,11.56,70.18,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,23,4231,75.88,14.03,70.15,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code+kyakushitsu,uma_start_shisu,hizume_code,kyakushitsu,8,1479,73.44,4.76,70.14,False
COURSE_27_10_芝_短距離,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,16,3660,74.0,7.94,70.11,False
COURSE_27_10_芝_短距離,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,16,2736,75.48,11.08,70.05,False
COURSE_27_10_芝_短距離,uma_start_shisu+gekiso_juni+kyakushitsu,uma_start_shisu,gekiso_juni,kyakushitsu,3,316,80.4,9.2,69.99,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+kijun_ninkijun_tansho,uma_start_shisu,kyori_tekisei,kijun_ninkijun_tansho,8,1035,76.66,9.62,69.99,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,3203,75.41,11.16,69.94,False
COURSE_27_10_芝_短距離,hizume_code+omo_tekisei_code+kijun_ninkijun_tansho,hizume_code,omo_tekisei_code,kijun_ninkijun_tansho,3,314,76.2,5.54,69.93,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+rotation,pace_yoso,uma_deokure_ritsu,rotation,5,783,77.1,8.2,69.91,False
COURSE_27_10_芝_短距離,joken_class_code+rotation+joshodo_code,joken_class_code,rotation,joshodo_code,22,4497,74.59,11.22,69.9,False
COURSE_27_10_芝_短距離,uma_start_shisu+uma_deokure_ritsu+ichi_shisu_juni,uma_start_shisu,uma_deokure_ritsu,ichi_shisu_juni,6,885,76.04,7.73,69.86,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,11,6679,72.62,4.69,69.85,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,16,2244,74.46,9.42,69.84,False
COURSE_27_10_芝_短距離,omo_tekisei_code+rotation+joshodo_code,omo_tekisei_code,rotation,joshodo_code,25,5456,73.66,9.77,69.83,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,14,2326,75.94,11.68,69.82,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+uma_deokure_ritsu,joken_class_code,umakigo_code,uma_deokure_ritsu,8,3175,76.02,8.95,69.82,False
COURSE_27_10_芝_短距離,joken_class_code+ls_shisu_juni+umakigo_code,joken_class_code,ls_shisu_juni,umakigo_code,16,6893,73.31,7.31,69.73,False
COURSE_27_10_芝_短距離,kyori_tekisei+ls_shisu_juni+umakigo_code,kyori_tekisei,ls_shisu_juni,umakigo_code,19,7136,74.24,10.08,69.71,False
COURSE_27_10_芝_短距離,uma_start_shisu+uma_deokure_ritsu+ten_shisu_juni,uma_start_shisu,uma_deokure_ritsu,ten_shisu_juni,7,919,75.34,7.64,69.68,False
COURSE_27_10_芝_短距離,omo_tekisei_code+uma_deokure_ritsu+ichi_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,9,1196,75.47,8.86,69.68,False
COURSE_27_10_芝_短距離,umakigo_code+kyakushitsu+agari_shisu_juni,umakigo_code,kyakushitsu,agari_shisu_juni,32,4740,73.24,10.32,69.67,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,11,7625,70.91,2.11,69.66,False
COURSE_27_10_芝_短距離,pace_yoso+joshodo_code+kyakushitsu,pace_yoso,joshodo_code,kyakushitsu,13,7885,72.71,5.66,69.64,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,11,7397,73.03,5.74,69.64,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+uma_deokure_ritsu,kyori_tekisei,hizume_code,uma_deokure_ritsu,9,1834,77.23,11.64,69.63,False
COURSE_27_10_芝_短距離,hizume_code+omo_tekisei_code+rotation,hizume_code,omo_tekisei_code,rotation,7,1017,74.97,7.22,69.63,False
COURSE_27_10_芝_短距離,joshodo_code+pace_shisu_juni+kyakushitsu,joshodo_code,pace_shisu_juni,kyakushitsu,35,5609,73.19,10.79,69.61,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+joshodo_code,kyori_tekisei,hizume_code,joshodo_code,17,5919,73.19,7.59,69.59,False
COURSE_27_10_芝_短距離,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,16,3540,74.35,9.74,69.58,False
COURSE_27_10_芝_短距離,kyori_tekisei+joshodo_code+ichi_shisu_juni,kyori_tekisei,joshodo_code,ichi_shisu_juni,27,6277,73.34,10.0,69.57,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code+umakigo_code,uma_start_shisu,hizume_code,umakigo_code,8,2197,73.79,6.1,69.56,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,18,3232,74.55,10.8,69.56,False
COURSE_27_10_芝_短距離,idm+umakigo_code+joshodo_code,idm,umakigo_code,joshodo_code,23,3075,76.18,16.2,69.56,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+omo_tekisei_code,joken_class_code,umakigo_code,omo_tekisei_code,11,6353,73.76,7.16,69.53,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+joshodo_code,kyori_tekisei,omo_tekisei_code,joshodo_code,9,6688,74.68,7.89,69.53,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,16,3639,74.17,9.49,69.52,False
COURSE_27_10_芝_短距離,hizume_code+joshodo_code+kyakushitsu,hizume_code,joshodo_code,kyakushitsu,21,5793,73.01,8.19,69.5,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+manken_shirushi,uma_start_shisu,kyori_tekisei,manken_shirushi,6,875,79.79,12.88,69.48,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+ten_shisu_juni,uma_start_shisu,kyori_tekisei,ten_shisu_juni,8,986,75.53,8.73,69.48,False
COURSE_27_10_芝_短距離,joken_class_code+uma_deokure_ritsu+gekiso_juni,joken_class_code,uma_deokure_ritsu,gekiso_juni,6,758,77.25,9.72,69.47,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,11,7760,72.98,5.96,69.46,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,16,6056,73.35,7.93,69.46,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,21,5814,73.64,9.81,69.44,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,8,2475,73.14,5.35,69.44,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,20,3048,74.49,11.6,69.4,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,17,4151,74.4,10.54,69.39,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+ichi_shisu_juni,kyori_tekisei,umakigo_code,ichi_shisu_juni,25,5830,72.45,7.84,69.38,False
COURSE_27_10_芝_短距離,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,25,5487,73.09,9.5,69.37,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,18,7434,72.41,6.59,69.37,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code,joken_class_code,kyori_tekisei,joshodo_code,12,7683,72.25,5.11,69.36,False
COURSE_27_10_芝_短距離,hizume_code+umakigo_code+ten_shisu_juni,hizume_code,umakigo_code,ten_shisu_juni,9,1147,73.68,6.63,69.35,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,25,3473,73.38,10.31,69.34,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,6,2447,75.05,7.16,69.33,False
COURSE_27_10_芝_短距離,kyori_tekisei+manken_shirushi+joho_shisu,kyori_tekisei,manken_shirushi,joho_shisu,4,444,79.55,10.44,69.31,False
COURSE_27_10_芝_短距離,kyori_tekisei+kijun_ninkijun_tansho+kyakushitsu,kyori_tekisei,kijun_ninkijun_tansho,kyakushitsu,20,2504,73.6,9.8,69.3,False
COURSE_27_10_芝_短距離,umakigo_code+uma_deokure_ritsu+joshodo_code,umakigo_code,uma_deokure_ritsu,joshodo_code,15,4914,73.75,8.83,69.28,False
COURSE_27_10_芝_短距離,joken_class_code+joshodo_code+agari_shisu_juni,joken_class_code,joshodo_code,agari_shisu_juni,30,5087,73.22,11.06,69.26,False
COURSE_27_10_芝_短距離,kyori_tekisei+joshodo_code+agari_shisu_juni,kyori_tekisei,joshodo_code,agari_shisu_juni,27,5508,73.25,10.61,69.25,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+pace_shisu_juni,pace_yoso,uma_deokure_ritsu,pace_shisu_juni,5,626,77.45,9.37,69.24,False
COURSE_27_10_芝_短距離,joken_class_code+ten_shisu_juni+joshodo_code,joken_class_code,ten_shisu_juni,joshodo_code,35,5617,73.38,12.52,69.23,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi+omo_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,11,1224,76.5,12.36,69.2,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,21,4498,73.25,9.47,69.2,False
COURSE_27_10_芝_短距離,joken_class_code+joshodo_code+pace_shisu_juni,joken_class_code,joshodo_code,pace_shisu_juni,35,5649,72.7,10.6,69.18,False
COURSE_27_10_芝_短距離,uma_deokure_ritsu+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,ichi_shisu_juni,8,1352,75.9,9.71,69.18,False
COURSE_27_10_芝_短距離,uma_start_shisu+uma_deokure_ritsu+kijun_ninkijun_tansho,uma_start_shisu,uma_deokure_ritsu,kijun_ninkijun_tansho,9,1104,73.22,6.18,69.18,False
COURSE_27_10_芝_短距離,pace_yoso+manken_shirushi+uma_deokure_ritsu,pace_yoso,manken_shirushi,uma_deokure_ritsu,3,316,69.9,0.65,69.17,False
COURSE_27_10_芝_短距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,19,3129,74.58,12.02,69.17,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+joshodo_code,pace_yoso,uma_deokure_ritsu,joshodo_code,14,4129,73.69,8.62,69.17,False
COURSE_27_10_芝_短距離,omo_tekisei_code+joshodo_code+ichi_shisu_juni,omo_tekisei_code,joshodo_code,ichi_shisu_juni,34,6227,72.58,10.2,69.15,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu,joken_class_code,uma_start_shisu,uma_deokure_ritsu,3,1453,75.37,5.54,69.1,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+ten_shisu_juni,pace_yoso,umakigo_code,ten_shisu_juni,32,6403,72.27,9.19,69.09,False
COURSE_27_10_芝_短距離,hizume_code+umakigo_code+joshodo_code,hizume_code,umakigo_code,joshodo_code,9,5982,70.99,2.92,69.09,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+kishu_kitai_sanchakunai_ritsu,pace_yoso,umakigo_code,kishu_kitai_sanchakunai_ritsu,3,391,97.33,24.97,69.08,False
COURSE_27_10_芝_短距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,11,1702,75.06,10.16,69.06,False
COURSE_27_10_芝_短距離,pace_yoso+joshodo_code+ichi_shisu_juni,pace_yoso,joshodo_code,ichi_shisu_juni,31,6636,72.54,9.91,69.05,False
COURSE_27_10_芝_短距離,uma_start_shisu+joshodo_code+pace_shisu_juni,uma_start_shisu,joshodo_code,pace_shisu_juni,13,2157,73.8,8.8,69.01,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+pace_shisu_juni,kyori_tekisei,hizume_code,pace_shisu_juni,3,307,81.13,10.76,68.95,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+uma_deokure_ritsu,pace_yoso,ls_shisu_juni,uma_deokure_ritsu,8,1998,76.61,11.07,68.93,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+joshodo_code,kyori_tekisei,umakigo_code,joshodo_code,8,7759,75.38,9.36,68.9,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+hizume_code,pace_yoso,uma_start_shisu,hizume_code,10,1842,74.63,9.27,68.89,False
COURSE_27_10_芝_短距離,uma_start_shisu+umakigo_code+pace_shisu_juni,uma_start_shisu,umakigo_code,pace_shisu_juni,12,1917,73.31,7.83,68.88,False
COURSE_27_10_芝_短距離,pace_yoso+joshodo_code+pace_shisu_juni,pace_yoso,joshodo_code,pace_shisu_juni,31,5914,72.39,10.13,68.83,False
COURSE_27_10_芝_短距離,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,18,3978,72.91,8.88,68.81,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shisu+umakigo_code,joken_class_code,manken_shisu,umakigo_code,15,1741,74.4,11.07,68.8,False
COURSE_27_10_芝_短距離,manken_shirushi+umakigo_code+omo_tekisei_code,manken_shirushi,umakigo_code,omo_tekisei_code,16,3427,72.45,7.47,68.79,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+joshodo_code,pace_yoso,ls_shisu_juni,joshodo_code,14,6678,73.06,8.17,68.78,False
COURSE_27_10_芝_短距離,pace_yoso+joshodo_code+gekiso_juni,pace_yoso,joshodo_code,gekiso_juni,28,5667,73.14,11.82,68.76,False
COURSE_27_10_芝_短距離,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,16,2574,74.6,12.0,68.72,False
COURSE_27_10_芝_短距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,23,2924,72.98,10.45,68.71,False
COURSE_27_10_芝_短距離,kyori_tekisei+ten_shisu_juni+joshodo_code,kyori_tekisei,ten_shisu_juni,joshodo_code,29,5767,72.39,10.1,68.71,False
COURSE_27_10_芝_短距離,kyori_tekisei+joshodo_code+pace_shisu_juni,kyori_tekisei,joshodo_code,pace_shisu_juni,29,5783,72.25,9.8,68.68,False
COURSE_27_10_芝_短距離,omo_tekisei_code+joshodo_code+kyakushitsu,omo_tekisei_code,joshodo_code,kyakushitsu,11,6777,74.08,9.18,68.66,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+omo_tekisei_code,kyori_tekisei,umakigo_code,omo_tekisei_code,10,6332,75.36,10.83,68.65,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,20,3193,74.19,12.71,68.63,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,13,6154,72.01,6.21,68.63,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+joshodo_code,pace_yoso,uma_start_shisu,joshodo_code,18,5356,73.16,9.82,68.62,False
