segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+umakigo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,umakigo_code,14,4260,74.78,8.74,70.2,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+umakigo_code+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,umakigo_code,kyakushitsu,ichi_shisu_juni,5,635,76.88,7.65,70.18,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+rotation+omo_tekisei_code+umakigo_code,shiba_tekisei_code,rotation,omo_tekisei_code,umakigo_code,7,1043,78.37,11.07,70.16,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+umakigo_code+kyakushitsu,kyori_tekisei,omo_tekisei_code,umakigo_code,kyakushitsu,17,3917,74.56,9.43,70.08,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+manken_shirushi+kyori_tekisei,shiba_tekisei_code,pace_yoso,manken_shirushi,kyori_tekisei,7,897,76.02,8.03,70.07,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code+gekiso_juni,shiba_tekisei_code,pace_yoso,joken_class_code,gekiso_juni,6,695,76.35,7.86,70.06,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi+joken_class_code+umakigo_code,shiba_tekisei_code,manken_shirushi,joken_class_code,umakigo_code,10,1307,75.81,9.35,70.01,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+rotation+umakigo_code+kyakushitsu,shiba_tekisei_code,rotation,umakigo_code,kyakushitsu,3,410,74.86,4.35,69.94,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+umakigo_code+kyakushitsu,pace_yoso,joken_class_code,umakigo_code,kyakushitsu,18,4472,73.14,6.96,69.93,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+joken_class_code+umakigo_code,pace_yoso,manken_shirushi,joken_class_code,umakigo_code,15,1705,74.96,10.07,69.87,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+omo_tekisei_code+hizume_code,shiba_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,hizume_code,3,440,84.09,12.58,69.86,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+class_code+kyori_tekisei,shiba_tekisei_code,pace_yoso,class_code,kyori_tekisei,12,2830,73.41,6.34,69.83,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+umakigo_code+ten_shisu_juni,pace_yoso,joken_class_code,umakigo_code,ten_shisu_juni,16,1888,76.27,13.19,69.81,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code+kyakushitsu,joken_class_code,kyori_tekisei,omo_tekisei_code,kyakushitsu,13,2404,73.98,7.99,69.64,False
COURSE_27_03_芝_短距離,class_code+kyori_tekisei+umakigo_code+kyakushitsu,class_code,kyori_tekisei,umakigo_code,kyakushitsu,15,2673,74.15,8.95,69.62,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,joken_class_code,kyori_tekisei,kyakushitsu,13,2939,73.49,7.15,69.6,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,14,3806,73.98,8.36,69.6,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+rotation+kyori_tekisei,joken_class_code,class_code,rotation,kyori_tekisei,5,659,78.29,9.91,69.6,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code+gekiso_juni,joken_class_code,kyori_tekisei,umakigo_code,gekiso_juni,20,2635,74.13,10.73,69.43,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+class_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,class_code,omo_tekisei_code,12,3594,75.65,11.05,69.39,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+rotation+umakigo_code,shiba_tekisei_code,joken_class_code,rotation,umakigo_code,8,1252,74.35,7.22,69.35,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+kyori_tekisei+kyakushitsu,shiba_tekisei_code,pace_yoso,kyori_tekisei,kyakushitsu,14,3049,75.48,11.73,69.33,False
COURSE_27_03_芝_短距離,class_code+rotation+kyori_tekisei+umakigo_code,class_code,rotation,kyori_tekisei,umakigo_code,3,410,83.63,12.65,69.32,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,class_code,kyori_tekisei,kyakushitsu,11,2170,74.37,8.62,69.28,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+class_code+omo_tekisei_code,pace_yoso,joken_class_code,class_code,omo_tekisei_code,15,3646,73.36,8.09,69.27,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,9,1656,76.36,10.89,69.25,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,8,1303,74.4,7.5,69.2,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+omo_tekisei_code+kyakushitsu,joken_class_code,class_code,omo_tekisei_code,kyakushitsu,14,2873,73.27,7.81,69.18,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+kyori_tekisei+umakigo_code,shiba_tekisei_code,pace_yoso,kyori_tekisei,umakigo_code,10,4004,72.86,5.95,69.17,False
COURSE_27_03_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_tekisei,omo_tekisei_code,kyakushitsu,18,3143,74.94,12.53,69.15,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+class_code+kyakushitsu,shiba_tekisei_code,joken_class_code,class_code,kyakushitsu,13,3178,74.84,10.56,69.1,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu+umakigo_code,pace_yoso,omo_tekisei_code,uma_start_shisu,umakigo_code,8,1638,77.63,12.38,69.05,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code+umakigo_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,umakigo_code,14,4317,73.67,8.96,68.98,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,15,4370,72.7,7.42,68.95,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code+kyakushitsu+ichi_shisu_juni,pace_yoso,umakigo_code,kyakushitsu,ichi_shisu_juni,10,1718,74.6,9.12,68.95,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+kyakushitsu,pace_yoso,omo_tekisei_code,umakigo_code,kyakushitsu,14,3990,73.14,8.1,68.9,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+umakigo_code+ichi_shisu_juni,shiba_tekisei_code,pace_yoso,umakigo_code,ichi_shisu_juni,12,1449,74.81,10.48,68.88,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,15,3579,72.4,6.97,68.87,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+umakigo_code+ichi_shisu_juni,pace_yoso,joken_class_code,umakigo_code,ichi_shisu_juni,10,1741,77.87,14.59,68.83,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+gekiso_juni,pace_yoso,omo_tekisei_code,umakigo_code,gekiso_juni,6,641,78.73,12.39,68.82,False
COURSE_27_03_芝_短距離,class_code+kyori_tekisei+omo_tekisei_code+umakigo_code,class_code,kyori_tekisei,omo_tekisei_code,umakigo_code,11,2825,72.76,6.78,68.75,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+kyori_tekisei+umakigo_code,shiba_tekisei_code,class_code,kyori_tekisei,umakigo_code,10,3122,74.54,9.38,68.73,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+joken_class_code+class_code,pace_yoso,manken_shirushi,joken_class_code,class_code,5,521,78.16,10.77,68.72,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code+umakigo_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,umakigo_code,10,4023,72.11,5.52,68.69,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,class_code,kyori_tekisei,omo_tekisei_code,11,2677,76.29,12.92,68.65,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+umakigo_code+ichi_shisu_juni,shiba_tekisei_code,kyori_tekisei,umakigo_code,ichi_shisu_juni,12,1633,74.14,9.73,68.64,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi+omo_tekisei_code+umakigo_code,shiba_tekisei_code,manken_shirushi,omo_tekisei_code,umakigo_code,9,1028,74.52,9.04,68.62,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,7,774,73.5,6.6,68.62,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+rotation+umakigo_code,shiba_tekisei_code,pace_yoso,rotation,umakigo_code,8,1191,75.44,9.89,68.59,False
COURSE_27_03_芝_短距離,pace_yoso+class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,class_code,kyori_tekisei,omo_tekisei_code,11,2213,72.89,7.37,68.54,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,16,3395,72.86,8.83,68.53,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+rotation+umakigo_code,joken_class_code,class_code,rotation,umakigo_code,8,1231,72.57,5.85,68.51,False
COURSE_27_03_芝_短距離,pace_yoso+uma_start_shisu+umakigo_code+kyakushitsu,pace_yoso,uma_start_shisu,umakigo_code,kyakushitsu,7,1351,75.24,9.12,68.49,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code+umakigo_code,joken_class_code,kyori_tekisei,omo_tekisei_code,umakigo_code,15,4122,71.9,6.82,68.45,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,8,1529,76.27,11.36,68.39,False
COURSE_27_03_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu+ichi_shisu_juni,pace_yoso,kyori_tekisei,kyakushitsu,ichi_shisu_juni,3,883,71.35,2.66,68.34,False
COURSE_27_03_芝_短距離,pace_yoso+class_code+uma_start_shisu+umakigo_code,pace_yoso,class_code,uma_start_shisu,umakigo_code,6,961,79.22,13.6,68.33,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+kyakushitsu,shiba_tekisei_code,joken_class_code,umakigo_code,kyakushitsu,13,3673,73.89,10.28,68.3,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code+kyakushitsu+hizume_code,pace_yoso,umakigo_code,kyakushitsu,hizume_code,11,1624,73.93,9.57,68.28,False
COURSE_27_03_芝_短距離,pace_yoso+kyori_tekisei+umakigo_code+kyakushitsu,pace_yoso,kyori_tekisei,umakigo_code,kyakushitsu,16,4396,73.68,11.1,68.24,False
COURSE_27_03_芝_短距離,omo_tekisei_code+umakigo_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,umakigo_code,kyakushitsu,ichi_shisu_juni,7,805,76.36,10.98,68.23,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,kyakushitsu,18,3488,72.39,9.02,68.22,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+hizume_code,pace_yoso,omo_tekisei_code,umakigo_code,hizume_code,15,2751,73.66,10.76,68.22,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+rotation+umakigo_code,shiba_tekisei_code,uma_deokure_ritsu,rotation,umakigo_code,4,468,73.6,5.49,68.22,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,umakigo_code,kyakushitsu,14,3937,72.52,8.24,68.2,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code+kyakushitsu,joken_class_code,kyori_tekisei,umakigo_code,kyakushitsu,15,4270,71.54,6.81,68.09,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,kyakushitsu,7,1018,72.65,6.2,68.06,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu+umakigo_code,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,umakigo_code,7,1523,77.21,12.43,68.0,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code+kyori_tekisei,shiba_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,15,3828,72.05,8.02,67.99,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code+kyakushitsu+gekiso_juni,shiba_tekisei_code,umakigo_code,kyakushitsu,gekiso_juni,4,505,80.64,12.92,67.98,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+omo_tekisei_code+umakigo_code,shiba_tekisei_code,pace_yoso,omo_tekisei_code,umakigo_code,12,4309,72.46,7.95,67.97,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+gekiso_juni,shiba_tekisei_code,joken_class_code,umakigo_code,gekiso_juni,13,1705,74.25,11.78,67.85,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,umakigo_code,ichi_shisu_juni,17,1957,73.64,12.24,67.82,False
COURSE_27_03_芝_短距離,joken_class_code+uma_deokure_ritsu+umakigo_code+hizume_code,joken_class_code,uma_deokure_ritsu,umakigo_code,hizume_code,5,764,79.52,13.37,67.8,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code+rotation,shiba_tekisei_code,pace_yoso,joken_class_code,rotation,4,529,80.38,12.86,67.78,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu+umakigo_code,pace_yoso,joken_class_code,uma_deokure_ritsu,umakigo_code,5,1655,73.88,6.96,67.78,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+class_code+umakigo_code,pace_yoso,joken_class_code,class_code,umakigo_code,13,4178,70.7,5.45,67.74,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+omo_tekisei_code+hizume_code,shiba_tekisei_code,pace_yoso,omo_tekisei_code,hizume_code,8,1460,76.5,12.67,67.72,False
COURSE_27_03_芝_短距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei+umakigo_code,pace_yoso,uma_deokure_ritsu,kyori_tekisei,umakigo_code,7,1712,74.67,9.41,67.7,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code+kyakushitsu,shiba_tekisei_code,pace_yoso,joken_class_code,kyakushitsu,13,2819,71.8,7.64,67.65,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+umakigo_code+gekiso_juni,kyori_tekisei,omo_tekisei_code,umakigo_code,gekiso_juni,11,1423,74.14,11.02,67.63,False
COURSE_27_03_芝_短距離,class_code+omo_tekisei_code+umakigo_code+kyakushitsu,class_code,omo_tekisei_code,umakigo_code,kyakushitsu,12,2388,72.88,9.31,67.61,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code+hizume_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,hizume_code,10,1703,73.23,9.08,67.6,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,kyori_tekisei,ichi_shisu_juni,4,430,71.67,4.23,67.52,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+umakigo_code,pace_yoso,joken_class_code,kyori_tekisei,umakigo_code,13,4806,70.11,4.84,67.48,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+umakigo_code+ten_shisu_juni+kyakushitsu,uma_deokure_ritsu,umakigo_code,ten_shisu_juni,kyakushitsu,3,312,80.85,11.86,67.43,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+omo_tekisei_code+uma_start_shisu+kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,kyakushitsu,3,661,72.31,4.32,67.42,False
COURSE_27_03_芝_短距離,rotation+kyori_tekisei+umakigo_code+kyakushitsu,rotation,kyori_tekisei,umakigo_code,kyakushitsu,4,525,70.72,3.36,67.42,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+umakigo_code+hizume_code,shiba_tekisei_code,kyori_tekisei,umakigo_code,hizume_code,12,2421,74.56,12.62,67.42,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+umakigo_code+kyakushitsu,joken_class_code,class_code,umakigo_code,kyakushitsu,13,3520,72.63,9.59,67.41,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+umakigo_code+kyakushitsu,joken_class_code,omo_tekisei_code,umakigo_code,kyakushitsu,17,3827,71.18,7.97,67.39,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+class_code+omo_tekisei_code,shiba_tekisei_code,pace_yoso,class_code,omo_tekisei_code,10,2549,71.89,7.33,67.35,False
COURSE_27_03_芝_短距離,kyori_tekisei+umakigo_code+kyakushitsu+gekiso_juni,kyori_tekisei,umakigo_code,kyakushitsu,gekiso_juni,4,526,75.98,8.83,67.33,False
COURSE_27_03_芝_短距離,manken_shirushi+joken_class_code+class_code+umakigo_code,manken_shirushi,joken_class_code,class_code,umakigo_code,13,1510,74.43,13.1,67.31,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,kyori_tekisei,omo_tekisei_code,7,1508,74.01,9.17,67.21,False
COURSE_27_03_芝_短距離,kyori_tekisei+umakigo_code+kyakushitsu+ichi_shisu_juni,kyori_tekisei,umakigo_code,kyakushitsu,ichi_shisu_juni,7,1503,69.94,3.71,67.19,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+umakigo_code+pace_shisu_juni,shiba_tekisei_code,pace_yoso,umakigo_code,pace_shisu_juni,12,1469,74.6,13.1,67.19,False
COURSE_27_03_芝_短距離,joken_class_code+umakigo_code+kyakushitsu+hizume_code,joken_class_code,umakigo_code,kyakushitsu,hizume_code,8,1110,77.63,15.1,67.17,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,uma_start_shisu,5,967,72.78,6.53,67.05,False
COURSE_27_03_芝_短距離,manken_shirushi+kyori_tekisei+omo_tekisei_code+umakigo_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,umakigo_code,8,1029,74.27,10.44,67.04,False
COURSE_27_03_芝_短距離,pace_yoso+rotation+umakigo_code+kyakushitsu,pace_yoso,rotation,umakigo_code,kyakushitsu,3,372,75.39,7.38,67.04,False
COURSE_27_03_芝_短距離,omo_tekisei_code+umakigo_code+kyakushitsu+hizume_code,omo_tekisei_code,umakigo_code,kyakushitsu,hizume_code,12,1850,73.97,12.28,67.03,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code+uma_deokure_ritsu,shiba_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,6,1409,73.39,7.99,67.0,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+uma_start_shisu+umakigo_code,kyori_tekisei,omo_tekisei_code,uma_start_shisu,umakigo_code,8,1502,76.0,13.02,66.98,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code+kyakushitsu,shiba_tekisei_code,joken_class_code,omo_tekisei_code,kyakushitsu,15,3041,72.08,10.29,66.87,False
