segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+omo_tekisei_code,shiba_tekisei_code,pace_yoso,omo_tekisei_code,11,4732,73.95,4.87,71.07,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,11,2089,76.5,9.25,71.04,False
COURSE_27_03_芝_短距離,kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,18,3115,75.31,9.46,70.94,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+kyakushitsu,shiba_tekisei_code,pace_yoso,kyakushitsu,16,4514,74.39,7.32,70.81,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+rotation,shiba_tekisei_code,joken_class_code,rotation,10,1580,75.47,7.54,70.8,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,9,1999,76.68,9.0,70.79,False
COURSE_27_03_芝_短距離,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,18,3133,75.83,11.02,70.74,False
COURSE_27_03_芝_短距離,class_code+omo_tekisei_code+kyakushitsu,class_code,omo_tekisei_code,kyakushitsu,16,3116,75.15,9.19,70.65,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code,shiba_tekisei_code,omo_tekisei_code,umakigo_code,7,4650,73.81,4.38,70.56,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+kyori_tekisei,shiba_tekisei_code,class_code,kyori_tekisei,14,3885,75.57,9.55,70.56,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,kyakushitsu,15,4559,74.53,7.87,70.55,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+rotation+kyori_tekisei,shiba_tekisei_code,rotation,kyori_tekisei,11,1839,78.12,12.83,70.54,False
COURSE_27_03_芝_短距離,kyori_tekisei+uma_start_shisu+tenkai_kigo_code,kyori_tekisei,uma_start_shisu,tenkai_kigo_code,9,1674,77.64,10.9,70.52,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,pace_shisu_juni,3,313,84.78,12.62,70.5,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+ten_shisu_juni+kyakushitsu,uma_deokure_ritsu,ten_shisu_juni,kyakushitsu,4,439,77.95,7.62,70.48,False
COURSE_27_03_芝_短距離,kyakushitsu+hizume_code+joho_shisu,kyakushitsu,hizume_code,joho_shisu,3,434,83.0,11.09,70.45,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+joken_class_code,shiba_tekisei_code,pace_yoso,joken_class_code,13,4749,73.67,6.06,70.37,False
COURSE_27_03_芝_短距離,class_code+omo_tekisei_code+tenkai_kigo_code,class_code,omo_tekisei_code,tenkai_kigo_code,13,2867,73.87,6.5,70.33,False
COURSE_27_03_芝_短距離,omo_tekisei_code+uma_start_shisu+hizume_code,omo_tekisei_code,uma_start_shisu,hizume_code,6,871,75.4,6.36,70.31,False
COURSE_27_03_芝_短距離,class_code+kyori_tekisei+ls_shisu_juni,class_code,kyori_tekisei,ls_shisu_juni,10,1897,76.88,10.64,70.29,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,15,1850,75.74,10.87,70.24,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+kyakushitsu,shiba_tekisei_code,joken_class_code,kyakushitsu,14,4174,73.76,6.74,70.23,False
COURSE_27_03_芝_短距離,kyakushitsu+hizume_code+tenkai_kigo_code,kyakushitsu,hizume_code,tenkai_kigo_code,13,2274,76.82,12.12,70.23,False
COURSE_27_03_芝_短距離,pace_yoso+uma_deokure_ritsu+umakigo_code,pace_yoso,uma_deokure_ritsu,umakigo_code,5,2125,78.97,9.99,70.22,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+ichi_shisu_juni,shiba_tekisei_code,pace_yoso,ichi_shisu_juni,12,1603,75.42,9.23,70.19,False
COURSE_27_03_芝_短距離,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,14,2279,74.4,8.05,70.18,False
COURSE_27_03_芝_短距離,joken_class_code+uma_deokure_ritsu+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,ichi_shisu_juni,5,576,78.54,9.58,70.15,False
COURSE_27_03_芝_短距離,joken_class_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,pace_shisu_juni,3,325,77.19,6.27,70.09,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,15,4662,73.81,7.35,70.09,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyakushitsu+pace_shisu_juni,shiba_tekisei_code,kyakushitsu,pace_shisu_juni,5,594,76.31,7.1,70.08,False
COURSE_27_03_芝_短距離,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,11,1526,74.39,7.36,70.04,False
COURSE_27_03_芝_短距離,manken_shirushi+joken_class_code+umakigo_code,manken_shirushi,joken_class_code,umakigo_code,16,2928,74.23,8.66,69.99,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,12,1835,74.86,8.62,69.98,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,14,3997,74.06,7.91,69.91,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,14,4039,74.37,8.51,69.91,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+uma_start_shisu,joken_class_code,omo_tekisei_code,uma_start_shisu,6,1531,78.89,11.22,69.9,False
COURSE_27_03_芝_短距離,uma_start_shisu+umakigo_code+kyakushitsu,uma_start_shisu,umakigo_code,kyakushitsu,13,2701,74.93,9.27,69.89,False
COURSE_27_03_芝_短距離,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,6,1367,75.68,7.24,69.88,False
COURSE_27_03_芝_短距離,omo_tekisei_code+umakigo_code+nyukyu_nannichimae,omo_tekisei_code,umakigo_code,nyukyu_nannichimae,9,1012,75.08,8.05,69.82,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+omo_tekisei_code,shiba_tekisei_code,class_code,omo_tekisei_code,12,3650,76.41,11.66,69.81,False
COURSE_27_03_芝_短距離,omo_tekisei_code+pace_shisu_juni+tenkai_kigo_code,omo_tekisei_code,pace_shisu_juni,tenkai_kigo_code,15,1815,74.89,10.04,69.81,False
COURSE_27_03_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,19,5191,74.81,11.14,69.8,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+kyori_tekisei,shiba_tekisei_code,pace_yoso,kyori_tekisei,11,4618,74.5,7.96,69.8,False
COURSE_27_03_芝_短距離,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,14,2865,76.78,13.41,69.75,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,16,3074,73.76,8.19,69.75,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code+ichi_shisu_juni,pace_yoso,umakigo_code,ichi_shisu_juni,26,4843,73.34,9.49,69.69,False
COURSE_27_03_芝_短距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,15,3702,73.94,8.4,69.69,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+class_code+kyakushitsu,shiba_tekisei_code,class_code,kyakushitsu,13,3226,76.14,11.91,69.67,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+umakigo_code,shiba_tekisei_code,kyori_tekisei,umakigo_code,8,4631,73.37,5.39,69.64,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,omo_tekisei_code,ichi_shisu_juni,15,1619,74.2,9.11,69.59,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code+ten_shisu_juni,shiba_tekisei_code,umakigo_code,ten_shisu_juni,25,3808,72.77,8.12,69.58,False
COURSE_27_03_芝_短距離,class_code+rotation+kyori_tekisei,class_code,rotation,kyori_tekisei,5,660,78.26,9.92,69.57,False
COURSE_27_03_芝_短距離,uma_start_shisu+umakigo_code+hizume_code,uma_start_shisu,umakigo_code,hizume_code,7,1228,76.08,8.81,69.56,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,10,1519,73.14,5.81,69.54,False
COURSE_27_03_芝_短距離,omo_tekisei_code+umakigo_code+ten_shisu_juni,omo_tekisei_code,umakigo_code,ten_shisu_juni,27,4150,73.59,10.73,69.54,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+agari_shisu_juni,kyori_tekisei,omo_tekisei_code,agari_shisu_juni,12,1347,75.94,11.33,69.53,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi+joken_class_code,shiba_tekisei_code,manken_shirushi,joken_class_code,11,1531,74.91,9.15,69.5,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,agari_shisu_juni,6,629,82.57,16.33,69.5,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+uma_start_shisu,kyori_tekisei,omo_tekisei_code,uma_start_shisu,10,1954,76.38,11.2,69.44,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,11,1383,73.69,7.21,69.43,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,20,2815,74.37,11.33,69.4,False
COURSE_27_03_芝_短距離,kyakushitsu+hizume_code+ls_shisu_juni,kyakushitsu,hizume_code,ls_shisu_juni,4,521,77.65,8.44,69.38,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,18,4674,73.66,9.29,69.37,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,11,4645,73.36,6.79,69.34,False
COURSE_27_03_芝_短距離,class_code+kyori_tekisei+uma_start_shisu,class_code,kyori_tekisei,uma_start_shisu,8,1275,78.05,12.69,69.25,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,17,4317,75.59,13.4,69.22,False
COURSE_27_03_芝_短距離,joken_class_code+class_code+umakigo_code,joken_class_code,class_code,umakigo_code,10,4797,73.57,7.04,69.2,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,ichi_shisu_juni,7,883,75.66,8.74,69.18,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,15,4552,72.99,7.58,69.16,False
COURSE_27_03_芝_短距離,rotation+kyakushitsu+tenkai_kigo_code,rotation,kyakushitsu,tenkai_kigo_code,10,1481,74.82,9.2,69.12,False
COURSE_27_03_芝_短距離,omo_tekisei_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,12,1437,73.9,8.48,69.11,False
COURSE_27_03_芝_短距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,17,4903,74.79,11.94,69.11,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyakushitsu+gekiso_juni,shiba_tekisei_code,kyakushitsu,gekiso_juni,5,652,78.3,10.5,69.1,False
COURSE_27_03_芝_短距離,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,16,2062,74.7,11.46,69.09,False
COURSE_27_03_芝_短距離,manken_shirushi+kyori_tekisei+omo_tekisei_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,12,1567,75.24,10.87,69.09,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code+ten_shisu_juni,pace_yoso,umakigo_code,ten_shisu_juni,27,4758,72.86,10.14,69.04,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+tenkai_kigo_code,shiba_tekisei_code,pace_yoso,tenkai_kigo_code,16,4357,73.11,8.35,69.02,False
COURSE_27_03_芝_短距離,omo_tekisei_code+ten_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ten_shisu_juni,tenkai_kigo_code,11,1313,76.29,12.32,69.01,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi+omo_tekisei_code,shiba_tekisei_code,manken_shirushi,omo_tekisei_code,13,1542,75.64,12.2,69.0,False
COURSE_27_03_芝_短距離,class_code+rotation+umakigo_code,class_code,rotation,umakigo_code,8,1241,72.97,5.75,68.99,False
COURSE_27_03_芝_短距離,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,13,4255,71.71,5.04,68.97,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+gekiso_juni,shiba_tekisei_code,omo_tekisei_code,gekiso_juni,14,1758,75.42,12.32,68.97,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+ls_shisu_juni,shiba_tekisei_code,joken_class_code,ls_shisu_juni,13,3373,74.72,10.6,68.96,False
COURSE_27_03_芝_短距離,rotation+umakigo_code+kyakushitsu,rotation,umakigo_code,kyakushitsu,13,1973,75.13,11.41,68.93,False
COURSE_27_03_芝_短距離,rotation+kyori_tekisei+umakigo_code,rotation,kyori_tekisei,umakigo_code,13,2396,75.25,11.62,68.93,False
COURSE_27_03_芝_短距離,joken_class_code+uma_deokure_ritsu+hizume_code,joken_class_code,uma_deokure_ritsu,hizume_code,8,1126,76.43,10.95,68.84,False
COURSE_27_03_芝_短距離,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,7,1543,77.04,11.15,68.77,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,pace_shisu_juni,13,1449,75.87,13.11,68.75,False
COURSE_27_03_芝_短距離,joken_class_code+uma_deokure_ritsu+ls_shisu_juni,joken_class_code,uma_deokure_ritsu,ls_shisu_juni,8,1469,75.11,9.18,68.75,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,18,4413,71.85,6.79,68.71,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,9,1948,76.35,11.71,68.7,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,17,3395,73.96,11.06,68.7,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,umakigo_code,11,4963,71.3,4.43,68.68,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code,shiba_tekisei_code,joken_class_code,umakigo_code,9,4707,72.32,5.67,68.62,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+ten_shisu_juni,pace_yoso,joken_class_code,ten_shisu_juni,22,2705,73.84,12.48,68.62,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,13,4686,73.69,9.39,68.58,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+omo_tekisei_code+pace_shisu_juni,shiba_tekisei_code,omo_tekisei_code,pace_shisu_juni,13,1408,73.62,9.28,68.57,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,5,523,78.01,10.77,68.56,False
COURSE_27_03_芝_短距離,class_code+rotation+tenkai_kigo_code,class_code,rotation,tenkai_kigo_code,5,661,75.59,8.03,68.55,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+hizume_code,shiba_tekisei_code,uma_deokure_ritsu,hizume_code,8,1109,76.52,11.52,68.53,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+ls_shisu_juni,shiba_tekisei_code,pace_yoso,ls_shisu_juni,16,3719,72.95,9.02,68.53,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,20,5115,72.9,9.97,68.52,False
COURSE_27_03_芝_短距離,rotation+omo_tekisei_code+umakigo_code,rotation,omo_tekisei_code,umakigo_code,19,3278,73.03,10.09,68.5,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,ichi_shisu_juni,18,2231,73.97,11.87,68.49,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,15,4605,71.97,6.9,68.48,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,21,4446,73.78,12.41,68.48,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code+ichi_shisu_juni,shiba_tekisei_code,umakigo_code,ichi_shisu_juni,24,3758,72.76,10.81,68.44,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code+pace_shisu_juni,shiba_tekisei_code,umakigo_code,pace_shisu_juni,23,3594,72.97,11.09,68.43,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,15,5491,71.38,5.88,68.4,False
COURSE_27_03_芝_短距離,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,14,2323,74.42,11.52,68.38,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+agari_shisu_juni,pace_yoso,joken_class_code,agari_shisu_juni,22,2623,73.94,13.33,68.37,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_yoso+pace_shisu_juni,shiba_tekisei_code,pace_yoso,pace_shisu_juni,13,1727,74.49,11.34,68.33,False
COURSE_27_03_芝_短距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,13,4603,71.84,6.46,68.33,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,18,4116,72.88,9.84,68.33,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code+umakigo_code,kyori_tekisei,omo_tekisei_code,umakigo_code,10,4898,72.79,7.23,68.3,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code+kyori_tekisei,shiba_tekisei_code,joken_class_code,kyori_tekisei,11,4395,72.52,7.19,68.27,False
COURSE_27_03_芝_短距離,umakigo_code+ichi_shisu_juni+tenkai_kigo_code,umakigo_code,ichi_shisu_juni,tenkai_kigo_code,17,3558,72.91,9.83,68.24,False
COURSE_27_03_芝_短距離,joken_class_code+kyakushitsu+hizume_code,joken_class_code,kyakushitsu,hizume_code,8,1281,78.57,14.93,68.23,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code+kyakushitsu,pace_yoso,umakigo_code,kyakushitsu,12,5590,72.15,6.95,68.21,False
COURSE_27_03_芝_短距離,manken_shirushi+class_code+umakigo_code,manken_shirushi,class_code,umakigo_code,13,1520,75.27,13.02,68.19,False
COURSE_27_03_芝_短距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,13,1672,75.39,13.26,68.18,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code+ls_shisu_juni,shiba_tekisei_code,umakigo_code,ls_shisu_juni,14,4320,73.55,10.26,68.17,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_start_shisu+hizume_code,shiba_tekisei_code,uma_start_shisu,hizume_code,4,551,73.88,5.82,68.17,False
COURSE_27_03_芝_短距離,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,9,1736,74.56,9.8,68.16,False
COURSE_27_03_芝_短距離,kyori_tekisei+umakigo_code+hizume_code,kyori_tekisei,umakigo_code,hizume_code,14,3431,73.82,10.82,68.15,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+rotation+tenkai_kigo_code,shiba_tekisei_code,rotation,tenkai_kigo_code,10,1520,74.27,9.87,68.15,False
COURSE_27_03_芝_短距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei,pace_yoso,uma_deokure_ritsu,kyori_tekisei,7,1852,74.93,9.2,68.12,False
COURSE_27_03_芝_短距離,omo_tekisei_code+gekiso_juni+tenkai_kigo_code,omo_tekisei_code,gekiso_juni,tenkai_kigo_code,14,1535,74.67,12.58,68.09,False
