segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_マイル,tenkai_kigo_code+shiba_tekisei_code+pace_shisu_juni,tenkai_kigo_code,shiba_tekisei_code,pace_shisu_juni,11,2188,77.88,5.58,74.58,False
COURSE_27_09_芝_マイル,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,19,4009,78.98,10.41,74.3,False
COURSE_27_09_芝_マイル,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,7,2037,81.55,9.87,74.23,False
COURSE_27_09_芝_マイル,gekiso_juni+tenkai_kigo_code+shiba_tekisei_code,gekiso_juni,tenkai_kigo_code,shiba_tekisei_code,14,2371,79.61,10.28,74.22,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+agari_shisu_juni,kyori_tekisei,uma_deokure_ritsu,agari_shisu_juni,9,1264,80.43,9.51,74.22,False
COURSE_27_09_芝_マイル,pace_yoso+gekiso_juni+tenkai_kigo_code,pace_yoso,gekiso_juni,tenkai_kigo_code,18,2897,79.12,11.1,73.99,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+manken_shirushi,kyori_tekisei,uma_deokure_ritsu,manken_shirushi,7,1190,81.38,10.12,73.88,False
COURSE_27_09_芝_マイル,kyakushitsu+shiba_tekisei_code+ichi_shisu_juni,kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,15,2562,79.48,11.21,73.81,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_start_shisu+ichi_shisu_juni,kyori_tekisei,uma_start_shisu,ichi_shisu_juni,9,1398,79.06,8.19,73.71,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+gekiso_juni+shiba_tekisei_code,uma_deokure_ritsu,gekiso_juni,shiba_tekisei_code,7,1114,78.53,6.61,73.64,False
COURSE_27_09_芝_マイル,kyori_tekisei+tenkai_kigo_code+ichi_shisu_juni,kyori_tekisei,tenkai_kigo_code,ichi_shisu_juni,18,4050,77.07,7.6,73.56,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,18,6023,75.96,5.39,73.47,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+hizume_code+rotation,uma_deokure_ritsu,hizume_code,rotation,3,418,75.37,1.72,73.42,False
COURSE_27_09_芝_マイル,kyori_tekisei+manken_shisu+tenkai_kigo_code,kyori_tekisei,manken_shisu,tenkai_kigo_code,4,416,87.84,14.78,73.36,False
COURSE_27_09_芝_マイル,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,25,4728,77.05,9.81,73.21,False
COURSE_27_09_芝_マイル,uma_start_shisu+gekiso_juni+shiba_tekisei_code,uma_start_shisu,gekiso_juni,shiba_tekisei_code,8,1242,76.5,4.91,73.1,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+rotation,uma_deokure_ritsu,joshodo_code,rotation,10,2131,78.71,9.17,73.03,False
COURSE_27_09_芝_マイル,joken_class_code+tenkai_kigo_code+ichi_shisu_juni,joken_class_code,tenkai_kigo_code,ichi_shisu_juni,13,2514,78.88,10.85,72.98,False
COURSE_27_09_芝_マイル,pace_yoso+uma_start_shisu+ichi_shisu_juni,pace_yoso,uma_start_shisu,ichi_shisu_juni,11,1412,80.33,12.51,72.94,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+manken_shirushi,joken_class_code,kyori_tekisei,manken_shirushi,20,2692,76.73,8.69,72.92,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+agari_shisu_juni+shiba_tekisei_code,uma_deokure_ritsu,agari_shisu_juni,shiba_tekisei_code,8,1046,77.72,7.07,72.82,False
COURSE_27_09_芝_マイル,kyakushitsu+tenkai_kigo_code+ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,22,4881,77.33,10.83,72.81,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+ls_shisu_juni+kyakushitsu,uma_deokure_ritsu,ls_shisu_juni,kyakushitsu,9,1703,79.91,10.94,72.77,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+kishu_shisu+tenkai_kigo_code,uma_deokure_ritsu,kishu_shisu,tenkai_kigo_code,3,544,79.82,6.3,72.7,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+kyakushitsu+rotation,uma_deokure_ritsu,kyakushitsu,rotation,7,1092,77.65,6.72,72.67,False
COURSE_27_09_芝_マイル,pace_yoso+agari_shisu_juni+shiba_tekisei_code,pace_yoso,agari_shisu_juni,shiba_tekisei_code,20,3261,77.08,10.17,72.63,False
COURSE_27_09_芝_マイル,joshodo_code+gekiso_juni+tenkai_kigo_code,joshodo_code,gekiso_juni,tenkai_kigo_code,21,4839,75.8,7.59,72.56,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+agari_shisu_juni,pace_yoso,joken_class_code,agari_shisu_juni,17,2619,77.18,9.96,72.45,False
COURSE_27_09_芝_マイル,kyakushitsu+gekiso_juni+shiba_tekisei_code,kyakushitsu,gekiso_juni,shiba_tekisei_code,15,2201,76.16,7.43,72.4,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,25,5001,75.11,6.97,72.38,False
COURSE_27_09_芝_マイル,kyori_tekisei+ls_shisu_juni+uma_start_shisu,kyori_tekisei,ls_shisu_juni,uma_start_shisu,13,2467,76.45,7.51,72.37,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+shiba_tekisei_code,uma_deokure_ritsu,manken_shirushi,shiba_tekisei_code,7,1007,78.52,8.3,72.36,False
COURSE_27_09_芝_マイル,ls_shisu_juni+rotation+shiba_tekisei_code,ls_shisu_juni,rotation,shiba_tekisei_code,8,1453,78.04,8.21,72.35,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+agari_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,agari_shisu_juni,tenkai_kigo_code,10,1755,77.48,8.3,72.34,False
COURSE_27_09_芝_マイル,hizume_code+joshodo_code+uma_start_shisu,hizume_code,joshodo_code,uma_start_shisu,12,3069,74.6,4.0,72.34,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+shiba_tekisei_code+pace_shisu_juni,uma_deokure_ritsu,shiba_tekisei_code,pace_shisu_juni,8,1122,79.81,10.81,72.32,False
COURSE_27_09_芝_マイル,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,6,697,77.41,6.36,72.32,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,28,7643,75.42,8.45,72.29,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+tenkai_kigo_code,joken_class_code,uma_deokure_ritsu,tenkai_kigo_code,10,2408,76.8,7.29,72.28,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,15,8499,73.54,2.5,72.28,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,22,7882,74.87,6.28,72.25,False
COURSE_27_09_芝_マイル,manken_shisu+joshodo_code+shiba_tekisei_code,manken_shisu,joshodo_code,shiba_tekisei_code,21,2642,78.05,13.6,72.23,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+uma_deokure_ritsu,joken_class_code,class_code,uma_deokure_ritsu,9,2587,78.73,10.02,72.18,False
COURSE_27_09_芝_マイル,kyori_tekisei+ls_shisu_juni+kyakushitsu,kyori_tekisei,ls_shisu_juni,kyakushitsu,28,5887,76.2,11.03,72.12,False
COURSE_27_09_芝_マイル,pace_yoso+uma_start_shisu+gekiso_juni,pace_yoso,uma_start_shisu,gekiso_juni,10,1228,76.06,6.36,72.11,False
COURSE_27_09_芝_マイル,pace_yoso+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,27,4889,76.52,11.78,72.07,False
COURSE_27_09_芝_マイル,pace_yoso+uma_start_shisu+shiba_tekisei_code,pace_yoso,uma_start_shisu,shiba_tekisei_code,17,4193,74.75,5.71,72.03,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,28,4408,76.02,10.95,71.96,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+rotation,joken_class_code,uma_deokure_ritsu,rotation,5,985,76.92,5.67,71.95,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,15,3968,74.7,5.47,71.94,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+uma_start_shisu+agari_shisu_juni,uma_deokure_ritsu,uma_start_shisu,agari_shisu_juni,9,1257,77.33,8.25,71.94,False
COURSE_27_09_芝_マイル,joken_class_code+hizume_code+rotation,joken_class_code,hizume_code,rotation,6,791,73.38,1.83,71.91,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,9,1939,76.62,7.21,71.91,False
COURSE_27_09_芝_マイル,kyori_tekisei+agari_shisu_juni+shiba_tekisei_code,kyori_tekisei,agari_shisu_juni,shiba_tekisei_code,13,2712,75.77,7.12,71.9,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,28,5512,75.41,9.56,71.87,False
COURSE_27_09_芝_マイル,joken_class_code+manken_shirushi+ichi_shisu_juni,joken_class_code,manken_shirushi,ichi_shisu_juni,7,946,76.59,6.44,71.83,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+pace_shisu_juni,uma_deokure_ritsu,joshodo_code,pace_shisu_juni,11,2289,76.95,8.74,71.78,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+kyakushitsu+gekiso_juni,uma_deokure_ritsu,kyakushitsu,gekiso_juni,6,755,80.03,10.36,71.74,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,8,2592,77.63,8.49,71.74,False
COURSE_27_09_芝_マイル,tenkai_kigo_code+shiba_tekisei_code+ichi_shisu_juni,tenkai_kigo_code,shiba_tekisei_code,ichi_shisu_juni,14,2495,77.08,10.22,71.73,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,uma_start_shisu,7,1046,78.54,9.29,71.66,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,23,6922,74.54,7.05,71.66,False
COURSE_27_09_芝_マイル,joshodo_code+uma_start_shisu+kyakushitsu,joshodo_code,uma_start_shisu,kyakushitsu,22,5477,77.14,13.19,71.62,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+gekiso_juni,kyori_tekisei,uma_deokure_ritsu,gekiso_juni,7,1283,77.81,8.38,71.61,False
COURSE_27_09_芝_マイル,kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,13,2618,76.84,9.67,71.58,False
COURSE_27_09_芝_マイル,joken_class_code+joshodo_code+ichi_shisu_juni,joken_class_code,joshodo_code,ichi_shisu_juni,26,4899,75.8,11.04,71.56,False
COURSE_27_09_芝_マイル,joshodo_code+agari_shisu_juni+tenkai_kigo_code,joshodo_code,agari_shisu_juni,tenkai_kigo_code,17,6135,76.23,9.88,71.54,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+joshodo_code,uma_deokure_ritsu,manken_shirushi,joshodo_code,8,1757,76.65,7.38,71.53,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+uma_start_shisu+kyakushitsu,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,3,1687,80.5,7.93,71.53,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+gekiso_juni,pace_yoso,joshodo_code,gekiso_juni,24,5812,74.66,7.85,71.52,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+kyakushitsu,uma_deokure_ritsu,manken_shirushi,kyakushitsu,7,766,81.1,12.95,71.5,False
COURSE_27_09_芝_マイル,class_code+kyakushitsu+shiba_tekisei_code,class_code,kyakushitsu,shiba_tekisei_code,20,4491,75.8,9.86,71.48,False
COURSE_27_09_芝_マイル,pace_yoso+agari_shisu_juni+tenkai_kigo_code,pace_yoso,agari_shisu_juni,tenkai_kigo_code,30,6004,75.42,11.07,71.46,False
COURSE_27_09_芝_マイル,pace_yoso+kyakushitsu+rotation,pace_yoso,kyakushitsu,rotation,15,2558,76.02,9.01,71.46,False
COURSE_27_09_芝_マイル,kyakushitsu+gekiso_juni+tenkai_kigo_code,kyakushitsu,gekiso_juni,tenkai_kigo_code,19,2710,76.4,11.06,71.43,False
COURSE_27_09_芝_マイル,manken_shirushi+uma_start_shisu+kyakushitsu,manken_shirushi,uma_start_shisu,kyakushitsu,5,551,80.13,9.93,71.43,False
COURSE_27_09_芝_マイル,manken_shisu+joshodo_code+tenkai_kigo_code,manken_shisu,joshodo_code,tenkai_kigo_code,16,2084,77.53,12.48,71.41,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+pace_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,15,2527,76.92,10.88,71.41,False
COURSE_27_09_芝_マイル,joken_class_code+ls_shisu_juni+shiba_tekisei_code,joken_class_code,ls_shisu_juni,shiba_tekisei_code,26,5151,74.99,9.36,71.4,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+joshodo_code,joken_class_code,class_code,joshodo_code,14,6634,75.12,7.09,71.4,False
COURSE_27_09_芝_マイル,pace_yoso+ls_shisu_juni+ichi_shisu_juni,pace_yoso,ls_shisu_juni,ichi_shisu_juni,16,2499,76.71,10.9,71.37,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,19,5444,75.32,8.8,71.36,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+tenkai_kigo_code+pace_shisu_juni,uma_deokure_ritsu,tenkai_kigo_code,pace_shisu_juni,8,1190,79.81,12.21,71.35,False
COURSE_27_09_芝_マイル,joken_class_code+tenkai_kigo_code+shiba_tekisei_code,joken_class_code,tenkai_kigo_code,shiba_tekisei_code,22,6181,74.51,7.65,71.32,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+agari_shisu_juni,joken_class_code,kyori_tekisei,agari_shisu_juni,21,2775,76.47,12.06,71.31,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,11,2646,76.32,8.5,71.3,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+manken_shirushi,pace_yoso,kyori_tekisei,manken_shirushi,19,3471,75.67,9.73,71.3,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+rotation,kyori_tekisei,joshodo_code,rotation,17,4877,76.16,10.23,71.3,False
COURSE_27_09_芝_マイル,kyori_tekisei+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,13,2598,75.24,7.29,71.27,False
COURSE_27_09_芝_マイル,joken_class_code+hizume_code+tenkai_kigo_code,joken_class_code,hizume_code,tenkai_kigo_code,15,2827,76.1,9.59,71.24,False
COURSE_27_09_芝_マイル,hizume_code+uma_start_shisu+shiba_tekisei_code,hizume_code,uma_start_shisu,shiba_tekisei_code,8,1796,76.19,7.2,71.2,False
COURSE_27_09_芝_マイル,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,22,4850,76.23,12.09,71.18,False
COURSE_27_09_芝_マイル,kyori_tekisei+kakutoku_shokin_ruikei+manken_shirushi,kyori_tekisei,kakutoku_shokin_ruikei,manken_shirushi,7,834,78.76,10.24,71.17,False
COURSE_27_09_芝_マイル,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,17,2605,77.05,12.44,71.13,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,27,7148,74.56,9.11,71.12,False
COURSE_27_09_芝_マイル,kakutoku_shokin_ruikei+manken_shirushi+ichi_shisu,kakutoku_shokin_ruikei,manken_shirushi,ichi_shisu,7,818,78.9,10.51,71.12,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+ls_shisu_juni+uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,uma_start_shisu,7,1651,76.67,7.51,71.11,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,17,6448,73.81,5.78,71.07,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+agari_shisu_juni,kyori_tekisei,joshodo_code,agari_shisu_juni,27,5745,74.5,9.29,70.99,False
COURSE_27_09_芝_マイル,pace_yoso+uma_start_shisu+pace_shisu_juni,pace_yoso,uma_start_shisu,pace_shisu_juni,8,998,75.43,6.42,70.98,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+ichi_shisu_juni,kyori_tekisei,joshodo_code,ichi_shisu_juni,22,6161,73.99,7.2,70.98,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+tenkai_kigo_code,kyori_tekisei,hizume_code,tenkai_kigo_code,20,4382,74.22,7.41,70.97,False
COURSE_27_09_芝_マイル,joken_class_code+ls_shisu_juni+joshodo_code,joken_class_code,ls_shisu_juni,joshodo_code,33,7417,74.78,11.19,70.97,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,22,5425,74.77,9.1,70.97,False
COURSE_27_09_芝_マイル,joken_class_code+hizume_code+shiba_tekisei_code,joken_class_code,hizume_code,shiba_tekisei_code,21,4632,74.85,9.15,70.94,False
COURSE_27_09_芝_マイル,uma_start_shisu+tenkai_kigo_code+shiba_tekisei_code,uma_start_shisu,tenkai_kigo_code,shiba_tekisei_code,11,3112,76.1,8.75,70.93,False
COURSE_27_09_芝_マイル,joken_class_code+manken_shirushi+ichi_shisu,joken_class_code,manken_shirushi,ichi_shisu,7,845,79.26,11.25,70.93,False
COURSE_27_09_芝_マイル,joken_class_code+joshodo_code+uma_start_shisu,joken_class_code,joshodo_code,uma_start_shisu,15,4115,75.34,8.83,70.87,False
COURSE_27_09_芝_マイル,uma_start_shisu+agari_shisu_juni+shiba_tekisei_code,uma_start_shisu,agari_shisu_juni,shiba_tekisei_code,9,1192,76.57,8.75,70.86,False
COURSE_27_09_芝_マイル,uma_start_shisu+rotation+shiba_tekisei_code,uma_start_shisu,rotation,shiba_tekisei_code,5,1103,74.19,3.8,70.85,False
COURSE_27_09_芝_マイル,manken_shirushi+tenkai_kigo_code+shiba_tekisei_code,manken_shirushi,tenkai_kigo_code,shiba_tekisei_code,14,2130,76.27,10.39,70.83,False
COURSE_27_09_芝_マイル,hizume_code+uma_start_shisu+rotation,hizume_code,uma_start_shisu,rotation,3,414,78.04,6.38,70.81,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+uma_start_shisu+pace_shisu_juni,uma_deokure_ritsu,uma_start_shisu,pace_shisu_juni,9,1292,79.36,13.1,70.81,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,21,5358,75.16,10.23,70.78,False
COURSE_27_09_芝_マイル,kyori_tekisei+gekiso_juni+tenkai_kigo_code,kyori_tekisei,gekiso_juni,tenkai_kigo_code,16,2928,76.37,11.47,70.76,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,18,6026,73.91,6.84,70.75,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+agari_shisu_juni,pace_yoso,joshodo_code,agari_shisu_juni,27,6034,74.95,11.16,70.74,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+joshodo_code,joken_class_code,kyori_tekisei,joshodo_code,15,8286,72.96,4.44,70.71,False
COURSE_27_09_芝_マイル,kyori_tekisei+agari_shisu_juni+kyakushitsu,kyori_tekisei,agari_shisu_juni,kyakushitsu,31,4127,74.58,11.0,70.7,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+manken_shirushi,pace_yoso,uma_deokure_ritsu,manken_shirushi,7,763,79.83,12.32,70.7,False
COURSE_27_09_芝_マイル,joshodo_code+rotation+pace_shisu_juni,joshodo_code,rotation,pace_shisu_juni,9,1095,76.66,9.16,70.68,False
COURSE_27_09_芝_マイル,joken_class_code+kyakushitsu+shiba_tekisei_code,joken_class_code,kyakushitsu,shiba_tekisei_code,23,6452,74.16,8.53,70.67,False
COURSE_27_09_芝_マイル,pace_yoso+manken_shisu+joshodo_code,pace_yoso,manken_shisu,joshodo_code,20,2459,76.49,13.29,70.67,False
COURSE_27_09_芝_マイル,joshodo_code+tenkai_kigo_code+rotation,joshodo_code,tenkai_kigo_code,rotation,18,4882,74.74,8.91,70.63,False
COURSE_27_09_芝_マイル,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,20,5084,73.81,7.25,70.63,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+hizume_code+kyakushitsu,uma_deokure_ritsu,hizume_code,kyakushitsu,10,1890,76.51,9.49,70.62,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+ichi_shisu_juni,pace_yoso,joshodo_code,ichi_shisu_juni,27,6944,73.6,7.9,70.62,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,21,4185,74.13,8.26,70.6,False
COURSE_27_09_芝_マイル,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,17,2901,76.56,12.54,70.6,False
COURSE_27_09_芝_マイル,uma_start_shisu+kyakushitsu+tenkai_kigo_code,uma_start_shisu,kyakushitsu,tenkai_kigo_code,15,3551,80.19,19.0,70.58,False
COURSE_27_09_芝_マイル,class_code+kyori_tekisei+rotation,class_code,kyori_tekisei,rotation,8,1238,79.46,12.84,70.56,False
COURSE_27_09_芝_マイル,class_code+agari_shisu_juni+tenkai_kigo_code,class_code,agari_shisu_juni,tenkai_kigo_code,13,1570,76.98,11.82,70.56,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,29,4523,74.44,10.77,70.52,False
COURSE_27_09_芝_マイル,hizume_code+agari_shisu_juni+tenkai_kigo_code,hizume_code,agari_shisu_juni,tenkai_kigo_code,18,2366,75.69,11.21,70.52,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+kyakushitsu,pace_yoso,class_code,kyakushitsu,22,4067,74.31,9.11,70.5,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,3,1783,76.78,5.56,70.49,False
COURSE_27_09_芝_マイル,agari_shisu_juni+kyakushitsu+tenkai_kigo_code,agari_shisu_juni,kyakushitsu,tenkai_kigo_code,34,5827,74.54,12.05,70.49,False
COURSE_27_09_芝_マイル,joshodo_code+uma_start_shisu+shiba_tekisei_code,joshodo_code,uma_start_shisu,shiba_tekisei_code,20,5557,75.15,10.67,70.48,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,18,5741,73.14,5.84,70.45,False
