segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道O字_ダ,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,32,4449,75.88,14.9,70.72,False
COURSE_27_北海道O字_ダ,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,7708,74.34,4.92,70.7,False
COURSE_27_北海道O字_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,13,7648,76.26,10.25,70.69,False
COURSE_27_北海道O字_ダ,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,14,8488,73.82,5.98,70.69,False
COURSE_27_北海道O字_ダ,joken_class_code+manken_shisu,joken_class_code,manken_shisu,25,3319,75.14,11.34,70.69,False
COURSE_27_北海道O字_ダ,manken_shirushi+class_code,manken_shirushi,class_code,16,3495,75.94,10.75,70.67,False
COURSE_27_北海道O字_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,32,4478,74.82,12.03,70.65,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,11,7065,76.89,10.57,70.64,False
COURSE_27_北海道O字_ダ,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,21,3924,75.52,11.62,70.55,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,14,8173,74.08,6.78,70.53,False
COURSE_27_北海道O字_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,24,7173,74.67,10.37,70.52,False
COURSE_27_北海道O字_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,17,7731,73.77,6.88,70.5,False
COURSE_27_北海道O字_ダ,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,16,6883,74.63,8.45,70.49,False
COURSE_27_北海道O字_ダ,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,26,7084,74.27,9.89,70.47,False
COURSE_27_北海道O字_ダ,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,14,8173,74.02,6.79,70.46,False
COURSE_27_北海道O字_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,25,4964,74.1,9.37,70.43,False
COURSE_27_北海道O字_ダ,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,39,8335,73.97,11.3,70.42,False
COURSE_27_北海道O字_ダ,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,14,7654,74.83,8.46,70.4,False
COURSE_27_北海道O字_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,8415,76.33,11.4,70.35,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,14,7615,75.97,10.84,70.29,False
COURSE_27_北海道O字_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,27,7181,74.37,10.82,70.29,False
COURSE_27_北海道O字_ダ,rotation+joshodo_code,rotation,joshodo_code,14,7789,74.99,9.03,70.26,False
COURSE_27_北海道O字_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,26,8355,74.02,9.8,70.25,False
COURSE_27_北海道O字_ダ,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,22,7656,75.84,13.38,70.25,False
COURSE_27_北海道O字_ダ,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,22,8026,75.92,13.62,70.23,False
COURSE_27_北海道O字_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,9,7847,72.8,3.99,70.2,False
COURSE_27_北海道O字_ダ,joho_shisu+umakigo_code,joho_shisu,umakigo_code,34,7398,74.71,13.51,70.17,False
COURSE_27_北海道O字_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,27,8459,73.41,8.57,70.17,False
COURSE_27_北海道O字_ダ,omo_tekisei_code+manken_shisu,omo_tekisei_code,manken_shisu,17,1865,73.72,7.5,70.15,False
COURSE_27_北海道O字_ダ,ten_shisu_juni+rotation,ten_shisu_juni,rotation,24,3358,74.6,11.27,70.09,False
COURSE_27_北海道O字_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,8513,73.75,5.66,70.05,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,14,8488,73.41,6.45,70.03,False
COURSE_27_北海道O字_ダ,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,8,7548,74.91,7.05,70.02,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,14,8425,73.24,6.15,70.01,False
COURSE_27_北海道O字_ダ,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,6,7669,73.03,3.8,69.99,False
COURSE_27_北海道O字_ダ,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,10,2117,76.26,10.26,69.9,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,16,6427,76.36,13.41,69.79,False
COURSE_27_北海道O字_ダ,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,14,8425,73.16,6.49,69.76,False
COURSE_27_北海道O字_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,19,7053,73.5,8.4,69.73,False
COURSE_27_北海道O字_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,39,7736,73.28,11.34,69.72,False
COURSE_27_北海道O字_ダ,rotation+agari_shisu_juni,rotation,agari_shisu_juni,20,3067,75.18,12.51,69.69,False
COURSE_27_北海道O字_ダ,rotation+umakigo_code,rotation,umakigo_code,13,7266,73.92,7.81,69.68,False
COURSE_27_北海道O字_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,8,7504,74.11,6.42,69.66,False
COURSE_27_北海道O字_ダ,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,29,5313,74.88,14.38,69.65,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+rotation,pace_shisu_juni,rotation,20,3020,73.91,9.75,69.64,False
COURSE_27_北海道O字_ダ,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,16,4337,73.09,7.13,69.59,False
COURSE_27_北海道O字_ダ,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,22,7906,75.03,13.09,69.56,False
COURSE_27_北海道O字_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,6,7445,74.91,6.7,69.55,False
COURSE_27_北海道O字_ダ,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,32,7438,72.76,9.29,69.54,False
COURSE_27_北海道O字_ダ,rotation+class_code,rotation,class_code,20,5109,74.99,12.49,69.52,False
COURSE_27_北海道O字_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,12,8279,73.54,7.23,69.45,False
COURSE_27_北海道O字_ダ,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,7710,72.61,4.88,69.42,False
COURSE_27_北海道O字_ダ,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1518,76.59,10.35,69.41,False
COURSE_27_北海道O字_ダ,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,4,7635,74.91,5.66,69.37,False
COURSE_27_北海道O字_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,17,7788,75.12,12.17,69.33,False
COURSE_27_北海道O字_ダ,uma_start_shisu+rotation,uma_start_shisu,rotation,16,3070,73.59,8.96,69.2,False
COURSE_27_北海道O字_ダ,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,22,7837,72.56,8.11,69.17,False
COURSE_27_北海道O字_ダ,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,19,5901,74.2,11.29,69.13,False
COURSE_27_北海道O字_ダ,umakigo_code+kyusha_hyoka_code,umakigo_code,kyusha_hyoka_code,4,8655,73.6,4.6,69.09,False
COURSE_27_北海道O字_ダ,uma_deokure_ritsu+joken_class_code,uma_deokure_ritsu,joken_class_code,18,4796,74.11,10.9,69.08,False
COURSE_27_北海道O字_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,21,6688,74.23,12.1,69.06,False
COURSE_27_北海道O字_ダ,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,39,7771,73.09,12.86,69.05,False
COURSE_27_北海道O字_ダ,pace_yoso+class_code,pace_yoso,class_code,15,8021,75.26,12.36,69.01,False
COURSE_27_北海道O字_ダ,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,17,4252,73.73,9.97,68.99,False
COURSE_27_北海道O字_ダ,idm+umakigo_code,idm,umakigo_code,29,5101,74.5,15.16,68.98,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,37,7568,73.66,14.76,68.91,False
COURSE_27_北海道O字_ダ,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,35,7429,72.87,12.43,68.76,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,20,5943,75.4,15.25,68.72,False
COURSE_27_北海道O字_ダ,kyakushitsu+class_code,kyakushitsu,class_code,17,7223,73.43,9.92,68.72,False
COURSE_27_北海道O字_ダ,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,20,2903,73.84,11.79,68.68,False
COURSE_27_北海道O字_ダ,joken_class_code+class_code,joken_class_code,class_code,9,8067,75.95,11.18,68.65,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,10,8457,75.34,10.81,68.64,False
COURSE_27_北海道O字_ダ,idm+joshodo_code,idm,joshodo_code,29,5393,73.84,14.43,68.59,False
COURSE_27_北海道O字_ダ,manken_shisu+class_code,manken_shisu,class_code,6,639,79.97,14.23,68.58,False
COURSE_27_北海道O字_ダ,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,9,7963,76.07,11.49,68.56,False
COURSE_27_北海道O字_ダ,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,13,2199,73.51,9.19,68.52,False
COURSE_27_北海道O字_ダ,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,17,5550,74.39,12.38,68.5,False
COURSE_27_北海道O字_ダ,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,17,5364,72.76,9.04,68.46,False
COURSE_27_北海道O字_ダ,joken_class_code+idm,joken_class_code,idm,27,3893,73.7,14.17,68.36,False
COURSE_27_北海道O字_ダ,joshodo_code+nyukyu_nannichimae,joshodo_code,nyukyu_nannichimae,11,2058,73.79,9.3,68.29,False
COURSE_27_北海道O字_ダ,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,11,2173,73.67,9.12,68.28,False
COURSE_27_北海道O字_ダ,joken_class_code+umakigo_code,joken_class_code,umakigo_code,8,8651,72.51,6.11,68.28,False
COURSE_27_北海道O字_ダ,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,8,8304,74.84,9.49,68.27,False
COURSE_27_北海道O字_ダ,class_code+kyori_tekisei,class_code,kyori_tekisei,16,7250,71.98,7.6,68.26,False
COURSE_27_北海道O字_ダ,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,18,5780,72.55,9.65,68.09,False
COURSE_27_北海道O字_ダ,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,18,5714,73.66,12.15,68.04,False
