segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ,manken_shirushi+hizume_code+joshodo_code+gekiso_juni,manken_shirushi,hizume_code,joshodo_code,gekiso_juni,9,1342,88.12,9.63,81.83,True
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+joshodo_code+gekiso_juni,ichi_shisu_juni,hizume_code,joshodo_code,gekiso_juni,3,359,94.95,11.61,81.81,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+umakigo_code+gekiso_juni,omo_tekisei_code,ichi_shisu_juni,umakigo_code,gekiso_juni,14,1687,85.65,7.5,81.73,True
KEIBAJO_SURFACE_09_ダ,joken_class_code+rotation_bin+kyakushitsu+ten_shisu_juni,joken_class_code,rotation_bin,kyakushitsu,ten_shisu_juni,6,679,86.66,6.21,81.7,True
KEIBAJO_SURFACE_09_ダ,joshodo_code+ten_shisu_juni+kyori_tekisei+gekiso_juni,joshodo_code,ten_shisu_juni,kyori_tekisei,gekiso_juni,13,1564,85.92,7.92,81.61,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+umakigo_code+ten_shisu_juni+gekiso_juni,omo_tekisei_code,umakigo_code,ten_shisu_juni,gekiso_juni,10,1184,87.71,9.86,81.6,True
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+umakigo_code+ten_shisu_juni+pace_shisu_juni,bataiju_zogen,umakigo_code,ten_shisu_juni,pace_shisu_juni,4,580,84.72,3.22,81.56,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+joshodo_code+gekiso_juni,manken_shirushi,rotation_bin,joshodo_code,gekiso_juni,7,892,88.84,9.92,81.49,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,omo_tekisei_code,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,5,808,84.74,3.87,81.36,True
KEIBAJO_SURFACE_09_ダ,umakigo_code+ten_shisu_juni+pace_shisu_juni+gekiso_juni,umakigo_code,ten_shisu_juni,pace_shisu_juni,gekiso_juni,5,849,85.79,5.14,81.29,True
KEIBAJO_SURFACE_09_ダ,pace_yoso+ten_shisu_juni+pace_shisu_juni+gekiso_juni,pace_yoso,ten_shisu_juni,pace_shisu_juni,gekiso_juni,3,400,86.26,4.49,81.18,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+hizume_code+kyakushitsu,manken_shirushi,joken_class_code,hizume_code,kyakushitsu,14,1629,86.32,10.21,80.97,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+hizume_code+umakigo_code+gekiso_juni,manken_shirushi,hizume_code,umakigo_code,gekiso_juni,9,1299,87.03,9.39,80.9,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+joken_class_code+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,joken_class_code,ichi_shisu_juni,pace_shisu_juni,4,532,88.91,8.23,80.85,True
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju_zogen+umakigo_code+ten_shisu_juni,joken_class_code,bataiju_zogen,umakigo_code,ten_shisu_juni,22,2792,84.55,8.94,80.82,True
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+joshodo_code+ten_shisu_juni+gekiso_juni,uma_start_shisu_decile,joshodo_code,ten_shisu_juni,gekiso_juni,6,800,89.95,11.52,80.73,True
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+uma_deokure_bin+gekiso_juni,pace_yoso,manken_shirushi,uma_deokure_bin,gekiso_juni,7,911,87.27,8.85,80.71,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+hizume_code+class_code+gekiso_juni,omo_tekisei_code,hizume_code,class_code,gekiso_juni,11,1456,85.87,8.89,80.62,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+umakigo_code+class_code+gekiso_juni,manken_shirushi,umakigo_code,class_code,gekiso_juni,8,1112,90.74,14.64,80.59,True
KEIBAJO_SURFACE_09_ダ,rotation_bin+uma_start_shisu_decile+kyakushitsu+gekiso_juni,rotation_bin,uma_start_shisu_decile,kyakushitsu,gekiso_juni,3,340,84.74,3.68,80.58,True
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,ichi_shisu_juni,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,3,540,83.21,2.48,80.4,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+umakigo_code+gekiso_juni,manken_shirushi,rotation_bin,umakigo_code,gekiso_juni,5,670,88.6,9.36,80.4,True
KEIBAJO_SURFACE_09_ダ,pace_yoso+joken_class_code+bataiju_zogen+gekiso_juni,pace_yoso,joken_class_code,bataiju_zogen,gekiso_juni,3,315,89.98,8.47,80.39,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ichi_shisu_juni+umakigo_code+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,umakigo_code,ten_shisu_juni,4,435,87.02,7.01,80.15,True
KEIBAJO_SURFACE_09_ダ,joken_class_code+uma_start_shisu_decile+ten_shisu_juni+pace_shisu_juni,joken_class_code,uma_start_shisu_decile,ten_shisu_juni,pace_shisu_juni,3,461,88.24,7.19,80.1,True
KEIBAJO_SURFACE_09_ダ,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,3,403,81.08,0.87,80.09,True
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+joken_class_code+ichi_shisu_juni+ten_shisu_juni,omo_tekisei_code,joken_class_code,ichi_shisu_juni,ten_shisu_juni,4,555,86.14,6.21,80.06,True
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+hizume_code+umakigo_code+pace_shisu_juni,bataiju_zogen,hizume_code,umakigo_code,pace_shisu_juni,5,553,85.72,6.54,79.99,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+hizume_code+class_code+gekiso_juni,uma_start_shisu_decile,hizume_code,class_code,gekiso_juni,4,429,89.24,9.47,79.96,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+joshodo_code+gekiso_juni,omo_tekisei_code,ichi_shisu_juni,joshodo_code,gekiso_juni,15,1873,84.14,8.29,79.94,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+rotation_bin+hizume_code,omo_tekisei_code,manken_shirushi,rotation_bin,hizume_code,3,327,85.44,4.94,79.85,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+umakigo_code+ten_shisu_juni+pace_shisu_juni,manken_shirushi,umakigo_code,ten_shisu_juni,pace_shisu_juni,6,727,87.42,9.54,79.78,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+bataiju_zogen+umakigo_code,manken_shirushi,joken_class_code,bataiju_zogen,umakigo_code,26,3395,82.96,8.29,79.78,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,joken_class_code,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,6,989,84.08,5.46,79.71,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+bataiju_zogen+joshodo_code,manken_shirushi,joken_class_code,bataiju_zogen,joshodo_code,29,3738,82.8,8.56,79.69,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,pace_shisu_juni,4,643,84.19,4.61,79.67,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+ten_shisu_juni+kyori_tekisei+gekiso_juni,kyori_kubun,ten_shisu_juni,kyori_tekisei,gekiso_juni,9,1132,84.91,8.13,79.6,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ten_shisu_juni+pace_shisu_juni+kyori_tekisei,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,kyori_tekisei,6,833,84.05,5.61,79.55,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+joshodo_code+ten_shisu_juni+gekiso_juni,uma_deokure_bin,joshodo_code,ten_shisu_juni,gekiso_juni,13,1665,86.35,12.59,79.5,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+ten_shisu_juni+pace_shisu_juni+gekiso_juni,joshodo_code,ten_shisu_juni,pace_shisu_juni,gekiso_juni,4,655,86.85,7.5,79.5,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+joshodo_code+pace_shisu_juni,manken_shirushi,joken_class_code,joshodo_code,pace_shisu_juni,4,416,88.91,9.63,79.47,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+ichi_shisu_juni+umakigo_code+gekiso_juni,uma_start_shisu_decile,ichi_shisu_juni,umakigo_code,gekiso_juni,9,1113,85.25,8.93,79.41,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+joshodo_code+pace_shisu_juni+gekiso_juni,joken_class_code,joshodo_code,pace_shisu_juni,gekiso_juni,16,1989,85.04,11.6,79.36,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+hizume_code+class_code,omo_tekisei_code,ichi_shisu_juni,hizume_code,class_code,10,1177,85.79,10.45,79.31,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+umakigo_code+class_code+ten_shisu_juni,ichi_shisu_juni,umakigo_code,class_code,ten_shisu_juni,6,834,81.87,3.39,79.16,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+kyakushitsu+ten_shisu_juni+pace_shisu_juni,omo_tekisei_code,kyakushitsu,ten_shisu_juni,pace_shisu_juni,7,1127,83.76,6.24,79.14,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+joshodo_code+class_code+ten_shisu_juni,ichi_shisu_juni,joshodo_code,class_code,ten_shisu_juni,7,978,82.77,4.99,79.07,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+umakigo_code+ten_shisu_juni,kyori_kubun,manken_shirushi,umakigo_code,ten_shisu_juni,15,1609,84.01,9.85,79.02,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+umakigo_code+pace_shisu_juni,manken_shirushi,joken_class_code,umakigo_code,pace_shisu_juni,19,2180,84.57,12.39,79.0,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+kyori_tekisei+gekiso_juni,omo_tekisei_code,manken_shirushi,kyori_tekisei,gekiso_juni,3,414,91.78,11.37,78.92,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_start_shisu_decile+hizume_code+kyakushitsu,manken_shirushi,uma_start_shisu_decile,hizume_code,kyakushitsu,6,678,86.9,10.15,78.78,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+joken_class_code+hizume_code,omo_tekisei_code,manken_shirushi,joken_class_code,hizume_code,13,2528,83.0,7.78,78.77,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+umakigo_code+ten_shisu_juni+gekiso_juni,kyakushitsu,umakigo_code,ten_shisu_juni,gekiso_juni,13,1656,82.16,6.25,78.76,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joshodo_code+ten_shisu_juni+pace_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,pace_shisu_juni,3,326,84.96,5.5,78.74,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+hizume_code+uma_deokure_bin,omo_tekisei_code,manken_shirushi,hizume_code,uma_deokure_bin,18,2689,82.69,8.57,78.73,False
KEIBAJO_SURFACE_09_ダ,hizume_code+uma_deokure_bin+class_code+gekiso_juni,hizume_code,uma_deokure_bin,class_code,gekiso_juni,9,1082,85.08,9.8,78.68,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+joshodo_code+ten_shisu_juni+pace_shisu_juni,bataiju_zogen,joshodo_code,ten_shisu_juni,pace_shisu_juni,5,711,84.11,6.22,78.65,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+umakigo_code+pace_shisu_juni+gekiso_juni,ichi_shisu_juni,umakigo_code,pace_shisu_juni,gekiso_juni,4,581,86.98,8.51,78.64,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+hizume_code+kyakushitsu+pace_shisu_juni,uma_start_shisu_decile,hizume_code,kyakushitsu,pace_shisu_juni,12,1394,83.12,8.29,78.43,False
KEIBAJO_SURFACE_09_ダ,rotation_bin+kyakushitsu+pace_shisu_juni+kyori_tekisei,rotation_bin,kyakushitsu,pace_shisu_juni,kyori_tekisei,3,349,86.8,7.46,78.37,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+joshodo_code+pace_shisu_juni+gekiso_juni,ichi_shisu_juni,joshodo_code,pace_shisu_juni,gekiso_juni,3,396,89.37,9.8,78.28,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,pace_shisu_juni,3,334,86.41,7.21,78.25,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+rotation_bin+hizume_code+gekiso_juni,joken_class_code,rotation_bin,hizume_code,gekiso_juni,8,905,82.28,5.83,78.24,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,kyakushitsu,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,7,1130,82.58,5.93,78.18,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+hizume_code+kyakushitsu+pace_shisu_juni,joken_class_code,hizume_code,kyakushitsu,pace_shisu_juni,14,1692,85.13,13.27,78.17,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+hizume_code+kyakushitsu+gekiso_juni,joken_class_code,hizume_code,kyakushitsu,gekiso_juni,15,1804,83.78,11.11,78.16,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+umakigo_code+pace_shisu_juni+gekiso_juni,omo_tekisei_code,umakigo_code,pace_shisu_juni,gekiso_juni,10,1254,83.35,8.44,78.12,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+hizume_code+class_code+gekiso_juni,kyori_kubun,hizume_code,class_code,gekiso_juni,8,920,84.49,9.26,78.08,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+hizume_code+uma_deokure_bin,pace_yoso,manken_shirushi,hizume_code,uma_deokure_bin,37,4658,81.14,9.84,77.97,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+hizume_code+kyakushitsu+ten_shisu_juni,joken_class_code,hizume_code,kyakushitsu,ten_shisu_juni,13,1672,84.58,12.18,77.96,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+joken_class_code+hizume_code,kyori_kubun,manken_shirushi,joken_class_code,hizume_code,16,2283,82.05,8.56,77.85,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+class_code+ten_shisu_juni+pace_shisu_juni,joken_class_code,class_code,ten_shisu_juni,pace_shisu_juni,13,1955,81.95,7.59,77.83,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+ichi_shisu_juni+class_code+ten_shisu_juni,pace_yoso,ichi_shisu_juni,class_code,ten_shisu_juni,3,378,80.62,2.48,77.81,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+kyakushitsu+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,pace_shisu_juni,4,604,83.1,5.4,77.81,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju_zogen+joshodo_code+ten_shisu_juni,joken_class_code,bataiju_zogen,joshodo_code,ten_shisu_juni,26,3240,81.52,9.7,77.8,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+umakigo_code+pace_shisu_juni+gekiso_juni,joken_class_code,umakigo_code,pace_shisu_juni,gekiso_juni,20,2695,83.27,12.53,77.78,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+joshodo_code+gekiso_juni,manken_shirushi,joken_class_code,joshodo_code,gekiso_juni,30,4318,82.94,14.47,77.76,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+ichi_shisu_juni+uma_deokure_bin+gekiso_juni,joken_class_code,ichi_shisu_juni,uma_deokure_bin,gekiso_juni,3,400,85.14,6.59,77.68,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyakushitsu+uma_deokure_bin+class_code,manken_shirushi,kyakushitsu,uma_deokure_bin,class_code,16,1799,82.54,9.93,77.68,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+joken_class_code+rotation_bin,omo_tekisei_code,manken_shirushi,joken_class_code,rotation_bin,18,2303,82.36,10.14,77.67,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+umakigo_code+ten_shisu_juni+gekiso_juni,joken_class_code,umakigo_code,ten_shisu_juni,gekiso_juni,17,2258,84.1,13.57,77.65,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+hizume_code+class_code,omo_tekisei_code,manken_shirushi,hizume_code,class_code,8,1070,85.5,11.53,77.51,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+ten_shisu_juni+pace_shisu_juni+kyori_tekisei,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,kyori_tekisei,5,781,84.17,7.62,77.5,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni+kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,kyori_tekisei,3,380,81.24,3.32,77.49,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+hizume_code+class_code+kyori_tekisei,manken_shirushi,hizume_code,class_code,kyori_tekisei,6,693,84.87,9.27,77.45,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+uma_deokure_bin+class_code,ichi_shisu_juni,hizume_code,uma_deokure_bin,class_code,5,687,84.36,7.9,77.44,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+hizume_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,hizume_code,kyakushitsu,pace_shisu_juni,17,2043,81.23,8.1,77.38,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+uma_deokure_bin+class_code+gekiso_juni,kyakushitsu,uma_deokure_bin,class_code,gekiso_juni,14,1609,83.01,10.76,77.37,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+umakigo_code+gekiso_juni,manken_shirushi,joken_class_code,umakigo_code,gekiso_juni,38,5523,81.46,12.87,77.37,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+uma_deokure_bin+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,uma_deokure_bin,pace_shisu_juni,4,523,79.07,1.89,77.22,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+omo_tekisei_code+manken_shirushi+joken_class_code,kyori_kubun,omo_tekisei_code,manken_shirushi,joken_class_code,50,7286,79.86,9.54,77.21,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+joken_class_code+hizume_code+ten_shisu_juni,omo_tekisei_code,joken_class_code,hizume_code,ten_shisu_juni,18,3156,81.9,10.31,77.13,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+class_code+ten_shisu_juni+pace_shisu_juni,joshodo_code,class_code,ten_shisu_juni,pace_shisu_juni,13,1918,81.48,8.01,77.13,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+ichi_shisu_juni+class_code+pace_shisu_juni,pace_yoso,ichi_shisu_juni,class_code,pace_shisu_juni,3,351,82.5,4.75,77.13,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+class_code+ten_shisu_juni+pace_shisu_juni,umakigo_code,class_code,ten_shisu_juni,pace_shisu_juni,12,1726,81.91,8.53,77.08,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+hizume_code+class_code,kyori_kubun,manken_shirushi,hizume_code,class_code,7,867,85.58,11.53,77.04,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joshodo_code+class_code+gekiso_juni,manken_shirushi,joshodo_code,class_code,gekiso_juni,11,1431,86.47,15.99,77.02,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+umakigo_code+ten_shisu_juni+gekiso_juni,uma_deokure_bin,umakigo_code,ten_shisu_juni,gekiso_juni,8,1096,82.42,7.8,77.02,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+joshodo_code+gekiso_juni,manken_shirushi,uma_deokure_bin,joshodo_code,gekiso_juni,34,4803,81.11,12.2,77.01,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+joshodo_code+pace_shisu_juni+gekiso_juni,uma_deokure_bin,joshodo_code,pace_shisu_juni,gekiso_juni,12,1577,82.23,9.3,76.97,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+joken_class_code+hizume_code,pace_yoso,manken_shirushi,joken_class_code,hizume_code,29,4137,80.7,10.26,76.96,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+joshodo_code+pace_shisu_juni,ichi_shisu_juni,hizume_code,joshodo_code,pace_shisu_juni,9,1240,83.23,9.65,76.92,False
