segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,ten_shisu_juni,4,481,87.62,6.21,81.53,True
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+gekiso_juni,ichi_shisu_juni,hizume_code,gekiso_juni,3,372,94.62,11.58,81.52,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+pace_shisu_juni,manken_shirushi,joken_class_code,pace_shisu_juni,24,2802,85.99,11.44,81.41,True
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+kyori_tekisei+kijun_ninkijun_tansho,ten_shisu_juni,kyori_tekisei,kijun_ninkijun_tansho,15,1784,84.65,7.29,80.96,True
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+blinker,manken_shirushi,uma_deokure_bin,blinker,3,369,82.49,1.42,80.89,True
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+gekiso_juni+ls_shisu_juni,pace_shisu_juni,gekiso_juni,ls_shisu_juni,3,362,87.61,6.27,80.52,True
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ten_shisu_juni+pace_shisu_juni,bataiju_zogen,ten_shisu_juni,pace_shisu_juni,5,735,85.02,5.38,80.3,True
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju+kyakushitsu,joken_class_code,bataiju,kyakushitsu,4,428,89.21,9.22,80.17,True
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+pace_shisu_juni+gekiso_juni,ichi_shisu_juni,pace_shisu_juni,gekiso_juni,5,763,86.99,7.99,79.99,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+ten_shisu_juni+kijun_ninkijun_tansho,uma_start_shisu_decile,ten_shisu_juni,kijun_ninkijun_tansho,10,1212,84.5,7.29,79.98,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+gekiso_juni,omo_tekisei_code,ichi_shisu_juni,gekiso_juni,16,2050,83.62,8.03,79.69,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ten_shisu_juni+da_tekisei_code,manken_shirushi,ten_shisu_juni,da_tekisei_code,46,5742,82.6,10.22,79.64,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ichi_shisu_juni+da_tekisei_code,manken_shirushi,ichi_shisu_juni,da_tekisei_code,46,5812,82.13,8.7,79.61,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+pace_shisu_juni+da_tekisei_code,manken_shirushi,pace_shisu_juni,da_tekisei_code,54,6653,82.35,10.99,79.42,False
KEIBAJO_SURFACE_09_ダ,bataiju+hizume_code+uma_deokure_bin,bataiju,hizume_code,uma_deokure_bin,3,302,92.31,11.73,79.04,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+class_code+gekiso_juni,manken_shirushi,class_code,gekiso_juni,12,1593,87.06,15.23,78.44,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+ten_shisu_juni,kyori_kubun,manken_shirushi,ten_shisu_juni,20,2223,82.54,9.54,78.36,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ichi_shisu_juni+ten_shisu_juni,bataiju_zogen,ichi_shisu_juni,ten_shisu_juni,4,476,82.24,4.01,78.32,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+gekiso_juni+kijun_ninkijun_tansho,manken_shirushi,gekiso_juni,kijun_ninkijun_tansho,12,1618,85.33,12.63,78.18,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+ten_shisu_juni+gekiso_juni,ichi_shisu_juni,ten_shisu_juni,gekiso_juni,5,779,84.72,7.47,78.16,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+pace_shisu_juni,ichi_shisu_juni,hizume_code,pace_shisu_juni,11,1474,82.99,8.31,78.08,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ichi_shisu_juni+pace_shisu_juni,manken_shirushi,ichi_shisu_juni,pace_shisu_juni,4,472,85.67,7.82,78.01,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+ten_shisu_juni+da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,da_tekisei_code,45,7304,80.64,9.29,77.93,False
KEIBAJO_SURFACE_09_ダ,rotation_bin+ichi_shisu_juni+ten_shisu_juni,rotation_bin,ichi_shisu_juni,ten_shisu_juni,9,1213,80.78,4.63,77.75,False
KEIBAJO_SURFACE_09_ダ,class_code+gekiso_juni+kijun_ninkijun_tansho,class_code,gekiso_juni,kijun_ninkijun_tansho,6,913,84.64,8.72,77.66,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+gekiso_juni,manken_shirushi,joken_class_code,gekiso_juni,41,6120,81.35,12.15,77.64,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+pace_shisu_juni+da_tekisei_code,ten_shisu_juni,pace_shisu_juni,da_tekisei_code,47,7957,80.01,8.31,77.64,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+bataiju_zogen+da_tekisei_code,manken_shirushi,bataiju_zogen,da_tekisei_code,43,7330,80.98,11.17,77.64,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+da_tekisei_code+kijun_ninkijun_tansho,manken_shirushi,da_tekisei_code,kijun_ninkijun_tansho,44,7411,80.48,10.01,77.52,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,29,4073,80.36,8.01,77.44,False
KEIBAJO_SURFACE_09_ダ,class_code+ten_shisu_juni+pace_shisu_juni,class_code,ten_shisu_juni,pace_shisu_juni,13,1978,81.61,7.71,77.41,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ten_shisu_juni+kijun_ninkijun_tansho,omo_tekisei_code,ten_shisu_juni,kijun_ninkijun_tansho,18,2223,81.01,8.35,77.16,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+bataiju+hizume_code,omo_tekisei_code,bataiju,hizume_code,14,1607,82.71,10.6,77.16,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju_zogen+ten_shisu_juni,joken_class_code,bataiju_zogen,ten_shisu_juni,31,3832,80.51,9.6,77.14,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+class_code+ten_shisu_juni,ichi_shisu_juni,class_code,ten_shisu_juni,9,1222,83.18,9.34,77.08,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+ten_shisu_juni+kijun_ninkijun_tansho,kyakushitsu,ten_shisu_juni,kijun_ninkijun_tansho,19,2453,80.23,7.05,77.06,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ten_shisu_juni+da_tekisei_code,bataiju_zogen,ten_shisu_juni,da_tekisei_code,52,7900,79.87,10.44,77.03,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+pace_shisu_juni+kijun_ninkijun_tansho,uma_deokure_bin,pace_shisu_juni,kijun_ninkijun_tansho,19,2440,81.03,8.96,77.0,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+gekiso_juni+da_tekisei_code,ten_shisu_juni,gekiso_juni,da_tekisei_code,40,5944,80.05,9.91,76.98,False
KEIBAJO_SURFACE_09_ダ,bataiju+uma_deokure_bin+da_tekisei_code,bataiju,uma_deokure_bin,da_tekisei_code,46,6073,79.61,9.08,76.98,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+kijun_ninkijun_tansho,ichi_shisu_juni,hizume_code,kijun_ninkijun_tansho,5,596,81.91,5.7,76.92,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+gekiso_juni,omo_tekisei_code,manken_shirushi,gekiso_juni,36,5157,81.21,13.13,76.92,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+class_code+gekiso_juni,bataiju_zogen,class_code,gekiso_juni,5,556,83.69,7.77,76.87,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+class_code+kijun_ninkijun_tansho,manken_shirushi,class_code,kijun_ninkijun_tansho,8,1071,84.6,11.15,76.87,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+pace_shisu_juni+gekiso_juni,uma_deokure_bin,pace_shisu_juni,gekiso_juni,14,1827,81.97,9.78,76.84,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+gekiso_juni,manken_shirushi,uma_deokure_bin,gekiso_juni,37,5252,80.7,12.02,76.83,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+ten_shisu_juni+gekiso_juni,kyakushitsu,ten_shisu_juni,gekiso_juni,15,2032,80.55,7.54,76.73,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+ten_shisu_juni,manken_shirushi,uma_deokure_bin,ten_shisu_juni,6,662,82.33,7.14,76.62,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+gekiso_juni+da_tekisei_code,pace_shisu_juni,gekiso_juni,da_tekisei_code,40,6114,79.72,10.04,76.61,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+pace_shisu_juni+da_tekisei_code,bataiju_zogen,pace_shisu_juni,da_tekisei_code,49,7790,79.66,10.94,76.6,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+pace_shisu_juni+gekiso_juni,joken_class_code,pace_shisu_juni,gekiso_juni,25,3361,81.14,11.64,76.58,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+da_tekisei_code+ls_shisu_juni,manken_shirushi,da_tekisei_code,ls_shisu_juni,47,10327,79.69,10.94,76.56,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+ten_shisu_juni+gekiso_juni,joken_class_code,ten_shisu_juni,gekiso_juni,23,2990,82.13,13.72,76.52,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+ten_shisu_juni+kijun_ninkijun_tansho,uma_deokure_bin,ten_shisu_juni,kijun_ninkijun_tansho,17,2142,80.81,9.02,76.52,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyori_tekisei+gekiso_juni,manken_shirushi,kyori_tekisei,gekiso_juni,36,5204,80.79,13.17,76.49,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+gekiso_juni+da_tekisei_code,ichi_shisu_juni,gekiso_juni,da_tekisei_code,37,5777,79.93,10.7,76.48,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+bataiju_zogen+class_code,manken_shirushi,bataiju_zogen,class_code,6,664,84.55,10.09,76.48,False
KEIBAJO_SURFACE_09_ダ,class_code+pace_shisu_juni+kijun_ninkijun_tansho,class_code,pace_shisu_juni,kijun_ninkijun_tansho,3,347,90.61,12.52,76.45,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyakushitsu+class_code,manken_shirushi,kyakushitsu,class_code,48,7445,79.56,11.13,76.41,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+ichi_shisu_juni,kyori_kubun,manken_shirushi,ichi_shisu_juni,29,3588,79.62,8.94,76.36,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+bataiju_zogen+ten_shisu_juni,uma_start_shisu_decile,bataiju_zogen,ten_shisu_juni,22,2676,80.22,9.34,76.31,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_start_shisu_decile+gekiso_juni,manken_shirushi,uma_start_shisu_decile,gekiso_juni,20,2694,81.31,11.5,76.27,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+bataiju_zogen+pace_shisu_juni,omo_tekisei_code,bataiju_zogen,pace_shisu_juni,38,4553,78.89,8.37,76.23,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+class_code+da_tekisei_code,manken_shirushi,class_code,da_tekisei_code,41,11405,79.01,9.1,76.22,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+gekiso_juni+kijun_ninkijun_tansho,kyakushitsu,gekiso_juni,kijun_ninkijun_tansho,20,3035,80.12,8.91,76.22,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju+hizume_code,joken_class_code,bataiju,hizume_code,9,1088,84.18,12.28,76.15,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ichi_shisu_juni+hizume_code,bataiju_zogen,ichi_shisu_juni,hizume_code,9,1040,80.11,6.06,76.15,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,uma_start_shisu_decile,38,6995,79.42,10.38,76.12,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+kijun_ninkijun_tansho,omo_tekisei_code,ichi_shisu_juni,kijun_ninkijun_tansho,24,3105,79.73,9.04,76.12,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+bataiju_zogen+pace_shisu_juni,uma_start_shisu_decile,bataiju_zogen,pace_shisu_juni,23,2777,79.44,8.26,76.07,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+joken_class_code+bataiju,omo_tekisei_code,joken_class_code,bataiju,36,4555,79.15,9.45,76.06,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+ls_shisu_juni,manken_shirushi,joken_class_code,ls_shisu_juni,47,8939,79.72,12.81,76.06,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+bataiju_zogen+pace_shisu_juni,joken_class_code,bataiju_zogen,pace_shisu_juni,33,4136,79.17,9.19,76.03,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+bataiju_zogen,kyori_kubun,manken_shirushi,bataiju_zogen,43,5745,79.63,12.08,76.02,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+bataiju+kyakushitsu,omo_tekisei_code,bataiju,kyakushitsu,3,310,84.16,7.19,76.02,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ichi_shisu_juni+da_tekisei_code,bataiju_zogen,ichi_shisu_juni,da_tekisei_code,50,7691,78.9,10.58,75.96,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+hizume_code+ten_shisu_juni,ichi_shisu_juni,hizume_code,ten_shisu_juni,12,1634,80.88,8.8,75.9,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+tenkai_kigo_code,manken_shirushi,uma_deokure_bin,tenkai_kigo_code,47,11363,78.6,9.56,75.87,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+da_tekisei_code+kijun_ninkijun_tansho,pace_shisu_juni,da_tekisei_code,kijun_ninkijun_tansho,40,6222,78.91,9.87,75.85,False
KEIBAJO_SURFACE_09_ダ,bataiju+kyakushitsu+da_tekisei_code,bataiju,kyakushitsu,da_tekisei_code,45,5745,78.57,9.41,75.82,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+bataiju_zogen+ten_shisu_juni,kyori_kubun,bataiju_zogen,ten_shisu_juni,42,5574,78.51,9.05,75.78,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+kijun_ninkijun_tansho,omo_tekisei_code,manken_shirushi,kijun_ninkijun_tansho,31,3980,80.49,13.41,75.77,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+uma_start_shisu_decile,kyori_kubun,manken_shirushi,uma_start_shisu_decile,41,8371,78.86,10.24,75.73,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+hizume_code+ten_shisu_juni,bataiju_zogen,hizume_code,ten_shisu_juni,7,792,81.82,8.22,75.73,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyakushitsu+uma_deokure_bin,manken_shirushi,kyakushitsu,uma_deokure_bin,48,11592,78.51,9.87,75.72,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+bataiju_zogen+kyori_tekisei,manken_shirushi,bataiju_zogen,kyori_tekisei,33,4190,79.71,11.73,75.71,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+bataiju_zogen,manken_shirushi,joken_class_code,bataiju_zogen,34,4336,80.0,12.9,75.67,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+pace_shisu_juni+gekiso_juni,uma_start_shisu_decile,pace_shisu_juni,gekiso_juni,7,911,83.04,9.97,75.66,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+hizume_code+pace_shisu_juni,bataiju_zogen,hizume_code,pace_shisu_juni,10,1106,81.68,9.75,75.64,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_tekisei,tenkai_kigo_code,53,12362,78.22,9.75,75.6,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+kyori_tekisei+kijun_ninkijun_tansho,pace_shisu_juni,kyori_tekisei,kijun_ninkijun_tansho,22,2745,79.1,8.44,75.57,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,49,11952,78.06,8.9,75.57,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+gekiso_juni,kyori_kubun,manken_shirushi,gekiso_juni,47,7081,78.73,11.13,75.54,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+gekiso_juni+da_tekisei_code,manken_shirushi,gekiso_juni,da_tekisei_code,41,7643,78.55,9.89,75.53,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+uma_deokure_bin+ten_shisu_juni,bataiju_zogen,uma_deokure_bin,ten_shisu_juni,39,4862,78.31,8.86,75.53,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+bataiju_zogen,omo_tekisei_code,manken_shirushi,bataiju_zogen,40,4877,78.73,10.36,75.52,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+tenkai_kigo_code,omo_tekisei_code,manken_shirushi,tenkai_kigo_code,52,12820,77.82,8.44,75.52,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_bin+ten_shisu_juni+gekiso_juni,uma_deokure_bin,ten_shisu_juni,gekiso_juni,15,1918,83.03,14.88,75.5,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+class_code+kyori_tekisei,manken_shirushi,class_code,kyori_tekisei,56,9033,78.61,11.87,75.5,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+uma_deokure_bin,manken_shirushi,rotation_bin,uma_deokure_bin,66,10171,78.04,10.54,75.49,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+pace_shisu_juni+gekiso_juni,omo_tekisei_code,pace_shisu_juni,gekiso_juni,14,1794,80.43,9.42,75.49,False
KEIBAJO_SURFACE_09_ダ,bataiju+hizume_code+da_tekisei_code,bataiju,hizume_code,da_tekisei_code,25,2872,80.14,11.92,75.47,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+ten_shisu_juni+kyori_tekisei,bataiju_zogen,ten_shisu_juni,kyori_tekisei,31,3697,78.4,8.36,75.45,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_start_shisu_decile+da_tekisei_code,manken_shirushi,uma_start_shisu_decile,da_tekisei_code,54,10605,78.14,10.4,75.37,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,27,4014,78.6,8.59,75.36,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+joshodo_code,manken_shirushi,rotation_bin,joshodo_code,45,14970,77.7,8.1,75.33,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+pace_yoso+manken_shirushi,kyori_kubun,pace_yoso,manken_shirushi,54,17224,77.59,8.52,75.32,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+pace_shisu_juni+kyori_tekisei,bataiju_zogen,pace_shisu_juni,kyori_tekisei,35,4426,78.81,10.58,75.3,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+tenkai_kigo_code,kyori_kubun,manken_shirushi,tenkai_kigo_code,58,13913,77.83,9.84,75.3,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,35,7180,78.19,8.81,75.27,False
KEIBAJO_SURFACE_09_ダ,rotation_bin+ichi_shisu_juni+pace_shisu_juni,rotation_bin,ichi_shisu_juni,pace_shisu_juni,9,1212,79.66,6.72,75.27,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+bataiju_zogen+uma_deokure_bin,manken_shirushi,bataiju_zogen,uma_deokure_bin,40,4936,79.1,12.48,75.24,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+hizume_code+da_tekisei_code,manken_shirushi,hizume_code,da_tekisei_code,42,9269,78.37,10.43,75.22,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+hizume_code+uma_deokure_bin,manken_shirushi,hizume_code,uma_deokure_bin,33,7174,78.55,9.75,75.22,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+uma_start_shisu_decile+uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,uma_deokure_bin,57,10114,77.99,10.72,75.2,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+pace_shisu_juni,pace_yoso,manken_shirushi,pace_shisu_juni,60,6768,78.21,11.96,75.18,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+class_code+ten_shisu_juni,bataiju_zogen,class_code,ten_shisu_juni,3,333,88.16,11.48,75.17,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,75,13708,77.39,10.03,75.12,False
KEIBAJO_SURFACE_09_ダ,rotation_bin+bataiju_zogen+hizume_code,rotation_bin,bataiju_zogen,hizume_code,48,8020,78.56,12.17,75.12,False
KEIBAJO_SURFACE_09_ダ,bataiju_zogen+kyori_tekisei+gekiso_juni,bataiju_zogen,kyori_tekisei,gekiso_juni,41,5166,78.43,10.86,75.11,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+ichi_shisu_juni+pace_shisu_juni,joken_class_code,ichi_shisu_juni,pace_shisu_juni,30,5505,78.36,9.12,75.1,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+kyori_tekisei,manken_shirushi,rotation_bin,kyori_tekisei,67,9749,77.75,11.11,75.09,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+bataiju_zogen,pace_yoso,manken_shirushi,bataiju_zogen,50,8088,78.46,12.15,75.09,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu_decile+ichi_shisu_juni+gekiso_juni,uma_start_shisu_decile,ichi_shisu_juni,gekiso_juni,14,1723,80.52,10.39,75.08,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+manken_shirushi+uma_start_shisu_decile,omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,37,7565,78.31,10.0,75.08,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+joken_class_code+rotation_bin,manken_shirushi,joken_class_code,rotation_bin,57,8919,77.98,11.25,75.06,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+hizume_code,pace_yoso,manken_shirushi,hizume_code,49,10582,77.49,8.75,75.04,False
KEIBAJO_SURFACE_09_ダ,hizume_code+gekiso_juni+kijun_ninkijun_tansho,hizume_code,gekiso_juni,kijun_ninkijun_tansho,11,1625,81.07,10.23,75.03,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+ichi_shisu_juni+umakigo_code,manken_shirushi,ichi_shisu_juni,umakigo_code,84,13703,77.14,9.88,75.03,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,54,15933,77.26,8.37,75.03,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+hizume_code,manken_shirushi,rotation_bin,hizume_code,32,4348,79.26,12.28,75.0,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+bataiju+uma_deokure_bin,omo_tekisei_code,bataiju,uma_deokure_bin,35,3882,78.38,10.27,74.97,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,69,14471,77.2,9.49,74.96,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,44,14180,77.53,8.71,74.96,False
KEIBAJO_SURFACE_09_ダ,bataiju+uma_start_shisu_decile+da_tekisei_code,bataiju,uma_start_shisu_decile,da_tekisei_code,23,3054,78.66,9.06,74.95,False
